Gene = Mrpl17
Position 1392: 0.0020628823172141246
Position 2407: 0.001919899240889095
Position 2348: 0.0018766725340576944
Position 1176: 0.001872756176922231
Position 1524: 0.001768372656355998
Position 1621: 0.0017098075786838192
Position 917: 0.0016263019411760747
Position 2229: 0.0014430164366663154
Position 226: 0.0011766076336784277
Position 359: 0.001095784924304552
Position 757: 0.0010505608101439284
Position 1692: 0.001027173987961095
Position 3932: 0.0010077315445813754
Position 2124: 0.000981985333792285
Position 462: 0.0007692588277859004
Position 3123: 0.0007656932916034625
Position 1706: 0.0005766165657283336
Position 1711: 0.0005154076082046365
Position 3545: 0.0005078958788275891
Position 4001: 0.00046795870619673334
Position 443: 0.0004622683890315572
Position 901: 0.0004301312853307043
Position 1038: 0.00034339691029565915
Position 1920: 0.0003183370567278749
Position 957: 0.0003022297951786173
Position 991: 0.0002858231896547013
Position 2596: 0.0001574793924724234
Position 469: 0.0001388163093671912
Position 466: 0.00012236710881348246
Position 2753: 5.715418939593749e-05
Position 186: 4.351345561580858e-05
Position 373: 4.002796568639625e-05
Position 650: 3.8764837602571554e-05
Position 482: 3.2053137872947786e-05
Position 476: 3.1937507030161444e-05
Position 323: 2.988752339914155e-05
Position 1594: 2.584940182335104e-05
Position 598: 2.312924792765364e-05
Position 1133: 1.880457995886477e-05
Position 715: 1.526730079913088e-05
Position 719: 1.4458388816481559e-05
Position 1638: 1.3466566841805244e-05
Position 1194: 1.2369338750660187e-05
Position 671: 9.603592375482027e-06
Position 356: 7.428114251404232e-06
Position 246: 6.284391506842563e-06
Position 1395: 5.738005080495477e-06
Position 1129: 5.546444670189067e-06
Position 1222: 5.4934134804889874e-06
Position 487: 4.093843400386775e-06
Position 793: 3.670184747453813e-06
Position 329: 2.694700739754997e-06
Position 509: 2.683646758940656e-06
Position 815: 2.215920204357769e-06
Position 291: 1.528164875869515e-06
Position 1028: 1.4157263930352755e-06
Position 270: 1.3893159640836617e-06
Position 514: 1.1364161182255255e-06
Position 856: 9.884979228076199e-07
Position 275: 8.915610195889061e-07
Position 1060: 6.204318964768794e-07
Position 708: 4.4167117442921783e-07
Position 518: 2.4491193171581913e-07
Position 1056: 2.1854429923397305e-07
Position 96: 1.6892005208484987e-07
Position 527: 8.423606545406565e-08
Position 1053: 7.299687858225829e-08
Position 521: 7.245824839840688e-08
Position 654: 6.344163454473113e-08
Position 98: 6.14236646319191e-08
Position 689: 6.058952527950827e-08
Position 298: 5.8182687447265274e-08
Position 675: 4.9690427830938644e-08
Position 109: 4.857933779101581e-08
Position 620: 3.429210051252032e-08
Position 101: 1.7473736970749792e-08
Position 296: 1.4962975977660676e-08
Position 288: 1.323793197701894e-08
Position 303: 4.677756854286733e-09
Position 122: 4.288087011603922e-09
Position 523: 3.5378999189404175e-10
Position 679: 1.166228190625491e-11
Position 116: 9.874213789482966e-12
Position 114: 2.2294179344092643e-12
Position 74: 1.4613909884604965e-12
