Gene = Ccdc51
Position 2709: 0.0009187369569431671
Position 5680: 0.0008534959465147648
Position 6365: 0.0007869420578003562
Position 9169: 0.0007818485022633566
Position 6384: 0.0007465875166503947
Position 8644: 0.000744769448093673
Position 3854: 0.0006878775995498029
Position 3939: 0.0006530073271150544
Position 3955: 0.0006457771638524356
Position 2896: 0.0006016334387161394
Position 8600: 0.000586814540724392
Position 9025: 0.0005805774334063765
Position 624: 0.0005559668117525387
Position 3918: 0.0005425266395095241
Position 585: 0.000519906824902517
Position 8567: 0.0004964106583550881
Position 2579: 0.000494916167614944
Position 9258: 0.0004948112909274007
Position 632: 0.00047805396550036833
Position 9704: 0.0004628855850945454
Position 9765: 0.0004010931978140927
Position 9253: 0.0003970807754114825
Position 8736: 0.00039029130791213147
Position 4165: 0.0003723502874600463
Position 2472: 0.0003717977405102778
Position 9474: 0.0003698873783587552
Position 9555: 0.0003491444417383035
Position 9058: 0.00034330361007291356
Position 8690: 0.00030220516104633734
Position 9490: 0.00024464338414057575
Position 2706: 0.0002346389338272606
Position 9413: 0.00023015209237019237
Position 2419: 0.0002011004407795654
Position 2532: 0.00020020952379227303
Position 9175: 0.00017081343380277714
Position 3868: 0.00011041835179672512
Position 9375: 0.00010371041676017427
Position 2774: 9.570613927141304e-05
Position 609: 7.430266148974588e-05
Position 6751: 7.279335134514062e-05
Position 9027: 7.053621610334994e-05
Position 2828: 4.1188581018415325e-05
Position 2749: 3.700567442864603e-05
Position 2826: 3.601249043118525e-05
Position 2739: 3.549071220815394e-05
Position 2443: 3.121264351761832e-05
Position 740: 1.6808312674226184e-05
Position 166: 1.3187735762199524e-05
Position 3152: 8.32763921876186e-06
Position 149: 6.089097529113987e-06
Position 3553: 4.782451826926558e-06
Position 182: 3.793110378418511e-06
Position 3192: 3.5266843653806744e-06
Position 3664: 2.787229295053827e-06
Position 3677: 2.578055190177993e-06
Position 3435: 2.3979269161263915e-06
Position 3672: 2.0487105781024474e-06
Position 375: 1.6946148847405845e-06
Position 223: 1.49993367395935e-06
Position 3103: 9.073409290854277e-07
Position 228: 8.970050277993237e-07
Position 301: 5.171774898356149e-07
Position 170: 4.5728023538344555e-07
Position 294: 2.598884441638998e-07
