Gene = Ccdc39
Position 257: 0.003390341849718998
Position 211: 0.003369818187226569
Position 34: 0.003039816293607787
Position 8106: 0.0029595224759918167
Position 1043: 0.002706100182585816
Position 10582: 0.002672709186773438
Position 347: 0.002594166990609553
Position 8943: 0.0025740150708126273
Position 7621: 0.002394223848955473
Position 19440: 0.0023635974270263035
Position 2252: 0.0021226598014999123
Position 10383: 0.0021005601064249626
Position 2163: 0.0020274775712989324
Position 16806: 0.002001164072999194
Position 30261: 0.0018325219198209457
Position 16571: 0.0018303494276687249
Position 26548: 0.0016963030763440922
Position 2581: 0.0012208374035638304
Position 14863: 0.0012061986805206328
Position 8208: 0.0011718299827802067
Position 1500: 0.0011411111270488146
Position 755: 0.0010679754644795916
Position 10145: 0.0010046205122483916
Position 31214: 0.000934668737254404
Position 1355: 0.0009120528734905584
Position 8763: 0.0008525577376508306
Position 14096: 0.0008324723127874535
Position 5770: 0.0008041715875538543
Position 727: 0.0007673119112481068
Position 1439: 0.0007532994578781419
Position 9094: 0.0007502268962611789
Position 8242: 0.0007216205983168007
Position 2828: 0.0007190663932075722
Position 5243: 0.0006952759602883357
Position 100: 0.0006451173016284491
Position 404: 0.0006432408346779183
Position 3263: 0.0006429984947672135
Position 4779: 0.0006211100696782943
Position 4974: 0.0006158428593267941
Position 2678: 0.0004554866679887752
Position 4512: 0.00043660096082500093
Position 6503: 0.0004049377250346794
Position 4962: 0.00038440171819007803
Position 8388: 0.00037236636993068
Position 8951: 0.0003533693669363811
Position 8974: 0.0003492125667463533
Position 1322: 0.00032578877244929385
Position 3492: 0.00032325402087795836
Position 2646: 0.0002819346628412337
Position 2243: 0.0002509577657658554
Position 11757: 0.0002306069227435234
Position 1315: 0.00022646236298401419
Position 6465: 0.0001939773306924056
Position 12483: 0.00017360083003151478
Position 15396: 0.00017197946443421114
Position 5948: 0.00016375516226674474
Position 64: 0.00012671835111731933
Position 15637: 9.531171035564964e-05
Position 82: 6.229666808970356e-05
Position 17742: 4.154574849958472e-05
Position 16070: 4.1020552664282025e-05
Position 14949: 4.081589805765261e-05
Position 17876: 4.002217615474233e-05
Position 5752: 3.266983777959268e-05
Position 7723: 3.2211648233717674e-05
Position 18551: 2.477003158996829e-05
Position 71: 2.2164433532693055e-05
Position 30250: 1.8653369323577277e-05
Position 8310: 1.4808704976586083e-05
Position 777: 1.457429205385235e-05
Position 324: 1.4475522335125513e-05
Position 645: 1.3172619360830317e-05
Position 956: 1.1866833786917201e-05
Position 802: 1.1522119055739352e-05
Position 148: 1.0694215731748427e-05
Position 109: 8.578064855859354e-06
Position 3637: 8.396808247738417e-06
Position 3740: 7.591929306270757e-06
Position 3593: 7.375657831447409e-06
Position 13811: 6.8715280532704926e-06
Position 637: 6.434787209304268e-06
Position 789: 4.254414399101417e-06
Position 78: 2.4127411532333257e-06
Position 13815: 2.1565503394618076e-06
Position 351: 1.391397812215512e-06
Position 398: 5.504401618362421e-07
Position 8: 3.82102648706929e-07
Position 124: 1.378925936403059e-07
Position 118: 1.0371635613815361e-07
Position 161: 6.252445876409204e-08
Position 269: 6.033963505975069e-08
Position 431: 1.558670720167592e-08
Position 358: 1.5081344296873803e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 11581: 0.9868184377038782
Position 7456: 0.9725055214272598
Position 13569: 0.9311167038026414
Position 30034: 0.9192309417859263
Position 17651: 0.9152127497790462
Position 3112: 0.9090626733597519
Position 24284: 0.7827360913387309
Position 29771: 0.7800509306566187
Position 28229: 0.7680653281471834
Position 28782: 0.7141559216229039
Position 5076: 0.6074934706217134
Position 31100: 0.47278590453400715
Position 7268: 0.4377429501217103
Position 7283: 0.43586947826926414
Position 22786: 0.3749954736976043
Position 14192: 0.3504404551321217
Position 27349: 0.2982791469801341
Position 11213: 0.24678461141599858
Position 30777: 0.22551049712415971
Position 6384: 0.21203021725954938
Position 25503: 0.20969709087294922
Position 29505: 0.1818911225254376
Position 14171: 0.17498990225479644
Position 28187: 0.15654078361852505
Position 14143: 0.15365320350305445
Position 29814: 0.1491067526984195
Position 24349: 0.14690283527905074
Position 22884: 0.13074946777626217
Position 11338: 0.1297165997516681
Position 6336: 0.10753335885685228
Position 16491: 0.1022837293902595
Position 1200: 0.09779569549256091
Position 6363: 0.0900198930808425
Position 8669: 0.08559208084939234
Position 30715: 0.08086489069423122
Position 9005: 0.07854385263285178
Position 26168: 0.07623999281686866
Position 11359: 0.07274556851231004
Position 9959: 0.06745345970146638
Position 5837: 0.06511998844948019
Position 17696: 0.0644524492554198
Position 12623: 0.06187182995702587
Position 31041: 0.06138779211205183
Position 13540: 0.05795359531054232
Position 12055: 0.057315466535163194
Position 31365: 0.05406161410185241
Position 30400: 0.043874890331739594
Position 30008: 0.041671394174645236
Position 8790: 0.0405164630724907
Position 14000: 0.03894987629285172
Position 4416: 0.03618061373230397
Position 7166: 0.03587680205819947
Position 5571: 0.03205029026041637
Position 11188: 0.0313322400568633
Position 12034: 0.02954150097914571
Position 16191: 0.029448716788279355
Position 10275: 0.029145286476119154
Position 26575: 0.028796729446298786
Position 1221: 0.028354112663429704
Position 5645: 0.027794785435902823
Position 14223: 0.02750623925133649
Position 25468: 0.027296900845934856
Position 4817: 0.026692594667253464
Position 3036: 0.02418819757183621
Position 29382: 0.021791218262923642
Position 11222: 0.020831621130815353
Position 2757: 0.02079722487178281
Position 7460: 0.020110887699870673
Position 28738: 0.019693230035980624
Position 5678: 0.01810413766962993
Position 5089: 0.017294541989181546
Position 6333: 0.01723053366220876
Position 19922: 0.016696557052489895
Position 30111: 0.015598598409996351
Position 30176: 0.015377686572892695
Position 14207: 0.014063876358919846
Position 29601: 0.013773880343914751
Position 11999: 0.012957151128308473
Position 30577: 0.012154851289117523
Position 496: 0.011138410752999262
Position 5457: 0.010138952452652531
Position 30190: 0.009928169185369908
Position 15489: 0.009474643576765026
Position 8080: 0.009359849157040813
Position 4831: 0.009248557047482056
Position 13578: 0.009240269319093521
Position 17244: 0.009071504012750734
Position 21651: 0.008855699538603701
Position 20910: 0.008688425873428827
Position 14229: 0.008091938810759541
Position 2901: 0.00782881520866532
Position 18745: 0.00775657505001924
Position 2827: 0.007741651804032794
Position 31489: 0.007596585626378873
Position 22217: 0.007429893496259747
Position 22759: 0.007426277826638394
Position 4367: 0.007379768823297183
Position 28812: 0.007330733294650079
Position 16235: 0.007070192175285118
Position 3007: 0.0070551804554147175
Position 30491: 0.006956406783797982
Position 15423: 0.006907403883527357
Position 24882: 0.006710578066212157
Position 9917: 0.006612872118005653
Position 26020: 0.0064601908069762
Position 31685: 0.00570056544372941
Position 4863: 0.005691860227420587
Position 930: 0.005672989598960207
Position 29533: 0.005141195668173287
Position 15530: 0.005126345037456768
Position 14664: 0.005061379903696339
Position 11905: 0.0050222201414974
Position 13784: 0.004971171076441871
Position 31570: 0.0048950984131279525
Position 14811: 0.0048713389641750395
Position 14893: 0.004758557555620524
Position 5032: 0.004688357814489286
Position 30426: 0.004675514581384017
Position 9045: 0.004566716130717273
Position 12369: 0.004536740399325296
Position 5093: 0.004508089434491556
Position 31080: 0.004423224578330972
Position 13864: 0.004318684073896886
Position 31138: 0.004071465195807381
Position 5127: 0.0038051214494281664
Position 14590: 0.003796382533980233
Position 30903: 0.003759702178206748
Position 12405: 0.0037385132326489007
Position 10030: 0.0035312949033943467
Position 11533: 0.0032736829114347636
Position 6462: 0.0032592145546097187
Position 16283: 0.0032204145687325667
Position 31320: 0.0031782537951879812
Position 14225: 0.0030980657486699256
Position 3301: 0.0030222036010274715
Position 3347: 0.0029874395702549823
Position 1236: 0.0027837956361811494
Position 30056: 0.0026475759600087753
Position 5574: 0.0026370273957702847
Position 8099: 0.002598926102092821
Position 14302: 0.002482100698697386
Position 14410: 0.0024404972086124375
Position 8598: 0.002406792856034352
Position 17700: 0.002376620268621902
Position 19367: 0.002358879588477905
Position 3121: 0.0023413236973745862
Position 283: 0.0023160058244302813
Position 26196: 0.0022924650647050144
Position 172: 0.0022529120326284765
Position 2770: 0.002192764375975773
Position 30984: 0.0021655513839745114
Position 3404: 0.0021544713838333664
Position 8720: 0.0020772554187131593
Position 4866: 0.002028424349593473
Position 26311: 0.0020205790361216233
Position 933: 0.0019972872083829384
Position 452: 0.0018930153967046247
Position 4139: 0.0018856055290623773
Position 12668: 0.0018258915387971957
Position 31849: 0.0018117170679948702
Position 962: 0.0017760681341601164
Position 17183: 0.0017357875207607057
Position 26441: 0.0016963030763440922
Position 14108: 0.001685056018906498
Position 31294: 0.0016765776004452906
Position 14066: 0.001579239923862745
Position 2140: 0.0015557404327084788
Position 4107: 0.0015478356187807833
Position 28592: 0.0015364602041269384
Position 1241: 0.0015330101897018614
Position 3361: 0.0015324209410680352
Position 14643: 0.0014805145721024065
Position 31045: 0.001410203918221312
Position 11602: 0.0014041993554871326
Position 14264: 0.0013879047083190218
Position 14063: 0.0013833359527465501
Position 2711: 0.001342960127729858
Position 7025: 0.0013405005538549737
Position 823: 0.0012363509787253224
Position 2478: 0.0011909030420476502
Position 8003: 0.001141742708199263
Position 196: 0.0011058159591861064
Position 18760: 0.0011044212463705528
Position 2119: 0.0010888100042294798
Position 30718: 0.0010855259572927073
Position 2087: 0.0010522529851105823
Position 30088: 0.0010213620656089265
Position 1043: 0.0009734445996177864
Position 542: 0.0009731904439695294
Position 14096: 0.000955889904357811
Position 14343: 0.0009538106898689367
Position 16089: 0.0008739106323541405
Position 16671: 0.0008664492574158642
Position 13814: 0.0008169672976732773
Position 114: 0.0007472126445736578
Position 572: 0.0007234165428419106
Position 15279: 0.0006919651531051751
Position 13964: 0.0006462521642688969
Position 31738: 0.0006300385529416318
Position 8105: 0.0005980447018084857
Position 30270: 0.0005358701511765606
Position 13913: 0.0005283112405520557
Position 2010: 0.0005137298219913714
Position 403: 0.0004998182633278569
Position 915: 0.00047676067805232464
Position 13933: 0.0004738126665076633
Position 30257: 0.0004611029916140539
Position 2730: 0.0003984319213832808
Position 3555: 0.0003943439652316044
Position 3540: 0.00037667083126012124
Position 2456: 0.0003607902302340005
Position 13833: 0.0003470597041686337
Position 3414: 0.0003341710995482497
Position 4783: 0.0002880614287701506
Position 581: 0.00028100088190771846
Position 1080: 0.0002770267618960485
Position 30947: 0.0002659831811336733
Position 30044: 0.0002598329755457463
Position 3214: 0.00024087013693615704
Position 303: 0.0002359352174288272
Position 7492: 0.00023151275115597847
Position 2409: 0.00022404493787305928
Position 3411: 0.0002234919081149586
Position 3879: 0.00021687432106961966
Position 737: 0.00021111846313937605
Position 645: 0.00020688876903019466
Position 221: 0.00020505302921310957
Position 4440: 0.00019826543748663474
Position 1988: 0.00019056189452478373
Position 1453: 0.00018739824074136496
Position 2363: 0.00018252052423912898
Position 13844: 0.00018157906439542973
Position 128: 0.00018114128653763233
Position 2987: 0.00014801874948279462
Position 3451: 0.00014683940019445958
Position 1012: 0.00013838340216553924
Position 4378: 0.00013703160128031948
Position 1420: 0.00013434259293419013
Position 3466: 0.00013069196854462224
Position 10281: 0.00012032648068406516
Position 750: 0.00011746430147221952
Position 8672: 0.0001137866753950903
Position 15221: 0.00011261269304288278
Position 4091: 0.00010967208895405726
Position 7502: 0.00010825807154369155
Position 8332: 0.00010627654895039058
Position 726: 9.607645539170487e-05
Position 13746: 7.648083396577347e-05
Position 8674: 7.215057623284859e-05
Position 3442: 7.135392584269136e-05
Position 7886: 7.085128330677613e-05
Position 5505: 7.075241394878751e-05
Position 14909: 7.006367695908498e-05
Position 1273: 6.892325943069492e-05
Position 8260: 6.218980048194073e-05
Position 615: 6.168534597177429e-05
Position 7466: 5.738194684805965e-05
Position 263: 4.8738336748998566e-05
Position 9024: 4.5860065321376744e-05
Position 15843: 4.102055266428204e-05
Position 5187: 3.5964880966075903e-05
Position 12103: 3.5365985471281196e-05
Position 14946: 2.6916735127940856e-05
Position 14758: 2.6243265221150386e-05
Position 8640: 2.5868027097808108e-05
Position 18452: 2.4770031589968304e-05
Position 8038: 2.2084557406344413e-05
Position 9124: 1.6636191061259087e-05
Position 30204: 1.2053407628575405e-05
Position 943: 1.060279394237959e-05
Position 854: 7.151401494138846e-06
Position 775: 5.701716972180682e-06
Position 14002: 5.434129697211587e-06
Position 19276: 4.717838548398891e-06
Position 691: 4.699503508603212e-06
Position 14004: 4.636885232993622e-06
Position 767: 4.386111445192692e-06
Position 3823: 4.231737937074102e-06
Position 14255: 4.217167704697995e-06
Position 3629: 3.846761947714686e-06
Position 1016: 3.7703516104768854e-06
Position 14261: 2.838541683402284e-06
Position 3368: 2.747889620127373e-06
Position 3598: 2.3494577534438458e-06
Position 1047: 2.1727739212632264e-06
Position 380: 1.932457571563466e-06
Position 14386: 1.7635666130863582e-06
Position 3303: 1.6617737305835391e-06
Position 14268: 1.4987691589033612e-06
Position 3697: 1.395709605112226e-06
Position 514: 1.3394544117345387e-06
Position 12129: 1.2020110832527711e-06
Position 1267: 1.025581503699066e-06
Position 228: 8.234937719382968e-07
Position 860: 7.554461594613166e-07
Position 525: 6.669348936731787e-07
Position 181: 6.360763038675452e-07
Position 346: 6.319570828878376e-07
Position 1286: 6.16948989492615e-07
Position 976: 5.220199929715152e-07
Position 2969: 4.9320695014977e-07
Position 993: 2.8718486912528596e-07
Position 13970: 2.1275173538024984e-07
Position 118: 1.672271220528831e-07
Position 309: 1.6194531452250039e-07
Position 175: 1.140548689655848e-07
Position 246: 9.935097982235667e-08
Position 8046: 3.2713418248842056e-09
Position 7750: 3.1300306029044594e-09
