Gene = Mrpl47
Position 5411: 0.0010232413851625967
Position 848: 0.0008819165990363409
Position 3534: 0.0008632475460701052
Position 2037: 0.0008604521318353036
Position 11057: 0.0008170753552644109
Position 477: 0.0008120101745554465
Position 1098: 0.0007968507102639883
Position 5300: 0.000736866735692674
Position 7103: 0.0007200004486896685
Position 3944: 0.000534898937148943
Position 9604: 0.0005276585753014688
Position 3057: 0.0004896254788859939
Position 3103: 0.00038828041577186
Position 9113: 0.0003463745998750473
Position 8071: 0.00033091971675490184
Position 6602: 0.0002948614092124199
Position 3199: 0.00029455137651328343
Position 7716: 0.0002525391857654826
Position 5885: 0.0002474214448439725
Position 7655: 0.00020367955408007616
Position 6256: 0.00019602380172193654
Position 3073: 0.00018452000696753628
Position 3063: 0.00018333577061215714
Position 6199: 0.00017246249528378446
Position 3140: 0.00016991053542150618
Position 4854: 0.0001625304702599365
Position 4988: 0.00013247757630022527
Position 3637: 0.00012345790380976983
Position 4382: 0.00011466852225969891
Position 3182: 0.0001119001729214925
Position 3030: 0.00010510510173449716
Position 700: 7.464613066636011e-05
Position 393: 3.225969770804676e-05
Position 648: 2.618908662055817e-05
Position 702: 2.4760987588295814e-05
Position 9160: 2.3429953834772185e-05
Position 808: 2.11077269426913e-05
Position 601: 1.8468936083421572e-05
Position 9118: 1.635028955448034e-05
Position 307: 1.469233230593917e-05
Position 421: 1.3775691807323526e-05
Position 1164: 1.1846146376675107e-05
Position 436: 1.112438342564705e-05
Position 643: 1.1097799907123766e-05
Position 293: 1.0019520997302368e-05
Position 8761: 7.327408402797461e-06
Position 333: 6.2940754509672245e-06
Position 633: 5.036339086855163e-06
Position 19: 4.524948218446349e-06
Position 4590: 1.8606874533415022e-06
Position 452: 1.737481760045791e-06
Position 510: 1.6987365207704741e-06
Position 374: 9.995978919792023e-07
Position 612: 9.487128134437964e-07
Position 469: 4.727363213038104e-07
Position 327: 4.4417774604877097e-07
Position 176: 3.426395088169735e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8619: 0.936234341907339
Position 2948: 0.9046379836836935
Position 6935: 0.8919843578555392
Position 3497: 0.8885534135602314
Position 5890: 0.5495644796939319
Position 9429: 0.4337044282115346
Position 5743: 0.20912363524246358
Position 10983: 0.12345957999004968
Position 5906: 0.11470227201389976
Position 10254: 0.08044172574677387
Position 3404: 0.060190749589126104
Position 9918: 0.05444521214806184
Position 557: 0.05226225133901875
Position 5936: 0.04915602680634402
Position 10600: 0.04508438363979843
Position 5126: 0.04363553519084542
Position 788: 0.040500364996339244
Position 3723: 0.038919747858670854
Position 10773: 0.030501013683902883
Position 10279: 0.02794169159050264
Position 6686: 0.025862988265488208
Position 11217: 0.024420978802811754
Position 6670: 0.023997035026963227
Position 6568: 0.022666416037259874
Position 3655: 0.02255309554318972
Position 5201: 0.020794295441554856
Position 10804: 0.0200937155730216
Position 10405: 0.02001476223005238
Position 10738: 0.01875776287245977
Position 3130: 0.0177488847931207
Position 5911: 0.0174438908445996
Position 7490: 0.01708380327783998
Position 993: 0.014849460607348194
Position 6074: 0.01476371294601503
Position 5873: 0.014475810866991765
Position 5214: 0.01409795961006003
Position 8911: 0.013012920181865882
Position 1629: 0.012765854908750061
Position 1306: 0.010223481974392573
Position 9590: 0.009293155517345159
Position 2887: 0.009214983040081661
Position 9263: 0.008377064113897735
Position 5172: 0.008328773107528935
Position 1647: 0.00825695568281921
Position 2090: 0.008242904093712438
Position 11629: 0.007717644116451115
Position 9963: 0.006346511029526348
Position 403: 0.005200610200353022
Position 9297: 0.005103972088395551
Position 6717: 0.0049137635848754396
Position 11541: 0.004722540621760532
Position 9461: 0.004713151694130973
Position 360: 0.004451613797426239
Position 2893: 0.0044513110715066985
Position 6960: 0.004441276818384729
Position 9219: 0.004340978349353849
Position 9689: 0.004285889828197392
Position 1337: 0.004236345884687702
Position 11044: 0.004025959974915188
Position 7158: 0.0037158716454283075
Position 10433: 0.003615805363607501
Position 9368: 0.003528102708678342
Position 5939: 0.003511684729238761
Position 11480: 0.003393324682693242
Position 10697: 0.0030817339972818783
Position 9007: 0.0030800188733568273
Position 9319: 0.002913591093064374
Position 5180: 0.0028806210245395734
Position 9851: 0.0028266391371106854
Position 9668: 0.002799886049483583
Position 9084: 0.002675122933463497
Position 6721: 0.0026574094386147794
Position 2905: 0.002570976761880127
Position 10071: 0.002355292032053014
Position 5274: 0.0023075869384287266
Position 9722: 0.002259098765209644
Position 9530: 0.002240803590417115
Position 3500: 0.0022347379645658487
Position 3678: 0.0021725110993920213
Position 5324: 0.0021656283071966177
Position 10999: 0.002159140966491809
Position 11138: 0.002068767373109837
Position 8933: 0.002036418542706998
Position 10672: 0.0019757627216780973
Position 800: 0.0019630187915211463
Position 11030: 0.0019487428088523651
Position 6874: 0.001855213048799454
Position 2982: 0.0018302778746573216
Position 10000: 0.0018266725452335856
Position 8537: 0.0018189128635790416
Position 11505: 0.0016519450950742347
Position 4750: 0.0015938949086232988
Position 10040: 0.001563141731588101
Position 3588: 0.0015478508580274739
Position 8803: 0.0015022759872156928
Position 3738: 0.0013766389086649871
Position 9411: 0.0013533832095321736
Position 8599: 0.0012157297868774545
Position 7410: 0.0011485831100376657
Position 3264: 0.0009709525526403599
Position 10119: 0.0009530044092770845
Position 1224: 0.0008845319866342406
Position 6754: 0.0008721938532574359
Position 1423: 0.0008640416558791724
Position 8596: 0.0008250847850205359
Position 700: 0.000818985084445442
Position 7898: 0.0008086193595387741
Position 1010: 0.000803225181909367
Position 1389: 0.0007514240676772461
Position 10675: 0.0007322050329768814
Position 9069: 0.0007125668736711214
Position 11563: 0.0007039475646470302
Position 10620: 0.0006982436991265931
Position 5628: 0.0006962291740274968
Position 6411: 0.0006720003010456849
Position 11101: 0.0006640119446140844
Position 11434: 0.0006607556893066309
Position 890: 0.0006564354932258207
Position 3435: 0.0006154309015456282
Position 10476: 0.0006148811576360885
Position 762: 0.0005557388585200762
Position 2244: 0.0005051655640056082
Position 3406: 0.00048430721711626736
Position 6615: 0.0004669942877500175
Position 8673: 0.00046352655019945996
Position 10068: 0.0004534695211997242
Position 1086: 0.0004446815284068551
Position 975: 0.0004446330374136796
Position 6898: 0.0004387150011186995
Position 612: 0.00043366499373030654
Position 3634: 0.00039038623899393223
Position 3751: 0.00038380750467466095
Position 2143: 0.00037838740184015956
Position 8715: 0.0003771006621491957
Position 7631: 0.0003726499821152166
Position 7218: 0.00037209404450333706
Position 1857: 0.00037130120130115444
Position 7457: 0.0003638496863444234
Position 6490: 0.0002991944037919856
Position 4729: 0.00029499908569606765
Position 9511: 0.0002868913088205648
Position 2977: 0.00028161043848484995
Position 2727: 0.0002627960591636319
Position 8896: 0.0002488717352123386
Position 6453: 0.00023790008324449881
Position 1164: 0.00023351481736342674
Position 3225: 0.0002277341273870279
Position 8664: 0.00022231476520408693
Position 8830: 0.00019504569606933425
Position 366: 0.0001903578222510665
Position 8836: 0.00018907245644539183
Position 1573: 0.00018755269818305888
Position 312: 0.0001790894038504468
Position 1462: 0.00017391460109221927
Position 7004: 0.00017304033526275022
Position 1274: 0.00015910023123269035
Position 229: 0.00015888508751647477
Position 316: 0.00015422764769873219
Position 477: 0.00014675201585336207
Position 6892: 0.00014322022420152426
Position 3894: 0.00013550205714315955
Position 3935: 0.00013429614001850637
Position 3622: 0.00012108587553715148
Position 4261: 0.00011378755675455023
Position 3459: 5.419483327888216e-05
Position 6328: 5.365160958909712e-05
Position 3429: 5.3203745716037354e-05
Position 9920: 4.233997189089943e-05
Position 6148: 3.704862903462145e-05
Position 9970: 2.9459654822707648e-05
Position 6088: 1.3731924486983115e-05
Position 595: 1.0922191789176752e-05
Position 268: 1.0854675963090713e-05
Position 3682: 9.837183667146666e-06
Position 567: 6.518747038399277e-06
Position 633: 4.927319365006836e-06
Position 3520: 4.768530444913864e-06
Position 194: 4.438553984525548e-06
Position 439: 4.1552204182505775e-06
Position 3748: 3.789930699799613e-06
Position 730: 3.270709572778329e-06
Position 3517: 3.080123705839212e-06
Position 510: 2.3815674214808992e-06
Position 3271: 2.1362316765967937e-06
Position 488: 1.7434562525766154e-06
Position 465: 1.5383526110492735e-06
Position 8472: 1.4620971412452684e-06
Position 461: 1.4541123650889432e-06
Position 426: 1.073216992919451e-06
Position 4170: 1.0358548072861586e-06
Position 4258: 8.831566268637274e-07
Position 421: 8.308914473389092e-07
Position 749: 7.392576697400719e-07
Position 4498: 6.83284680356396e-07
Position 323: 6.127475682532135e-07
Position 575: 5.126109485881233e-07
Position 597: 3.9526495701393945e-07
Position 579: 2.642681220204498e-07
Position 198: 1.7846680374455938e-07
Position 4285: 1.393568439838276e-07
Position 186: 1.3646831214592493e-07
Position 442: 1.0902002078300438e-07
Position 3671: 9.583732427921745e-08
Position 450: 7.529937074426915e-08
Position 284: 4.524929688742632e-08
Position 3599: 2.210144562935564e-08
