Gene = Mrpl15
Position 9082: 0.0008405555568376268
Position 10857: 0.0008254482740429588
Position 8734: 0.0008218578271618646
Position 3038: 0.0007929617357671935
Position 8884: 0.0007757184536114285
Position 1332: 0.0007445461495292888
Position 8422: 0.0006930589240292488
Position 8190: 0.0006922172537941621
Position 1995: 0.0006798407102344806
Position 3822: 0.0006620091933963346
Position 2064: 0.0006485145084548756
Position 10607: 0.0006452330740596919
Position 1123: 0.0005685195948279272
Position 2236: 0.0005528418325580564
Position 1451: 0.0005289315379236946
Position 10153: 0.00042939632394740283
Position 260: 0.00041822691538366454
Position 9939: 0.0003969313905448133
Position 9626: 0.00036480529639944985
Position 3614: 0.00035183150797992065
Position 9008: 0.00029247250966314383
Position 377: 0.00026966655549938103
Position 2910: 0.00022958553359452933
Position 2960: 0.00022453863503747582
Position 3317: 0.00019688950665975333
Position 2265: 0.0001525757764749202
Position 1488: 0.00014763359809325373
Position 1238: 0.00014522754013499462
Position 926: 0.0001423251852631939
Position 699: 0.00014217021099353975
Position 462: 0.00012545798586345133
Position 346: 0.00011177110739672519
Position 627: 7.691151688066136e-05
Position 3473: 7.220220063205911e-05
Position 602: 5.1189242412455676e-05
Position 2951: 4.985156310213651e-05
Position 6070: 4.6408621428006845e-05
Position 2278: 4.055297882737436e-05
Position 932: 3.0290084768805053e-05
Position 3415: 2.2563614138100503e-05
Position 572: 1.663663032848282e-05
Position 198: 1.5761895931366402e-05
Position 307: 1.536491531825223e-05
Position 1836: 1.1792676344190353e-05
Position 2010: 9.294607143665145e-06
Position 3876: 7.367250915215352e-06
Position 3630: 4.729355672113059e-06
Position 1607: 4.411643636151354e-06
Position 1593: 3.257904140607237e-06
Position 1500: 1.6086770737352084e-06
Position 1553: 8.48766519685095e-07
Position 2019: 2.840614615239862e-07
Position 969: 9.031239531272464e-08
Position 416: 7.537673598446467e-08
Position 267: 1.509145207553161e-08
Position 519: 6.302238520584302e-09
Position 743: 4.717151206476953e-09
Position 540: 3.858182103270201e-09
Position 525: 3.5964817774344092e-09
Position 350: 2.890737601331881e-09
Position 633: 2.69687439562212e-09
