Gene = Ccdc93
Position 18327: 0.002771898461877206
Position 18430: 0.0026321641382916015
Position 7173: 0.002619640486682197
Position 3152: 0.0025671911883614804
Position 26659: 0.002420858618231376
Position 21567: 0.0023980420720074954
Position 811: 0.002333606434824727
Position 26059: 0.002293966790676756
Position 16319: 0.002273149481907713
Position 6258: 0.0020603196141220107
Position 30970: 0.0019983857438782026
Position 2578: 0.0019420878054370707
Position 25130: 0.0019105187716526074
Position 3747: 0.001882376690938179
Position 348: 0.0018501098915579884
Position 491: 0.0017361123832264874
Position 16584: 0.001631583287674526
Position 637: 0.0014409217069648805
Position 25385: 0.001374407434137896
Position 6262: 0.0013309342134160322
Position 121: 0.0012645166281808578
Position 16518: 0.0011777218876566362
Position 766: 0.0011679882002335242
Position 5074: 0.00113634603857581
Position 4237: 0.001107033807378608
Position 2918: 0.0010958002371430305
Position 17029: 0.0010508825683360236
Position 3148: 0.0010323982464074753
Position 1881: 0.0009869975660196178
Position 4980: 0.0009529130247567063
Position 31245: 0.0008403765334363797
Position 4646: 0.0007843498495563901
Position 30942: 0.0007486137638385592
Position 1903: 0.0007379033960405333
Position 1560: 0.0007221040994690063
Position 9006: 0.0006804101650164103
Position 18203: 0.0006763765202688814
Position 17489: 0.0006612484632428243
Position 514: 0.000658442604683657
Position 26723: 0.0006378954412052705
Position 1319: 0.0005762374687038464
Position 5078: 0.0005240832502532263
Position 8886: 0.0005205470860984391
Position 14806: 0.0005122448847353675
Position 8289: 0.0005115176347917824
Position 62: 0.0005044364436693703
Position 25389: 0.0005042556882409081
Position 5690: 0.0004925477695230039
Position 1150: 0.0004851923288706632
Position 833: 0.0004722286224373642
Position 4539: 0.00046775262475007436
Position 8903: 0.00044225439683683845
Position 4649: 0.000416365316336099
Position 8998: 0.0004091246189092749
Position 33474: 0.00040292158021345843
Position 116: 0.00037525688015822346
Position 25692: 0.0003388217928217103
Position 3175: 0.0003380555514109486
Position 4147: 0.0003194390061323293
Position 579: 0.00031090762146993
Position 3084: 0.0003058875668915793
Position 2320: 0.00024142488886967482
Position 864: 0.0002258280525598808
Position 5210: 0.00021376911898664128
Position 86: 0.00019879880217185287
Position 8835: 0.0001856966617945022
Position 12565: 0.0001803374822821466
Position 390: 0.0001516621772036855
Position 172: 0.0001483371359324084
Position 33376: 0.00014471005510965093
Position 1456: 0.00012862171225143528
Position 33397: 0.00012321831004341902
Position 33380: 0.00012003453405933001
Position 8911: 0.0001090559111837333
Position 905: 0.00010709535585102031
Position 8262: 0.00010297470055611455
Position 11504: 9.68514786340228e-05
Position 900: 8.361891848347115e-05
Position 9287: 7.45219773615933e-05
Position 17389: 6.920203592803208e-05
Position 17384: 6.793829910769984e-05
Position 32846: 6.568089165592905e-05
Position 31257: 5.083489949453099e-05
Position 17859: 4.2867568577662526e-05
Position 31143: 4.273472947016231e-05
Position 9210: 3.379705543414372e-05
Position 9373: 3.371062442330643e-05
Position 8065: 3.1968884357320755e-05
Position 9199: 3.156997102707332e-05
Position 11163: 3.0296448238228435e-05
Position 25342: 2.9901256937388873e-05
Position 4459: 2.719795131232108e-05
Position 44: 2.5923213714065093e-05
Position 3544: 2.0936380852931824e-05
Position 14694: 1.8576852819544018e-05
Position 611: 1.7437096559557306e-05
Position 25318: 1.7388624309946378e-05
Position 67: 1.407114474367646e-05
Position 20: 1.2983247913694345e-05
Position 4355: 1.2523878131358283e-05
Position 17449: 1.137982439289275e-05
Position 238: 1.0610658324614608e-05
Position 32083: 8.45395728900991e-06
Position 11607: 8.413146419023433e-06
Position 124: 7.526538464600152e-06
Position 31683: 4.472584518576451e-06
Position 77: 4.428632292851567e-06
Position 725: 4.342910032959418e-06
Position 18174: 4.248526745545042e-06
Position 407: 3.869844745161883e-06
Position 8563: 3.4605000613775987e-06
Position 221: 2.5880783984999833e-06
Position 421: 1.8948721431035255e-06
Position 588: 1.1656811497011667e-06
Position 429: 1.0941730155072657e-06
Position 841: 1.0262737298085574e-06
Position 312: 8.139869831790047e-07
Position 399: 7.029217209531035e-07
Position 625: 6.031984988256226e-07
Position 59: 5.668119283891385e-07
Position 775: 5.001412045692464e-07
Position 291: 4.5412368622784183e-07
Position 65: 1.328950329740594e-07
Position 6846: 1.1288070511614987e-07
Position 4411: 9.613666810435627e-08
Position 372: 8.29038142498639e-08
Position 17217: 8.216587011155222e-08
Position 325: 5.123276713323636e-08
Position 397: 3.609052129944832e-08
Position 382: 3.338176094728924e-08
Position 305: 2.8759200992695817e-08
Position 329: 8.027604218211591e-09
Position 323: 5.9358191626281615e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 25021: 0.9999766133049924
Position 6746: 0.9977785522847108
Position 30837: 0.9891326135535677
Position 14590: 0.9784929544810259
Position 17174: 0.9775812544391983
Position 3483: 0.9711540277205944
Position 10732: 0.9468722661142656
Position 31183: 0.7435378926075404
Position 32049: 0.6881536616395781
Position 21307: 0.589728949286552
Position 31433: 0.4856925008245626
Position 15729: 0.3923620274196321
Position 37951: 0.34307914856694527
Position 33095: 0.312327114037112
Position 30414: 0.26203612420212424
Position 1197: 0.2548366994055706
Position 34401: 0.25095271070218395
Position 21830: 0.24687662644322148
Position 16517: 0.2422072548151135
Position 31995: 0.23459440485495792
Position 20772: 0.20522106671431548
Position 4878: 0.19329024297462197
Position 14762: 0.18307323112556664
Position 18525: 0.16937328102021884
Position 9070: 0.15168679410983263
Position 23143: 0.14743529126925703
Position 7393: 0.14222643169527197
Position 26265: 0.12211233865444764
Position 20839: 0.12025331887451596
Position 17295: 0.11261360497875572
Position 36725: 0.11258677760331388
Position 36363: 0.10667669063484922
Position 31186: 0.10369098456949737
Position 14466: 0.1015326503321141
Position 26611: 0.09343565468343747
Position 38797: 0.08330498553752555
Position 16248: 0.07902872665430935
Position 36402: 0.07842512689578804
Position 4538: 0.0742803074480263
Position 17452: 0.07112158307564952
Position 35755: 0.062342149156117056
Position 31104: 0.059343192815060994
Position 1180: 0.05811030930032802
Position 38193: 0.05743941751124559
Position 24718: 0.056191805380424766
Position 12878: 0.047404345914601805
Position 32027: 0.047333846888295304
Position 4312: 0.04695380902917102
Position 39793: 0.04678380284343761
Position 35319: 0.0457082198421231
Position 28587: 0.03928509564419621
Position 13514: 0.03727786805806244
Position 1125: 0.03641234409042532
Position 700: 0.03620204369662674
Position 10768: 0.0357399240221603
Position 12682: 0.03550404134303412
Position 31682: 0.03497557324284338
Position 31309: 0.034830938795125235
Position 15455: 0.03354915959654808
Position 14805: 0.03333108059019078
Position 12754: 0.03312643780167696
Position 32961: 0.03161022255733835
Position 2630: 0.03117225179947707
Position 10421: 0.031160065298480207
Position 4491: 0.027509178728365443
Position 850: 0.02738633160890371
Position 11824: 0.026782577653782655
Position 4885: 0.0263834779573019
Position 24488: 0.026295774895812564
Position 15627: 0.02484279292669245
Position 34887: 0.024533800767507573
Position 29793: 0.023021021798956397
Position 25936: 0.02280414090167783
Position 7855: 0.02241823683538052
Position 9785: 0.0222192535690066
Position 21221: 0.022168308135238086
Position 7993: 0.021823287397156138
Position 33331: 0.021680795219554957
Position 26177: 0.021633635967698194
Position 17142: 0.020746407547173745
Position 31030: 0.020260212418296737
Position 8708: 0.02016555138544734
Position 16556: 0.020032562545583443
Position 3440: 0.01951408830839157
Position 36204: 0.01905264631009628
Position 34240: 0.018175835197127198
Position 21814: 0.01813289221609711
Position 27918: 0.017665440391663696
Position 20740: 0.017648098510625432
Position 28484: 0.01721465184005781
Position 40709: 0.01681534528535936
Position 26029: 0.016213741024039857
Position 15805: 0.015567367976652296
Position 12907: 0.015302331485091882
Position 32202: 0.015295876322822087
Position 11039: 0.014886202609149083
Position 38220: 0.014653405888657477
Position 15531: 0.01429617930880907
Position 27788: 0.014007691058936202
Position 14501: 0.013029956575673515
Position 7903: 0.012685410059528886
Position 17355: 0.012252745386607625
Position 21864: 0.012210223300944907
Position 13743: 0.01214899482840259
Position 16365: 0.011961281426149483
Position 11905: 0.011544576636267756
Position 8030: 0.011251660526523615
Position 16907: 0.010846802597948757
Position 34036: 0.010783463230783644
Position 871: 0.010770291814621085
Position 320: 0.01075026559122108
Position 7421: 0.010481768167487597
Position 16289: 0.010455657935538414
Position 37457: 0.010098618491905631
Position 18306: 0.009988642727580363
Position 16533: 0.009404828628005117
Position 9802: 0.009351117587623269
Position 5834: 0.0091281178585299
Position 31356: 0.009021929548733964
Position 12345: 0.008869659827145677
Position 8084: 0.008855809202266076
Position 29749: 0.008801961159303998
Position 32066: 0.008766597068355798
Position 2431: 0.008766544744108064
Position 728: 0.008677854807722823
Position 35369: 0.008546806223185512
Position 15570: 0.008317709103447991
Position 7043: 0.008168941030730806
Position 2679: 0.008168569986414548
Position 443: 0.008000358039912949
Position 9472: 0.007818859705285902
Position 16318: 0.007747468092898996
Position 31151: 0.007440687167268234
Position 31082: 0.007332974550558145
Position 7365: 0.0071445777886510655
Position 13376: 0.0069351585371057855
Position 1266: 0.006861591333420388
Position 7302: 0.0068472059978559405
Position 17669: 0.006536678579400356
Position 26365: 0.0063388094074490415
Position 23742: 0.005889456798243379
Position 4815: 0.00583353716717234
Position 7198: 0.005626904407744558
Position 17475: 0.005620017955335227
Position 939: 0.005525750241669957
Position 31079: 0.005338742549143061
Position 31676: 0.00528223533390537
Position 28983: 0.0052086137393203575
Position 11002: 0.0050729479636669825
Position 17675: 0.004943501238062901
Position 15955: 0.004902732066007564
Position 4824: 0.004620485445310795
Position 8977: 0.0046183971381829345
Position 1033: 0.004590614688143565
Position 35292: 0.004513562198793207
Position 28552: 0.0044549119665378886
Position 8166: 0.004450079454643119
Position 4072: 0.004229938558663986
Position 31055: 0.003931527733859617
Position 35730: 0.003912569234127123
Position 2989: 0.003888391988728897
Position 3639: 0.003843045250642926
Position 28895: 0.0037356230362455595
Position 13559: 0.003699734991801179
Position 4763: 0.0036557314071046483
Position 11606: 0.0036421819521844953
Position 33210: 0.003622007573163263
Position 4169: 0.0035708949356829064
Position 5689: 0.0034195319169190146
Position 33174: 0.003222311823074715
Position 18550: 0.0032039611963377095
Position 35582: 0.0030459181544649694
Position 6020: 0.0030399361239726256
Position 31359: 0.00289297321125684
Position 26202: 0.002859713620046867
Position 31003: 0.0028174301153818184
Position 31517: 0.002779232463782171
Position 4747: 0.002761524643209066
Position 2457: 0.0027483264445395178
Position 2767: 0.0026901819764668174
Position 17748: 0.002682083043453539
Position 5177: 0.0025752216116530346
Position 388: 0.0025557747316709276
Position 34857: 0.002429575819811979
Position 31436: 0.0022753413898127187
Position 31851: 0.0021836019610286753
Position 33454: 0.0021480543307890905
Position 32386: 0.0021365175488028227
Position 4923: 0.0021104769526892127
Position 33645: 0.002037346179582464
Position 32429: 0.0020128252438293194
Position 11869: 0.0020072058462729516
Position 34460: 0.001999315448485887
Position 18732: 0.0018755305126486586
Position 17298: 0.0018605429190104233
Position 11635: 0.0018322902644452074
Position 11840: 0.0018253062182332783
Position 34217: 0.001746141929665866
Position 468: 0.0017375542361439593
Position 1867: 0.0017249009620601522
Position 3412: 0.001701794011715546
Position 15748: 0.0016705165358612843
Position 1021: 0.00165026982691259
Position 7945: 0.0016318450547170426
Position 4692: 0.0016122427156724129
Position 30757: 0.0015933659120297462
Position 17139: 0.0015928559532372287
Position 5898: 0.0015667237931789864
Position 889: 0.0015358218609006643
Position 900: 0.0015283156716661096
Position 10965: 0.0014835144716968257
Position 2889: 0.0014834262748533481
Position 15970: 0.0013833489606243567
Position 33498: 0.0013598248810741086
Position 5844: 0.0012851612763450596
Position 32205: 0.0012326218036911238
Position 5115: 0.0012179029702119972
Position 6750: 0.0011664223318665892
Position 26759: 0.0011644774464306278
Position 31340: 0.0011525852019896286
Position 5653: 0.0011494958435558224
Position 14548: 0.00114710672402535
Position 878: 0.0011124327200833378
Position 3489: 0.0010627754211925031
Position 31746: 0.0010592456640169435
Position 25252: 0.0010148504070553034
Position 7160: 0.0010001509053165012
Position 14469: 0.0009606062149557147
Position 18567: 0.000867254513212381
Position 25206: 0.0008602648326028196
Position 524: 0.0008487420276355409
Position 336: 0.0008447278999009141
Position 31563: 0.0008439360095848917
Position 1048: 0.000796750142181077
Position 7137: 0.0007934192853029829
Position 18236: 0.0007803092593506211
Position 31363: 0.0007720172086794706
Position 7315: 0.000768948880321304
Position 33162: 0.0007566131621189981
Position 11071: 0.00072843410559646
Position 1432: 0.0007221040994690067
Position 15744: 0.0007030652392163711
Position 32615: 0.0006971198647231112
Position 2558: 0.0006901449818752069
Position 798: 0.000684470131796946
Position 27817: 0.0006703080902426561
Position 32432: 0.0006675741251393331
Position 26207: 0.000652145064920469
Position 4118: 0.0006377500726389697
Position 17705: 0.000636955699875735
Position 18188: 0.0006103020144439509
Position 419: 0.0005849872465706604
Position 18089: 0.000537911404949831
Position 4599: 0.0005331620117601842
Position 445: 0.000524172038478975
Position 562: 0.0005017168451558325
Position 5571: 0.0004925477695230039
Position 2633: 0.0004881966233489271
Position 31974: 0.00048189408866629237
Position 5949: 0.0004792214097259778
Position 2841: 0.0004575901693957402
Position 347: 0.0004471916922976871
Position 6784: 0.0004026237457848462
Position 31016: 0.0003941618358361631
Position 4664: 0.0003859155428857495
Position 18129: 0.0003832883330513098
Position 2972: 0.000355140564342589
Position 6072: 0.00035131770356541765
Position 25502: 0.00033882179282171014
Position 4667: 0.00031272674712353506
Position 17362: 0.0003070611853088496
Position 16199: 0.0002879341879114271
Position 952: 0.00028735800083011824
Position 630: 0.0002747105796428353
Position 7076: 0.00026252153023886143
Position 704: 0.00025977054502253257
Position 6717: 0.0002534548859038485
Position 18044: 0.0002496003742973777
Position 15283: 0.00024827123984820515
Position 2131: 0.00024653892722747967
Position 15220: 0.00023816306245638604
Position 32739: 0.00023495765273968703
Position 154: 0.0002320865631395087
Position 17322: 0.00021861185792662027
Position 5961: 0.0002168566325475727
Position 17305: 0.00021587258133926225
Position 8051: 0.00020378474300199563
Position 2324: 0.00019880917706849825
Position 771: 0.00019827492010364694
Position 874: 0.00019036210882970332
Position 12448: 0.0001803374822821466
Position 1288: 0.0001773532071227855
Position 3711: 0.00016860217830477943
Position 4699: 0.00016655740896925368
Position 21614: 0.00014791680341407916
Position 7403: 0.0001424747781267249
Position 3418: 0.0001422395980223363
Position 15412: 0.00013202316271950345
Position 7353: 0.00012612658135821402
Position 8148: 0.00011767963636182834
Position 26071: 0.00010849756192333696
Position 7097: 9.757995112733575e-05
Position 7428: 9.428543531192049e-05
Position 17685: 9.109904130240955e-05
Position 3343: 7.546501269797997e-05
Position 3550: 7.520122131385038e-05
Position 4393: 7.028973698776811e-05
Position 17548: 6.800504645241885e-05
Position 3597: 6.776022291230712e-05
Position 31392: 6.738949647739591e-05
Position 33304: 6.498303781623776e-05
Position 11401: 6.497621677287661e-05
Position 3321: 5.8731428909549333e-05
Position 7371: 5.3952950444047495e-05
Position 4142: 5.25187298764553e-05
Position 3307: 5.05997055663222e-05
Position 32978: 4.9055052150311925e-05
Position 3445: 4.903508776866257e-05
Position 17671: 4.160241496669145e-05
Position 11466: 4.0288408280169646e-05
Position 490: 4.0154018250814877e-05
Position 456: 3.6907142332479764e-05
Position 576: 3.663227605857116e-05
Position 8063: 3.55931985572942e-05
Position 14883: 2.9519753960962185e-05
Position 17484: 2.549921292270793e-05
Position 6816: 2.547954380583763e-05
Position 7332: 2.4054366244170974e-05
Position 809: 2.02086904209768e-05
Position 32984: 1.9803611121996324e-05
Position 25317: 1.9405749711259678e-05
Position 764: 1.8364379238940875e-05
Position 17384: 1.6541588984562656e-05
Position 7048: 1.6102967197581797e-05
Position 32706: 1.4853107597708322e-05
Position 4173: 1.260098458284523e-05
Position 364: 1.2434155887416397e-05
Position 17392: 1.2024852244213274e-05
Position 25256: 1.1193037845897692e-05
Position 6928: 1.0371646183531008e-05
Position 7212: 1.0055701934765718e-05
Position 7171: 9.359675922589488e-06
Position 679: 9.253876872611302e-06
Position 17803: 8.862131124600269e-06
Position 33020: 8.017948927612196e-06
Position 17569: 7.45933670304954e-06
Position 4262: 7.092306683701621e-06
Position 6456: 6.792702100210743e-06
Position 1133: 6.281171333910195e-06
Position 17309: 5.729780618768777e-06
Position 7145: 5.514116905249644e-06
Position 17632: 5.336386064702038e-06
Position 3791: 5.257530286391243e-06
Position 2849: 4.687604204187345e-06
Position 3662: 4.490824321786642e-06
Position 4705: 4.289850214191718e-06
Position 7813: 4.1040136874582035e-06
Position 14814: 3.908263473804862e-06
Position 8463: 3.4605000613776e-06
Position 127: 3.140565824394312e-06
Position 17477: 3.092540387960839e-06
Position 17734: 2.9066023525788406e-06
Position 31373: 2.5681982513373672e-06
Position 17655: 2.4915161113669896e-06
Position 7061: 2.4841779810564555e-06
Position 8688: 1.3464262379350404e-06
Position 17544: 1.1228795606485414e-06
Position 816: 1.002889125276669e-06
Position 3563: 9.32825855133001e-07
Position 4608: 8.452081226481968e-07
Position 1104: 7.479590735451424e-07
Position 17418: 6.858016454867747e-07
Position 4570: 6.660733031412268e-07
Position 116: 6.618233405906927e-07
Position 4560: 6.495614614014587e-07
Position 7950: 4.4982606836692946e-07
Position 4638: 4.2282318758605113e-07
Position 912: 3.915682840145341e-07
Position 31323: 3.5036030166759167e-07
Position 541: 3.002026817338302e-07
Position 31319: 2.043496732170586e-07
Position 31406: 1.7695535615103953e-07
Position 4937: 1.694416328640232e-07
Position 999: 1.661071109256357e-07
Position 585: 1.6559793598560076e-07
Position 277: 1.5888633922918384e-07
Position 1147: 8.237547484241205e-08
Position 181: 6.457583705625868e-08
Position 579: 3.7890045375236874e-08
Position 358: 3.4037427436426595e-08
Position 588: 3.056183913857613e-08
Position 284: 2.395879840709722e-08
Position 82: 1.6655005946878522e-08
Position 600: 1.363691002439214e-08
Position 213: 1.0648575945012668e-08
Position 86: 5.1771872709676065e-09
Position 188: 4.6534357406440855e-09
