Gene = Wdr82
Position 18796: 0.01214886487737022
Position 12949: 0.011405418897919128
Position 19134: 0.011367535715654601
Position 13775: 0.011337717789341896
Position 13297: 0.011210123667421962
Position 10694: 0.011142219035407588
Position 818: 0.01110050098648049
Position 2077: 0.010689981544228868
Position 17367: 0.009582092469170016
Position 844: 0.00929842583690982
Position 9336: 0.008754078767988435
Position 19643: 0.008323236701116295
Position 7876: 0.008173141763897891
Position 12249: 0.007990878615930954
Position 18065: 0.00793124666577518
Position 20182: 0.007874049640847897
Position 7789: 0.007803405651922834
Position 16234: 0.007751305541138525
Position 18336: 0.007444792954199657
Position 16622: 0.007223416650626184
Position 176: 0.00721400066781758
Position 19362: 0.006752827017460212
Position 9814: 0.006341103939754968
Position 8004: 0.006260804856147316
Position 5553: 0.006163837380451067
Position 3953: 0.006122030116573984
Position 8689: 0.005576208949365307
Position 19037: 0.005413554788924642
Position 17012: 0.005103212112720377
Position 893: 0.005096745671517205
Position 10568: 0.004996846397091969
Position 13858: 0.004907058550678222
Position 10772: 0.0045499764492619825
Position 16128: 0.004471019690624284
Position 6867: 0.004341708409986935
Position 537: 0.004317254681084147
Position 11477: 0.004044222272118802
Position 2178: 0.0037528455544912505
Position 16666: 0.0033941564798841656
Position 11422: 0.003390109665236868
Position 13269: 0.0033835482586106022
Position 13955: 0.0033281719175171334
Position 16047: 0.003151654511144205
Position 8644: 0.0031201820954065273
Position 6383: 0.002810079420774565
Position 16978: 0.0026293199854607956
Position 6798: 0.0026196052844142483
Position 15772: 0.0025797882074001304
Position 17725: 0.002554627302730982
Position 296: 0.0025292509630239443
Position 19448: 0.0024226557099604118
Position 16607: 0.0023270524095677877
Position 18575: 0.002319689264012981
Position 9069: 0.0022425661454046095
Position 13520: 0.0021508702628356908
Position 9396: 0.0021003747217201393
Position 9946: 0.0020568988443752777
Position 10464: 0.002039028056216214
Position 10749: 0.0019055613141912152
Position 4811: 0.001876793161037645
Position 13140: 0.0018661671485834463
Position 15106: 0.001784644178361774
Position 4772: 0.0017423908404052089
Position 13989: 0.0016875362367974511
Position 4624: 0.0016834756326810961
Position 17876: 0.001660497509466426
Position 14587: 0.0016342585104495962
Position 9144: 0.001583032224783547
Position 276: 0.0015615118718653495
Position 7042: 0.0015421290495348208
Position 1056: 0.001184126062045186
Position 847: 0.0011818049495585068
Position 1658: 0.0011314981849791092
Position 13493: 0.0011112935359255444
Position 5501: 0.001106966802891521
Position 994: 0.0010536296255978413
Position 19308: 0.0009744017593267891
Position 648: 0.0009729825893513604
Position 17044: 0.0009638304941250338
Position 14731: 0.0009311799613224982
Position 9027: 0.0009080119197976527
Position 335: 0.0009031106952408699
Position 10582: 0.0008623355441454077
Position 6863: 0.0008600809562757765
Position 2040: 0.0008560006972255035
Position 12787: 0.0008513423462372519
Position 8066: 0.0008486475410097759
Position 13806: 0.0008386007719959549
Position 7367: 0.0008237254255461056
Position 2132: 0.0008204892934464723
Position 17896: 0.0008166196209163254
Position 15729: 0.0007901451204326195
Position 14641: 0.0007834744150047082
Position 6835: 0.0007774198576652029
Position 443: 0.0007570530472061991
Position 758: 0.0007284881101207464
Position 6539: 0.0007280531102194152
Position 7441: 0.0006679584308443867
Position 1312: 0.0006552387558830017
Position 307: 0.0006415409366051093
Position 18676: 0.0006413651300596398
Position 16434: 0.0006403967214589891
Position 279: 0.0006389059420645404
Position 11557: 0.0006303132234489952
Position 8405: 0.0005583279307232439
Position 3830: 0.0005234360607897976
Position 15024: 0.0004995053961709902
Position 15551: 0.0004866782263537886
Position 2163: 0.00046608393190045383
Position 17155: 0.0004554815011663109
Position 15819: 0.0004499804832616461
Position 13781: 0.0004265903291926597
Position 10893: 0.00041314728198538566
Position 409: 0.00040016760298042963
Position 15110: 0.0003973267321500072
Position 13300: 0.00034732994277492677
Position 13173: 0.0003429506317226881
Position 15477: 0.00034126298634268776
Position 582: 0.0003359746244424781
Position 2149: 0.0003029285081595863
Position 1708: 0.00029907975061601466
Position 406: 0.0002903496003449677
Position 212: 0.00028523456147439615
Position 15864: 0.00027670740966094276
Position 5870: 0.000276009229873437
Position 16199: 0.0002720981857203603
Position 10917: 0.00021756839917519468
Position 5902: 0.00019598096188142372
Position 9877: 0.00018378428767377593
Position 828: 0.00016053524145182745
Position 14806: 0.00016013156333440117
Position 7411: 0.00014620972263952136
Position 7179: 0.0001414181661285164
Position 16014: 0.0001367541235758415
Position 154: 0.0001355588014332067
Position 14334: 0.00011999059655442585
Position 13886: 9.159430959707632e-05
Position 5899: 8.050325994810506e-05
Position 15068: 5.217654631522567e-05
Position 10521: 4.874048662589065e-05
Position 7006: 2.0396361373572833e-05
Position 6940: 1.6975627449863326e-05
Position 7633: 1.679063304604678e-05
Position 6652: 1.2794716327693935e-05
Position 1359: 8.43640603847918e-06
Position 1518: 7.074716927426323e-06
Position 6398: 6.99307578059379e-06
Position 1694: 6.651990362080756e-06
Position 9449: 6.565736190364932e-06
Position 15369: 6.4141168706651256e-06
Position 1266: 6.188723074236962e-06
Position 1031: 6.0291733939522405e-06
Position 6514: 6.022259611769139e-06
Position 354: 5.418044900734174e-06
Position 1683: 5.0950754691016715e-06
Position 1294: 5.021877233609765e-06
Position 5391: 4.8451023363565225e-06
Position 6629: 4.025644590955071e-06
Position 921: 3.978642410218956e-06
Position 789: 3.0024171696322366e-06
Position 209: 1.9802042261752896e-06
Position 590: 1.878475364651324e-06
Position 550: 1.8771671744178868e-06
Position 1434: 1.6752936124960324e-06
Position 347: 1.5479540778375667e-06
Position 319: 7.511522859037774e-07
Position 15568: 4.987719840442886e-07
Position 563: 4.4310524055141304e-07
Position 392: 2.092856978496537e-07
Position 622: 1.8762726862760457e-07
Position 14223: 1.7797228792392597e-07
Position 14369: 1.410053954559206e-07
Position 14207: 1.2919801749643185e-07
Position 605: 9.351652585559114e-08
Position 446: 8.60652087062156e-08
Position 15276: 6.775888011842568e-08
Position 359: 3.585922181422485e-08
Position 518: 1.8386478884105492e-08
