Gene = Cfap45
Position 7042: 0.008013963737816475
Position 8144: 0.007990727487891045
Position 23939: 0.007894583487435429
Position 13874: 0.007720029912881286
Position 20041: 0.0074427047510297025
Position 12866: 0.007430676277852543
Position 2944: 0.007348344499180298
Position 21917: 0.007329610207145254
Position 20482: 0.007189565276882681
Position 19325: 0.007130341312912378
Position 20096: 0.007033139131099309
Position 1360: 0.006879228689577273
Position 21532: 0.006830569375853842
Position 22051: 0.006813933936238701
Position 923: 0.006634701701526609
Position 20379: 0.006285583344871649
Position 8388: 0.006072397187190196
Position 16790: 0.006048330254869414
Position 18357: 0.005587837384308059
Position 12382: 0.005568105895711467
Position 21870: 0.005382124074291177
Position 1064: 0.005347591181768219
Position 21613: 0.005264762585351286
Position 19896: 0.005120928296107437
Position 1080: 0.004689168068531012
Position 6600: 0.004606434720882946
Position 2242: 0.004587018882116004
Position 21733: 0.004381394160572143
Position 24383: 0.004347855047113095
Position 19867: 0.004194888918295331
Position 4775: 0.0039906356116424565
Position 1365: 0.003899804695590538
Position 4608: 0.003714763655503963
Position 13211: 0.0036440127394224133
Position 3980: 0.0034528655456518313
Position 12943: 0.003271905880582874
Position 13630: 0.003131911632199314
Position 2461: 0.003122246731624192
Position 18428: 0.0029580343744525835
Position 1881: 0.0028634348260740115
Position 24444: 0.002848857928591642
Position 19131: 0.0026296905077934393
Position 21765: 0.002620413320312082
Position 2446: 0.002567071782459259
Position 1693: 0.0023941096901374786
Position 3065: 0.002393358437011392
Position 19921: 0.002363789358061494
Position 15957: 0.0022795795743681445
Position 830: 0.00224174105041016
Position 24632: 0.0022087246535152697
Position 15926: 0.0021322603082431953
Position 1195: 0.002112319357494317
Position 4172: 0.001948808431813849
Position 16428: 0.001944229864907678
Position 21033: 0.0019230483586864526
Position 18279: 0.0018869239028211741
Position 11268: 0.001851089372447279
Position 17412: 0.0017228682280167865
Position 19660: 0.001513499108507719
Position 17372: 0.001471186232686238
Position 1109: 0.0013967305061561128
Position 10117: 0.0013886137765205587
Position 2436: 0.001358539768271157
Position 4837: 0.0013359183147518409
Position 8536: 0.0013293394280307629
Position 2299: 0.001325537099591488
Position 13560: 0.0012941019894114993
Position 2507: 0.0012568387847674604
Position 13902: 0.0012549737520191344
Position 2344: 0.0012376792892133805
Position 12083: 0.0012167085604149843
Position 3999: 0.0011327150056626742
Position 6669: 0.0011112007396657277
Position 13479: 0.0010761054293230733
Position 787: 0.0010706917791568438
Position 2291: 0.0010700888113809363
Position 1292: 0.001052932088232517
Position 13648: 0.0010115929895916102
Position 19624: 0.0010082007701635943
Position 14089: 0.0009940537801184969
Position 14718: 0.0009739144103755782
Position 12919: 0.0009562433362003593
Position 17894: 0.0009293229381809816
Position 11934: 0.0009026381491372672
Position 13724: 0.000900250707271833
Position 13337: 0.0008698362963060752
Position 7108: 0.0008413506162876741
Position 20451: 0.0008047633023343583
Position 20427: 0.0007827177605416044
Position 8481: 0.0007667229979268994
Position 20045: 0.0007405408779005107
Position 2426: 0.0007266870738782818
Position 24593: 0.0007100390190034975
Position 13859: 0.0006225477517958069
Position 1114: 0.0005816241286876362
Position 1374: 0.0005725497606117785
Position 1279: 0.0005665862709939452
Position 18788: 0.0005346511439065577
Position 2504: 0.0005098651977161717
Position 1442: 0.0005051187705137248
Position 20158: 0.000498164375494382
Position 20495: 0.00048379415358401786
Position 18340: 0.00046100904309190257
Position 24652: 0.0004206575717333953
Position 20296: 0.0004180087269582937
Position 1323: 0.00039831122610316304
Position 12764: 0.00039776321377473216
Position 873: 0.0003972872869122098
Position 7032: 0.0003967502307063563
Position 24317: 0.00038806654993921776
Position 20167: 0.00036792857662343905
Position 979: 0.0003678383127439023
Position 24486: 0.000365626347841022
Position 24368: 0.00035998133513747815
Position 1931: 0.000350586799985579
Position 13652: 0.0003112354118727382
Position 15773: 0.00030601507687783903
Position 19526: 0.00029837122582043464
Position 7125: 0.00029834416894208794
Position 1347: 0.00029547473938116713
Position 24452: 0.0002879298417830124
Position 1116: 0.00028342231986872225
Position 856: 0.00023417825444394167
Position 621: 0.00023083893979080282
Position 928: 0.0002138898682193211
Position 13391: 0.0001820217175904488
Position 20399: 0.0001664597138934522
Position 17783: 0.00015730579726742525
Position 17808: 0.00015281104607052314
Position 21792: 0.00014336510252758747
Position 13578: 0.00011982770560033425
Position 24711: 0.00010635116778780489
Position 20203: 0.0001027500735536124
Position 20967: 9.101055860663888e-05
Position 2513: 8.450936349004968e-05
Position 20422: 8.419928403162747e-05
Position 13147: 8.078415697609219e-05
Position 24796: 7.89566453690711e-05
Position 1294: 6.5519777240487e-05
Position 1335: 6.355513797699047e-05
Position 1398: 6.142888325486791e-05
Position 1423: 5.602570713273741e-05
Position 793: 5.005647125582095e-05
Position 24802: 4.5926725639980565e-05
Position 20424: 4.071908342826382e-05
Position 16425: 3.992635886684105e-05
Position 14212: 2.7550151586687757e-05
Position 19275: 2.119586450101691e-05
Position 13998: 1.9934075852424215e-05
Position 13992: 1.9475444937590873e-05
Position 14281: 1.861050247664075e-05
Position 18010: 1.4960828504825149e-05
Position 14862: 1.3534590860311205e-05
Position 13589: 1.2377241430584033e-05
Position 14108: 1.1541097819611906e-05
Position 20873: 1.082592882729332e-05
Position 19308: 1.046597493466728e-05
Position 20805: 1.0117805051855654e-05
Position 16776: 9.915918158119549e-06
Position 1088: 8.15905143367987e-06
Position 1128: 8.09527244610797e-06
Position 14251: 8.066609657016652e-06
Position 1267: 7.110111214856938e-06
Position 13950: 6.9181860988996585e-06
Position 233: 6.547404361589643e-06
Position 1327: 5.877327214776228e-06
Position 14509: 5.572933469403569e-06
Position 1301: 5.387806944008492e-06
Position 217: 5.317758198659136e-06
Position 20739: 4.966897606661006e-06
Position 200: 4.820931400509802e-06
Position 7853: 4.554685519623513e-06
Position 2313: 4.0133853317742565e-06
Position 669: 3.595906771982387e-06
Position 219: 3.5824281990562084e-06
Position 7943: 3.0485319158411896e-06
Position 833: 3.0098706723859333e-06
Position 14361: 2.781254808355562e-06
Position 2281: 2.7057403925244483e-06
Position 1865: 2.5138331251496874e-06
Position 337: 2.066156196593382e-06
Position 691: 1.9761660198742607e-06
Position 981: 1.9106321438649098e-06
Position 1601: 1.8598969368538745e-06
Position 977: 1.8596178473592082e-06
Position 1320: 1.6140060349965768e-06
Position 1245: 1.5203285243965937e-06
Position 13701: 1.4297712169166148e-06
Position 1391: 1.4180122866742015e-06
Position 975: 1.4179602663115998e-06
Position 983: 1.4145405817005357e-06
Position 1024: 1.3967817948511368e-06
Position 1547: 1.3079842181457984e-06
Position 648: 1.1581805722392612e-06
Position 250: 1.0882170450386638e-06
Position 19794: 9.753327748590048e-07
Position 1139: 9.131989914648489e-07
Position 436: 7.83806936062502e-07
Position 20302: 7.454695894774584e-07
Position 973: 7.15324726003898e-07
Position 20077: 7.032618350024676e-07
Position 542: 6.924651315373139e-07
Position 1389: 6.637400410971202e-07
Position 229: 4.307094044099891e-07
Position 206: 4.1124343938998594e-07
Position 836: 3.715804546620633e-07
Position 931: 2.793613510028292e-07
Position 675: 2.754806845665754e-07
Position 237: 2.3833755643645234e-07
Position 14628: 2.338620627989358e-07
Position 985: 2.300267256097726e-07
Position 275: 2.1199507594328757e-07
Position 751: 1.8982590380084455e-07
Position 484: 1.887668243522036e-07
Position 987: 1.5664953707257368e-07
Position 538: 1.2795438066276695e-07
Position 439: 1.0744937595142691e-07
Position 271: 1.0660987750893375e-07
Position 571: 1.0137405918000802e-07
Position 292: 7.914917891510024e-08
Position 13117: 3.5228550042852455e-08
Position 20827: 1.7529677429559956e-08
Position 14494: 2.9819334197614886e-12
