Gene = Ccdc190
Position 5822: 0.0016340094568607292
Position 468: 0.0016287777833189836
Position 3258: 0.0015078396674315358
Position 710: 0.0014968590478719006
Position 5538: 0.0014094182467074383
Position 2865: 0.0011819862074295548
Position 5320: 0.0011448094594719961
Position 685: 0.0011286874673362543
Position 5305: 0.0011016678997678964
Position 2079: 0.0009817752780029202
Position 4258: 0.0009764079833951271
Position 742: 0.0007539875830059047
Position 1290: 0.0006727726136072271
Position 596: 0.0006581822441427637
Position 3150: 0.0006502531695400853
Position 1089: 0.000635625769285837
Position 2058: 0.0006346607819912048
Position 2576: 0.0005606108346703087
Position 1787: 0.0005341219621761575
Position 3839: 0.000532321051469129
Position 3613: 0.000521633531356633
Position 445: 0.0004994860210637308
Position 5195: 0.00042570046087091575
Position 2503: 0.0004155429208723805
Position 2616: 0.0003746726664167006
Position 2463: 0.00033898499761183143
Position 1364: 0.0003340489477184021
Position 5008: 0.00032420044895371694
Position 5133: 0.00027732529888872554
Position 4186: 0.0002571026567550693
Position 2489: 0.0002323189920374968
Position 807: 0.00022044485671840098
Position 950: 0.00021893488598326543
Position 1464: 0.00021797207508486517
Position 769: 0.00020204202584070657
Position 1595: 0.0001621950716949708
Position 1382: 0.00013823773264282443
Position 1103: 0.00013729987509533806
Position 861: 0.00013122816531050286
Position 1321: 0.00012280605883464073
Position 2531: 0.00010339963654170805
Position 1124: 9.398227484418994e-05
Position 2636: 9.082429725031461e-05
Position 600: 8.331164984929986e-05
Position 5022: 8.082929032986825e-05
Position 1739: 7.73945853107256e-05
Position 3321: 6.216795710793546e-05
Position 2546: 5.884303232252845e-05
Position 177: 5.635151564501248e-05
Position 1126: 5.283775968168047e-05
Position 292: 5.227847136682899e-05
Position 1361: 5.18915061622464e-05
Position 2478: 4.569369924274033e-05
Position 186: 4.407815427848082e-05
Position 657: 4.36903012740969e-05
Position 1211: 4.289117520396444e-05
Position 1036: 4.110159171854793e-05
Position 1227: 3.916547948615453e-05
Position 866: 3.643463275075464e-05
Position 692: 3.468226581457851e-05
Position 2522: 3.33114275935825e-05
Position 3372: 3.3001353532368925e-05
Position 2556: 2.7659565487330763e-05
Position 1325: 2.759820969876387e-05
Position 447: 2.6232044037366007e-05
Position 1433: 2.1847664321656105e-05
Position 5244: 1.996230860945577e-05
Position 1241: 1.9375069329092055e-05
Position 1426: 1.913245932443682e-05
Position 1384: 1.870282249271634e-05
Position 1743: 1.4887909833943047e-05
Position 1953: 1.476559489491425e-05
Position 796: 1.4763196854395798e-05
Position 3285: 1.4726497857538025e-05
Position 1034: 1.4498421510333376e-05
Position 405: 1.370284165381555e-05
Position 1874: 1.2909312644110118e-05
Position 2630: 1.2109496550151219e-05
Position 1376: 1.0270177796055232e-05
Position 1186: 9.544357192088677e-06
Position 1244: 8.584321727141013e-06
Position 3000: 7.587080779336901e-06
Position 1468: 7.281517899421902e-06
Position 1398: 6.992975018290934e-06
Position 651: 5.584865385670589e-06
Position 854: 5.221852588033825e-06
Position 1190: 4.609613666943281e-06
Position 1746: 4.155976754104589e-06
Position 297: 3.7348618164081267e-06
Position 1508: 3.507231699512339e-06
Position 649: 7.3511174666872e-07
Position 1481: 7.214490320195511e-07
Position 694: 6.152632724967973e-07
Position 1196: 5.946089187492221e-07
Position 1171: 3.370822558666006e-07
Position 305: 2.478836705748006e-07
Position 1579: 2.441337653729643e-07
Position 1666: 2.416245061128038e-07
Position 318: 1.955327749674354e-07
Position 1588: 1.8043356949508447e-07
Position 340: 1.7693106497117042e-07
Position 1723: 1.724173138943224e-07
Position 189: 1.0415477866806342e-07
Position 355: 9.398585839226627e-08
Position 1773: 8.23771554842641e-08
Position 343: 7.31659994447554e-08
Position 387: 5.321731897341941e-08
Position 194: 4.978402370370202e-08
Position 1794: 3.368344096069568e-08
Position 326: 2.8239936093810877e-08
Position 312: 2.551037102777665e-08
Position 1553: 2.1256383877423694e-08
Position 2543: 1.5980017895573947e-08
Position 201: 4.013640860899123e-09
Position 199: 8.572337403102776e-10
Position 147: 7.281179199640906e-10
Position 154: 2.4945821442116666e-10
Position 360: 1.1369151491249701e-10
Position 157: 1.3735017741452874e-11
Position 209: 1.0266993738280591e-11
Position 1975: 7.871892392411031e-14
Position 1857: 5.330354626667146e-14
Position 1871: 5.041517016409961e-14
