Gene = Cfap161
Position 9996: 0.2972391217247623
Position 8946: 0.19464109910210872
Position 12255: 0.18102916990120466
Position 10867: 0.0598097681200997
Position 3078: 0.047607856510503324
Position 10403: 0.042442774671836866
Position 14915: 0.036638612798147084
Position 7784: 0.03570406035504428
Position 7033: 0.0299716692961403
Position 752: 0.029733930393398236
Position 2414: 0.025746122091815014
Position 7670: 0.02355456710900977
Position 1749: 0.023115658919320325
Position 6858: 0.02233107374555984
Position 6641: 0.020963400182794176
Position 10972: 0.020589241922675784
Position 9962: 0.020403415529378355
Position 6556: 0.019430722665677188
Position 6358: 0.01885556334059476
Position 2127: 0.017891069374701238
Position 12831: 0.017890938138522768
Position 1137: 0.017850528832252327
Position 8552: 0.013981659660269421
Position 7690: 0.010621681282549957
Position 661: 0.009802182536265565
Position 10761: 0.00902952713274216
Position 6386: 0.00851156380644118
Position 10512: 0.008423034759933992
Position 7755: 0.008201872583938
Position 285: 0.007968955849945671
Position 8037: 0.007226218572896609
Position 6413: 0.007190147199458477
Position 3608: 0.007082896664118838
Position 6456: 0.005647089914650872
Position 1175: 0.004377552593313768
Position 3033: 0.00431664199031835
Position 1650: 0.003960916842292896
Position 2488: 0.0036925879520443333
Position 6787: 0.003154142931578463
Position 8067: 0.0031237638781534596
Position 3110: 0.0030182020741465415
Position 797: 0.0028385694656486975
Position 709: 0.00267919726887611
Position 7016: 0.002633320721945307
Position 11209: 0.0026278417578599837
Position 2975: 0.0026201168770308985
Position 5435: 0.002595794108386789
Position 3083: 0.0022670978175726208
Position 7355: 0.0020732023444307132
Position 8640: 0.0020394144240473712
Position 4634: 0.001974532374213179
Position 1441: 0.0019367985901454618
Position 1457: 0.0018713275508266843
Position 289: 0.0018581695537631543
Position 170: 0.0017383254387308938
Position 5789: 0.001644512035542868
Position 6907: 0.0015576930517989264
Position 1720: 0.0015213663362099407
Position 5590: 0.0014899892622322506
Position 4230: 0.0013263390524004947
Position 2461: 0.001324055990835021
Position 224: 0.001305683322203962
Position 10047: 0.0012430022320640988
Position 2521: 0.0012427743288142732
Position 816: 0.001228209730806944
Position 1165: 0.0012168914845025083
Position 1671: 0.0011704125609936298
Position 1630: 0.0011580206344356191
Position 1508: 0.001105178175325072
Position 353: 0.001047456865713464
Position 7372: 0.0010397304937947542
Position 1763: 0.000987318651747949
Position 8363: 0.0009855526688173537
Position 1675: 0.0009600262021436737
Position 8774: 0.0009464217452029953
Position 6081: 0.0008734659115348671
Position 6670: 0.000852480028800055
Position 1712: 0.0008189520336629052
Position 1568: 0.000786534109544998
Position 1796: 0.000768166875160536
Position 8619: 0.0007290880292441322
Position 848: 0.000695217846384289
Position 4373: 0.0006184140595682391
Position 308: 0.000570947018741126
Position 1484: 0.00056507614513214
Position 6297: 0.000526878203101977
Position 3172: 0.0005040846677760022
Position 2107: 0.00043930075299573597
Position 3754: 0.0004296664536079821
Position 7554: 0.0004263271210602951
Position 7450: 0.00041696949688006747
Position 5329: 0.00036099207130654853
Position 6792: 0.00033549616617680405
Position 5215: 0.00031503610624169636
Position 2921: 0.0003119499286922195
Position 1765: 0.0003116164606323013
Position 1389: 0.00029991042115599037
Position 217: 0.0002962623516910161
Position 3480: 0.00028154572456786514
Position 3442: 0.00028036481977418583
Position 1160: 0.0002617765021529788
Position 1241: 0.0002576756325551574
Position 7408: 0.00025197692665696465
Position 6444: 0.00023992426320317226
Position 4861: 0.00023077623810746623
Position 5029: 0.0002208210998776418
Position 3757: 0.00021108686568835835
Position 4215: 0.00020888131810735394
Position 2136: 0.00020882108189387442
Position 4676: 0.00017904010489918848
Position 5721: 0.0001779553573751968
Position 4961: 0.00017471761865275502
Position 1677: 0.00016358902368831063
Position 1025: 0.00015684730673214681
Position 726: 0.00015567444625974955
Position 3633: 0.0001446329451939709
Position 5756: 0.00013976561374758032
Position 1523: 0.0001211465605412601
Position 398: 0.00011863574094755145
Position 5939: 0.00011607828686370972
Position 3516: 0.00011355431082923883
Position 5150: 0.00010541265404615907
Position 480: 0.00010072530838396738
Position 4534: 8.156921743817188e-05
Position 4638: 7.535116451899538e-05
Position 4452: 7.082317096105584e-05
Position 821: 6.769925151229985e-05
Position 4125: 6.617440673361534e-05
Position 4266: 5.8959494472750074e-05
Position 3375: 4.856015718930253e-05
Position 3447: 4.752017251549347e-05
Position 3361: 4.3279791613183556e-05
Position 415: 3.5674427988627615e-05
Position 3588: 3.055097021847538e-05
Position 359: 2.0442200100524897e-05
Position 663: 1.8776078138845825e-05
Position 3206: 1.7305881037430072e-05
Position 823: 1.4460099220368936e-05
Position 355: 1.378470644219791e-05
Position 805: 1.0293218624521416e-05
Position 850: 1.0026616172816052e-05
Position 2205: 8.950577551186557e-06
Position 484: 6.132516827035982e-06
Position 3013: 5.863290446823703e-06
Position 1386: 5.760450887306726e-06
Position 818: 5.723284404309183e-06
Position 1341: 5.6261808649766235e-06
Position 1601: 5.119313270747868e-06
Position 549: 4.323976729148448e-06
Position 1838: 4.122220051895718e-06
Position 856: 3.929997066149987e-06
Position 719: 3.6117547143788716e-06
Position 2943: 3.542991017040253e-06
Position 831: 3.3782199716514135e-06
Position 1580: 3.304889578948655e-06
Position 1519: 3.26268387324293e-06
Position 1079: 3.209308621599112e-06
Position 1563: 2.741669298430876e-06
Position 733: 2.2117768959149958e-06
Position 544: 1.8564336738315627e-06
Position 1841: 1.7560343798057376e-06
Position 2048: 1.2866005172236838e-06
Position 1040: 1.131974642239592e-06
Position 925: 1.0600164145724344e-06
Position 1032: 1.0067594819206845e-06
Position 178: 8.819476430808041e-07
Position 487: 8.703223743352659e-07
Position 1282: 7.59499654246152e-07
Position 1551: 6.586828817145373e-07
Position 364: 5.948712173645091e-07
Position 1085: 5.709171552312473e-07
Position 1394: 5.130214269840674e-07
Position 1053: 5.028992511303472e-07
Position 1585: 4.7126709352233213e-07
Position 1574: 3.984241170763532e-07
Position 3228: 3.632892778834149e-07
Position 1003: 3.4707866145220296e-07
Position 1008: 2.7320599592452966e-07
Position 976: 2.4564130756515886e-07
Position 1072: 2.428671130517088e-07
Position 5067: 2.1030362604095147e-07
Position 426: 1.9121982024659188e-07
Position 834: 4.229610866930551e-08
Position 498: 5.771324460501972e-09
Position 859: 5.210741072904239e-09
Position 495: 5.899366220048188e-10
Position 450: 4.928043781239211e-10
Position 146: 2.40761867067946e-10
Position 452: 1.2594003380158989e-10
Position 135: 1.097145944069386e-10
Position 121: 4.964320048801217e-11
Position 138: 7.953892505284175e-14
Position 97: 1.0790386369021354e-14
