Gene = Gm21954
Position 197: 0.00011901961184217643
Position 2138: 0.00011898093330329381
Position 30: 9.650654054335148e-05
Position 4277: 9.617457670829541e-05
Position 761: 7.843030322108352e-05
Position 2694: 4.239516511565165e-05
Position 1253: 3.313518439181938e-05
Position 609: 3.1680939080210995e-05
Position 1263: 3.074071765943862e-05
Position 1292: 3.0160049429771924e-05
Position 1540: 2.933581768303454e-05
Position 39: 2.4190803850053498e-05
Position 749: 2.0028877413676293e-05
Position 67: 1.6725590954445145e-05
Position 351: 1.5001355388019015e-05
Position 4964: 1.3619516212283658e-05
Position 554: 1.3403182473486549e-05
Position 487: 1.0896699314111487e-05
Position 1107: 1.0145944405236138e-05
Position 773: 9.936240030526425e-06
Position 1628: 9.455929316232383e-06
Position 4: 9.329029111158303e-06
Position 90: 7.3283178857106e-06
Position 950: 7.273918711192772e-06
Position 70: 7.047854573357196e-06
Position 2828: 6.06081943077458e-06
Position 2948: 5.868116713637365e-06
Position 720: 4.046465825254959e-06
Position 1787: 3.6204121315567926e-06
Position 2261: 3.1938990227294564e-06
Position 464: 2.7875802376568584e-06
Position 1047: 2.6422694136104295e-06
Position 768: 1.8937512850613728e-06
Position 905: 1.3913765684862076e-06
Position 817: 1.1788008942860186e-06
Position 935: 5.059191649630042e-07
Position 896: 1.8373156151518724e-07
Position 805: 1.452063073065888e-07
Position 620: 4.5896927778812565e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3818: 0.4099697581632475
Position 8379: 0.2978781866418999
Position 764: 0.2776418431172655
Position 1987: 0.19889058900410675
Position 4851: 0.19459546158816943
Position 9129: 0.1742110185469841
Position 859: 0.13827756520036394
Position 8407: 0.1290823738235543
Position 3695: 0.12835310656393642
Position 4232: 0.09571657601318588
Position 1169: 0.052682733587405176
Position 3994: 0.047371866309915245
Position 7300: 0.0470323475531152
Position 4550: 0.036908714414011695
Position 6407: 0.02387390204943254
Position 6551: 0.022830029306325106
Position 3850: 0.02131663963636457
Position 3578: 0.021081217743001163
Position 7267: 0.02092671471040941
Position 3759: 0.020790962935534077
Position 3015: 0.020097164798204135
Position 9721: 0.019766440588600345
Position 7708: 0.01764121130120176
Position 6524: 0.017292041090290713
Position 5513: 0.017272682315643335
Position 3776: 0.01716976440069893
Position 8705: 0.016017661200499515
Position 9750: 0.015367151157727412
Position 3608: 0.014360098424699687
Position 2579: 0.01395966764895066
Position 4254: 0.013295345109574632
Position 3802: 0.012992288250357312
Position 1081: 0.010912054117342414
Position 2239: 0.010740168712669695
Position 6773: 0.007746858392464858
Position 609: 0.006316415622469841
Position 733: 0.00532616778804541
Position 7331: 0.004945917691151843
Position 2093: 0.004782119614914701
Position 3550: 0.004545800743820865
Position 7038: 0.004468216784897774
Position 4799: 0.004414152644846313
Position 3930: 0.0038292172893216515
Position 7467: 0.0038163688177219575
Position 7976: 0.003316220696140876
Position 1609: 0.003254777348571138
Position 2714: 0.0030974320920172833
Position 5427: 0.0028320481408904935
Position 3583: 0.002788455526381839
Position 8913: 0.002758668652727265
Position 743: 0.0025382459807581775
Position 4461: 0.0024412270198951743
Position 7403: 0.002429713055353761
Position 8489: 0.002230484848010014
Position 8529: 0.002118237839926911
Position 1540: 0.0019375905609016458
Position 6597: 0.0019275490107251898
Position 5003: 0.0018634404076343463
Position 1174: 0.0018074116279615915
Position 4566: 0.0018057504570309526
Position 6219: 0.001746506506247135
Position 6824: 0.0017224936514804534
Position 2759: 0.001603388795527622
Position 817: 0.001596369155058755
Position 773: 0.0015852086142227892
Position 3621: 0.0015705806520452201
Position 3496: 0.0014768636789457058
Position 7297: 0.0013677576878702669
Position 2275: 0.0013497704352807272
Position 4745: 0.0012751383248348006
Position 370: 0.0011863638299878425
Position 2625: 0.001061047147073403
Position 4489: 0.0010357143998113126
Position 1066: 0.0009791514492580194
Position 6428: 0.0009454325563829699
Position 3421: 0.0008796436711541951
Position 2640: 0.0008539815632387956
Position 872: 0.0008388093718775011
Position 641: 0.0007690751931181082
Position 464: 0.0007354415301195415
Position 2185: 0.0006212934433278901
Position 2811: 0.0005802659382447192
Position 1883: 0.0005750122323499767
Position 6157: 0.0005738416921321902
Position 1464: 0.0005533151850129756
Position 988: 0.0005289112247346541
Position 5872: 0.0004769676444841728
Position 5998: 0.00045681623701780054
Position 5132: 0.00039406958250974935
Position 349: 0.0003797765894659269
Position 3741: 0.00037969880222235754
Position 1091: 0.00037425757678409603
Position 6953: 0.00036923642315593905
Position 1634: 0.0003649966523741364
Position 3998: 0.0003562871051128557
Position 4589: 0.0003473000881669947
Position 927: 0.0003186483571784317
Position 795: 0.00027457656631856714
Position 825: 0.00026671774849133155
Position 4256: 0.0002555858511725137
Position 3407: 0.00023203689311683136
Position 801: 0.00022992033659310045
Position 2069: 0.00018480061117643774
Position 3879: 0.00017920659846991892
Position 892: 0.00017006114938648641
Position 5225: 0.00013988918926203855
Position 5268: 0.00013665276085553983
Position 1047: 0.00011109501713395671
Position 658: 0.00010249813238235956
Position 3853: 8.026938776149518e-05
Position 183: 6.779666786516738e-05
Position 2823: 5.933377113983945e-05
Position 2000: 5.749532939448698e-05
Position 1251: 5.569672392877577e-05
Position 325: 5.2007454819149274e-05
Position 3149: 4.40997446320628e-05
Position 235: 4.027614776137778e-05
Position 3146: 3.957388064716074e-05
Position 197: 3.3921366528007173e-05
Position 2439: 2.681916168056103e-05
Position 102: 2.5508872583326145e-05
Position 693: 2.448888481648952e-05
Position 402: 2.4137457772017117e-05
Position 1616: 2.2814461499536308e-05
Position 232: 2.2445915911402297e-05
Position 2349: 2.1869784687641616e-05
Position 534: 2.1071807566300404e-05
Position 994: 1.837510584648169e-05
Position 265: 1.790051457131049e-05
Position 1585: 1.6957827812242617e-05
Position 539: 1.648835212088586e-05
Position 282: 1.527544315080599e-05
Position 2376: 1.1650360897517905e-05
Position 1552: 1.1474227035178278e-05
Position 945: 1.1450881235101525e-05
Position 387: 1.060924887969016e-05
Position 1591: 7.919140535603416e-06
Position 1690: 7.856163711617138e-06
Position 1435: 7.717913297288564e-06
Position 1494: 7.199147441046225e-06
Position 1732: 7.072352707414347e-06
Position 1512: 7.020664972188869e-06
Position 896: 6.971477766678534e-06
Position 950: 6.78217639427922e-06
Position 351: 5.577257587431767e-06
Position 2010: 4.499368093287132e-06
Position 1508: 3.384683518090789e-06
Position 250: 3.016820750356267e-06
Position 273: 2.899748184375326e-06
Position 1544: 2.7013005546914516e-06
Position 1018: 2.5351025548234556e-06
Position 955: 2.3387247669518228e-06
Position 1015: 2.201526010192298e-06
Position 135: 1.6997783080680581e-06
Position 408: 1.556856277422443e-06
Position 560: 1.4237896849723545e-06
Position 1270: 1.4094193585402276e-06
Position 1225: 1.3786051857823434e-06
Position 546: 9.315560298294979e-07
Position 240: 5.167836793195603e-07
Position 803: 3.0893298605965773e-07
Position 2244: 2.455255491874488e-07
Position 654: 2.4105603308717406e-07
Position 652: 2.1076114170671892e-07
Position 2511: 1.6711508847141354e-07
Position 680: 1.664880597512955e-07
Position 554: 1.525747733172738e-07
Position 1005: 1.2588911265379493e-07
Position 422: 1.1796467933779982e-07
Position 935: 9.747121570131097e-08
Position 139: 5.7224278180634824e-08
Position 78: 4.0572069126213884e-08
Position 695: 3.5302399641258805e-08
Position 563: 1.3045851701815478e-08
Position 84: 4.061754781756569e-09
Position 81: 2.5988106524651234e-09
Position 413: 8.961632419189501e-11
Position 86: 2.218694011701078e-11
Position 1188: 1.1176113549813976e-11
Position 70: 7.199550056750689e-14
