Gene = Wdr11
Position 16052: 0.00047129857923452356
Position 1277: 0.00046178749126352364
Position 38995: 0.00045269740601410553
Position 28705: 0.0004526575092133917
Position 16429: 0.00044804690398977405
Position 14554: 0.0004164158164093553
Position 28353: 0.0003857901170696299
Position 29877: 0.0003803351973487958
Position 294: 0.00036867367196435707
Position 32920: 0.00036287961304744525
Position 32996: 0.00034899554949853386
Position 28261: 0.0003329509006763219
Position 2975: 0.00033045712540007475
Position 39067: 0.0003251950446865342
Position 38845: 0.00032103988082028315
Position 8375: 0.00031045030685442163
Position 28131: 0.0002807453525202245
Position 7821: 0.00028068936009189953
Position 8295: 0.00027349554172901604
Position 429: 0.0002674303115555047
Position 7799: 0.000251813779617731
Position 7831: 0.00024356865350483125
Position 7870: 0.00023568007704809728
Position 8265: 0.0002343826589325558
Position 16536: 0.00022816728116959204
Position 32939: 0.00022489263446981558
Position 28285: 0.00022398529321565676
Position 32525: 0.0002213297339653631
Position 4585: 0.00022043033747948
Position 14738: 0.0002124453429060226
Position 3185: 0.00020178808425574387
Position 34094: 0.00019954689365954187
Position 7407: 0.000198542278169833
Position 8397: 0.00019207111436023795
Position 34878: 0.00019075920549979088
Position 8065: 0.00018010603892491892
Position 8080: 0.0001762845323541885
Position 7573: 0.00017109598376410733
Position 8193: 0.00017010726659411898
Position 566: 0.00016819671040262788
Position 8352: 0.0001667798976865832
Position 3305: 0.00016409826388114082
Position 40723: 0.00016284276123420757
Position 393: 0.00016209923647715502
Position 7261: 0.00015966021381307705
Position 7621: 0.00015308868589140672
Position 14003: 0.00014589655618861457
Position 387: 0.00014320957876543439
Position 14519: 0.00014268586800919757
Position 4035: 0.0001424808680131157
Position 1925: 0.0001382995037848512
Position 39034: 0.0001339856720932948
Position 38956: 0.00013344689751664776
Position 33457: 0.00013215017017152622
Position 2500: 0.00012904698540903162
Position 69: 0.00012789533927778994
Position 231: 0.00012523738534661374
Position 29272: 0.0001245930485824974
Position 38940: 0.00012245887895214196
Position 117: 0.00012239729586619176
Position 17172: 0.00012141394183028024
Position 40186: 0.00011557978559826447
Position 1491: 0.00011261600227926278
Position 40057: 0.00010559708822250603
Position 14725: 0.00010283320134996797
Position 8388: 0.00010233958556678898
Position 7541: 0.00010032206846216586
Position 17272: 9.944360624283624e-05
Position 17462: 9.781564991150735e-05
Position 1229: 9.571267447045038e-05
Position 635: 9.478665982214202e-05
Position 612: 9.466235613052452e-05
Position 1021: 8.859342716922379e-05
Position 1503: 8.834025354607739e-05
Position 7460: 8.454577961599313e-05
Position 11327: 8.20410098343413e-05
Position 7502: 8.044486825543123e-05
Position 7468: 7.9084986742449e-05
Position 944: 7.857697025733312e-05
Position 400: 7.836910830277974e-05
Position 778: 7.238920194636369e-05
Position 40247: 6.667536307501899e-05
Position 19712: 6.534034685233123e-05
Position 1702: 6.436393663159115e-05
Position 497: 5.904211249518111e-05
Position 7908: 5.497514366253369e-05
Position 960: 5.434843601802076e-05
Position 568: 5.416007110203114e-05
Position 42681: 5.326395800026851e-05
Position 32522: 5.278692363324831e-05
Position 32728: 5.107638297639911e-05
Position 478: 5.040939377294784e-05
Position 717: 4.963192138152381e-05
Position 7281: 4.816213951320369e-05
Position 28503: 4.7409494303718934e-05
Position 28428: 4.639842260966701e-05
Position 144: 4.121815193855495e-05
Position 17068: 3.500566230406294e-05
Position 924: 3.417080500482579e-05
Position 40124: 3.320080535274769e-05
Position 7521: 2.775510081102219e-05
Position 7482: 2.731125543319772e-05
Position 934: 2.3901635927037968e-05
Position 983: 2.3331522502037663e-05
Position 1042: 2.2882712811757765e-05
Position 210: 2.225403954648169e-05
Position 39623: 2.1746937536039283e-05
Position 42016: 2.1277261616385032e-05
Position 905: 1.982149124614084e-05
Position 7356: 1.8199823030876998e-05
Position 33719: 1.5913424543718965e-05
Position 335: 1.417424126906536e-05
Position 706: 1.35477751632809e-05
Position 606: 1.3515418329204907e-05
Position 799: 9.228662495361325e-06
Position 38378: 8.927219998814895e-06
Position 38372: 7.156004706713311e-06
Position 810: 6.370891141965941e-06
Position 40436: 5.924058193748644e-06
Position 33696: 5.202140101189165e-06
Position 829: 4.461443888995133e-06
Position 16143: 4.229887423033068e-06
Position 14159: 4.054689428989196e-06
Position 40522: 3.107961925713784e-06
Position 1507: 2.9303475701031166e-06
Position 1471: 2.83834458890631e-06
Position 347: 2.5122270203117145e-06
Position 32982: 2.145762146603696e-06
Position 1192: 1.7316048401152255e-06
Position 1219: 1.7257530676135479e-06
Position 1260: 1.2068628918521687e-06
Position 16071: 9.64903010191656e-07
Position 338: 8.798925204194133e-07
Position 333: 5.50390504576014e-07
Position 1933: 5.158571593242195e-07
Position 1156: 5.037894638655598e-07
Position 14713: 2.999188918807617e-07
Position 8752: 2.4710109897247196e-07
Position 16019: 2.3175236893258998e-07
Position 40576: 2.2390753427223702e-07
Position 32941: 1.9853570735551224e-07
Position 40578: 6.406710053966229e-08
Position 32751: 4.502431787659697e-08
Position 573: 1.6683806958920405e-08
Position 39415: 1.279818758366143e-09
Position 976: 2.310899874897581e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 32387: 0.994877654553071
Position 7161: 0.9919362226332523
Position 40460: 0.9884111681575216
Position 39310: 0.9859987344663498
Position 8573: 0.9744456988542813
Position 28030: 0.9618584412669212
Position 24730: 0.9587643323426728
Position 33292: 0.9434999333450942
Position 1112: 0.860993523827192
Position 38756: 0.8551402614752561
Position 15133: 0.7692972539132207
Position 22003: 0.7512339417220001
Position 41786: 0.724849757644192
Position 13831: 0.7221904955109021
Position 36141: 0.6975966166843407
Position 32841: 0.6891198995071482
Position 26762: 0.6823882414143757
Position 15947: 0.6782059273418687
Position 16978: 0.675272758774886
Position 40846: 0.6577015130542276
Position 27094: 0.6228091755523077
Position 43446: 0.5079516633534156
Position 38054: 0.5059891159086736
Position 39947: 0.49780446392392586
Position 14738: 0.4837974328933616
Position 11135: 0.4282730499180786
Position 28482: 0.40675679595354697
Position 38100: 0.3878710072932286
Position 18516: 0.3127165438875078
Position 13800: 0.2697565805622362
Position 14653: 0.26691305501056056
Position 15809: 0.2330419580906188
Position 11168: 0.2311537967483812
Position 37130: 0.19087379127087004
Position 37771: 0.1904979421157497
Position 7392: 0.17831128504315516
Position 37087: 0.17787501750651094
Position 42732: 0.16548786969868462
Position 39513: 0.16388522604214495
Position 37335: 0.1525626598845239
Position 22242: 0.1524952805198238
Position 42935: 0.15180669258886179
Position 13214: 0.15075038211865915
Position 40818: 0.1492762089147415
Position 39844: 0.14799807421941807
Position 541: 0.14760087958427245
Position 15897: 0.13325168324257047
Position 31393: 0.10846733394621799
Position 37096: 0.09993423874703897
Position 14659: 0.0964293815540067
Position 42981: 0.09580430635757836
Position 42869: 0.09328209896586062
Position 37067: 0.08945939405063671
Position 522: 0.08709747924945717
Position 37317: 0.08706335686714602
Position 11185: 0.08554529686305357
Position 35714: 0.08070576290486181
Position 9502: 0.08012700107973211
Position 39917: 0.07529499504671464
Position 36838: 0.07472512725977101
Position 40916: 0.07394737465994307
Position 7502: 0.07278922344781733
Position 42956: 0.07035350011798769
Position 43793: 0.06983010738272186
Position 14770: 0.0677988906803953
Position 35636: 0.06678796717188665
Position 32150: 0.060839249026210976
Position 15793: 0.05994745922175091
Position 42011: 0.05904003388510432
Position 6068: 0.05601185369765261
Position 43506: 0.05448047763209944
Position 26766: 0.0529965542751358
Position 37854: 0.05221613547915413
Position 9505: 0.049687040224441224
Position 39533: 0.049500344917522254
Position 28592: 0.04905223486927057
Position 15774: 0.04840994833958852
Position 13228: 0.047262758625760834
Position 41608: 0.04577871638877331
Position 36801: 0.04497668740811862
Position 42609: 0.04409487626869251
Position 11499: 0.0437682424111369
Position 39670: 0.04367537890339005
Position 13380: 0.042154897701084125
Position 16004: 0.04075261910193842
Position 36075: 0.03675609600113347
Position 18265: 0.03625487823038722
Position 35454: 0.03620138625258517
Position 28492: 0.03503175060281791
Position 15856: 0.03493910631515687
Position 37412: 0.031231798601091473
Position 13248: 0.030940233015722476
Position 36175: 0.030903455139488067
Position 37394: 0.03076814264556809
Position 37025: 0.030764756038066807
Position 15697: 0.029566816482587195
Position 13130: 0.02885690736631144
Position 1357: 0.028156736684238896
Position 42502: 0.02668138131850177
Position 33368: 0.02598520679583295
Position 39848: 0.025781413342631107
Position 15559: 0.02529231953436896
Position 26416: 0.024902689647827984
Position 13498: 0.023806135094354804
Position 20038: 0.02374308266244669
Position 22110: 0.02340764866705609
Position 27113: 0.023165445694334347
Position 42437: 0.022897792771322603
Position 16879: 0.022849461820295007
Position 3467: 0.022809342136673554
Position 39825: 0.021928941449049926
Position 41824: 0.02155879628286666
Position 43186: 0.02075798693904221
Position 37426: 0.019882371163830403
Position 5915: 0.019694347724763386
Position 39557: 0.019517913568817682
Position 36940: 0.01933407995779856
Position 38473: 0.01929946578464315
Position 28229: 0.019127211631268105
Position 15987: 0.0189729521879599
Position 18196: 0.018849024736366078
Position 38657: 0.01864070848863242
Position 7690: 0.018188424407379895
Position 1583: 0.01738979478721204
Position 41757: 0.0166332829973166
Position 15611: 0.016110147388470896
Position 15073: 0.016043990057032317
Position 20509: 0.015525054854747236
Position 40865: 0.01549752634320114
Position 40088: 0.0152435983697114
Position 35691: 0.014753535320335506
Position 7830: 0.014750299908312422
Position 18055: 0.014716984373753694
Position 39879: 0.014713114933570845
Position 31532: 0.01465457431189705
Position 40874: 0.014455623807102655
Position 32127: 0.014171383727479624
Position 17940: 0.01403958970560525
Position 40688: 0.013915921910957457
Position 34055: 0.013903459572236347
Position 16910: 0.01384440618495958
Position 30917: 0.013688902454123991
Position 1065: 0.013612134521685573
Position 15162: 0.01354660113124324
Position 29633: 0.01329363022523523
Position 7464: 0.012683459877064292
Position 42232: 0.01238965216953733
Position 14711: 0.012004502977835979
Position 39884: 0.011897368389168363
Position 36195: 0.01175467516802143
Position 26183: 0.01174652988823523
Position 15037: 0.011715449150104721
Position 39319: 0.011614616151744906
Position 9566: 0.011578611436673871
Position 4497: 0.011568446627209843
Position 6785: 0.01150265785767726
Position 1774: 0.010998077059139275
Position 31079: 0.010829454630646468
Position 43725: 0.010771921305909465
Position 7533: 0.010680181959857508
Position 14415: 0.01054754112447728
Position 25723: 0.010485995971818377
Position 36143: 0.01020684338344827
Position 8058: 0.009770647706933679
Position 42080: 0.009697876674697264
Position 40624: 0.009566367315134204
Position 30949: 0.009155929221116249
Position 28859: 0.00889175885348614
Position 8867: 0.008848011568881382
Position 28033: 0.008753514144587223
Position 32650: 0.008727886587327026
Position 8004: 0.008710949591274665
Position 9507: 0.008431198101916391
Position 12725: 0.008415702453038515
Position 31553: 0.008399582676846299
Position 1314: 0.008363685822314794
Position 7468: 0.007990162012633934
Position 40732: 0.007872552705818922
Position 3112: 0.007676957480014338
Position 42111: 0.007540152846643979
Position 15018: 0.007521122138667058
Position 33252: 0.0073474900905703775
Position 14978: 0.007270545776203838
Position 4711: 0.007249689734472879
Position 8861: 0.007036720977871653
Position 17132: 0.006990562511067091
Position 14638: 0.006977087540839024
Position 22262: 0.006976691179455459
Position 33925: 0.00692806266625921
Position 17271: 0.006845773361855804
Position 16906: 0.006805853562932642
Position 35741: 0.006753942061233334
Position 4738: 0.006575719784951281
Position 32843: 0.006546848586991409
Position 43044: 0.0065349899353486516
Position 14364: 0.006528878820003124
Position 14110: 0.006340376039330734
Position 36875: 0.006320953944174674
Position 9550: 0.006205367136258268
Position 39617: 0.006150301829220995
Position 41656: 0.006128241136742188
Position 32896: 0.00593306108056925
Position 8893: 0.005894849750208149
Position 32155: 0.005845105268893634
Position 27334: 0.005822815466422687
Position 33298: 0.005821406585025111
Position 11206: 0.0057548501565186
Position 14763: 0.005740604315880973
Position 15086: 0.005687899607365261
Position 41792: 0.005682073039468114
Position 12056: 0.0056290307179616885
Position 4461: 0.005514854611782715
Position 40971: 0.005506903555687305
Position 27421: 0.005444360501202197
Position 39958: 0.0053496662170419715
Position 10369: 0.0053197876885487366
Position 37858: 0.0052777596444756655
Position 39725: 0.005225886369285435
Position 33142: 0.005190512708163797
Position 12162: 0.005159268363211685
Position 14076: 0.005102018697692046
Position 33441: 0.005070840481293358
Position 15951: 0.005018283850556955
Position 36756: 0.005011612031199836
Position 19612: 0.004943000302179386
Position 16242: 0.0049271689712683114
Position 8819: 0.0048999768703177566
Position 25864: 0.004706186193826304
Position 22299: 0.0046601030656335755
Position 4321: 0.004595312341225268
Position 39783: 0.004523990516476399
Position 4325: 0.004483612830870809
Position 6640: 0.0043900427086523055
Position 40519: 0.00437725445089994
Position 30227: 0.004325922384673844
Position 7166: 0.004186017907862066
Position 40788: 0.004156889546468607
Position 10285: 0.0041567843073787875
Position 19670: 0.00407688495040896
Position 19628: 0.004015584084540793
Position 9285: 0.004006451239648218
Position 25660: 0.00397550469051966
Position 41804: 0.003924257003367762
Position 9303: 0.0038344050817896535
Position 40487: 0.003779674076023864
Position 15519: 0.0036820671948780393
Position 15409: 0.003535588378147908
Position 2087: 0.003471151752492365
Position 3322: 0.0034126029794360247
Position 9480: 0.0033979471455912527
Position 26991: 0.003387658562490536
Position 3435: 0.0032924602629385673
Position 26734: 0.0032710623370735153
Position 23606: 0.003231975402744104
Position 13271: 0.003191766252194795
Position 2368: 0.003151889950793196
Position 21633: 0.003045258701644069
Position 186: 0.003007313527216684
Position 10153: 0.0029819141194468465
Position 5149: 0.0029591050576182254
Position 31708: 0.002950799504758103
Position 26717: 0.0029216422478269386
Position 13703: 0.0029179088827375487
Position 13154: 0.0029097682747169797
Position 15060: 0.002880701799951304
Position 42734: 0.0028756266360771493
Position 17018: 0.0028703049336067936
Position 14782: 0.0028466992299104434
Position 4059: 0.0027964997111666005
Position 9314: 0.0027903872284389705
Position 1050: 0.0027402684258660656
Position 3297: 0.0027383209352370612
Position 12757: 0.002686209172416847
Position 450: 0.0026566309984634275
Position 42507: 0.0026472013809904936
Position 28057: 0.002584173752441086
Position 31515: 0.0025789987949937417
Position 14693: 0.0025754210654045694
Position 32595: 0.0025000476983291333
Position 40667: 0.002494384654985131
Position 40663: 0.0024711375963585086
Position 28697: 0.0023954123579123963
Position 39649: 0.002371072947829686
Position 11235: 0.002359328818909704
Position 11145: 0.002342222209716835
Position 3855: 0.002325326328939682
Position 39699: 0.0023050259797492566
Position 14967: 0.002302516214975793
Position 3083: 0.0022915902510138443
Position 1755: 0.0022420370754946553
Position 4345: 0.0021886450716765283
Position 11223: 0.0021255091155222283
Position 9273: 0.0021224022167085103
Position 33208: 0.0020763032655438263
Position 3199: 0.002060683109942003
Position 11210: 0.0020106400511759525
Position 39852: 0.001985949049848084
Position 32674: 0.0019795548178919696
Position 9230: 0.0019711015525673177
Position 14598: 0.0019507815165337116
Position 38238: 0.001939926597249485
Position 41714: 0.001924768188706251
Position 27986: 0.0019158857835870871
Position 15222: 0.0019017017828060149
Position 30565: 0.001875457125574656
Position 9515: 0.0018665025499882168
Position 16791: 0.0018237798392076968
Position 39571: 0.0018222278379818593
Position 30148: 0.001822106305322698
Position 649: 0.0018196751708398566
Position 28628: 0.0018102848579784354
Position 8243: 0.0018081566540504735
Position 7844: 0.001780573181888843
Position 28449: 0.0017727066239230148
Position 23661: 0.0017678581802859303
Position 15933: 0.0017520866606997984
Position 1726: 0.0017049775524757018
Position 1646: 0.001688878145962658
Position 281: 0.0016882644495326412
Position 34231: 0.0016822168392213964
Position 36878: 0.0016754202826214733
Position 8660: 0.001667920607549216
Position 16770: 0.0016591670595875528
Position 37007: 0.0016550606913868517
Position 7406: 0.0015960468414062184
Position 39672: 0.0015883855233439382
Position 43536: 0.001586750020147096
Position 41835: 0.0015747769142965959
Position 11002: 0.0015284399608686409
Position 17157: 0.0015206423353865454
Position 43582: 0.001517500919991577
Position 28124: 0.0015037983528304558
Position 2340: 0.0014976768684208175
Position 14670: 0.001494428086819015
Position 1825: 0.0014892779489303705
Position 37373: 0.0014876898860467966
Position 1159: 0.0014848541316895367
Position 29391: 0.0014618835511724009
Position 969: 0.0014253681209332684
Position 43622: 0.001410704981087546
Position 19667: 0.0014000413457991479
Position 14499: 0.001388060870099346
Position 1685: 0.0013857084294946961
Position 35768: 0.0013705461594393903
Position 39577: 0.0013317434888409595
Position 1123: 0.0013147505368193329
Position 29512: 0.0013103781703496823
Position 6314: 0.0012919492155384496
Position 1432: 0.0012825341179432228
Position 11889: 0.001277957917707297
Position 15505: 0.0012606382760693463
Position 40763: 0.0012411365162315962
Position 17973: 0.0012299108540255923
Position 28571: 0.0012123867822543476
Position 30110: 0.0012079408369065436
Position 15902: 0.0011898539807082978
Position 4508: 0.0011838073909433817
Position 7904: 0.001182741228679351
Position 36806: 0.0011760816578853862
Position 3253: 0.001163776548625591
Position 3269: 0.001159852631083145
Position 14640: 0.0011369200306248013
Position 9192: 0.0011325603171986908
Position 16750: 0.0010942844931588
Position 10999: 0.001082155210764333
Position 1615: 0.0010819066296526238
Position 11018: 0.0010561056721572315
Position 37348: 0.00103570217772715
Position 14046: 0.0010078824909646872
Position 20079: 0.0010043264385588475
Position 8581: 0.0009848354160552834
Position 3150: 0.0009775731264034869
Position 10253: 0.0009497873886064916
Position 35269: 0.0009452158352088505
Position 41513: 0.0009419656146396231
Position 35923: 0.000940175664896646
Position 19575: 0.0009337894758105617
Position 33405: 0.0009329167205207669
Position 5954: 0.0009170944253547315
Position 6417: 0.0009109922607223164
Position 14983: 0.0009105070866055511
Position 8596: 0.0008934810490146061
Position 27925: 0.0008918141814054877
Position 35926: 0.0008911233168457944
Position 5865: 0.0008688368472514954
Position 38702: 0.0008662613341439654
Position 9574: 0.0008657313203438265
Position 1018: 0.0008560567651379672
Position 231: 0.0008434249591794191
Position 40462: 0.0008293675817320219
Position 12085: 0.0008270081255260507
Position 16254: 0.0008249644473190356
Position 40885: 0.0008136391857242607
Position 10326: 0.0007844595438652164
Position 7915: 0.0007781586467483857
Position 8803: 0.0007697715378446044
Position 3153: 0.0007669844221078471
Position 28540: 0.0007648347633109172
Position 33976: 0.000761652424241563
Position 30320: 0.0007471461550294544
Position 40306: 0.0007466137400425666
Position 6659: 0.0007341469489863665
Position 7413: 0.0007262058764544698
Position 32336: 0.0007193694811951267
Position 42406: 0.000715495856509716
Position 16754: 0.0007065432788939194
Position 7715: 0.0006881982923448898
Position 28347: 0.0006854470120430938
Position 12681: 0.0006849165953383184
Position 33096: 0.0006808580090484261
Position 36851: 0.0006800107108045285
Position 38432: 0.0006740182947241447
Position 3901: 0.0006462521967471447
Position 38816: 0.0006406470240787248
Position 33373: 0.0006405457297467901
Position 36902: 0.0006299967272963903
Position 8864: 0.0006247042229167541
Position 32317: 0.0006245358921794076
Position 40828: 0.0006165272769840939
Position 11240: 0.0006021882527349341
Position 18141: 0.0006018994355954073
Position 9326: 0.0005623873267379232
Position 16631: 0.0005528515031033323
Position 16837: 0.0005515986034039849
Position 34080: 0.0005456930467262906
Position 11665: 0.0005441351623767083
