Gene = Mrpl48
Position 32554: 0.0017762722824170192
Position 34745: 0.001660150091765101
Position 17979: 0.0011734735236820578
Position 31365: 0.0011443019407506622
Position 9274: 0.0011286257363514573
Position 30790: 0.0011238752006077879
Position 393: 0.001106569480334709
Position 470: 0.0010741973742707665
Position 31430: 0.0009073939965624689
Position 3258: 0.0008797859961037833
Position 31376: 0.0008749560598605222
Position 36963: 0.0008515159634865258
Position 31417: 0.0007772955536834096
Position 22143: 0.0007637087537557644
Position 1041: 0.0007467674892145876
Position 2229: 0.0007308515851531868
Position 2255: 0.0007090280378385719
Position 6922: 0.0006998322998237772
Position 175: 0.0006338410108267325
Position 9147: 0.0006226646745625948
Position 4893: 0.0005743041114638347
Position 19218: 0.0005510954958112377
Position 18913: 0.0005226990164897171
Position 12246: 0.0005140622146204368
Position 19336: 0.0005066893937192308
Position 18227: 0.0004896331042092454
Position 1346: 0.0004587345885154155
Position 19561: 0.0004503149460248225
Position 18320: 0.00037554830393817326
Position 19390: 0.0003589879681504137
Position 4904: 0.0002482407345925133
Position 908: 0.0002258627260446284
Position 2014: 0.0001928865224423299
Position 18233: 0.0001775019968315102
Position 18457: 0.0001320572242686567
Position 64: 0.00012749978879837313
Position 1133: 0.0001197516004297813
Position 1375: 0.0001128288637585587
Position 3998: 0.00011192044184228928
Position 453: 9.785977078461991e-05
Position 2067: 6.715996234396383e-05
Position 3785: 5.616835345741253e-05
Position 2666: 5.348227855001615e-05
Position 33673: 3.260143613521748e-05
Position 2947: 3.213538405410668e-05
Position 32837: 2.8762444311856587e-05
Position 3517: 2.6817023344485044e-05
Position 32900: 2.677786348615478e-05
Position 2704: 2.6358062271052627e-05
Position 3681: 2.548433740772992e-05
Position 85: 2.0295951509638433e-05
Position 33378: 1.9844602025743102e-05
Position 2685: 1.8683662398691993e-05
Position 41: 1.8509029319073582e-05
Position 3297: 1.810328562311108e-05
Position 758: 1.7776517938913794e-05
Position 445: 1.7630281035297497e-05
Position 32964: 1.7439197888242614e-05
Position 1448: 1.655312855566566e-05
Position 462: 1.4655723837003024e-05
Position 344: 1.4053346811935652e-05
Position 53: 1.3118797237609132e-05
Position 927: 1.2071451120208274e-05
Position 642: 1.166841789285354e-05
Position 183: 1.1170124832862319e-05
Position 32550: 1.110999288833335e-05
Position 677: 1.0062740356085967e-05
Position 284: 9.993735841594714e-06
Position 2025: 9.826063191615252e-06
Position 800: 9.373590906167423e-06
Position 442: 9.034298619775444e-06
Position 326: 8.995005142972788e-06
Position 18563: 8.457977006740224e-06
Position 32853: 8.357401068856794e-06
Position 833: 8.130094354484937e-06
Position 32714: 7.496048563719934e-06
Position 1430: 6.063332220391875e-06
Position 18536: 5.763746600407366e-06
Position 652: 5.648055660167315e-06
Position 1741: 4.996674503721881e-06
Position 1523: 4.95203557163829e-06
Position 978: 4.7892252798309805e-06
Position 1444: 4.4859402992243836e-06
Position 364: 3.7790219114699505e-06
Position 786: 3.722929852582821e-06
Position 946: 3.227274932139368e-06
Position 21: 3.1778145268668644e-06
Position 249: 2.8476470719909225e-06
Position 964: 2.7770453413288545e-06
Position 289: 2.374939048444581e-06
Position 38: 2.357248079651783e-06
Position 1031: 2.0073331319469873e-06
Position 82: 1.1650824992102558e-06
Position 804: 9.660157000258846e-07
Position 191: 7.811517367866303e-07
Position 309: 7.428888195075292e-07
Position 912: 6.933546268640259e-07
Position 1013: 6.424526667189826e-07
Position 690: 5.582041202366031e-07
Position 700: 5.451464368540687e-07
Position 563: 4.6909595412218093e-07
Position 857: 4.2549548614052957e-07
Position 865: 3.218361166568486e-07
Position 230: 3.1798585508942254e-07
Position 177: 2.3357052528577191e-07
Position 17920: 3.950223270645708e-08
Position 377: 2.1363639190099934e-09
Position 1285: 1.2847212823938365e-09
Position 568: 5.063640156376909e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 30420: 0.9830347139806598
Position 32472: 0.9806221660151169
Position 17822: 0.9795403401111694
Position 8587: 0.8835362346593983
Position 11812: 0.6908077269572481
Position 15004: 0.5997061024384737
Position 23184: 0.4809438903179595
Position 28046: 0.43035663319960205
Position 11551: 0.40694099681062584
Position 23272: 0.38484006710275076
Position 29816: 0.3403838031948616
Position 13793: 0.32462269216771367
Position 11495: 0.2767342831221763
Position 31264: 0.2688399498882055
Position 8855: 0.26084237604025373
Position 33719: 0.23393058273575132
Position 10219: 0.21438403715156323
Position 12153: 0.2102455168610319
Position 36383: 0.19194723437897157
Position 7206: 0.19146113290502642
Position 35013: 0.19032920862952474
Position 10825: 0.1755000079373731
Position 1115: 0.1722786022741926
Position 20161: 0.15958150507259714
Position 32770: 0.12272553037191561
Position 36242: 0.11938293308308856
Position 37182: 0.10223050655047597
Position 36550: 0.08983647984573592
Position 35692: 0.08959723453372082
Position 392: 0.08266750071788201
Position 8313: 0.07903059988602397
Position 20394: 0.07005630007047232
Position 33531: 0.06024855295757641
Position 426: 0.053873503752334656
Position 8934: 0.053254911601237624
Position 33581: 0.051029221255663004
Position 15063: 0.04925255579953348
Position 4127: 0.046654808553936826
Position 35947: 0.04542881386862168
Position 2517: 0.04101173044231662
Position 23424: 0.036697655797479634
Position 10183: 0.035340104443128545
Position 16488: 0.033350309125746054
Position 32656: 0.03322559602882113
Position 36599: 0.0318472273818187
Position 36468: 0.03133428552619259
Position 35095: 0.02851077048031401
Position 35666: 0.027220681630161055
Position 16444: 0.02714956289681153
Position 20314: 0.025697905284670572
Position 34911: 0.02438518352735127
Position 2596: 0.023814525050210117
Position 2613: 0.02238177090720842
Position 16422: 0.02142968527293565
Position 35885: 0.020831557488506357
Position 8893: 0.02078640065136991
Position 17674: 0.020459655590084308
Position 13317: 0.020429061078038793
Position 20101: 0.018946161361323845
Position 16110: 0.017999030918725567
Position 12952: 0.017705578045939318
Position 7368: 0.015856593081255022
Position 32673: 0.015812060965140505
Position 31802: 0.01574968045768498
Position 34869: 0.015580455603088203
Position 35025: 0.015529351344892054
Position 7283: 0.013610865135896022
Position 8778: 0.013585911171825008
Position 25697: 0.013096354305913297
Position 4449: 0.012946324138607017
Position 6696: 0.010523092211034087
Position 12097: 0.010480645522404129
Position 28887: 0.009834567244247312
Position 5558: 0.009679596320551603
Position 31653: 0.00958851907265235
Position 20063: 0.009144654492035569
Position 19036: 0.008587643859783495
Position 8810: 0.008406710517336657
Position 21107: 0.008156300413811546
Position 21071: 0.00784451932010104
Position 4072: 0.007806599481398393
Position 1945: 0.007331277091404169
Position 15694: 0.007047453523437212
Position 21629: 0.006714989109469553
Position 36092: 0.006706951814064409
Position 270: 0.006474267709093069
Position 4033: 0.006449353811571002
Position 1119: 0.006328105919182609
Position 655: 0.006216993677681908
Position 9045: 0.006086570168574509
Position 15902: 0.005917431535380139
Position 32477: 0.005781491215641745
Position 7466: 0.005714343991705967
Position 1877: 0.005693280292420103
Position 8731: 0.005692119485715619
Position 35130: 0.005559335465952304
Position 4246: 0.005409107532758415
Position 641: 0.005222562277612612
Position 7672: 0.0052113266376291835
Position 15009: 0.005045201789635883
Position 8020: 0.004787148318534807
Position 7253: 0.004764871635812961
Position 34994: 0.004595447697857643
Position 4307: 0.004462604593433637
Position 10259: 0.004421472444932467
Position 32815: 0.0041302288995797186
Position 8047: 0.004093800835823498
Position 13292: 0.004007435220630053
Position 19039: 0.003779130687695832
Position 636: 0.0037694334349076377
Position 428: 0.003741490439534842
Position 34664: 0.0037237817160002866
Position 36007: 0.003648012143058022
Position 35260: 0.0034225057934267927
Position 36656: 0.00339964684023422
Position 21068: 0.0033984654547243834
Position 13920: 0.0033442983374713403
Position 19895: 0.0033370626148937627
Position 4237: 0.0032881761469728127
Position 25749: 0.0032040802585177677
Position 37100: 0.003012715539967201
Position 8461: 0.0029170336279029456
Position 3754: 0.0028845037687806646
Position 22439: 0.002859992979731938
Position 32439: 0.002825417822081326
Position 23484: 0.002814419070964668
Position 528: 0.0025943496193831838
Position 11454: 0.002562182466840945
Position 36165: 0.0024690865081495234
Position 333: 0.0024084033185500448
Position 11586: 0.002335416709035346
Position 19069: 0.0022190624924949527
Position 3130: 0.0021067114561963605
Position 19769: 0.0020787701435902423
Position 5521: 0.002078736222776452
Position 20351: 0.0020388033480262403
Position 4553: 0.0018415262476901245
Position 1858: 0.0017591437380574085
Position 196: 0.0017428220186202269
Position 32916: 0.0017342131642006633
Position 3578: 0.0016883592315890096
Position 2050: 0.0015901402836781932
Position 1040: 0.0015807676066347802
Position 6630: 0.0015661999584194591
Position 32452: 0.0015210741775313593
Position 33272: 0.0014760730630420799
Position 606: 0.0014039806500464617
Position 34135: 0.0013863018610277048
Position 33491: 0.001336761308971307
Position 21458: 0.0012841548002385662
Position 5614: 0.0012199160907795338
Position 35700: 0.0012066790939943709
Position 442: 0.0012006604797084755
Position 3734: 0.0011863647727646477
Position 20397: 0.0011365220344785713
Position 2866: 0.0011170433594908837
Position 1839: 0.0010907460552100129
Position 33414: 0.0010886823059311007
Position 6509: 0.00107331620763588
Position 6745: 0.0010582877663483188
Position 31234: 0.001030137223969523
Position 594: 0.001010204421407838
Position 35183: 0.0009692938065224174
Position 2410: 0.0009620487239651015
Position 30672: 0.000944490896684427
Position 876: 0.0008777337364055436
Position 32280: 0.0008585274927117993
Position 32500: 0.000823869932667399
Position 4766: 0.0008225448460563485
Position 3612: 0.000814264808171616
Position 5712: 0.0007858269541563832
Position 35135: 0.0007713243677834923
Position 1910: 0.0007391807509363027
Position 612: 0.0007146803550811203
Position 2468: 0.0006845758764659432
Position 1294: 0.0006809788360905886
Position 462: 0.0006746309730781072
Position 3088: 0.0006724766283749873
Position 6779: 0.0006546145370745008
Position 33227: 0.0006002704755785447
Position 5382: 0.0005982825130810439
Position 20369: 0.0005874145647476369
Position 22002: 0.0005635763706422377
Position 230: 0.0005546247774685624
Position 216: 0.0005490058861325859
Position 3010: 0.0005356522968181224
Position 20996: 0.0005255713351161444
Position 31588: 0.0005144154540266197
Position 18823: 0.0004915605922796793
Position 530: 0.0004710951462419698
Position 20168: 0.00045803164362566374
Position 18107: 0.0004416675068174588
Position 34799: 0.0004413534432818578
Position 34223: 0.0004305443024352736
Position 34203: 0.00041291074525555324
Position 3520: 0.0004050486319207187
Position 2056: 0.00040433766611783944
Position 19479: 0.0003831519548142415
Position 1913: 0.00038299123818397515
Position 32788: 0.0003704623036043061
Position 19217: 0.00036457350949948083
Position 1002: 0.0003631223410827569
Position 33428: 0.00035712648722602085
Position 547: 0.0003527712380520784
Position 21177: 0.00033837679368534893
Position 32834: 0.0003332618697729422
Position 8640: 0.0003151494918906594
Position 2639: 0.0003086093339063727
Position 690: 0.0003043243759370275
Position 18249: 0.0003008338347922495
Position 832: 0.00027733408785172813
Position 6906: 0.000250092629292891
Position 19262: 0.00024715255517024327
Position 660: 0.0002204767673190023
Position 1159: 0.00021630668502345144
Position 19808: 0.00020650664203617002
Position 3180: 0.00020471614767612428
Position 21858: 0.00020013238311352775
Position 32678: 0.00019480674115960453
Position 33455: 0.00019120821166038077
Position 12112: 0.0001876696346002143
Position 18040: 0.0001801852931204804
Position 30634: 0.00017938430392335994
Position 596: 0.00017403543891160117
Position 479: 0.00017394338377389826
Position 34671: 0.00017042565876758007
Position 8781: 0.00015024678497278207
Position 18361: 0.00013352213491782565
Position 34872: 0.00011837196954835433
Position 9098: 0.00010544579682878887
Position 700: 0.00010047028708839224
Position 3908: 8.599555834486223e-05
Position 17978: 7.2415778649062e-05
Position 19433: 6.716299121058126e-05
Position 32883: 5.531082428259813e-05
Position 19948: 5.0384986852316774e-05
Position 30825: 4.7785466095553535e-05
Position 18134: 4.724149429331675e-05
Position 3096: 4.6784550921386484e-05
Position 32831: 4.318323800308909e-05
Position 2622: 4.3041726418934225e-05
Position 1835: 4.1298568201219396e-05
Position 202: 3.8165358865309415e-05
Position 30780: 3.238428348284341e-05
Position 477: 3.2296976879874034e-05
Position 1123: 2.9449463246450198e-05
Position 2013: 2.2449409275886607e-05
Position 18687: 2.1891797874605026e-05
Position 227: 2.1720542150217642e-05
Position 2177: 2.126968901036751e-05
Position 677: 2.0928327841139758e-05
Position 1997: 1.8544460382286707e-05
Position 3378: 1.810148461166573e-05
Position 1239: 1.5482548127851117e-05
Position 18257: 1.1422406504949554e-05
Position 889: 1.1160743222739533e-05
Position 1581: 1.1112030661887466e-05
Position 338: 1.012380655823224e-05
Position 1125: 9.835654776828136e-06
Position 3257: 8.715538732819311e-06
Position 3021: 8.708789773550891e-06
Position 1060: 6.8014352024269285e-06
Position 786: 6.300755543855162e-06
Position 2080: 5.2865875116960184e-06
Position 32747: 4.739005506483729e-06
Position 2632: 4.6850895177706156e-06
Position 1023: 4.4025209319333045e-06
Position 18756: 3.784086945697342e-06
Position 4096: 3.571710860050767e-06
Position 1978: 3.5376077869807675e-06
Position 1164: 3.4099940902799557e-06
Position 18769: 3.3434276578456073e-06
Position 1321: 3.207078320498114e-06
Position 978: 3.0074452951093074e-06
Position 1585: 2.892296489464399e-06
Position 793: 2.6897481874730686e-06
Position 18606: 2.1191117318896074e-06
Position 1128: 1.737286053429626e-06
Position 1053: 1.6324929233297892e-06
Position 276: 1.6184957376155477e-06
Position 1712: 1.5052346227572121e-06
Position 1300: 1.4789664368944418e-06
Position 1725: 1.4606175685522047e-06
Position 1719: 1.4340608822257664e-06
Position 1501: 1.2810264377669396e-06
Position 1013: 1.1184482134546706e-06
Position 1884: 1.1000214555651877e-06
Position 18305: 1.057932525630641e-06
Position 2890: 1.0570132892543609e-06
Position 2524: 7.776469030628884e-07
Position 3548: 7.744878155806204e-07
Position 2022: 6.21052841258704e-07
Position 1253: 6.152381051754193e-07
Position 1191: 5.41032496294862e-07
Position 32658: 5.364867618788375e-07
Position 734: 4.0353001380467554e-07
Position 18226: 3.0490464251017084e-07
Position 344: 2.317149419075642e-07
Position 617: 2.0728960822103296e-07
Position 284: 2.0545564918174842e-07
Position 4394: 1.961439381415538e-07
Position 1268: 1.3403256697848413e-07
Position 18981: 1.2408376284083018e-07
Position 18075: 1.1852661171278037e-07
Position 18409: 1.139520775860451e-07
Position 1504: 1.0798682472156688e-07
Position 891: 1.0003023661731916e-07
Position 18529: 9.78952493836926e-08
Position 342: 8.766880047900137e-08
Position 4366: 8.641584004852812e-08
Position 1255: 6.484008153411177e-08
Position 1604: 5.6555290937590906e-08
Position 1307: 5.573169360722575e-08
Position 715: 5.546599964331536e-08
Position 1543: 3.2269744829347946e-08
Position 1741: 2.124784225654791e-08
Position 1282: 1.5363986373770047e-08
Position 1925: 1.3237558197880766e-08
Position 1458: 8.447388415088763e-09
Position 18055: 8.202663855973478e-09
Position 1470: 3.170423897587661e-09
Position 1133: 2.950013844987355e-09
Position 1259: 6.125046124538031e-10
Position 800: 2.4357169480529685e-11
Position 1346: 1.2460382229814849e-11
Position 136: 6.001494954606955e-12
Position 1167: 2.002143910798067e-12
Position 1208: 1.808256283553425e-12
Position 145: 6.706031301715959e-14
Position 165: 4.6129167598536726e-14
Position 112: 2.237548413259846e-14
Position 140: 1.8221072054250703e-14
Position 18140: 1.2508682954155474e-14
Position 18161: 1.1581916070015268e-14
Position 96: 5.0957624510303046e-15
Position 174: 4.5950302559450025e-15
Position 121: 4.468929931016481e-15
Position 162: 3.4890044658864805e-15
Position 18279: 2.0513035431376447e-15
Position 150: 1.6652910238455467e-15
Position 156: 9.058767363913797e-16
Position 167: 5.849013796470347e-17
