Gene = Ccdc106
Position 1879: 0.005338762904999379
Position 1372: 0.004140515407745041
Position 1579: 0.00411694982393742
Position 3794: 0.003941780714510578
Position 4059: 0.003938591514532551
Position 2254: 0.0039096108386563995
Position 2108: 0.003690774443387548
Position 4403: 0.0034709971551123127
Position 4400: 0.0030620364225048013
Position 4092: 0.003039134241276675
Position 1259: 0.0028324215682272655
Position 3681: 0.0026521528501997236
Position 3729: 0.0023596904133207884
Position 3831: 0.0023573343226770895
Position 4089: 0.0022676554037527018
Position 3433: 0.0022131343809168734
Position 1889: 0.0021879094973607997
Position 1219: 0.002108186348978885
Position 1603: 0.0020577405880380837
Position 1321: 0.002032125670782273
Position 2730: 0.0018724567696374367
Position 159: 0.0018382793501640128
Position 549: 0.0018381579246372825
Position 416: 0.001786074934185859
Position 2587: 0.0017504291931101188
Position 2307: 0.0017106755166636722
Position 149: 0.0015493376786570145
Position 3002: 0.0014778534308135635
Position 4440: 0.0013383518098919298
Position 3412: 0.0012838633078924222
Position 1324: 0.0012787296550602326
Position 3467: 0.0012322917020745417
Position 3322: 0.0011645156324168863
Position 1895: 0.0011303500976474355
Position 3732: 0.0011272115485865123
Position 3418: 0.00112189874224753
Position 3195: 0.0009492756266533469
Position 1609: 0.0009176017095425717
Position 3307: 0.0008649808622593827
Position 2137: 0.0008504452958413958
Position 1934: 0.0007734047141626982
Position 1979: 0.0007717941619881883
Position 3392: 0.0007445483056245129
Position 2346: 0.0006680540074590579
Position 3752: 0.0006662139732961726
Position 1487: 0.0006546987642420361
Position 4311: 0.0005723816200677767
Position 4215: 0.0005618381382412672
Position 564: 0.0005618208220693009
Position 3147: 0.0005514976555680347
Position 2463: 0.00047942147350343037
Position 4189: 0.0004641513571655586
Position 2241: 0.00044232849154200444
Position 4113: 0.0004297530625050944
Position 3098: 0.0003912399999590904
Position 1236: 0.000380020532047835
Position 4011: 0.00036960403054892433
Position 4157: 0.00035229373150706526
Position 1228: 0.0003398267660514957
Position 2016: 0.00032329388499931493
Position 615: 0.00030840068027911046
Position 194: 0.00030262305372920036
Position 617: 0.0002949738988770129
Position 1690: 0.0002811967694168598
Position 1106: 0.00027762362149077194
Position 1007: 0.0002575747427608251
Position 1913: 0.0002375588550635103
Position 1447: 0.00022895453405405368
Position 4317: 0.00022415288088092292
Position 635: 0.00021969347330098735
Position 1466: 0.00021948266138389463
Position 537: 0.00021351787085316932
Position 1703: 0.0002082247117918944
Position 322: 0.00016993058045008833
Position 2662: 0.00016241079925985644
Position 2834: 0.00015668223109868454
Position 2047: 0.00015224829887644026
Position 1915: 0.00014954604963576647
Position 4496: 0.0001396377695903371
Position 2496: 0.00013709956850388322
Position 862: 0.00010112880043873118
Position 626: 9.846482484619701e-05
Position 955: 9.762412193356714e-05
Position 1848: 9.593489089737369e-05
Position 4365: 9.286492674412272e-05
Position 1156: 8.526153648271205e-05
Position 4299: 5.8995838248202526e-05
Position 430: 5.5937081718408065e-05
Position 4261: 5.302443609943384e-05
Position 1658: 5.135939325197547e-05
Position 650: 5.118407902940246e-05
Position 3030: 5.006541307021773e-05
Position 3662: 4.6351974686930115e-05
Position 1172: 4.578699746114993e-05
Position 4248: 4.344651444098015e-05
Position 4415: 4.21902540469955e-05
Position 488: 3.718203371367959e-05
Position 2507: 3.570733082709699e-05
Position 118: 3.4608162969377845e-05
Position 1274: 3.367270179049314e-05
Position 3759: 3.243140604682201e-05
Position 191: 2.8360734434439178e-05
Position 450: 2.6238791826751125e-05
Position 330: 2.4971236221480224e-05
Position 853: 2.4846922961994046e-05
Position 125: 2.4214643309268786e-05
Position 342: 2.340532593769674e-05
Position 1958: 2.2210650690740285e-05
Position 2189: 2.1232824803479235e-05
Position 88: 1.9948530087010646e-05
Position 1243: 1.835882330739056e-05
Position 1086: 1.826802395192164e-05
Position 2846: 1.572226603108646e-05
Position 804: 1.2769652689860893e-05
Position 1304: 1.109497236087852e-05
Position 1045: 5.304589890888055e-06
Position 500: 4.589564205121926e-06
Position 458: 4.070020516090393e-06
Position 111: 3.4018495676450568e-06
Position 1023: 3.255643419715369e-06
Position 281: 2.4368911570739107e-06
Position 138: 1.3973088669559257e-06
Position 345: 1.3241715914701024e-06
Position 3214: 6.670968270666047e-07
Position 503: 6.262540615765283e-07
Position 271: 4.2744034772490187e-07
Position 2364: 3.1592541464604604e-07
Position 2338: 2.6981727519043654e-07
Position 133: 2.390436030709736e-07
Position 303: 2.315082979552293e-07
Position 121: 1.5341193109352097e-07
Position 288: 1.4638921843160265e-07
Position 102: 1.3097549581256158e-07
Position 93: 6.017525629336303e-08
Position 464: 4.1745220931953445e-08
Position 2378: 2.9716055353133793e-08
Position 296: 2.3270162285405003e-08
Position 475: 1.01506851977665e-08
Position 70: 1.0283918187389465e-10
Position 824: 7.500405687942159e-11
Position 68: 5.413723133685226e-12
Position 826: 7.827210379340234e-13
