Gene = Wdr19
Position 55563: 0.010842144715965093
Position 23423: 0.010555853357973419
Position 33734: 0.010458398987190264
Position 34104: 0.010409662889765752
Position 31346: 0.010023423358417466
Position 56072: 0.009917293272901372
Position 47344: 0.00953275537334014
Position 28599: 0.009481068396008582
Position 727: 0.009426478499274455
Position 48283: 0.009362081392265978
Position 29017: 0.008512080846375624
Position 33911: 0.008106307544858578
Position 43069: 0.007952887145320558
Position 46937: 0.007563576226662887
Position 35134: 0.007290437187185722
Position 55492: 0.007270250924432778
Position 52191: 0.00722069545217692
Position 51967: 0.007179924013631452
Position 47284: 0.007011935921387281
Position 22292: 0.006868686332466766
Position 30115: 0.006771440485417063
Position 47836: 0.0067299122699493895
Position 925: 0.006661032967350887
Position 55635: 0.006564115884796993
Position 310: 0.006483463051820121
Position 50750: 0.006331452219620221
Position 524: 0.0060480491155761595
Position 502: 0.005989870176261753
Position 51082: 0.005937748042898953
Position 29452: 0.005928658036211845
Position 51328: 0.005838219460794966
Position 52197: 0.005686612027266693
Position 39696: 0.005653933446061702
Position 1519: 0.005635688508836507
Position 60254: 0.00559277634595266
Position 34968: 0.005341435712049777
Position 2672: 0.005255281320172736
Position 23462: 0.005188987640003431
Position 27956: 0.00515236142360373
Position 13047: 0.00506479963632876
Position 1735: 0.004906957519658073
Position 2993: 0.004895619405258965
Position 9588: 0.004881019033320079
Position 49881: 0.004818184399397158
Position 51431: 0.00466341919424957
Position 24256: 0.0045550038814778865
Position 6460: 0.004515099392372046
Position 56095: 0.004508563934629381
Position 41940: 0.004489693226310824
Position 29583: 0.0044541350589512654
Position 47229: 0.004400420809526572
Position 22390: 0.0042672379150606645
Position 25690: 0.00424905815530447
Position 35492: 0.0041308773844106654
Position 30377: 0.004038474011336977
Position 38681: 0.00397692468088142
Position 52899: 0.0039701146135930464
Position 2466: 0.0036798432413052058
Position 57612: 0.0036318898980254683
Position 58514: 0.003593732036780774
Position 28570: 0.0035156318996069475
Position 57076: 0.003509653061246194
Position 31991: 0.003349814638661638
Position 25348: 0.003280227167131577
Position 33290: 0.0031791393159295526
Position 763: 0.0031600120159154324
Position 44120: 0.00308808076743147
Position 56729: 0.002979550299404542
Position 33993: 0.002966649393189488
Position 23937: 0.002875655538642358
Position 29820: 0.0028667164810202194
Position 27413: 0.0028367982153611176
Position 35463: 0.002828221142559056
Position 2469: 0.0027487443560628264
Position 49193: 0.0027391889388362714
Position 23367: 0.002680622042957242
Position 43841: 0.002677653794023283
Position 50580: 0.0026747155564094106
Position 28120: 0.0025062405437411557
Position 25417: 0.0024867031413734614
Position 52122: 0.0023814535632515517
Position 1748: 0.0023728089923686765
Position 50606: 0.0022466709066379055
Position 42193: 0.0022271486656092535
Position 27473: 0.0021636172995174205
Position 51974: 0.0020353736960407355
Position 51947: 0.002010573369875879
Position 45106: 0.0019524100423405702
Position 537: 0.0019352815800613079
Position 37549: 0.0019294225870644167
Position 47869: 0.0019256494661561768
Position 1480: 0.0019140605694625851
Position 24177: 0.0019046969110920443
Position 58310: 0.0018651473336952465
Position 44857: 0.0018485556992596647
Position 938: 0.0017689176798759338
Position 23456: 0.0017021390275086738
Position 23959: 0.0016920652913790949
Position 46081: 0.0016742781045567191
Position 22030: 0.0016705683589570625
Position 42550: 0.0016428987105672952
Position 24002: 0.0016319270806734848
Position 24881: 0.0016101690783335142
Position 43806: 0.0015895348532378262
Position 25172: 0.0015616286909668456
Position 50505: 0.001522761232685727
Position 49573: 0.001514278979294527
Position 49829: 0.0014895151676143936
Position 26881: 0.001441135430780669
Position 59827: 0.0014325380890977775
Position 57203: 0.0014120222109358777
Position 46271: 0.0013761955628442354
Position 39988: 0.00134635511230889
Position 58300: 0.0012879034576242098
Position 1170: 0.0012767917204036434
Position 60602: 0.0012098772847821283
Position 45025: 0.0011766453323240522
Position 42970: 0.0011434025176415253
Position 5103: 0.0011292930977605475
Position 36702: 0.0011024438577426257
Position 42046: 0.0010854375143802535
Position 680: 0.0010790524630699648
Position 1779: 0.0010732644518351851
Position 27235: 0.0010509719172152637
Position 742: 0.0010384118773254702
Position 52891: 0.0010036478710827971
Position 39963: 0.0009518445034807636
Position 25752: 0.0009506219412833088
Position 25720: 0.0009476574857800076
Position 56039: 0.0009257277066741507
Position 52283: 0.000920732794186672
Position 23990: 0.0008969252028656526
Position 23843: 0.0008658783794160768
Position 671: 0.0008179776916278581
Position 23997: 0.0007679371260608609
Position 4140: 0.0007316991174476095
Position 21234: 0.0007257807850181551
Position 23514: 0.0007158969495505186
Position 24119: 0.0007146452233008077
Position 28766: 0.0007141053753245857
Position 1141: 0.0006988286568741904
Position 31394: 0.0006833039438652763
Position 31364: 0.0006467311649634056
Position 23427: 0.0006437616838630808
Position 27454: 0.0006398311864279304
Position 50843: 0.0006394257621373997
Position 172: 0.000615323647003083
Position 25324: 0.0005700957960624629
Position 42675: 0.0005576639067902799
Position 25627: 0.0005557117357805741
Position 293: 0.0005544440005839662
Position 646: 0.0005439541736876292
Position 39907: 0.0005305667265971951
Position 23443: 0.0005249079465747218
Position 1008: 0.0005212532103902703
Position 28470: 0.0005049249901426435
Position 52970: 0.0004995269169638645
Position 27409: 0.00048707064071813554
Position 78: 0.00046806410862595477
Position 25101: 0.0004568508312056452
Position 40012: 0.000455166476879881
Position 22365: 0.00044868391344162834
Position 2989: 0.0004338366430187981
Position 37352: 0.0004238183076599299
Position 966: 0.0004210345185345618
Position 51916: 0.0004183436630174094
Position 2946: 0.0003721652656093682
Position 41570: 0.0003467498922546722
Position 346: 0.00033307519588856313
Position 31456: 0.00032607099038659747
Position 146: 0.0003223529344821607
Position 43550: 0.00031457982279232684
Position 111: 0.0003125835849201447
Position 3405: 0.0003109579782284239
Position 1658: 0.00030369069521777795
Position 43248: 0.00029529701426209224
Position 3036: 0.0002944719708169709
Position 464: 0.00029289653843314926
Position 32242: 0.00029062685476295344
Position 150: 0.0002887027678963227
Position 25995: 0.00027183143762251575
Position 52951: 0.00027142116614722623
Position 8982: 0.0002669578009585485
Position 28652: 0.00025563237069614196
Position 4917: 0.0002538641106719502
Position 4073: 0.00024227937450536384
Position 41647: 0.00024011073159467002
Position 682: 0.0002248917694078607
Position 57566: 0.00022103969585167448
Position 50244: 0.00021459633787580606
Position 31399: 0.00021058688735888832
Position 4855: 0.0002084125598129964
Position 31311: 0.00020504805292567805
Position 2379: 0.00018260195083306312
Position 58119: 0.0001735370792920298
Position 8752: 0.00016723465215916363
Position 41763: 0.00016258895602942814
Position 47872: 0.00016001765598086957
Position 28601: 0.00015752488006626867
Position 1426: 0.00013572170815670477
Position 49710: 0.00013344363448998016
Position 28537: 0.00012618626072724391
Position 31211: 0.0001182601075738741
Position 58360: 0.00011729341110557889
Position 53553: 0.00011497618484192279
Position 25985: 0.00010891793294855385
Position 21045: 9.634356011210334e-05
Position 50523: 9.489254670342629e-05
Position 57440: 9.305193213153837e-05
Position 31215: 8.007344318873981e-05
Position 50546: 7.77747768619514e-05
Position 31385: 7.27892655754679e-05
Position 24262: 7.242394193206935e-05
Position 4399: 6.961955443017007e-05
Position 41397: 6.895324565161597e-05
Position 27793: 6.864646227113642e-05
Position 636: 6.841664523227296e-05
Position 500: 6.79606565990755e-05
Position 57432: 5.964471698800698e-05
Position 41474: 5.870274470591655e-05
Position 41641: 5.632032204740558e-05
Position 34485: 5.620774900121128e-05
Position 56704: 5.60612404573169e-05
Position 34849: 5.5322377801881105e-05
Position 53547: 5.2060191163509345e-05
Position 684: 4.943600849292919e-05
Position 39: 4.810327050484719e-05
Position 57387: 4.765021309010412e-05
Position 51610: 4.7611131011408104e-05
Position 41772: 4.598872415178169e-05
Position 44114: 4.356211871030311e-05
Position 4527: 4.326195928577636e-05
Position 51559: 4.3000365062642024e-05
Position 51672: 4.2708000211650825e-05
Position 44008: 4.01348582392011e-05
Position 8534: 3.695169749571589e-05
Position 2997: 3.552408569871359e-05
Position 35169: 3.3829253005002254e-05
Position 2981: 3.1278784864244215e-05
Position 31366: 3.1098734605332584e-05
Position 57396: 2.8222389440943003e-05
Position 444: 2.6568868900476147e-05
Position 576: 2.6101853795070874e-05
Position 51402: 2.5121810642237356e-05
Position 57448: 2.274500096358064e-05
Position 28484: 2.2188838272637548e-05
Position 506: 1.9664629367382608e-05
Position 37: 1.9220173161814476e-05
Position 53073: 1.8769521136263845e-05
Position 52884: 1.8364520132360846e-05
Position 158: 1.8200324898230276e-05
Position 152: 1.765259160960893e-05
Position 51655: 1.605231331020686e-05
Position 41717: 1.5289374748784852e-05
Position 99: 1.1111685585208314e-05
Position 35272: 1.0461686819076774e-05
Position 437: 9.81461973281638e-06
Position 403: 9.652558584030606e-06
Position 56817: 7.811773177329903e-06
Position 541: 7.080822196466586e-06
Position 35727: 6.273560004905064e-06
Position 544: 6.086507761259992e-06
Position 8: 5.995643934371038e-06
Position 56813: 3.716323744499824e-06
Position 56021: 2.706094985872793e-06
Position 731: 2.56803919946091e-06
Position 35428: 2.563030908226029e-06
Position 729: 2.3452789568155662e-06
Position 27491: 2.189226065313861e-06
Position 27529: 2.0997258067017526e-06
Position 28034: 1.7630525384816362e-06
Position 55653: 1.3471409325785854e-06
Position 3331: 6.80283220294958e-07
Position 276: 6.412569979110793e-07
Position 3836: 5.587404622278186e-07
Position 1128: 3.963345506913764e-07
Position 4304: 3.586145611328021e-07
Position 3324: 3.365679248548992e-07
Position 3644: 2.8814313666954384e-07
Position 3: 2.75105144737258e-07
Position 4609: 2.6620639308697344e-07
Position 27624: 2.613235626149e-07
Position 415: 2.1676951236247666e-07
Position 23965: 1.9511470452326344e-07
Position 3358: 1.7158797344828067e-07
Position 3434: 1.3394882990926794e-07
Position 31871: 6.279807087487174e-08
Position 818: 4.073033647906236e-08
Position 28689: 2.1960462536264084e-08
Position 28642: 9.307162384424914e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 27345: 0.9914968640190374
Position 41373: 0.9842989297805873
Position 43620: 0.9819178203708933
Position 34398: 0.9799387469417336
Position 20737: 0.9741643949507174
Position 16104: 0.9707088315440541
Position 47762: 0.9515755109789278
Position 51200: 0.9480401837044299
Position 23812: 0.8924756823429719
Position 31257: 0.8774424544767635
Position 52580: 0.8538507505201228
Position 57303: 0.849130975590542
Position 31579: 0.8459056547113265
Position 41814: 0.8444486001361216
Position 49091: 0.8326792808918018
Position 56582: 0.81427858082309
Position 24989: 0.8072284557061363
Position 39859: 0.8036485609743361
Position 58037: 0.7779472548173868
Position 25592: 0.7177272458407827
Position 41156: 0.7142471412340229
Position 28487: 0.7035712687361417
Position 2861: 0.6757690986573737
Position 21920: 0.6655129486345048
Position 13116: 0.6636270152569383
Position 23330: 0.6515365950002593
Position 22291: 0.6209787680143348
Position 6711: 0.5850524700363573
Position 33653: 0.5804652859675279
Position 55352: 0.5649134538232077
Position 28757: 0.47714893189416774
Position 3253: 0.3820546306690751
Position 24070: 0.37180697001841323
Position 60415: 0.3258379678164787
Position 58443: 0.317223678449454
Position 56868: 0.3092902349243525
Position 2880: 0.2965885079971043
Position 38164: 0.2833536048396341
Position 59148: 0.2374213268337369
Position 28807: 0.22917515290106122
Position 28536: 0.2216683801630066
Position 58405: 0.21082017081794155
Position 33347: 0.20400172824463322
Position 60196: 0.1975083713626137
Position 3138: 0.18350403122465903
Position 810: 0.17999751647645607
Position 57527: 0.16511657508682334
Position 48222: 0.16234627538478227
Position 49046: 0.16044578543215565
Position 16820: 0.15334230472392696
Position 51858: 0.14841619484730245
Position 59226: 0.1413868349713815
Position 52614: 0.13695351396112704
Position 28878: 0.12767657363864493
Position 56652: 0.12448600001708487
Position 57964: 0.12243600761504103
Position 5974: 0.12072791917195404
Position 48194: 0.11920643370192946
Position 59952: 0.10651510928913077
Position 33188: 0.10296920021102951
Position 46097: 0.10123692624763261
Position 59737: 0.09708705822721254
Position 60049: 0.09700456525126881
Position 60071: 0.09359475022590817
Position 24220: 0.08738262200122432
Position 50428: 0.08417879990723227
Position 53726: 0.08186681560625196
Position 37462: 0.08152256975866436
Position 44461: 0.08090316279633877
Position 20414: 0.07614424883986634
Position 37833: 0.07111734853897601
Position 20927: 0.06530934143121778
Position 37836: 0.06276870260790156
Position 41857: 0.06138134260195376
Position 6680: 0.06115187885447928
Position 31607: 0.05620513561856265
Position 21526: 0.05572872471634413
Position 60254: 0.05439300000085952
Position 58216: 0.054231665044765266
Position 59244: 0.05400933733479662
Position 21515: 0.05333012614683387
Position 42029: 0.05141972683512963
Position 38178: 0.0501202973197547
Position 39581: 0.05007474345777377
Position 31485: 0.047956592520144906
Position 2323: 0.0456893394210628
Position 6677: 0.044922747917231914
Position 38432: 0.042939362809110704
Position 37814: 0.0398228445374386
Position 50629: 0.03921361018088418
Position 20169: 0.03698255237483019
Position 31785: 0.03676965358280027
Position 21557: 0.036755973967912275
Position 43867: 0.036245583054553006
Position 763: 0.03620470949577181
Position 28887: 0.03495899965660702
Position 58479: 0.03488114646812322
Position 44434: 0.03471438496930746
Position 556: 0.03368816007591152
Position 59198: 0.03338817698546611
Position 44941: 0.03297855011596565
Position 21111: 0.032957197229011595
Position 59533: 0.03245998543453103
Position 39504: 0.03214409750522051
Position 38747: 0.03179157778375032
Position 56525: 0.03153094615326221
Position 42005: 0.02937219667357757
Position 9494: 0.028534919414415584
Position 2569: 0.028421413354083627
Position 28515: 0.02725829929351267
Position 47901: 0.026526831562757085
Position 349: 0.02634451661801715
Position 28899: 0.026250182697253686
Position 25619: 0.026084743563558322
Position 46151: 0.025305298077132426
Position 24813: 0.025017597610719023
Position 58447: 0.023014909647256485
Position 25035: 0.02236085553822216
Position 51015: 0.022208756762395428
Position 59605: 0.021373876862929398
Position 24356: 0.020993460588385415
Position 47138: 0.02094511210425398
Position 24382: 0.020871443395296403
Position 21157: 0.020862547960757698
Position 33755: 0.02070079347853531
Position 296: 0.020338256476145882
Position 28321: 0.020003774831473458
Position 44611: 0.01971113209504459
Position 22963: 0.01917385077818739
Position 16824: 0.018484856410853116
Position 44421: 0.018451138044772115
Position 25650: 0.017921218583371413
Position 25647: 0.0175561692574513
Position 48317: 0.017109963273316063
Position 52824: 0.01684588030821557
Position 34379: 0.01673290311791904
Position 31285: 0.016532322327233857
Position 55562: 0.01633017025632829
Position 59826: 0.01625429971297234
Position 56660: 0.016157699695897795
Position 25596: 0.01605661510347307
Position 24865: 0.015657919559832298
Position 58835: 0.015166843474637638
Position 60216: 0.015031161859988797
Position 44341: 0.01478840960062023
Position 8916: 0.014720069229697022
Position 23870: 0.014449047498697336
Position 23898: 0.01420747422903815
Position 22230: 0.01418982963227541
Position 55891: 0.014182538612901798
Position 7975: 0.01417130885530249
Position 6394: 0.014122508562308619
Position 59997: 0.01399756765674542
Position 44595: 0.013457730340472027
Position 28716: 0.013437178261259003
Position 29800: 0.013350468972606945
Position 12902: 0.013171713968331271
Position 24454: 0.013008569500325941
Position 25076: 0.012598164096002848
Position 45144: 0.012562437262367296
Position 7844: 0.01255909754834897
Position 1350: 0.012497649022619791
Position 42081: 0.01208091023166365
Position 58191: 0.01099793358256525
Position 59879: 0.010948165738242078
Position 44512: 0.010856522634657443
Position 52821: 0.01081034228520022
Position 28782: 0.010804471762263092
Position 57306: 0.010634798033744664
Position 39428: 0.010421304367764058
Position 50353: 0.010350663998461223
Position 44213: 0.010126995394351145
Position 13236: 0.009993092653456848
Position 25007: 0.009874089986044231
Position 31345: 0.009740707601352925
Position 56521: 0.009429827210314799
Position 60095: 0.009234255598834985
Position 60336: 0.00915809169584523
Position 31042: 0.009006175105469211
Position 24925: 0.00898556349013648
Position 57270: 0.008537384232192788
Position 53826: 0.008098341624871308
Position 58417: 0.008073189316049638
Position 7980: 0.008028986182976856
Position 28452: 0.007979171925801078
Position 56209: 0.007853676762583398
Position 42992: 0.007796863670676709
Position 44492: 0.007776707249789737
Position 21032: 0.007362034400399111
Position 24692: 0.007282019592864529
Position 41762: 0.007129658381811531
Position 35350: 0.0069614665170075985
Position 1385: 0.006882836323292213
Position 21494: 0.006863051001250954
Position 29238: 0.006834389676333839
Position 55511: 0.006794763810260265
Position 33546: 0.006777477230572014
Position 8861: 0.0067272899161737384
Position 59093: 0.0065344023528162215
Position 26884: 0.006434108519796874
Position 44703: 0.006416746700026231
Position 22147: 0.0062732605100092815
Position 33940: 0.0062242934692668984
Position 46081: 0.00614401531177471
Position 60707: 0.006113235757126252
Position 2346: 0.006032655555127385
Position 42053: 0.005821215357524356
Position 25550: 0.0056728859469274
Position 58879: 0.005592106572986051
Position 53858: 0.005442327292950973
Position 46819: 0.0054291912002821414
Position 55453: 0.00538377070870803
Position 21372: 0.005248076713875051
Position 26880: 0.0051541059479036444
Position 25203: 0.005150019522545276
Position 52625: 0.005149012349795923
Position 20980: 0.005135675205304687
Position 59707: 0.00512057285287974
Position 58292: 0.005077004529610849
Position 9453: 0.00506933395631872
Position 523: 0.005009525085731178
Position 59035: 0.004877810618825462
Position 6740: 0.004812689352466303
Position 37923: 0.004728218067096083
Position 6520: 0.0045432091242254904
Position 27376: 0.0045209586160073175
Position 28843: 0.004461598261667848
Position 24843: 0.004430299855044185
Position 1605: 0.0044056678824325665
Position 58104: 0.004404969299902559
Position 35090: 0.004363561498669674
Position 29748: 0.004214475475456194
Position 38289: 0.004156286141432968
Position 27849: 0.004106220648175942
Position 56134: 0.004097640944607075
Position 57358: 0.004091078072653101
Position 30273: 0.004038474011336977
Position 57371: 0.0039947174909718405
Position 21259: 0.003980320502103711
Position 20977: 0.003965661642163215
Position 41337: 0.003960510405074214
Position 26602: 0.0038829952296397905
Position 24122: 0.00386587290642262
Position 43668: 0.0037711006594438553
Position 56874: 0.003708468900525357
Position 39987: 0.0036938621653941793
Position 25276: 0.00368743915146974
Position 29981: 0.003682102891689076
Position 6758: 0.003621720205217948
Position 456: 0.0036023380024313456
Position 21562: 0.0035695338936352302
Position 41121: 0.003369916300174107
Position 57968: 0.0033670253989872795
Position 13347: 0.0033019678726603934
Position 44089: 0.0032047777275169536
Position 57673: 0.003195337893060113
Position 2211: 0.0031922797786551526
Position 49005: 0.003189480755285912
Position 22255: 0.0031307966573797157
Position 60419: 0.0031280638621979883
Position 57177: 0.0030921199146328703
Position 44640: 0.003090781395515008
Position 59112: 0.0030640585942496913
Position 51167: 0.003058510492218498
Position 21843: 0.0030339193997947836
Position 58248: 0.0030207720170447355
Position 37258: 0.00299874138802236
Position 28849: 0.0029877486147858482
Position 44374: 0.002969104365559327
Position 1626: 0.002950650000756245
Position 3255: 0.00292884575656165
Position 56072: 0.002904446782348506
Position 57241: 0.0028355731136230503
Position 33658: 0.0028045997366342736
Position 38566: 0.0027102506462972345
Position 29582: 0.00269834566285634
Position 23616: 0.0026906309397424924
Position 37748: 0.0026869481471010442
Position 49002: 0.0026050011564551353
Position 44799: 0.002555867024230652
Position 33236: 0.002533860227130853
Position 54978: 0.002514917052197137
Position 43627: 0.0024624822899656463
Position 33937: 0.0024490115684185076
Position 29471: 0.0024260879239421775
Position 28508: 0.0024055666019481806
Position 44509: 0.0024025990233362657
Position 21645: 0.002325108664957719
Position 34937: 0.002187669133890712
Position 172: 0.0021801414758974985
Position 46841: 0.00213438502638075
Position 8104: 0.0021287119113020804
Position 589: 0.0021216839217902874
Position 57115: 0.0020934810927402485
Position 31735: 0.002067702181752406
Position 2618: 0.002066182478776069
Position 34796: 0.0020537332243335195
Position 28829: 0.0019796889269112668
Position 15931: 0.00194451739072584
Position 24119: 0.001917602446611614
Position 26922: 0.0018984504430192407
Position 24655: 0.0018842490172197215
Position 59514: 0.0018476054523972726
Position 59053: 0.0018031697135116411
Position 33590: 0.0017926646071795376
Position 60501: 0.0017742900823827683
Position 22852: 0.0017447882693629776
Position 5942: 0.001722879184574999
Position 49684: 0.0017021505184584421
Position 45919: 0.0017015014338944891
Position 27984: 0.0016947763156641106
Position 3102: 0.0016944587121051216
Position 21598: 0.0016934519333717554
Position 815: 0.001684773834994264
Position 34416: 0.0016786069548622568
Position 32990: 0.0016621005443059292
Position 42454: 0.0016428987105672936
Position 9477: 0.0016240335407801856
Position 21975: 0.0016235029795165874
Position 25161: 0.0016160909631457506
Position 39861: 0.0016039048307440525
Position 49803: 0.0015258854026920742
Position 51081: 0.0015032539785882326
Position 50098: 0.0014957416964079923
Position 23353: 0.001484715277769725
Position 52089: 0.001466432638895063
Position 51138: 0.001462124690660373
Position 3116: 0.0014467553880405887
Position 31648: 0.0014195947255451515
Position 37379: 0.0014003510367366046
Position 33214: 0.0013854003587601418
Position 5885: 0.001383100157396756
Position 7816: 0.0013818326840593525
Position 22847: 0.0013669784940292513
Position 2455: 0.0013497288149904834
Position 51209: 0.0013285976938036516
Position 21396: 0.0013241183829181768
Position 37509: 0.0013190255367552244
Position 22796: 0.0012953486518268232
Position 1217: 0.0012857080724130515
Position 39621: 0.001277287553542031
Position 42549: 0.0012763752158000757
Position 299: 0.0012719015540666625
Position 3061: 0.0012453135692159832
Position 50196: 0.0012422610537665836
Position 32963: 0.0012396205288658594
Position 41604: 0.0012019841784423058
Position 53702: 0.0011781329858214678
Position 6371: 0.001168591841374872
Position 23764: 0.0011599134965926377
Position 3145: 0.0011555285231588147
Position 37697: 0.0011195767198178357
Position 57732: 0.001113787061632087
Position 26848: 0.0011105238791620435
Position 37325: 0.0011084883168963118
Position 36574: 0.0011024438577426324
Position 25300: 0.0010806308997498438
Position 24416: 0.0010710692562192533
Position 2885: 0.0010632331070146955
Position 27129: 0.001051003167541068
Position 701: 0.001020982823732704
Position 24507: 0.0010161625823916702
Position 31739: 0.0010153319785781382
Position 5855: 0.0010048013259905601
Position 48354: 0.0009964061472970387
Position 415: 0.0009751082279927305
Position 37684: 0.0009585695358426
Position 50546: 0.0009467631691290449
Position 52095: 0.0009466523457356569
Position 28765: 0.0009423628149548504
Position 843: 0.0009338853738037952
Position 33109: 0.0009293409540235207
Position 43584: 0.0009207906116304418
Position 56920: 0.0009173689358290492
Position 24360: 0.0009063177297583657
Position 23847: 0.0008992214674447036
Position 35010: 0.0008966922091981313
Position 28569: 0.000891732756670592
Position 49700: 0.0008862135119571176
Position 4011: 0.000883057770436723
Position 50384: 0.000870845848072262
Position 38061: 0.0008594249496163817
Position 29710: 0.0008587235593996538
Position 6434: 0.0008568655151336865
Position 24073: 0.0008545182209244828
Position 57076: 0.0008471483399028406
Position 22365: 0.0008365056433208941
Position 21190: 0.0008294827534651861
Position 57237: 0.0008077476846790284
Position 49750: 0.0008016110304625412
Position 57687: 0.0007946688798344472
Position 55613: 0.0007844378141384423
Position 57715: 0.0007838771476674875
Position 41383: 0.0007807540980693853
Position 34252: 0.0007702620885119877
Position 31171: 0.0007635634891583141
Position 28419: 0.0007440686552509169
Position 31849: 0.0007439263308022744
Position 5008: 0.0007379995642468898
