Gene = Gm10964
Position 1122: 1.2350338538780501e-06
Position 550: 6.915890199490232e-07
Position 448: 6.83809404116946e-07
Position 1589: 6.40898049049935e-07
Position 1174: 5.744563431807007e-07
Position 1020: 5.029396938673322e-07
Position 703: 4.572349376070348e-07
Position 1048: 4.5109799402314214e-07
Position 1614: 4.4984961037581627e-07
Position 442: 4.490289502149943e-07
Position 981: 4.372662423280358e-07
Position 734: 4.189436603585546e-07
Position 531: 3.847202559342881e-07
Position 408: 3.8029049340672104e-07
Position 1186: 3.7586313780634644e-07
Position 2121: 3.6043290500082184e-07
Position 1126: 3.0286550573521725e-07
Position 1380: 2.709045407214272e-07
Position 348: 2.4793934408745577e-07
Position 1046: 2.418258605521148e-07
Position 1280: 2.222416505814911e-07
Position 1825: 1.9402324980915074e-07
Position 394: 1.3270152122684773e-07
Position 1793: 1.18789976832158e-07
Position 1788: 1.0452382294613043e-07
Position 1890: 9.758201424631515e-08
Position 1369: 8.894505941094559e-08
Position 738: 8.556168530292747e-08
Position 1387: 8.151415029288373e-08
Position 1852: 7.696197122484008e-08
Position 610: 6.517815950785529e-08
Position 839: 4.210974350822488e-08
Position 331: 1.7117173640653342e-08
Position 693: 1.6268354964714716e-08
Position 1288: 1.403805792600541e-08
Position 452: 1.1794471414245239e-08
Position 818: 1.0492379521463905e-08
Position 815: 7.63971667247476e-09
Position 273: 5.796947721093639e-09
Position 277: 9.61913409404625e-10
Position 396: 5.98981507157615e-10
Position 568: 5.648987778283922e-10
Position 749: 4.20308721198724e-10
Position 126: 9.069527586616614e-11
Position 117: 3.5483868355882464e-11
Position 103: 2.7739683241214252e-11
Position 135: 1.897233299183827e-11
Position 143: 8.26778492678583e-12
Position 119: 2.2101568509211877e-12
Position 105: 2.0141224093047827e-12
Position 150: 5.629999346106194e-13
Position 146: 5.134395305534221e-13
Position 89: 4.34870317900855e-13
Position 81: 2.069991821586208e-13
Position 86: 1.1581736997057058e-13
