Gene = Mrpl15
Position 3678: 0.04298723588260279
Position 10227: 0.0405727319631895
Position 10214: 0.03804224799206055
Position 9600: 0.037917327669350125
Position 12405: 0.03575605111689681
Position 2661: 0.033029223025069776
Position 1638: 0.03160449279312054
Position 6834: 0.027933495367016562
Position 4817: 0.02482613358066705
Position 11819: 0.02384095532881736
Position 2212: 0.02326964800431642
Position 9243: 0.022364282682022497
Position 10449: 0.02116945072371988
Position 7888: 0.020822694326894303
Position 10324: 0.019269079416854958
Position 10547: 0.018100584036796624
Position 12322: 0.0180127907372301
Position 9989: 0.01752744924388207
Position 12162: 0.017021347106526426
Position 10183: 0.015673861135905416
Position 9842: 0.015400036034780422
Position 10251: 0.01507227068651141
Position 1289: 0.015058845059266258
Position 5090: 0.014682384466347436
Position 9403: 0.012640857471687745
Position 2607: 0.012465591549191166
Position 9754: 0.012158942411735752
Position 8288: 0.011610627331469604
Position 12499: 0.0113153049270368
Position 12103: 0.010664574520577522
Position 8386: 0.010364852665250742
Position 9571: 0.009012751626092434
Position 12402: 0.008636336190909154
Position 9374: 0.0076992736546696895
Position 5012: 0.007634022520259907
Position 10373: 0.007079286317705799
Position 2649: 0.006946786593327359
Position 10255: 0.00635248102000138
Position 5361: 0.005892738504089823
Position 11623: 0.005826636102851801
Position 489: 0.005754684964217938
Position 7855: 0.005585865001757138
Position 396: 0.005514838138122437
Position 2703: 0.005499998711258162
Position 7680: 0.005226650399689191
Position 8863: 0.005167488524295504
Position 10370: 0.004690023930718252
Position 5185: 0.004674304072856401
Position 12249: 0.004673352810703578
Position 6940: 0.004373367780473543
Position 2627: 0.004348962273114198
Position 10565: 0.00402515260544344
Position 3102: 0.0038968171598452992
Position 1939: 0.0035175000248519697
Position 9406: 0.003507229045129194
Position 953: 0.00325587485950095
Position 9360: 0.002943632592992546
Position 6167: 0.0028998790825668134
Position 7303: 0.0028415459497052706
Position 11840: 0.002797383838962723
Position 11909: 0.0027755729309635957
Position 2636: 0.0026781892472152236
Position 1900: 0.0025624823889870574
Position 3822: 0.002446923427089017
Position 2546: 0.0024127963736927556
Position 10954: 0.0022869828184059393
Position 9295: 0.0022807733865339323
Position 9268: 0.0021639695203350354
Position 2617: 0.0021596426132142084
Position 9068: 0.002101703439872828
Position 10596: 0.0020513540125454283
Position 10857: 0.002034156363017556
Position 6859: 0.0019473084255750752
Position 7086: 0.0018968817716147903
Position 10649: 0.0018763378739697586
Position 11473: 0.0015484227850160737
Position 1294: 0.001547455051119893
Position 5069: 0.0014788421189938122
Position 8442: 0.0014469407013185226
Position 2008: 0.0014252192352157277
Position 10607: 0.0014201139622945242
Position 8640: 0.0014130150684756413
Position 11034: 0.001393512571373864
Position 9101: 0.0013760641495051652
Position 8262: 0.0013756855313998221
Position 7350: 0.0013182301442534576
Position 9132: 0.0012647902914812185
Position 3581: 0.0012588514251098363
Position 9605: 0.0012285934266442406
Position 11499: 0.0012194297214253805
Position 1335: 0.0011992651313530928
Position 8190: 0.0011799768052072508
Position 3038: 0.0011635410103593604
Position 1079: 0.001084858546492216
Position 9342: 0.0009827603776157452
Position 11753: 0.0009576530434472362
Position 10153: 0.000945153097444657
Position 8897: 0.0009175525266431805
Position 5295: 0.000907528419350203
Position 8820: 0.0009046958825825314
Position 3614: 0.0008762683438639753
Position 9939: 0.0008736938635096464
Position 2236: 0.0008604093314862701
Position 9082: 0.000853672397378996
Position 10916: 0.0008441179223464647
Position 8734: 0.0008346828902750229
Position 1332: 0.0008184461104718086
Position 9626: 0.0008030335824258316
Position 2910: 0.0007944186220685273
Position 1995: 0.0007910556168295186
Position 8884: 0.0007878235133879635
Position 3317: 0.0007679753807454052
Position 8422: 0.000744026875672428
Position 2064: 0.0007380653284683168
Position 9008: 0.0007208393140743022
Position 8109: 0.0006597316579990143
Position 1123: 0.0006373860186175556
Position 3473: 0.0006228762587175716
Position 1451: 0.0006065206859469542
Position 10191: 0.0005871741133020988
Position 260: 0.0005177901494357723
Position 2960: 0.0004903617249935285
Position 9145: 0.0004897831510609479
Position 9078: 0.00047537974741727526
Position 3630: 0.00045987031252819085
Position 4874: 0.0004294212960060546
Position 9653: 0.00040011373563005937
Position 4982: 0.00039708919962072603
Position 3876: 0.0003806570833062111
Position 3048: 0.00037867930361720715
Position 9207: 0.0003689900867547596
Position 3415: 0.00036753859365874336
Position 2265: 0.0003504365632832656
Position 10159: 0.0003476501357402403
Position 5497: 0.00033320936694409073
Position 377: 0.0003304089903723692
Position 5511: 0.0003081690859735027
Position 2278: 0.0002126743572294531
Position 1488: 0.0002013050274002818
Position 926: 0.00019123682205965392
Position 2639: 0.0001889216804768743
Position 699: 0.00018604975446916909
Position 2256: 0.00017892942498854791
Position 462: 0.0001631858410991213
Position 1238: 0.00015191922387449452
Position 346: 0.0001512983402705462
Position 8299: 0.00011958366847740763
Position 1836: 0.0001150588267031963
Position 6070: 0.00011364480550797503
Position 627: 0.00011010458484360059
Position 2246: 0.00010370421598082785
Position 3070: 0.00010202065084856427
Position 2753: 9.286651303703903e-05
Position 602: 8.89921227652987e-05
Position 8837: 8.377174837270064e-05
Position 2951: 7.862834429775114e-05
Position 8992: 7.743192123113234e-05
Position 8951: 7.52097164881058e-05
Position 2010: 7.50776052382004e-05
Position 1500: 6.515577595052278e-05
Position 1607: 6.373174599354597e-05
Position 8367: 5.6791131268219065e-05
Position 1092: 4.595166082964512e-05
Position 1369: 4.2209571808531516e-05
Position 932: 4.161211051778275e-05
Position 1351: 4.090279770847372e-05
Position 1593: 3.986753620609657e-05
Position 307: 3.823904933891576e-05
Position 572: 3.0333782363128183e-05
Position 3379: 2.5809111168074698e-05
Position 2921: 2.3744568680122478e-05
Position 1553: 2.178321280316931e-05
Position 969: 2.1481588209992066e-05
Position 1128: 1.8988268887220566e-05
Position 198: 1.8754996857419802e-05
Position 416: 1.8058121953414563e-05
Position 2953: 1.7204398168731784e-05
Position 267: 1.6405625221928503e-05
Position 6116: 1.4142602945575201e-05
Position 1185: 1.2736866639603818e-05
Position 2019: 9.2460868406304e-06
Position 1359: 8.67825646113568e-06
Position 1171: 8.670675982421773e-06
Position 2839: 7.980411756720698e-06
Position 1240: 7.5890971871993475e-06
Position 1465: 7.543869028538561e-06
Position 907: 7.319254548801458e-06
Position 519: 6.782026055209287e-06
Position 3910: 6.288355066773238e-06
Position 1862: 4.139370379763438e-06
Position 540: 4.098875717762982e-06
Position 1586: 4.000519461321755e-06
Position 525: 3.8093491275096704e-06
Position 350: 3.431501009080507e-06
Position 743: 3.1169886415606856e-06
Position 1647: 2.34594274397745e-06
Position 3389: 2.0331140750778504e-06
Position 2041: 1.0469047345546786e-06
Position 633: 1.0212896225688327e-06
Position 1661: 7.018433034482003e-07
Position 821: 6.72960676391853e-07
Position 1577: 6.180138310938103e-07
Position 1859: 5.106750998066525e-07
Position 542: 3.7172048372678693e-07
Position 193: 2.7405390632283997e-07
Position 1509: 1.4516771613826465e-07
Position 2268: 3.006036762991416e-08
Position 792: 2.2939138240009885e-08
Position 279: 1.6344014147579164e-08
Position 722: 3.83703390408081e-09
Position 8239: 3.5611230499807543e-09
Position 607: 2.550058615780401e-09
Position 666: 2.178079224855434e-09
Position 510: 1.368676018985774e-09
Position 1504: 1.011658246125989e-09
Position 640: 6.614578186343162e-10
Position 800: 6.459494890950557e-10
Position 582: 6.418996229053725e-10
Position 276: 2.9736113235090687e-10
Position 553: 1.0872384798288473e-11
Position 285: 8.275434833833376e-12
Position 159: 6.312689224230973e-12
