Gene = Ift81
Position 23466: 0.000684177136122012
Position 5438: 0.0006688810208697996
Position 63740: 0.0006482363055483587
Position 13219: 0.0006481652116544753
Position 14115: 0.000645586978375012
Position 24137: 0.000629898858770149
Position 22911: 0.0006158806609543269
Position 201: 0.0006125153425878681
Position 11890: 0.0006066465744829541
Position 952: 0.0005828850927022938
Position 3695: 0.0005654486643845684
Position 5476: 0.0005372980096809862
Position 3196: 0.0005363304493872333
Position 5826: 0.000536327822683163
Position 2328: 0.0005315814999395543
Position 5451: 0.0005126563206320815
Position 5991: 0.0004926870271960847
Position 58459: 0.0004758092095030166
Position 22743: 0.00047261078871046536
Position 5038: 0.000456209849802597
Position 4952: 0.0004113826398469001
Position 2457: 0.00040189161965271144
Position 27144: 0.00039757246592636694
Position 4507: 0.00038461105387700245
Position 3293: 0.0003716330648590515
Position 8592: 0.00034386637464401093
Position 2460: 0.0003417523510713832
Position 888: 0.00032945963822585264
Position 1795: 0.00030941629614870557
Position 54790: 0.000302134877642957
Position 23975: 0.0002953381341235119
Position 23518: 0.0002863379333309575
Position 23421: 0.00027919183867995245
Position 55141: 0.000276121251672275
Position 211: 0.00027035433414447716
Position 55322: 0.00026735081744223117
Position 4411: 0.00026286194086581053
Position 14118: 0.000257733804133527
Position 3611: 0.00024631424356511954
Position 5242: 0.00021080241313169184
Position 2655: 0.00019707033595985014
Position 23119: 0.00019616063036166596
Position 4521: 0.00019445004246123173
Position 7644: 0.00018498815955974267
Position 5685: 0.00014166707862939843
Position 11838: 0.00013390796470478272
Position 431: 0.00013071433501519357
Position 14095: 0.00011729897148786074
Position 23593: 0.0001156678487977756
Position 11979: 0.00010928620613796563
Position 14152: 0.00010781640795124277
Position 284: 0.00010763609122706029
Position 24241: 0.00010353767070954192
Position 23029: 9.523032675416474e-05
Position 10: 8.540816831273649e-05
Position 329: 8.524687153161648e-05
Position 904: 8.514724764820057e-05
Position 805: 8.204697229097188e-05
Position 12077: 8.184958366660586e-05
Position 5546: 8.141144320073243e-05
Position 23376: 7.594724480816671e-05
Position 12397: 6.751402515007806e-05
Position 447: 6.722361671412984e-05
Position 12445: 6.667126591562453e-05
Position 739: 6.537014071058203e-05
Position 886: 6.27576584129944e-05
Position 221: 5.856740105872948e-05
Position 12423: 5.69853554705782e-05
Position 567: 5.525239813093959e-05
Position 12473: 5.2801078307547226e-05
Position 60: 5.1469151072256984e-05
Position 23827: 4.561076177737632e-05
Position 56771: 3.9549030510794605e-05
Position 1821: 3.945010752022294e-05
Position 1896: 3.783675149395958e-05
Position 36: 3.7335622029497986e-05
Position 1518: 3.356980145083638e-05
Position 872: 3.2937808693752676e-05
Position 352: 3.2472265577036054e-05
Position 2126: 3.119069553180589e-05
Position 12467: 2.9915754551249127e-05
Position 11845: 2.7124633486469373e-05
Position 55368: 2.487200539235402e-05
Position 696: 2.3523326679817036e-05
Position 1940: 1.965217197917477e-05
Position 1864: 1.529929563234893e-05
Position 22136: 1.5208656769214311e-05
Position 130: 1.4280743866506809e-05
Position 1473: 1.2214117326236033e-05
Position 860: 1.1149097149291542e-05
Position 60013: 9.58592519953468e-06
Position 12194: 8.563759419668285e-06
Position 59999: 8.432631901205088e-06
Position 1948: 8.104334595452116e-06
Position 1314: 4.927204221350328e-06
Position 1358: 4.9002347859027436e-06
Position 23705: 3.223681954191006e-06
Position 926: 2.697914078166571e-06
Position 23713: 1.8533363940463964e-06
Position 55609: 1.2137528661583529e-06
Position 12264: 7.721210007246254e-07
Position 732: 4.945168943291552e-07
Position 707: 2.65146293211257e-07
Position 4170: 1.9184585616477678e-07
Position 1256: 1.9126159095298446e-07
Position 3760: 1.858202800530206e-07
Position 56046: 9.50940000279574e-08
Position 5791: 9.115405227274515e-08
Position 512: 5.42838748851566e-08
Position 23480: 3.774650409788405e-08
Position 23160: 3.254480639523087e-08
Position 23684: 1.6000192092798894e-08
Position 588: 1.5245170888584608e-08
Position 23503: 1.0940995823131653e-08
Position 23475: 1.606254050302949e-09
Position 59693: 1.2153580901350474e-09
Position 565: 9.118653252520412e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 47167: 1.0000000000000009
Position 41728: 1.0000000000000004
Position 21372: 0.9995998845762668
Position 11767: 0.9918838329848738
Position 55277: 0.9884739973707258
Position 53772: 0.9860803030537831
Position 3410: 0.9832530279229021
Position 34458: 0.9560098025110964
Position 54749: 0.9228512557173846
Position 12139: 0.8616169188632701
Position 23087: 0.8429572912765078
Position 49140: 0.7450549944808367
Position 34243: 0.7242396523962944
Position 37097: 0.7115274577002121
Position 13993: 0.6899995414833472
Position 63314: 0.6434152283758776
Position 5164: 0.6400759694746595
Position 28747: 0.5318693788565211
Position 58975: 0.5220315485231457
Position 9135: 0.5030844350723459
Position 7460: 0.48048390554713827
Position 19829: 0.4643427659002541
Position 63578: 0.41465704305491
Position 23291: 0.3942253099162234
Position 23312: 0.3680369696427377
Position 9337: 0.35160503747875965
Position 14279: 0.2758245497661272
Position 2258: 0.24556177000078697
Position 13903: 0.22359449073146603
Position 6095: 0.2138818733970863
Position 15830: 0.1804530289202763
Position 57526: 0.1790672114306753
Position 22930: 0.17181704533936293
Position 27699: 0.16391361654756223
Position 4336: 0.1446161484023317
Position 58826: 0.14010116824441374
Position 5825: 0.13531681631391004
Position 24638: 0.11961578452141579
Position 8232: 0.11955884891085636
Position 59130: 0.1157101383674378
Position 37188: 0.08772977582935512
Position 23319: 0.08663087394843112
Position 14332: 0.08478906437972154
Position 1218: 0.08105515698951885
Position 23316: 0.07596096914860638
Position 9164: 0.06816356749301947
Position 6692: 0.06696079677607907
Position 25766: 0.06382294762756469
Position 3169: 0.06366025629040915
Position 58798: 0.059364394455206575
Position 394: 0.05340218286488156
Position 61480: 0.049621606137217535
Position 13396: 0.0483845470597971
Position 34207: 0.0466206820043617
Position 2625: 0.0432894286447786
Position 7351: 0.04259053448737712
Position 7860: 0.03929438588130315
Position 8906: 0.038955898179602585
Position 23339: 0.0384181951039937
Position 63810: 0.037733577962389034
Position 14011: 0.03754554592793974
Position 58511: 0.036343740171977786
Position 10652: 0.03601920213769104
Position 59584: 0.03302013146352083
Position 60447: 0.03287179444553352
Position 28693: 0.03200863528062874
Position 5709: 0.03150568607600506
Position 23071: 0.03139007841627484
Position 1193: 0.03096684812166988
Position 64078: 0.030005040285431668
Position 1336: 0.029312860508665616
Position 8285: 0.02837837484330342
Position 54900: 0.02675892375068915
Position 8254: 0.025076694761910438
Position 59835: 0.02414142150848515
Position 25789: 0.023549569703457177
Position 48968: 0.02343481611802148
Position 8974: 0.022885548346678133
Position 7770: 0.021935162685885568
Position 18869: 0.021758854898574334
Position 2098: 0.021086298585080005
Position 6032: 0.020404376259336977
Position 63839: 0.02015095295676996
Position 4978: 0.019607388115914472
Position 22877: 0.016643959507662887
Position 4340: 0.01648865946587879
Position 58945: 0.01599357000650514
Position 5217: 0.015445029224122586
Position 12650: 0.015426869086378943
Position 55783: 0.015230505006428304
Position 25552: 0.01443087069032133
Position 27719: 0.013602934173386845
Position 5670: 0.013453074981650413
Position 53446: 0.013399768354127954
Position 7699: 0.013159501371694795
Position 5237: 0.012604169783784824
Position 28612: 0.012438862991896702
Position 8007: 0.012032729149453041
Position 59769: 0.01187522500548376
Position 15748: 0.011811303166333347
Position 64296: 0.011801210431693082
Position 62555: 0.011389505574295742
Position 63653: 0.011014970942153614
Position 54692: 0.010657033257120583
Position 7366: 0.010557526596571236
Position 4251: 0.010199569562333338
Position 14020: 0.010158695639831895
Position 18966: 0.010050474187672388
Position 7727: 0.01004898663676515
Position 17842: 0.009723376199066082
Position 22446: 0.009057107051063244
Position 4303: 0.00873919959777054
Position 61686: 0.00866059184975092
Position 63597: 0.008611942746823054
Position 5731: 0.008499430445265644
Position 63553: 0.00833897677669274
Position 19167: 0.008022919877498416
Position 63828: 0.007532115997234987
Position 13944: 0.0073382048580562685
Position 6035: 0.007252218602010373
Position 2693: 0.007246280444955602
Position 17173: 0.007071674203376324
Position 63677: 0.006945655484314244
Position 22187: 0.006703926381998338
Position 20718: 0.006524962058055698
Position 6792: 0.00643401636408435
Position 58255: 0.006133352711491741
Position 18601: 0.006130543437175776
Position 1674: 0.006122843534169065
Position 19709: 0.0060349442607084665
Position 54378: 0.005767366275112716
Position 1651: 0.005740536426751526
Position 13155: 0.00572871511561477
Position 62239: 0.005639421364775904
Position 22910: 0.005637874069323223
Position 61594: 0.005615028513678805
Position 5408: 0.005362696256465111
Position 11726: 0.005137911642906402
Position 12109: 0.005045759624383483
Position 64243: 0.005011568284215661
Position 9001: 0.004747942567787921
Position 23325: 0.004732551861990806
Position 23006: 0.004567612766390458
Position 60876: 0.004470979738576946
Position 61875: 0.0043449364198910705
Position 58621: 0.004166284904447106
Position 8187: 0.0041496528629842355
Position 4046: 0.004105968846403068
Position 59887: 0.0040184545821914715
Position 55602: 0.003782986564711717
Position 62900: 0.0037495965459015267
Position 5835: 0.0033817488238656415
Position 6868: 0.0032088115980726715
Position 13955: 0.0031686160287481904
Position 10707: 0.0031377466236567533
Position 55754: 0.003103691244473574
Position 5000: 0.0029932997351419907
Position 1835: 0.0029634099499475553
Position 4353: 0.0028342292126361988
Position 61724: 0.0028291583652133366
Position 2954: 0.00278354206221953
Position 9959: 0.0027810688463308767
Position 13649: 0.002657467986165151
Position 8431: 0.0026181099917570155
Position 61561: 0.002617941168714686
Position 3417: 0.0025934874737459815
Position 63744: 0.0024876322740300747
Position 227: 0.002467962416452606
Position 2717: 0.0024483108182308663
Position 56019: 0.00240826440588465
Position 9592: 0.002308494800294076
Position 16559: 0.002306198012654709
Position 56629: 0.0022592440030015904
Position 1590: 0.002243069613474304
Position 62991: 0.0022036082055180975
Position 59432: 0.0021138620003208703
Position 7252: 0.002086422602096792
Position 7643: 0.002075220493497683
Position 59093: 0.002035705064235093
Position 55953: 0.0020158067468898097
Position 18720: 0.002007924212192318
Position 24551: 0.0019590563147960276
Position 22986: 0.001954521170520211
Position 24708: 0.001950589843372974
Position 25582: 0.0019169771627405147
Position 55284: 0.001895120051579215
Position 55212: 0.0018938557446298498
Position 825: 0.0018650652244102761
Position 6181: 0.0017950673915706585
Position 61815: 0.0017554209515703557
Position 13129: 0.001689839022334847
Position 55237: 0.0016733036096698002
Position 6937: 0.0016695380532879632
Position 24505: 0.0016417906066331152
Position 57566: 0.0016034653196827738
Position 54409: 0.001602478808734788
Position 62028: 0.0015818306041132301
Position 2788: 0.0015121783775589976
Position 4983: 0.0015039001478665153
Position 61698: 0.0014808253957891886
Position 60423: 0.0014702679925935706
Position 4254: 0.001469890356113741
Position 15617: 0.0014316417250211776
Position 25740: 0.001427148623660072
Position 9400: 0.001409387565408129
Position 60466: 0.0013881790756280126
Position 61798: 0.0013706005188360486
Position 55822: 0.0013701212460008013
Position 27722: 0.001354835898393661
Position 12738: 0.0013482958386068298
Position 1729: 0.0013006902912113887
Position 63111: 0.0012928751878483178
Position 25732: 0.0012846518699953147
Position 59737: 0.0012761293710481696
Position 56071: 0.0012478773374707147
Position 54307: 0.0012275477585178074
Position 2594: 0.001193831693613268
Position 4196: 0.0011773727689112742
Position 3361: 0.00116736377858861
Position 63458: 0.001166421235738058
Position 3282: 0.0011545607745614645
Position 55760: 0.0011315195849488388
Position 1271: 0.0011130435859845202
Position 17391: 0.001103913700103875
Position 22468: 0.0011019608658301378
Position 9358: 0.001096700067372561
Position 55561: 0.0010806223105454009
Position 797: 0.00107126351113644
Position 62435: 0.0010539745409927279
Position 12145: 0.001020106901319652
Position 1291: 0.001014483366247905
Position 60662: 0.0010118310241882832
Position 12714: 0.0010101362306309692
Position 22907: 0.0009815940609152164
Position 7803: 0.0009548765822580036
Position 2333: 0.0009415262766531362
Position 25594: 0.0009398496207979234
Position 55206: 0.0009137686887895983
Position 55846: 0.0009095275174819822
Position 61422: 0.0008800244150414846
Position 60618: 0.0008739654453190085
Position 58556: 0.0008270615773589956
Position 12179: 0.0008147695360757689
Position 59907: 0.0008143556423756372
Position 5069: 0.00080125728980419
Position 2229: 0.000788732447393451
Position 55340: 0.0007876730192914311
Position 3463: 0.0007701308115724498
Position 3957: 0.000752553889217544
Position 24783: 0.000746355830222787
Position 58232: 0.0007437358573825828
Position 62620: 0.00073831645472338
Position 23222: 0.0007023037805625108
Position 2500: 0.0006898711180240467
Position 22110: 0.0006866798584766293
Position 1308: 0.000683545308173763
Position 13459: 0.0006820675409105675
Position 56370: 0.0006669273891315465
Position 1532: 0.0006581764438764178
Position 56374: 0.000651397911049325
Position 57571: 0.0006491093407642812
Position 13198: 0.0006270931081299017
Position 64005: 0.0006258578512512441
Position 3894: 0.0006209257563310744
Position 721: 0.0006157412904084695
Position 2598: 0.0006152433190940716
Position 1855: 0.0006083467032887312
Position 62561: 0.0006006657648801062
Position 13908: 0.0005800848809541813
Position 56541: 0.0005779292168323394
Position 24478: 0.0005743883310012791
Position 56475: 0.0005718223336441358
Position 56095: 0.000570963569838063
Position 56035: 0.0005480232828665315
Position 4555: 0.0005466214522034731
Position 5037: 0.0005374542001752551
Position 4736: 0.0005300667539436422
Position 12380: 0.0005224048505760635
Position 4225: 0.0005213556595619141
Position 4411: 0.0005172985504575679
Position 64274: 0.0005149735040019415
Position 4703: 0.000496888805051137
Position 59754: 0.0004835594279450861
Position 4474: 0.000481349380630674
Position 58739: 0.0004629465614959898
Position 5167: 0.00045062164552010575
Position 58459: 0.0004425946528095967
Position 56929: 0.0004408052065290319
Position 55677: 0.00043465505264170154
Position 58088: 0.0004299342957779901
Position 12819: 0.00042657976947786685
Position 4655: 0.00042480789208262107
Position 6605: 0.0004230382318681641
Position 25780: 0.0004191219346832052
Position 56770: 0.00041872770046853016
Position 60710: 0.00041770868289913213
Position 61923: 0.0004036059788579783
Position 5180: 0.0003972454160835163
Position 23975: 0.0003746008544030958
Position 23757: 0.00037118344315799004
Position 21867: 0.00037017510399288254
Position 60472: 0.00036212432441148164
Position 61060: 0.0003487869923387431
Position 5605: 0.00034615619235980953
Position 59435: 0.00033126008664836844
Position 25800: 0.0003294856389462151
Position 25969: 0.0003273144512806721
Position 2530: 0.0003154141450151846
Position 25407: 0.0003101006871196836
Position 5574: 0.0003019983027507731
Position 4658: 0.00030063565818808937
Position 24834: 0.00029062095706439383
Position 24531: 0.00027771120321427346
Position 22231: 0.0002759705297945516
Position 25382: 0.0002742708647840179
Position 2215: 0.0002614033693993859
Position 8155: 0.00025913309013863255
Position 57533: 0.0002537455489152968
Position 4360: 0.0002518174704949073
Position 26902: 0.0002498496793565509
Position 24799: 0.00024884837519313695
Position 13864: 0.00024782884099854366
Position 3901: 0.00024169804529867764
Position 55720: 0.00023813444412365876
Position 55513: 0.0002345766738984089
Position 62331: 0.00023343776995814376
Position 63434: 0.00023134721182710785
Position 58033: 0.00022250610047106295
Position 3002: 0.00022210961844794792
Position 24605: 0.00021909242602782106
Position 56204: 0.00021844999118948578
Position 62287: 0.00021638610326046986
Position 22421: 0.00021440397894659864
Position 25395: 0.00021222703686020786
Position 60633: 0.00021181166471766983
Position 1155: 0.00021123462505764047
Position 25228: 0.00021000756942452105
Position 12163: 0.00020810883597464886
Position 5121: 0.00020334308414199573
Position 55827: 0.00019966011212373531
Position 23140: 0.00019895107576018323
Position 60614: 0.00019875593686431465
Position 22697: 0.00019745629584900777
Position 22211: 0.0001942180392023135
Position 1900: 0.00019222374041104155
Position 2195: 0.00019076066445497303
Position 4144: 0.00018976606335455415
Position 1078: 0.00016930662368706953
Position 2755: 0.00016855618966489524
Position 4923: 0.00016531057216585365
Position 22240: 0.00016239072726833583
Position 27086: 0.00014772278656981574
Position 24357: 0.00014741624744305944
Position 8845: 0.00014221497761678526
Position 2264: 0.0001401393006221522
Position 8821: 0.00013981505204938341
Position 57117: 0.000135968089094615
Position 5294: 0.00013456041547904167
Position 3899: 0.00013415287963257892
Position 56418: 0.0001335721958454991
Position 54246: 0.00013260425620428522
Position 2368: 0.00013237820487879974
Position 11611: 0.00012763259426434991
Position 57989: 0.00012719337017249812
Position 55624: 0.00012714903679908265
Position 22475: 0.00012494876956997868
Position 57079: 0.00012433608782022007
Position 2237: 0.00011754961863769966
Position 4498: 0.00010706071700070393
Position 4109: 0.0001056453046697862
Position 12229: 0.00010393209061716193
Position 55936: 9.961718597371328e-05
Position 55491: 9.863940046384293e-05
Position 58442: 9.639393390035665e-05
Position 3913: 9.552042926765654e-05
Position 60572: 9.394727027260685e-05
Position 4091: 9.387742358783593e-05
Position 22934: 9.38160398825399e-05
Position 4436: 9.098133978746028e-05
Position 59108: 8.917214557885066e-05
Position 58640: 8.54787448134151e-05
Position 6476: 8.466170478660387e-05
Position 24009: 8.301740262437078e-05
Position 3759: 8.278364195413886e-05
Position 24132: 8.262335163894982e-05
Position 23396: 8.147840116103107e-05
Position 57585: 8.043142655192802e-05
Position 5645: 7.829481834159614e-05
Position 14209: 7.741272776009296e-05
Position 22089: 7.703699260638908e-05
Position 60144: 7.595432667190895e-05
Position 4367: 7.533638877387531e-05
Position 23342: 7.455221568939705e-05
Position 5509: 7.446243855229885e-05
Position 58069: 7.396973593433055e-05
Position 4009: 7.156737829674381e-05
Position 23040: 6.75554579085685e-05
Position 12328: 6.739274839697464e-05
Position 230: 6.718264736352517e-05
Position 167: 6.520292637930048e-05
Position 12342: 6.160317555643595e-05
Position 59804: 6.102754734868392e-05
Position 3296: 6.0292481931446015e-05
Position 164: 5.956082075700963e-05
Position 23348: 5.5558324943817465e-05
Position 13652: 5.469477364649671e-05
Position 237: 5.421584872398821e-05
Position 22681: 5.200810459695561e-05
Position 59492: 5.1212820290782636e-05
Position 57342: 5.0729971123355554e-05
Position 4615: 5.0145188802520095e-05
Position 57278: 4.7644430565409064e-05
Position 23592: 4.4988794370815184e-05
Position 24006: 4.3583036373535754e-05
Position 23861: 3.923867112369615e-05
Position 7314: 3.9170919365550655e-05
Position 55116: 3.640035868758907e-05
Position 54942: 3.611178605158859e-05
Position 22448: 3.558129604217652e-05
Position 55702: 3.529619335830825e-05
Position 56820: 3.466259706197605e-05
Position 12744: 3.3911976139912066e-05
Position 13869: 3.3487912592464874e-05
Position 54896: 3.2999091389077804e-05
Position 58564: 3.2535414118038336e-05
Position 24100: 3.210506189636858e-05
Position 23516: 2.8892103891018842e-05
Position 57029: 2.7436082044561005e-05
Position 55094: 2.644678040222097e-05
Position 24901: 2.571508813498062e-05
Position 23375: 2.5247034780211918e-05
Position 401: 2.120757545218998e-05
Position 4113: 2.032910143500777e-05
Position 55452: 2.0225228142244276e-05
Position 4151: 1.996890493826558e-05
Position 4075: 1.871054456358212e-05
Position 458: 1.6791450301420642e-05
Position 1770: 1.6706892125005982e-05
Position 686: 1.5946015400948637e-05
Position 1883: 1.446855866656216e-05
Position 321: 1.3126126791862043e-05
Position 56859: 1.2898585689171801e-05
Position 14483: 1.0936715904350341e-05
Position 54913: 1.088173791322929e-05
Position 54930: 1.0557322259312205e-05
Position 21059: 1.039246502823874e-05
Position 6440: 9.805447467348014e-06
Position 565: 9.095556316809227e-06
Position 24036: 8.11629519893908e-06
Position 1000: 8.04228577950859e-06
Position 135: 8.018583857144738e-06
Position 983: 7.528620095818291e-06
Position 415: 7.410124019832924e-06
Position 12154: 6.915182350843137e-06
Position 3301: 5.830965734673985e-06
Position 15584: 4.49709556032292e-06
Position 5316: 4.474193879171157e-06
Position 3216: 4.470331893177662e-06
Position 12671: 4.14142813541295e-06
Position 3699: 4.060069201269825e-06
Position 437: 3.8959295069629896e-06
Position 3213: 3.8245346410365225e-06
Position 3985: 3.7100171513338785e-06
Position 421: 3.242570746324608e-06
Position 904: 2.8741001210261734e-06
Position 5271: 2.5588657871347975e-06
Position 3614: 2.4052633931517775e-06
Position 5562: 2.2048313127276772e-06
Position 830: 1.2333456812379893e-06
Position 1343: 1.2039721376533716e-06
Position 24484: 7.721885331115605e-07
Position 1864: 6.88495884615895e-07
Position 12573: 6.813233228945183e-07
Position 1767: 6.040359961292034e-07
Position 1821: 5.824680092944676e-07
Position 364: 5.760269900502205e-07
Position 55613: 5.337247292830479e-07
Position 343: 5.312688064849777e-07
Position 12183: 4.3098168094837363e-07
Position 22221: 4.3043243015361233e-07
Position 1377: 3.999793544849752e-07
Position 54902: 3.4261313406308305e-07
Position 5082: 3.1474463731242727e-07
Position 1117: 3.010806079946864e-07
Position 497: 2.635746951712625e-07
Position 1031: 2.6269932516991304e-07
Position 860: 2.219782099710426e-07
Position 55652: 2.0685550939113062e-07
Position 55714: 2.0462471516538463e-07
Position 520: 1.9958249902063492e-07
Position 827: 1.9814623644166322e-07
Position 12235: 1.3765993682193667e-07
Position 1002: 1.2227077454659346e-07
Position 24288: 1.0866510137272214e-07
Position 24427: 1.0511631981701682e-07
Position 24303: 9.920241305197642e-08
Position 24424: 9.852983281442182e-08
Position 370: 9.123068303308011e-08
Position 4507: 8.925722593992251e-08
Position 3666: 6.549530997628423e-08
Position 3100: 4.910102266394198e-08
Position 4227: 2.3600664009151555e-08
Position 24688: 1.885142783784235e-08
Position 21034: 1.6782836721914004e-08
Position 24223: 1.5177458481025287e-08
Position 55850: 1.3885247218715287e-08
