Gene = Gm5105
Position 7337: 5.722087052687451e-05
Position 498: 5.632850722973558e-05
Position 375: 5.438139748106112e-05
Position 24: 5.145249856580854e-05
Position 1108: 4.2557237479904684e-05
Position 1042: 3.6217101452416044e-05
Position 7669: 3.4431785400256166e-05
Position 689: 3.4386191544016575e-05
Position 1053: 3.20065862222398e-05
Position 3920: 2.7321349308112327e-05
Position 4091: 2.510238364066964e-05
Position 1069: 2.4164877072446484e-05
Position 1212: 2.096062597740159e-05
Position 750: 1.6333219189658832e-05
Position 76: 1.6325794439864015e-05
Position 418: 1.187108081799602e-05
Position 1048: 9.85504154682674e-06
Position 444: 9.433495384907978e-06
Position 15: 9.423988475307033e-06
Position 929: 9.264973709282957e-06
Position 395: 8.250656114804764e-06
Position 1271: 7.028548785238196e-06
Position 4: 6.1180109516355256e-06
Position 271: 5.892243565716419e-06
Position 8745: 4.849813904836485e-06
Position 561: 3.991426583705904e-06
Position 22: 3.963690387205822e-06
Position 1269: 3.236920612033696e-06
Position 687: 2.4604221841798532e-06
Position 522: 2.2839011540964826e-06
Position 1386: 2.0935445502994164e-06
Position 768: 2.0090986296652325e-06
Position 1420: 1.3928663350820982e-06
Position 948: 1.1318323542207357e-06
Position 1051: 8.237506493560141e-07
Position 1281: 6.434402923378392e-07
Position 5563: 5.44722275366504e-07
Position 5625: 2.24482640722793e-07
Position 6209: 4.545932704999716e-08
Position 513: 4.205248786811471e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 12957: 0.7732540899206763
Position 14810: 0.6493392274120202
Position 5507: 0.49059812631773586
Position 4022: 0.43912476739152
Position 17047: 0.3684893350157082
Position 5475: 0.3428899165770177
Position 3743: 0.3403772144084465
Position 14872: 0.31258403832565324
Position 17806: 0.24700836882001273
Position 13800: 0.20195860860593756
Position 3770: 0.18259632685388494
Position 5531: 0.1620120350895369
Position 4239: 0.16133667692400697
Position 17088: 0.1495905169362163
Position 17691: 0.12157363434313934
Position 11525: 0.08913550812256112
Position 2542: 0.08738523129130561
Position 17522: 0.06445384557291572
Position 840: 0.05272465193179552
Position 12910: 0.05193166189512401
Position 812: 0.04726395785463946
Position 13077: 0.042225324924779685
Position 17485: 0.03994869073735648
Position 17694: 0.03932945495268304
Position 18607: 0.03697848325554074
Position 2594: 0.03602627673887587
Position 15633: 0.034303605951937745
Position 1332: 0.0305551118855916
Position 1861: 0.02373506310147408
Position 15045: 0.02318681702175706
Position 15757: 0.020204629524003283
Position 17104: 0.01834096803931651
Position 15733: 0.01818041082532573
Position 17657: 0.01770549154828144
Position 15605: 0.01693942161431653
Position 17306: 0.015822559001911943
Position 16444: 0.0137607885524108
Position 775: 0.013608282033091291
Position 4100: 0.012708576434241526
Position 1143: 0.012587895325632342
Position 4862: 0.012466443563598138
Position 1416: 0.012014873180455975
Position 1771: 0.01199154963763638
Position 335: 0.011530409248218161
Position 15071: 0.010551631179821554
Position 1532: 0.009679158010854632
Position 1188: 0.009375185274196863
Position 17284: 0.009182850397237265
Position 1703: 0.008236563051668056
Position 15816: 0.008179557213412887
Position 10255: 0.008092020192583572
Position 18162: 0.007947187682407491
Position 605: 0.006995913881379693
Position 17781: 0.006185036267745012
Position 16143: 0.0056559705370711815
Position 1709: 0.005481203612935957
Position 375: 0.005241712803574384
Position 14784: 0.004701723866349059
Position 16273: 0.004421273329341543
Position 4066: 0.004356108389700374
Position 14768: 0.0036463316929820264
Position 5562: 0.0035618606539905926
Position 16557: 0.0034334193490506305
Position 1289: 0.0034056084250557
Position 299: 0.003399584021420737
Position 3516: 0.003376506321991664
Position 332: 0.00335175911552393
Position 13692: 0.0032200637038221464
Position 17303: 0.0032163951200717866
Position 10201: 0.003144784422382992
Position 787: 0.0030661595257887968
Position 1775: 0.002829130961819436
Position 17555: 0.0027905585034123754
Position 15893: 0.0027274373612634233
Position 6078: 0.002716374521841056
Position 16473: 0.0024129066678373395
Position 15768: 0.002392548619481026
Position 380: 0.0023599990482462358
Position 850: 0.0023061667383473265
Position 6507: 0.0021825234572620407
Position 527: 0.0020647466292181174
Position 2354: 0.001991055765920828
Position 815: 0.0019255747853893935
Position 5095: 0.0018942558729908123
Position 1738: 0.0017166513269654942
Position 1315: 0.0016302104591338293
Position 17942: 0.0016266629375248827
Position 4906: 0.001410188870995753
Position 6095: 0.0013952578339230955
Position 3540: 0.0012871508339621085
Position 8131: 0.0012617310327393513
Position 16103: 0.0011404756621435498
Position 16030: 0.001128581135519563
Position 2515: 0.0010958646994957317
Position 5376: 0.001090508908970053
Position 1147: 0.0010903093373002698
Position 15992: 0.000992880447255901
Position 1683: 0.0009747812860917909
Position 16164: 0.000911145674829612
Position 2427: 0.0008936174422546816
Position 697: 0.0008890167176127781
Position 15370: 0.0008667396988741017
Position 870: 0.0008278497535872081
Position 1627: 0.0008188088617685142
Position 16978: 0.0008177507546968965
Position 6528: 0.000780095391510484
Position 890: 0.0007509390536954902
Position 2544: 0.000735767330364429
Position 13218: 0.0007328539198280527
Position 1542: 0.0006834590570334433
Position 6559: 0.0006719605937880992
Position 16363: 0.0006573102631616651
Position 17674: 0.0006091827634188098
Position 15077: 0.0005990406065689241
Position 3365: 0.0005524142059601288
Position 1167: 0.0005492996132780105
Position 1924: 0.0005403032336727325
Position 254: 0.00045780640759891296
Position 1083: 0.0004312068964455399
Position 3721: 0.00042982667078578614
Position 3482: 0.00042373917704683587
Position 674: 0.0004143924799223452
Position 1545: 0.00040931396088565985
Position 2043: 0.00037589267866294725
Position 9344: 0.0003555908237067364
Position 7231: 0.00034001938771238753
Position 258: 0.00032109264732825413
Position 694: 0.0003086598753686604
Position 307: 0.0002994972048274321
Position 853: 0.00029180350743856457
Position 8082: 0.0002831724924999763
Position 16571: 0.0002811983117309573
Position 2244: 0.0002768210822682483
Position 2015: 0.0002533704125654881
Position 16352: 0.00024589393667542734
Position 6356: 0.00023160326838478966
Position 952: 0.0002253031399549326
Position 15848: 0.00022229125644042838
Position 3206: 0.000191393550276733
Position 739: 0.00019059762680691806
Position 3214: 0.0001840183813419822
Position 4330: 0.00017882583640556064
Position 8173: 0.00016743647259557257
Position 10496: 0.00015837541321608297
Position 1019: 0.00015275466780889099
Position 2169: 0.00015185256549690794
Position 2201: 0.0001331916571050647
Position 260: 0.0001328531977523109
Position 2000: 0.00013074426277225428
Position 3089: 0.00012888674115242647
Position 13420: 0.00012655859378207118
Position 2299: 0.00012575553677533533
Position 13298: 0.00012501766205221928
Position 3161: 0.00012113485612879304
Position 2082: 0.0001206491098879452
Position 13456: 0.00011896518673631148
Position 3029: 0.0001109086530463481
Position 3272: 0.00010602208419078658
Position 2165: 0.00010485035918631754
Position 1539: 0.00010339464803009742
Position 412: 6.8295898060568e-05
Position 1548: 6.338855214106578e-05
Position 1194: 6.119688996737561e-05
Position 271: 5.7999005467754184e-05
Position 940: 5.249246826198162e-05
Position 1868: 4.4126178924480156e-05
Position 546: 3.657611476592284e-05
Position 9127: 3.4253238288154344e-05
Position 9780: 2.9898941611623404e-05
Position 402: 2.8024123980622147e-05
Position 7367: 2.790396104535122e-05
Position 8661: 2.3443052798501674e-05
Position 8811: 2.056017932234076e-05
Position 5746: 1.76425509103193e-05
Position 7568: 1.531970561679843e-05
Position 658: 1.3714842961029936e-05
Position 1152: 1.1672690402549501e-05
Position 1621: 1.1401841130832692e-05
Position 1795: 1.0529945811103958e-05
Position 7537: 9.432547596909878e-06
Position 1505: 7.170842225479491e-06
Position 6965: 5.892571590051911e-06
Position 895: 4.455071127542966e-06
Position 646: 3.7173204468682183e-06
Position 313: 2.0709202375157397e-06
Position 449: 1.7015318141761e-06
Position 796: 1.6133669969280775e-06
Position 1606: 1.2707716233480387e-06
Position 1551: 1.1640353359949966e-06
Position 901: 1.0813328890704834e-06
Position 497: 8.422297050016808e-07
Position 384: 7.414660696665222e-07
Position 1015: 5.89231147024412e-07
Position 225: 4.951378387291483e-07
Position 919: 4.0852035129852184e-07
Position 1240: 3.758744941586221e-07
Position 561: 1.723660376711046e-07
Position 884: 1.427204645461009e-07
Position 925: 1.3664383337093525e-07
Position 569: 1.3414381083874022e-07
Position 170: 1.0538741462158807e-07
Position 610: 7.945155658248748e-08
Position 613: 7.581841447282587e-08
Position 492: 6.172156434234971e-08
Position 463: 5.5394205711710986e-08
Position 414: 5.073701364879417e-08
Position 469: 5.0207473390701335e-08
Position 165: 4.8128428814275275e-08
Position 954: 3.881388413472863e-08
Position 69: 2.4023342393021288e-08
Position 416: 2.0851521784530766e-08
Position 145: 1.726658091979796e-08
Position 619: 1.4364836192454654e-08
Position 122: 1.4302026661096185e-08
Position 315: 7.723366033150616e-09
Position 424: 5.528247603635029e-09
Position 473: 4.2584859028865735e-09
Position 483: 3.901250116138907e-09
Position 438: 3.8338956502745425e-09
Position 139: 3.2249015870446166e-09
Position 113: 1.6640925916700484e-09
Position 451: 1.4466528594675508e-09
Position 107: 2.597379355470658e-10
Position 141: 1.7152564889830276e-10
Position 426: 1.8204022318108096e-11
Position 703: 1.3609148624149578e-11
Position 76: 6.125643901479832e-12
Position 125: 5.957149211406492e-12
