Gene = Gm29695
Position 357: 3.9055513868982434e-07
Position 1321: 1.8231546651521194e-08
Position 1805: 1.4706525424849314e-08
Position 653: 2.093321410771222e-09
Position 447: 1.792916111947695e-09
Position 659: 7.216708439882657e-10
Position 490: 8.440952160321104e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5339: 0.8452173129415492
Position 9696: 0.7569653966758971
Position 7054: 0.6346500931081653
Position 8886: 0.5022917575958787
Position 8804: 0.30894627504635436
Position 13894: 0.3016833495870011
Position 12089: 0.283537382237634
Position 12499: 0.2608949447021678
Position 12851: 0.23448004582071766
Position 10263: 0.22525435632989865
Position 13763: 0.1566464824124157
Position 3027: 0.14877384256162765
Position 12883: 0.1457517459000227
Position 4510: 0.13185866332348187
Position 16981: 0.11284521580883757
Position 12399: 0.09622629065737134
Position 9382: 0.08889715882860728
Position 9921: 0.08634266053001259
Position 1244: 0.06001722269385501
Position 8148: 0.0585587353417862
Position 7855: 0.04818943449837645
Position 9055: 0.04776937856585761
Position 2573: 0.03966859713168522
Position 8268: 0.039369728003569596
Position 12092: 0.03879927857639519
Position 11772: 0.0369587057253229
Position 3143: 0.03588424955167458
Position 8252: 0.035660778284907865
Position 14448: 0.035561786044293636
Position 11968: 0.033339557571794645
Position 11667: 0.03192703229744648
Position 2570: 0.02820157002659503
Position 12244: 0.025403392608457944
Position 7060: 0.022583466746999244
Position 10421: 0.022077107361465023
Position 5017: 0.021703877366729674
Position 15135: 0.02166091232101536
Position 14848: 0.02043744356342337
Position 1299: 0.02033388793501145
Position 8654: 0.017647521571095705
Position 7935: 0.01711419117581277
Position 8930: 0.01675612453367747
Position 7359: 0.016409154592329587
Position 9947: 0.015559236129926917
Position 3123: 0.012852426619300215
Position 7785: 0.01222176006616181
Position 8185: 0.011924697623392613
Position 5380: 0.011797230322874112
Position 14651: 0.0116348150185365
Position 9977: 0.01150386107723713
Position 10306: 0.011407491940001882
Position 4428: 0.011001636907152949
Position 6407: 0.010730983373759617
Position 13443: 0.0105839881676063
Position 4963: 0.01051838530234732
Position 6281: 0.010504177886305513
Position 8277: 0.010119388829119896
Position 3162: 0.009892770314765648
Position 1777: 0.009653053845612082
Position 2239: 0.009365745963430637
Position 7008: 0.00935610110517742
Position 5581: 0.008954664443783934
Position 7752: 0.008769402808365634
Position 11687: 0.008614942619977337
Position 9591: 0.008438214952492381
Position 10011: 0.008258764132679949
Position 6516: 0.008219112468336176
Position 6938: 0.008185892543416834
Position 16075: 0.008149708590535657
Position 9980: 0.00782947213783751
Position 7894: 0.0076180267999958595
Position 14463: 0.0075035291086910216
Position 14111: 0.0072931010268709375
Position 9703: 0.0068979859871532555
Position 11221: 0.006750670016170064
Position 12043: 0.006415039063009101
Position 14265: 0.006254281219085333
Position 472: 0.0061945204498004836
Position 13786: 0.006007459719716798
Position 17014: 0.0059591450131538486
Position 12282: 0.005720349720971335
Position 17974: 0.005559631487714234
Position 503: 0.005532623241912436
Position 13340: 0.005346646264693586
Position 2528: 0.004401981215920656
Position 5321: 0.0042999713503741955
Position 9954: 0.003915514698396694
Position 6332: 0.003752937102911987
Position 2481: 0.003481149022890404
Position 5400: 0.003390014309908056
Position 7433: 0.0033138448569444245
Position 2537: 0.0031976399558885185
Position 6609: 0.0030163134047313913
Position 4926: 0.0026944064628665575
Position 4473: 0.00245278101421525
Position 10158: 0.0024374661978311613
Position 4620: 0.0023203747781989606
Position 1120: 0.002295403712417463
Position 10375: 0.0021806474175437088
Position 9078: 0.002029268211376545
Position 146: 0.0020278631797630855
Position 6098: 0.00199908209369819
Position 9575: 0.0017861349802064266
Position 5606: 0.0016475088383707801
Position 6411: 0.0015684157650252728
Position 4514: 0.0014273724125016792
Position 1250: 0.0014209762125892691
Position 13263: 0.0013760432819644665
Position 7910: 0.0012897115174689165
Position 10391: 0.0011450487600616521
Position 12215: 0.0011434164813513069
Position 1270: 0.001136393270644837
Position 2633: 0.0010624159485991959
Position 2366: 0.0010595477856321506
Position 8908: 0.0010418292686228338
Position 3203: 0.00083789566547745
Position 225: 0.0008345594949194758
Position 1880: 0.000822424092551581
Position 11177: 0.0008201563034303026
Position 1064: 0.0008160541899735277
Position 11630: 0.0007721660498316457
Position 1958: 0.0007703900697382108
Position 7738: 0.0007523860491417579
Position 1047: 0.0007303954241865775
Position 7527: 0.0006889614244235356
Position 2552: 0.0006785104433272836
Position 13135: 0.0006401525319589499
Position 6491: 0.000625789237074735
Position 7552: 0.0006174202847734009
Position 6437: 0.0006127654127023382
Position 5753: 0.0005530375020278677
Position 8205: 0.0005254921046413306
Position 4969: 0.0005203476172993687
Position 2426: 0.0005141752023998102
Position 1826: 0.0005086781490460049
Position 7674: 0.0005053164133696095
Position 2085: 0.0005006285942630096
Position 10271: 0.0004746091542997196
Position 7641: 0.000420966369643471
Position 1388: 0.0003805726975712593
Position 10920: 0.00037883244351388003
Position 2223: 0.0003469620164118947
Position 2531: 0.0003441114778770098
Position 3050: 0.00033068119371373634
Position 6221: 0.0003300715872453028
Position 5684: 0.00031174837129747853
Position 509: 0.00029778473044080554
Position 5265: 0.0002947831982296752
Position 1306: 0.0002931386175061028
Position 12736: 0.00026397723652286746
Position 1887: 0.0002549819107247492
Position 2446: 0.00024471302211107987
Position 8934: 0.0002303856419743742
Position 506: 0.0002301370072988662
Position 10356: 0.0002262904568981702
Position 4551: 0.00020095275907365878
Position 893: 0.00019638338317354444
Position 4730: 0.00019612424887351757
Position 276: 0.0001901266427947736
Position 2293: 0.00018291693070551082
Position 3171: 0.0001783530541832566
Position 1751: 0.00017196823840961187
Position 2898: 0.00016424038649759916
Position 357: 0.00015402240922109098
Position 1523: 0.00013914173999933713
Position 6284: 0.00013444921914503168
Position 2525: 0.00013061486246798695
Position 475: 0.00011141750609259976
Position 5991: 0.00010885385814225079
Position 5103: 9.554496700811816e-05
Position 2601: 8.639976642101751e-05
Position 973: 8.625285144126732e-05
Position 9114: 8.035091134471119e-05
Position 1203: 7.364571526642864e-05
Position 440: 6.55787510209602e-05
Position 10123: 5.0934302357466955e-05
Position 485: 4.459558396034713e-05
Position 945: 4.199878858107892e-05
Position 2396: 3.8129201279732316e-05
Position 653: 3.5278557989918014e-05
Position 157: 3.1869562454983056e-05
Position 2139: 3.14643507254707e-05
Position 1395: 3.100311080480387e-05
Position 2719: 3.060161140752386e-05
Position 6855: 3.0000410009334478e-05
Position 2740: 2.1015143349506766e-05
Position 1646: 1.9270668971613348e-05
Position 9009: 1.8108515946669472e-05
Position 2325: 1.6450311786716037e-05
Position 2333: 1.3293134527062663e-05
Position 744: 1.2468566999447593e-05
Position 1261: 1.015094999755181e-05
Position 1967: 9.559058225374286e-06
Position 1156: 7.756887057803788e-06
Position 841: 7.579309956301572e-06
Position 2723: 6.050618968509145e-06
Position 433: 5.450702613619428e-06
Position 1473: 5.432681770688139e-06
Position 1312: 5.269065605522176e-06
Position 6313: 5.019677676897806e-06
Position 515: 4.784678468719451e-06
Position 183: 4.127714914183835e-06
Position 1166: 4.0989764225589065e-06
Position 1428: 3.891929880695633e-06
Position 678: 3.837650302123593e-06
Position 429: 3.787339986145965e-06
Position 1209: 3.7383697304789914e-06
Position 2339: 3.666678383559836e-06
Position 1391: 3.644482994923849e-06
Position 167: 3.0683585425639197e-06
Position 1068: 3.051112931704664e-06
Position 4449: 2.496491199573332e-06
Position 179: 2.1176771091423345e-06
Position 1652: 1.2269577847035117e-06
Position 1549: 1.189794552937492e-06
Position 1190: 1.01171252193928e-06
Position 1095: 9.907607291069121e-07
Position 1076: 9.62920797762431e-07
Position 511: 7.071185786261575e-07
Position 249: 6.06296898182506e-07
Position 1159: 4.4244244179898013e-07
Position 1851: 4.2277776001178795e-07
Position 752: 3.281313571517657e-07
Position 895: 1.7586149632387894e-07
Position 924: 1.383444968132412e-07
Position 903: 1.1987112991737228e-07
Position 930: 1.0264915043514426e-07
Position 996: 8.917103619795009e-08
Position 363: 7.730749597957067e-08
Position 986: 7.540871844750603e-08
Position 117: 7.429184982409394e-08
Position 771: 6.798207539624813e-08
Position 415: 6.508285664538509e-08
Position 409: 5.459935265710782e-08
Position 695: 5.0724741994039756e-08
Position 820: 4.643752685112259e-08
Position 1566: 3.9672673287889074e-08
Position 479: 3.8866577356013765e-08
Position 539: 3.400572584162857e-08
Position 300: 2.3134632577026746e-08
Position 1800: 2.1677140306421906e-08
Position 513: 2.015982814545e-08
Position 873: 1.8521342598607442e-08
Position 765: 1.81644810972306e-08
Position 1216: 1.611051536393511e-08
Position 860: 1.4992845548009814e-08
Position 1081: 1.2927109665291777e-08
Position 1141: 1.0161942482515824e-08
Position 1092: 1.0008468273431875e-08
Position 1133: 9.80767006557231e-09
Position 1135: 7.2490060294404924e-09
Position 286: 7.111244579525796e-09
Position 926: 6.838447267993443e-09
Position 877: 5.698060333356955e-09
Position 1227: 5.177986296045646e-09
Position 1485: 5.155765953881411e-09
Position 618: 4.527086331388033e-09
Position 1673: 1.7010204124108575e-09
Position 1578: 1.1168364737428366e-09
Position 237: 2.1657546543018867e-10
Position 290: 6.213166316921996e-11
Position 791: 5.647030156718835e-11
Position 837: 5.019202854872627e-11
Position 537: 2.1858505889117385e-11
Position 612: 1.9264186333090614e-11
Position 332: 1.802565779219964e-11
Position 525: 1.6922192524298208e-11
Position 590: 1.554439609399595e-11
Position 547: 1.3785231720535814e-11
Position 303: 2.1812914471627373e-12
Position 321: 3.253911695477903e-13
Position 373: 2.0991614818605256e-14
Position 313: 1.266829778872187e-14
Position 317: 7.025697035711276e-15
