Gene = Mrps28
Position 3624: 0.052731349356636016
Position 6065: 0.0496596760477423
Position 8812: 0.04386970419231863
Position 2908: 0.033892650512060855
Position 6547: 0.0329491559579598
Position 1534: 0.030575061308813583
Position 15906: 0.02720955865914012
Position 2395: 0.025176689532560723
Position 14855: 0.024281586338673056
Position 1746: 0.021458171476539264
Position 8991: 0.02008004436626634
Position 2579: 0.017991565640935604
Position 13949: 0.01772871535421263
Position 14548: 0.015177839420495975
Position 5385: 0.010976926387029934
Position 193: 0.010959974461412713
Position 9477: 0.01074331012962831
Position 11115: 0.00995812335122492
Position 683: 0.009507160771029382
Position 13580: 0.00938218616859042
Position 5480: 0.008114159787614431
Position 6251: 0.007971777776339152
Position 7096: 0.006860958233809086
Position 13265: 0.006033059787086693
Position 12698: 0.005279249346006106
Position 5132: 0.004405251187574945
Position 3603: 0.004206483562137092
Position 5537: 0.0040316325765249175
Position 11700: 0.0040076027837343585
Position 6612: 0.0037264371915811043
Position 3408: 0.0035321082232909573
Position 12818: 0.003451886439032109
Position 6084: 0.003319158514105829
Position 11992: 0.0032101781035341497
Position 12552: 0.0031526649024645596
Position 12581: 0.002672902578982533
Position 4581: 0.0026555585439335954
Position 6460: 0.002617097470357997
Position 7392: 0.002551932019965299
Position 4540: 0.0024337629860938857
Position 3151: 0.0023879437153251667
Position 12208: 0.0023557164334128936
Position 8873: 0.0023554974944479195
Position 11501: 0.0023439236701238435
Position 269: 0.002278021190045795
Position 7500: 0.0022146451738889
Position 7073: 0.0022097344570302033
Position 2601: 0.002105515568089116
Position 3214: 0.0020590392469463804
Position 6670: 0.001985215440087858
Position 1209: 0.0019572971910669524
Position 6271: 0.0019314479791930446
Position 2351: 0.0017522679773475148
Position 7331: 0.001673359613437624
Position 1927: 0.0016310480377066906
Position 10273: 0.0015819215092987803
Position 10038: 0.001562909427564813
Position 1645: 0.0014516940555216347
Position 2532: 0.0014333661483075819
Position 10891: 0.001402524631975229
Position 1277: 0.0013604082082597625
Position 5965: 0.0013294808744899593
Position 3329: 0.0011725490593972202
Position 10613: 0.0011714450462066075
Position 2756: 0.0011509037358258872
Position 6414: 0.0011308558927817314
Position 715: 0.0011298400979318699
Position 9839: 0.0009919455346788658
Position 8575: 0.0009882127877871598
Position 7142: 0.000950057672999037
Position 4785: 0.000891272111685082
Position 6096: 0.0008881662582016083
Position 9937: 0.000885180840091748
Position 591: 0.0008790728247744247
Position 9661: 0.0008181866017426382
Position 2887: 0.0007879151285861345
Position 6237: 0.0007307357877268832
Position 10064: 0.0006809107349775018
Position 8546: 0.00066423532743175
Position 2406: 0.0006384416607174741
Position 3635: 0.0006128358393190641
Position 9295: 0.0005918591898486683
Position 2937: 0.0005833724880126018
Position 6881: 0.0005352480991434114
Position 1131: 0.0005300424994059899
Position 3803: 0.0005110125354828884
Position 1772: 0.0004779567273814658
Position 1751: 0.0004733631169413402
Position 9321: 0.0004556780525863173
Position 2370: 0.00044703876118329193
Position 1352: 0.0004204510666347008
Position 2014: 0.00039956149319068793
Position 8685: 0.0003974845511844054
Position 4752: 0.00039346539393719175
Position 5939: 0.00039232885653091884
Position 3719: 0.00039050775519264925
Position 534: 0.00038864938920216515
Position 2332: 0.0003874384110309203
Position 7452: 0.0003762947024027968
Position 2632: 0.0003629372765814398
Position 1578: 0.0003585665574970826
Position 3678: 0.00035637386601385665
Position 2429: 0.0003515445667385777
Position 7233: 0.00035072224112356706
Position 1296: 0.0003434717984572279
Position 210: 0.00030304864183442284
Position 3185: 0.00029702607441946797
Position 8355: 0.0002621250125960981
Position 1583: 0.0002612128356372465
Position 5598: 0.0002518483520716539
Position 3643: 0.00023961356310958268
Position 7474: 0.00023698021104646318
Position 7714: 0.0002169962088457592
Position 2791: 0.00019355720150788315
Position 4484: 0.00019027088454719214
Position 2680: 0.000163879476816969
Position 737: 0.00015970599343667134
Position 1042: 0.0001554789881113177
Position 4564: 0.0001538689303532336
Position 6487: 0.000137951854677636
Position 138: 0.00013788724505623702
Position 2027: 0.0001284903188006727
Position 2030: 0.00012167206169956909
Position 4355: 0.00011767145465446949
Position 2226: 0.00011731148380209645
Position 1930: 0.00010817730322464685
Position 6011: 0.00010758334961421653
Position 927: 0.00010672682051895783
Position 2256: 0.00010545490000435083
Position 6395: 0.00010347790784646109
Position 594: 0.00010042068447601388
Position 1785: 9.301090909650644e-05
Position 3608: 9.27188046571533e-05
Position 310: 9.221013348130945e-05
Position 2079: 9.046627853042412e-05
Position 1089: 8.999008768955207e-05
Position 3064: 8.873839122643333e-05
Position 4709: 8.395057446645092e-05
Position 2275: 8.120696327509182e-05
Position 5502: 8.098305122813653e-05
Position 887: 7.781798733120553e-05
Position 5875: 7.582696778671436e-05
Position 3084: 7.475932450418706e-05
Position 1464: 7.116870029304768e-05
Position 4950: 6.947002992385945e-05
Position 1305: 6.779329314629356e-05
Position 6041: 6.569602865092834e-05
Position 5699: 6.451034164064265e-05
Position 4130: 6.258803163555735e-05
Position 5369: 6.188302888205195e-05
Position 3828: 5.938407424522139e-05
Position 1956: 5.505292833750474e-05
Position 2011: 4.752530302554192e-05
Position 1648: 4.7472439197856376e-05
Position 3191: 4.700386606650093e-05
Position 2122: 4.2178001917272956e-05
Position 4260: 4.1674311574371515e-05
Position 2794: 4.0903979408138146e-05
Position 217: 3.837145081610552e-05
Position 2490: 3.8177231687903547e-05
Position 1991: 3.703523359769241e-05
Position 1180: 3.5556449227936605e-05
Position 3113: 3.196955927999759e-05
Position 4559: 3.149658517681428e-05
Position 1615: 3.0226619841699226e-05
Position 1332: 2.836993247333593e-05
Position 3242: 2.6177441674175593e-05
Position 3374: 2.4980785791128446e-05
Position 1782: 2.4847196029038164e-05
Position 3036: 2.2621314181617885e-05
Position 1235: 2.042984295498605e-05
Position 1434: 1.998148280257056e-05
Position 1217: 1.940544410571804e-05
Position 3081: 1.734443572835882e-05
Position 2119: 1.6346965592830037e-05
Position 2046: 1.574974764745142e-05
Position 1754: 1.5595480119498746e-05
Position 1254: 1.5192888393928376e-05
Position 3451: 1.4936895427719426e-05
Position 3269: 1.4291244860831795e-05
Position 479: 1.4278698929946628e-05
Position 744: 1.3539819186672986e-05
Position 541: 1.3429287681873694e-05
Position 229: 1.1083205640662798e-05
Position 1081: 1.0568049877911467e-05
Position 1807: 1.0433229824790993e-05
Position 455: 1.0419535199196897e-05
Position 1853: 1.0155390154742586e-05
Position 1974: 9.164949342981284e-06
Position 2060: 8.630215445062398e-06
Position 756: 8.037992381463524e-06
Position 1865: 7.672492576494428e-06
Position 468: 7.36845790616431e-06
Position 1028: 6.3422031369908545e-06
Position 863: 5.741075969219163e-06
Position 1839: 5.734611735606367e-06
Position 176: 5.6910667794863675e-06
Position 1652: 5.555834804108944e-06
Position 1323: 4.576934072695199e-06
Position 4618: 4.478224448794914e-06
Position 804: 3.6970650493428327e-06
Position 231: 3.053446915553545e-06
Position 174: 3.0092181370385467e-06
Position 1389: 1.8759777626028532e-06
Position 1355: 1.2364564545300516e-06
Position 723: 9.554933932553947e-07
Position 1313: 8.725330632139707e-07
Position 162: 8.095881834572829e-07
Position 1317: 6.616182583225743e-07
Position 1100: 6.384662676446279e-07
Position 570: 5.64510125225209e-07
Position 1149: 5.422549413274396e-07
Position 219: 5.32858080158358e-07
Position 1363: 5.314884093222382e-07
Position 1366: 4.444292765325286e-07
Position 1307: 3.149310040296636e-07
Position 292: 1.6325913475714123e-07
Position 1070: 1.4630641917816263e-07
Position 1059: 1.131601425186424e-07
Position 316: 9.718714191821131e-08
Position 596: 8.71902354607059e-08
Position 1163: 8.674158703344091e-08
Position 282: 7.647119775764355e-08
Position 549: 5.969300760439499e-08
Position 766: 3.998433971613046e-08
Position 1698: 3.8825512995033905e-08
Position 88: 2.4493017747571346e-08
Position 558: 2.2421962363848414e-08
Position 546: 1.9264180372755355e-08
Position 839: 1.3059702837288846e-08
Position 429: 3.5049224190236113e-09
Position 472: 2.56645125243761e-09
Position 778: 2.2818055645813887e-09
Position 409: 1.6642591684085457e-09
Position 116: 1.5133000973323849e-09
Position 339: 1.077640841837918e-09
Position 406: 9.080416014193108e-10
Position 95: 8.157752311517738e-10
Position 978: 4.773061524602353e-10
Position 107: 2.747370776862542e-10
Position 322: 2.7054694523641716e-10
Position 100: 1.0901336319756355e-10
Position 544: 9.661205477997802e-11
Position 336: 6.897305463480385e-11
Position 98: 3.757575471809909e-11
Position 105: 1.8197259989697802e-11
Position 373: 1.546123070182316e-11
Position 390: 3.1054667623739727e-12
Position 382: 2.304149774196819e-16
