Gene = Mrpl4
Position 3461: 0.00035867689242862475
Position 1614: 0.0003451373099601712
Position 3254: 0.0003329134935139746
Position 1661: 0.00027066867855717313
Position 1108: 0.0002661038903507387
Position 3502: 0.00026217474607065404
Position 3851: 0.0002586735660086882
Position 5166: 0.0002525508675765325
Position 3550: 0.00023423621523092886
Position 3415: 0.00023421232420388702
Position 4813: 0.00023302261603532474
Position 5888: 0.00022966674676372774
Position 3751: 0.00018355708644134824
Position 3953: 0.00017002185374959095
Position 4729: 0.00015115890732625992
Position 1251: 0.0001461095018730638
Position 1442: 0.00014332891162710678
Position 1459: 0.0001397153754420061
Position 3768: 0.00013795817876059837
Position 2261: 0.00013047557813740786
Position 2259: 0.00012977293208974445
Position 3655: 0.00012426715000598334
Position 4418: 0.00012363664944373533
Position 2285: 0.00012104674520333321
Position 1440: 0.00011547459742299013
Position 1395: 0.0001104135244363128
Position 1297: 0.00010787927887594411
Position 4720: 0.00010075213180783724
Position 5173: 0.00010026984751656727
Position 214: 9.34117242402317e-05
Position 5178: 9.331907440229724e-05
Position 2784: 8.852391109083291e-05
Position 2941: 8.762500008911963e-05
Position 2089: 8.186640930319819e-05
Position 2081: 7.487019371063245e-05
Position 4484: 7.457495517092047e-05
Position 4711: 7.101072595573877e-05
Position 678: 6.981998563373967e-05
Position 1180: 6.629411873257592e-05
Position 3452: 6.541186003246831e-05
Position 5110: 6.323973715907979e-05
Position 298: 6.206376197644545e-05
Position 1035: 6.180592499457815e-05
Position 5246: 5.987369225572577e-05
Position 138: 5.9599187486053534e-05
Position 2301: 5.786472089726216e-05
Position 5636: 5.705949446650832e-05
Position 51: 4.624910642664089e-05
Position 2578: 4.475043610156353e-05
Position 1564: 4.244988518111372e-05
Position 1594: 4.08262527008858e-05
Position 5138: 3.8752221998654564e-05
Position 1882: 3.221446820012846e-05
Position 4686: 3.113679227987861e-05
Position 113: 2.5743286414475332e-05
Position 1245: 1.9600433596095157e-05
Position 291: 1.858601031053746e-05
Position 543: 1.8019300024494985e-05
Position 861: 1.6044865058446185e-05
Position 346: 1.4686153024717102e-05
Position 516: 1.391789135143364e-05
Position 4908: 1.3387106644598265e-05
Position 28: 1.2779559917807546e-05
Position 1333: 1.085822142373004e-05
Position 2424: 8.222459091574683e-06
Position 1663: 8.028466909155875e-06
Position 1216: 6.146399657726619e-06
Position 4742: 5.779949041287052e-06
Position 649: 5.493124446381933e-06
Position 724: 5.343843765627958e-06
Position 1886: 4.426004828730393e-06
Position 4211: 3.953554031663172e-06
Position 819: 3.5788892135887356e-06
Position 671: 3.5786764117910244e-06
Position 864: 3.196466104384374e-06
Position 825: 3.1346839238503385e-06
Position 1528: 2.44363262116327e-06
Position 1775: 2.1536610809389717e-06
Position 1634: 1.8473466602155673e-06
Position 541: 1.648756291143944e-06
Position 1263: 1.2205550670286278e-06
Position 30: 8.286318258236612e-07
Position 4347: 6.821561646418273e-07
Position 46: 5.476768898792998e-07
Position 731: 5.366368201301837e-07
Position 1086: 4.7029309466558876e-07
Position 811: 4.356748767721423e-07
Position 1040: 3.9319488285453603e-07
Position 5046: 3.7061744094214193e-07
Position 702: 3.6478818028634186e-07
Position 5044: 3.639290128850577e-07
Position 647: 3.424767298016409e-07
Position 867: 3.327302354335003e-07
Position 575: 2.446017576557715e-07
Position 1117: 2.15178957650732e-07
Position 5037: 1.7572920597674577e-07
Position 830: 1.730264081844164e-07
Position 1274: 9.465377659782739e-08
Position 530: 5.97042939700052e-08
Position 699: 4.709333449152362e-08
Position 501: 3.089416473942452e-08
Position 334: 2.093998430608095e-08
Position 592: 6.894213490233512e-09
Position 5612: 5.021490108848913e-09
Position 1210: 3.2265382153560875e-09
Position 938: 2.422801338945751e-09
Position 570: 2.078390292545449e-09
Position 986: 1.9614101532828906e-09
Position 587: 1.715892445097121e-09
Position 775: 9.527079513481891e-11
Position 560: 2.6250700004901688e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4088: 0.9736246630100273
Position 345: 0.967767440887234
Position 4892: 0.9266075209768262
Position 3395: 0.8584035906741967
Position 5755: 0.8079615053563219
Position 515: 0.6024785714158406
Position 4695: 0.5171826412550147
Position 5084: 0.4544684054417619
Position 5055: 0.34171390221119846
Position 4589: 0.24150539321938186
Position 1561: 0.18423644822566979
Position 541: 0.13710288396449888
Position 4525: 0.12337016015256586
Position 524: 0.12176032181316543
Position 1992: 0.11702813617201738
Position 3850: 0.09448802276219624
Position 3888: 0.09085634846928041
Position 3643: 0.08083017877713686
Position 560: 0.07872168547342791
Position 5352: 0.06801252819311675
Position 1988: 0.0591265849478978
Position 3925: 0.05429937633593027
Position 5888: 0.047233199717705995
Position 1364: 0.04682625284906339
Position 4458: 0.03283131165593256
Position 3124: 0.028554912588675145
Position 5272: 0.025459398379621676
Position 613: 0.02416025676084657
Position 5269: 0.022930903216071382
Position 5557: 0.022918859845682336
Position 5246: 0.022775017772226874
Position 2176: 0.01994043708141027
Position 5379: 0.019501351071512643
Position 1164: 0.018177642527903833
Position 1583: 0.013655605085166903
Position 2609: 0.011709223366124899
Position 4625: 0.010897313692177824
Position 2368: 0.010636114245492765
Position 5068: 0.010329627063733764
Position 5920: 0.01032682481733704
Position 5331: 0.009461338184372541
Position 4558: 0.00894610517344802
Position 3949: 0.008700394142733233
Position 5386: 0.008657908999125063
Position 4409: 0.008589632587166213
Position 5365: 0.008481868224706025
Position 3597: 0.00835774852400948
Position 2401: 0.00834761578578927
Position 3181: 0.00741676179543755
Position 4698: 0.007007576961375643
Position 4561: 0.006476806740871889
Position 581: 0.0062392063154271225
Position 4046: 0.005717347996752847
Position 745: 0.005702389610551729
Position 1205: 0.005108741080647584
Position 547: 0.005088371374016826
Position 3414: 0.0047094183757112815
Position 361: 0.004579019592603781
Position 4428: 0.003814710498967536
Position 3375: 0.003550395992787785
Position 1784: 0.002929950856470305
Position 3628: 0.0028179805806026205
Position 5158: 0.0027252261722254976
Position 5395: 0.002571485242235413
Position 3570: 0.002337146761537909
Position 2565: 0.0023338850256148934
Position 2007: 0.0022500849054471086
Position 5771: 0.002216254343102811
Position 1563: 0.0020501352310677615
Position 3333: 0.0017495276408401694
Position 3609: 0.0017284186486767334
Position 1781: 0.0014965723630656362
Position 4106: 0.0014805179514799224
Position 889: 0.0014140397677009837
Position 2970: 0.0013078707795575839
Position 3550: 0.001158113788012634
Position 2081: 0.0011196469136057904
Position 834: 0.0010859006144444787
Position 5415: 0.0010080651480560766
Position 6092: 0.0009861101753657626
Position 5337: 0.0009759987554361929
Position 5826: 0.00096288571383566
Position 4704: 0.000922418019397397
Position 4111: 0.000920274133020315
Position 5974: 0.000907907402977746
Position 4652: 0.0008647233605257034
Position 1213: 0.0008414056846662848
Position 2842: 0.0008347389454052709
Position 5832: 0.0008149839061071496
Position 5454: 0.0007342223673413253
Position 5440: 0.0006596503988763766
Position 5945: 0.0006534461246696143
Position 5977: 0.000634553415981455
Position 4755: 0.0006076901354064097
Position 1651: 0.000597972100457898
Position 2908: 0.0005487601186528073
Position 610: 0.0005158671672686742
Position 2635: 0.0005079909450028376
Position 4775: 0.0004917844525467229
Position 6008: 0.0004690961089364066
Position 4633: 0.0004403520852700568
Position 5686: 0.0004338099217582164
Position 4866: 0.0004309889495857183
Position 4729: 0.00042826138813547237
Position 4151: 0.0004105007185967967
Position 5787: 0.0004089137993190465
Position 4471: 0.0003855569318158927
Position 4090: 0.00038051343071611904
Position 616: 0.00035799253423140375
Position 5412: 0.00035638727024851253
Position 3980: 0.0003491948071730297
Position 3927: 0.00032209691632410244
Position 592: 0.00031964521323654655
Position 5699: 0.0003157817626119456
Position 5559: 0.0003122868518572455
Position 5292: 0.0002855995036897139
Position 2629: 0.0002745355236276246
Position 602: 0.0002653340272384878
Position 5721: 0.0002610165732973712
Position 3650: 0.0002602751659153587
Position 3577: 0.0002443176715602431
Position 2761: 0.00024392621157008103
Position 4657: 0.00023599768721957492
Position 1918: 0.0002326685634307842
Position 5844: 0.00022988640430315313
Position 5294: 0.00021656015378959938
Position 4793: 0.0001997874877359701
Position 2851: 0.00019863602135032065
Position 5683: 0.0001935595293026182
Position 1528: 0.00018216547174957292
Position 5119: 0.0001820963554791471
Position 957: 0.00018096905753756822
Position 4061: 0.00017459918834376306
Position 2854: 0.00016655766037321215
Position 367: 0.00016397423362496684
Position 5128: 0.00014251332295112394
Position 2440: 0.00014244613579179633
Position 4276: 0.0001362056554130257
Position 5641: 0.00013577182378491317
Position 1892: 0.00012655287723994295
Position 1831: 0.00011599138083683128
Position 4000: 0.00010170931349117247
Position 2501: 9.995084168600356e-05
Position 1384: 9.878336196447888e-05
Position 1943: 9.058255094925016e-05
Position 4998: 8.957248252638807e-05
Position 903: 8.236556860567581e-05
Position 4139: 7.09619867218901e-05
Position 5423: 7.020146245058945e-05
Position 1789: 6.644075683829284e-05
Position 3429: 5.9197554216736925e-05
Position 5660: 5.895048945194092e-05
Position 3614: 5.6707198154862586e-05
Position 2116: 5.642807450822678e-05
Position 4118: 5.4475151142199053e-05
Position 5600: 5.257111723263062e-05
Position 1857: 5.213975249668592e-05
Position 1372: 5.1262413881136114e-05
Position 1250: 4.9416483462020034e-05
Position 1765: 4.466379062851406e-05
Position 2790: 4.245683510735013e-05
Position 4180: 4.145986931157982e-05
Position 263: 4.047839096524076e-05
Position 5706: 3.7679358646770325e-05
Position 1751: 3.661823317662942e-05
Position 4350: 3.235199934045217e-05
Position 2578: 3.166455384428037e-05
Position 5095: 2.850817388701656e-05
Position 2332: 2.7248582474254997e-05
Position 1099: 2.6837664699925758e-05
Position 947: 2.5363093612447645e-05
Position 5949: 2.4718397302635543e-05
Position 4295: 2.3761053195004565e-05
Position 4872: 2.2783566629277724e-05
Position 4206: 2.2486659470129788e-05
Position 2033: 2.2486599222129626e-05
Position 731: 2.1469534470596294e-05
Position 634: 1.874009478419741e-05
Position 3582: 1.8162189070909377e-05
Position 5725: 1.4879829976526747e-05
Position 1849: 1.4322663938257643e-05
Position 1804: 1.3875860097212045e-05
Position 5197: 1.2673961534915857e-05
Position 394: 1.1615115290761753e-05
Position 3525: 1.0197894651028615e-05
Position 754: 1.0096412844268362e-05
Position 933: 9.447093378394714e-06
Position 1748: 9.404060034842723e-06
Position 3554: 9.294286101876685e-06
Position 172: 7.679655285298976e-06
Position 1215: 6.817894234956898e-06
Position 1704: 6.550170048455458e-06
Position 905: 6.025999576669881e-06
Position 1679: 5.639048654021915e-06
Position 1269: 5.533754938462833e-06
Position 145: 5.503752389339083e-06
Position 1655: 4.609022071053032e-06
Position 3241: 4.5829589900659785e-06
Position 297: 4.576937299697021e-06
Position 1333: 4.573342233767418e-06
Position 1107: 4.501855818586097e-06
Position 220: 4.329921884753511e-06
Position 440: 4.119404720917936e-06
Position 1121: 3.977573995940154e-06
Position 928: 3.150825303773564e-06
Position 2057: 3.1477450702108275e-06
Position 842: 3.046818502959944e-06
Position 962: 2.4698122261537815e-06
Position 1050: 2.352118519133127e-06
Position 1235: 2.2957895666634383e-06
Position 1083: 2.115439726006561e-06
Position 4935: 2.0233509253636488e-06
Position 1069: 2.006911059056517e-06
Position 5138: 1.96795897770055e-06
Position 2315: 1.7837244232471838e-06
Position 1708: 1.7023835533315932e-06
Position 3440: 1.6795455233115817e-06
Position 283: 1.6635423245987306e-06
Position 2024: 1.6371572722297719e-06
Position 1226: 1.4950984443091187e-06
Position 909: 1.353452742530212e-06
Position 290: 1.3328321272399112e-06
Position 1054: 1.3024169002011012e-06
Position 721: 1.2177880487327973e-06
Position 3148: 1.1772058793048954e-06
Position 375: 1.1206588732248385e-06
Position 1297: 1.113569485560248e-06
Position 1661: 1.1125257510204546e-06
Position 1837: 1.1093779210649829e-06
Position 407: 9.594206322080628e-07
Position 2661: 9.535964321402978e-07
Position 5106: 8.929652814700867e-07
Position 1571: 8.208423802796454e-07
Position 1756: 7.94497063751124e-07
Position 2539: 7.506735878695414e-07
Position 2095: 7.111083361401141e-07
Position 2639: 6.661432758348305e-07
Position 966: 5.788056245611447e-07
Position 1324: 5.607802656082057e-07
Position 4943: 5.452429099707991e-07
Position 1419: 5.136143778490152e-07
Position 1032: 4.83304032312849e-07
Position 272: 4.5146561849349595e-07
Position 313: 4.3485361435234256e-07
Position 387: 4.2461511931787694e-07
Position 1259: 4.2188817668092537e-07
Position 4203: 3.997048211785921e-07
Position 976: 3.86005290224517e-07
Position 5456: 3.698832471058041e-07
Position 1538: 3.6977609474927554e-07
Position 403: 3.667635968600947e-07
Position 1086: 2.8103261325767316e-07
Position 4922: 2.659910895597982e-07
Position 1440: 2.550566019098768e-07
Position 192: 2.2024165755947116e-07
Position 303: 1.9320007606242312e-07
Position 5225: 1.8638725310499456e-07
Position 396: 1.6855142274601985e-07
Position 951: 1.5770835652395319e-07
Position 856: 1.5581525227441047e-07
Position 1035: 1.5531497051222913e-07
Position 1123: 1.361590061451642e-07
Position 3196: 1.3297711610399242e-07
Position 845: 1.216140799058565e-07
Position 1274: 1.1056692360956114e-07
Position 849: 1.0564350851103092e-07
Position 158: 1.0314407773508254e-07
Position 277: 9.607603389877116e-08
Position 913: 5.7876159649424716e-08
Position 190: 3.829867789064042e-08
Position 442: 2.6882696608143672e-08
Position 315: 1.9410633969663628e-08
Position 455: 1.2078544291572853e-08
Position 899: 1.092408180009655e-08
Position 202: 1.0472226121377032e-08
Position 922: 1.0010837204161659e-08
Position 676: 7.746189126588205e-09
Position 1449: 7.3431289516414255e-09
Position 978: 2.6253788396580544e-09
Position 460: 2.5475392362111062e-09
Position 417: 1.8076634390602885e-09
Position 463: 3.628339275486338e-11
Position 471: 1.700678791011087e-11
Position 451: 9.104753642196186e-12
Position 671: 8.353093544668186e-12
