Gene = Gm29133
Position 43: 6.580348087380814e-07
Position 537: 5.727789317477048e-07
Position 677: 5.415791472290595e-07
Position 665: 5.322609220915325e-07
Position 524: 4.4282582582862994e-07
Position 416: 2.5069434086247516e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 9107: 0.5221592347073262
Position 12725: 0.2253661770942061
Position 3923: 0.22482575221527692
Position 2892: 0.22292766174590292
Position 573: 0.20512605606548767
Position 7345: 0.1763444231840077
Position 352: 0.16129056523035118
Position 7409: 0.1519572726181696
Position 14469: 0.13316816935645326
Position 3876: 0.11599018731070941
Position 7721: 0.10116745031685893
Position 7361: 0.09342410445831785
Position 3286: 0.08255650546324574
Position 10538: 0.0819300666485702
Position 2699: 0.07048881765952825
Position 3115: 0.0612541277572569
Position 3068: 0.05858320394636201
Position 12411: 0.05522937235620018
Position 867: 0.05361987450339181
Position 10297: 0.045796865525959046
Position 12124: 0.04460558624992627
Position 652: 0.030204395008941953
Position 3370: 0.028312895716621943
Position 3339: 0.023693298963960996
Position 3155: 0.02365342396343308
Position 2956: 0.020355219234186497
Position 3307: 0.019580981175333644
Position 5377: 0.01910836876817116
Position 3518: 0.018495372092534698
Position 3261: 0.014785864338655223
Position 726: 0.014248931369364769
Position 3311: 0.01223406948614457
Position 626: 0.012147003099604477
Position 5476: 0.01199060516978391
Position 3091: 0.01129037179368497
Position 5675: 0.009176016395337412
Position 3808: 0.009150342545773356
Position 12094: 0.00821142497979248
Position 9360: 0.008120874724403747
Position 7478: 0.007687086454304284
Position 4198: 0.007275941607475262
Position 785: 0.0071604945136485125
Position 3677: 0.006309294340713981
Position 11480: 0.005711254738555416
Position 2844: 0.005704525090249175
Position 3769: 0.005460146752715437
Position 356: 0.005327403866772034
Position 3843: 0.005187453730891715
Position 5639: 0.005146008558391505
Position 4458: 0.0050234618898743885
Position 760: 0.004798061099485969
Position 5988: 0.004764766083189501
Position 3120: 0.004764654149416012
Position 5350: 0.004104983242102053
Position 273: 0.00407558645151295
Position 5189: 0.003633881680360734
Position 2847: 0.003624382774557141
Position 2938: 0.0035429705423402906
Position 4966: 0.003499269951287569
Position 385: 0.0032586946733080655
Position 2093: 0.0027896452728415795
Position 6848: 0.0022446166906128456
Position 8407: 0.0018968082725155083
Position 6727: 0.0018619437699133325
Position 632: 0.0018422886851737611
Position 3897: 0.001759728025668141
Position 824: 0.001555456097158216
Position 7743: 0.0015376042950099528
Position 5235: 0.0015224650200236565
Position 524: 0.0013274781890685104
Position 511: 0.00131894949288538
Position 4679: 0.0011811575245045973
Position 579: 0.001131661920905233
Position 2130: 0.0011196322586361275
Position 4139: 0.0010730573240245365
Position 1890: 0.000917673004910247
Position 156: 0.0008249781716489418
Position 1215: 0.0008127050155568415
Position 285: 0.0006266093521437253
Position 1342: 0.0005494357109729676
Position 243: 0.0005246176274917351
Position 3195: 0.0004995600628917575
Position 796: 0.0004667753480580285
Position 1383: 0.0004433654558872252
Position 3498: 0.0003826037266873298
Position 746: 0.00037801792838824114
Position 1260: 0.00037519846954060863
Position 665: 0.00035005684826213806
Position 1016: 0.0002928705918794966
Position 3662: 0.0002856321132121546
Position 142: 0.00022108766074508226
Position 5853: 0.000207329353726604
Position 1421: 0.0001891621057868674
Position 468: 0.00018211814089691544
Position 956: 0.0001803106173529369
Position 199: 0.0001692319303769983
Position 395: 0.00016829554035403786
Position 2375: 0.0001660410043998291
Position 707: 0.00015070686757537172
Position 1580: 0.00014870287400358477
Position 2406: 0.0001475295334292216
Position 1173: 0.00014471228871529925
Position 477: 0.00013924226246007937
Position 1813: 0.0001355509166173199
Position 787: 0.00012953496892173904
Position 1289: 0.00011239132328233317
Position 684: 9.969995003584543e-05
Position 2795: 9.646451574749296e-05
Position 837: 8.73939725056074e-05
Position 749: 7.124670752737157e-05
Position 826: 6.387434045059349e-05
Position 291: 5.9951190026490714e-05
Position 1242: 5.534039744290937e-05
Position 3213: 5.379543715351457e-05
Position 321: 4.512430132513017e-05
Position 692: 4.497884548303782e-05
Position 74: 3.958911182087193e-05
Position 1540: 3.798875266866057e-05
Position 1156: 2.9976966628183196e-05
Position 217: 2.4361248238552763e-05
Position 258: 2.203225121675497e-05
Position 458: 1.8407129334453532e-05
Position 83: 1.4862783574425857e-05
Position 662: 1.0313404928204912e-05
Position 670: 7.5914841928584614e-06
Position 181: 7.358543118207254e-06
Position 78: 4.69941445681998e-06
Position 305: 3.954624704357322e-06
Position 2787: 3.915249037375618e-06
Position 172: 3.5122325371974537e-06
Position 405: 2.6559908678891886e-06
Position 158: 2.6494753594952905e-06
Position 3133: 2.5916068106716914e-06
Position 412: 1.2564944171387647e-06
Position 1459: 1.1404018688984395e-06
Position 400: 3.1201629831066816e-07
Position 332: 2.260279379318819e-07
Position 307: 1.4450080050189973e-07
Position 672: 1.2475479070892562e-07
Position 639: 6.946623354221407e-08
Position 770: 5.392597171016102e-08
Position 803: 1.9474930654273314e-08
