Gene = Lrrc34
Position 4645: 0.00306857600977859
Position 4607: 0.003005883568475145
Position 10253: 0.002986582359921164
Position 13377: 0.0028922390649607365
Position 20281: 0.0028123982699915866
Position 10087: 0.0028103521007903027
Position 5102: 0.002753685950605016
Position 1524: 0.002751017336014076
Position 2829: 0.0027267830741704827
Position 3344: 0.002674414727196176
Position 924: 0.0026445473818322764
Position 13644: 0.002610768297891251
Position 11851: 0.002323435520457951
Position 4805: 0.002253213782616239
Position 15354: 0.002239290980855113
Position 10401: 0.002169872740163165
Position 10144: 0.002159491815426826
Position 11636: 0.0020684492431279986
Position 1371: 0.0019845291906294554
Position 6391: 0.0019618250515631643
Position 3170: 0.001899943449477946
Position 5982: 0.0018993218415666536
Position 1580: 0.001859605953408133
Position 10569: 0.0017397069670378315
Position 14923: 0.0017351527449603894
Position 8108: 0.0016390505748353126
Position 18334: 0.0015695702400125356
Position 22303: 0.0014755274049602202
Position 14994: 0.0014722013929467693
Position 21941: 0.0014510847223407662
Position 20865: 0.001427051391562677
Position 2688: 0.0014005124425296614
Position 16592: 0.0013828185479112128
Position 16884: 0.0013679109692774126
Position 7916: 0.0013141306561600687
Position 5512: 0.001260210748456127
Position 6240: 0.0012585628854085166
Position 6852: 0.0012545422172664709
Position 5343: 0.0012455795463969545
Position 16499: 0.0012259045312080163
Position 3590: 0.001206355765467448
Position 5135: 0.0011662377344984277
Position 12967: 0.0011397138339367774
Position 5600: 0.001093369167316156
Position 13847: 0.0010789914837369507
Position 3228: 0.0010534683335909575
Position 4848: 0.0010324640938678576
Position 1081: 0.00101119659922389
Position 7358: 0.001005565209266949
Position 4036: 0.0009636214882182455
Position 5234: 0.0009310069198325
Position 51: 0.0008765052185252645
Position 5674: 0.0007796211580645091
Position 11640: 0.0007305830570323721
Position 10259: 0.0007283086236883939
Position 12565: 0.0007041718176008923
Position 6084: 0.0006949957661600014
Position 4413: 0.0006782603262939277
Position 1660: 0.0006736835897153411
Position 4191: 0.0006513621253483798
Position 12897: 0.0006217560872564642
Position 1376: 0.0006170038572204693
Position 5892: 0.0006115495815648205
Position 2040: 0.0006106581741415515
Position 288: 0.0006105485736968983
Position 2940: 0.0006042259818726387
Position 7400: 0.0005974655953137154
Position 3224: 0.0005966756377340092
Position 3715: 0.0005435596997669073
Position 114: 0.0005043919987176654
Position 5153: 0.0004935695186840079
Position 13259: 0.0004777488481275673
Position 2162: 0.00047180004024175484
Position 8250: 0.0004366291127014527
Position 18416: 0.0004172694742721444
Position 22676: 0.00041091755636857844
Position 1836: 0.0003929140656384712
Position 2698: 0.0003748691458543649
Position 4038: 0.00037375236488846816
Position 4553: 0.0003652264262986888
Position 2585: 0.0003646465038682666
Position 797: 0.00035925436118104665
Position 12016: 0.0003264630205545224
Position 19479: 0.00030825978512877224
Position 1270: 0.0003052226549087933
Position 4332: 0.00030500880727957907
Position 4950: 0.0003032780768131862
Position 4557: 0.0002868580357783953
Position 4693: 0.000262255099472824
Position 1143: 0.00025615642184243116
Position 17944: 0.00025544183955411787
Position 4529: 0.00023785436553764813
Position 3449: 0.00020767281887311675
Position 1741: 0.0001993946030600859
Position 1688: 0.0001955630644757743
Position 5500: 0.00018346504432792288
Position 1369: 0.00018108087613173928
Position 6667: 0.0001653859059186298
Position 227: 0.00015049047331940266
Position 2517: 0.00014001763799295083
Position 22: 0.00013935494910725203
Position 857: 0.00013693865114591398
Position 2707: 0.00013652748645837646
Position 34: 0.00012517372397064907
Position 3162: 0.00011598887039231974
Position 1779: 0.00011204281308471954
Position 13602: 0.0001104805878334382
Position 4593: 0.0001039450276315504
Position 1789: 8.696174381862469e-05
Position 3320: 7.498678113633426e-05
Position 3466: 6.151806508286696e-05
Position 4319: 5.8956665238372766e-05
Position 18474: 5.670478556773017e-05
Position 18807: 5.629344601845698e-05
Position 2902: 5.533593102023818e-05
Position 4969: 5.4685499068877366e-05
Position 4426: 5.251289443347076e-05
Position 13329: 5.183920124856257e-05
Position 2924: 4.954557636727094e-05
Position 4867: 4.638993634524356e-05
Position 4419: 4.573494423126074e-05
Position 636: 4.531343417130846e-05
Position 19187: 4.162535976293184e-05
Position 1413: 3.427515068350012e-05
Position 1003: 3.330732642697624e-05
Position 4900: 3.058419104366267e-05
Position 12078: 2.826763352143572e-05
Position 18612: 2.817691110709901e-05
Position 17901: 1.9107103310313997e-05
Position 37: 1.241077679268909e-05
Position 4832: 9.056256063641429e-06
Position 4748: 8.338040239997046e-06
Position 4984: 7.678231309419183e-06
Position 4713: 7.215017947383873e-06
Position 18270: 6.773256057717702e-06
Position 4982: 6.412392857800057e-06
Position 5926: 6.215427982678761e-06
Position 20217: 5.621553210630047e-06
Position 4787: 4.860912224080494e-06
Position 4711: 4.43043917493795e-06
Position 249: 4.30036813438607e-06
Position 4898: 3.703985679914852e-06
Position 17948: 3.680343968923613e-06
Position 11837: 2.9174392401572617e-06
Position 21970: 2.7117826995241076e-06
Position 75: 2.4976967191728183e-06
Position 419: 2.3315417978209964e-06
Position 4521: 2.2496112426183497e-06
Position 395: 2.2190566308072568e-06
Position 1135: 2.201896096371302e-06
Position 234: 1.6353636742823324e-06
Position 5345: 1.1559837888915264e-06
Position 1141: 7.77908565466964e-07
Position 928: 7.069923847921413e-07
Position 1030: 7.03314182353999e-07
Position 344: 6.000318120113068e-07
Position 589: 5.893485606694506e-07
Position 799: 5.129466093257823e-07
Position 638: 1.601333917553548e-07
Position 512: 9.94999570879738e-08
Position 385: 9.168391918555805e-08
Position 586: 5.0239625963082656e-08
Position 523: 3.9890425925145355e-08
Position 4483: 2.4776347470481487e-08
Position 4474: 2.3849655691889854e-08
Position 782: 2.3484861704447034e-08
Position 602: 1.9539209127350908e-08
Position 5183: 1.8586967240969355e-08
Position 5516: 1.7382088142645303e-08
Position 817: 1.1693198273781957e-08
Position 1508: 6.9959848854261194e-09
Position 481: 5.468067672189634e-09
Position 575: 4.796219931779159e-09
Position 4755: 4.113161891065263e-09
Position 642: 3.9413696233112664e-09
Position 4523: 1.689847219905851e-09
Position 723: 4.790347500273017e-11
Position 338: 6.155249279494631e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 17769: 0.9985002439266779
Position 4520: 0.9984096705814856
Position 11498: 0.9875511266239179
Position 4299: 0.9801433435235224
Position 5046: 0.8000115466401123
Position 7624: 0.7949476454556941
Position 2553: 0.6503830264160243
Position 13228: 0.6095955094328078
Position 22966: 0.5497831048973372
Position 4761: 0.5052472262872428
Position 15921: 0.35771835664504803
Position 1563: 0.2596168306252933
Position 16431: 0.14618729047028364
Position 2479: 0.1422194173439445
Position 16790: 0.1265020639603483
Position 20046: 0.10805437757550874
Position 20988: 0.10244114933098229
Position 2604: 0.08476144339584783
Position 23135: 0.07953863977230478
Position 16020: 0.07131428928285036
Position 9814: 0.06464533020848082
Position 9773: 0.06462187496327955
Position 7203: 0.05819324901001464
Position 18692: 0.055850593585049464
Position 6448: 0.04835372575178157
Position 21405: 0.04124832645905336
Position 18921: 0.03593702991491259
Position 12215: 0.03427443751488787
Position 1523: 0.03361477151975884
Position 18950: 0.033160626430602316
Position 21165: 0.03208240168833434
Position 20266: 0.02733421592869146
Position 12823: 0.027297383574785304
Position 10029: 0.027255122734666258
Position 23057: 0.026324901949704344
Position 20273: 0.02473794748786876
Position 1955: 0.018594825966907265
Position 12463: 0.018436251566539746
Position 8597: 0.017538876727324373
Position 15163: 0.017261856064884416
Position 21827: 0.016397749456626195
Position 10357: 0.01629905449647688
Position 18379: 0.016155101255617952
Position 2559: 0.01603712199663553
Position 6047: 0.015824070952638828
Position 18864: 0.01580688622746754
Position 1225: 0.014892403495043942
Position 7690: 0.01339239391167891
Position 1508: 0.012829211077061338
Position 20239: 0.011594532973849304
Position 18732: 0.011163514440552712
Position 13184: 0.010741611870821255
Position 4829: 0.01070677456036187
Position 13761: 0.010543431150813807
Position 21684: 0.010473527213842463
Position 15188: 0.010372171193816239
Position 1323: 0.009876710544796418
Position 2483: 0.00961026381971113
Position 9588: 0.009500585889277727
Position 22060: 0.009496653085250946
Position 11960: 0.009114050350839916
Position 8107: 0.009085849537803631
Position 15521: 0.00888684088653042
Position 9322: 0.008873280466056246
Position 621: 0.008819927369022677
Position 17269: 0.008713782781261573
Position 15925: 0.008518509047422237
Position 22413: 0.008360042108659479
Position 20220: 0.007252663136083931
Position 23256: 0.007246614048986432
Position 7247: 0.0069687143979427395
Position 21376: 0.006896749894887503
Position 22596: 0.006878595103354099
Position 23465: 0.006850462388988199
Position 3501: 0.0067656748677255045
Position 20049: 0.006748534451338383
Position 11582: 0.00659800404927013
Position 17221: 0.0065294033491346826
Position 15525: 0.006504804852940709
Position 9972: 0.006065844366985913
Position 13711: 0.006065738567976946
Position 7601: 0.0059883817101526625
Position 6110: 0.005605371460920639
Position 10057: 0.005531120294818507
Position 2036: 0.005166451785009674
Position 3108: 0.00512264051206061
Position 21869: 0.004936867383040724
Position 19125: 0.004908775615758241
Position 8281: 0.004776405595178419
Position 2579: 0.004661934704054134
Position 1484: 0.004528043495490469
Position 20315: 0.0044790379854512605
Position 13796: 0.004185321839154199
Position 19000: 0.004017752366959027
Position 1477: 0.0039587887933482425
Position 16521: 0.0038673326790795433
Position 1409: 0.0037718119782982405
Position 1260: 0.003771126245131652
Position 20154: 0.003619201217035066
Position 7973: 0.0035097195421764414
Position 7579: 0.003441639311524121
Position 20280: 0.0034327192507880785
Position 8039: 0.0033321784004598366
Position 8068: 0.003260033064782532
Position 19105: 0.0029261492737706766
Position 2234: 0.002921501058346585
Position 18972: 0.002909150038279473
Position 20296: 0.002827670566593307
Position 21303: 0.0028105843668406504
Position 13679: 0.0027725862058183654
Position 7885: 0.0027659221967709364
Position 20548: 0.0026509773593621604
Position 4202: 0.0025537893620045738
Position 19900: 0.0024232957729691897
Position 13516: 0.0023896455345341276
Position 22556: 0.0023820107945927635
Position 21357: 0.002286837784116231
Position 4401: 0.0022807690478498263
Position 3381: 0.002271046898176682
Position 13149: 0.0022445658888122395
Position 5006: 0.0022374896320594075
Position 5015: 0.002231606745351998
Position 4898: 0.002192919421064373
Position 7791: 0.0021481709135157657
Position 3165: 0.0021442259913374024
Position 19055: 0.002120719903088327
Position 882: 0.0021065320096458383
Position 20170: 0.0019171137820095671
Position 2409: 0.0018380146472344392
Position 9876: 0.0018303454105740176
Position 16280: 0.0018208526608058276
Position 1532: 0.0018101963990458793
Position 3482: 0.001794298427392994
Position 9273: 0.0017659079196231163
Position 7218: 0.0017529165942770707
Position 15708: 0.0017487997743940132
Position 636: 0.0017430242400849505
Position 2335: 0.0017374934310362064
Position 14831: 0.0017271886379986031
Position 3154: 0.001726191107209223
Position 5233: 0.0017103257485062162
Position 2500: 0.0017017608665256718
Position 7132: 0.0015410256459576594
Position 18255: 0.0015198737148068
Position 20712: 0.0015101604076160034
Position 5441: 0.0015037371819974618
Position 283: 0.0014900834662372547
Position 3971: 0.0014820245644231584
Position 9701: 0.0014292358244067788
Position 817: 0.0014132508164136461
Position 16221: 0.0014113987519781958
Position 2748: 0.0013859291632941284
Position 21587: 0.001369228224194921
Position 15564: 0.0013504364378958864
Position 3405: 0.0013422619095638725
Position 2389: 0.0013199440793899063
Position 21036: 0.001304681217748917
Position 1572: 0.001302073375142596
Position 11785: 0.0012907467626872796
Position 15546: 0.0012477614705144492
Position 4982: 0.0012425760933103362
Position 7845: 0.0012375148797120357
Position 4764: 0.0012195030535576653
Position 8262: 0.0012127837754335306
Position 1806: 0.0011392310942309769
Position 3464: 0.001134987641119153
Position 7199: 0.0011083618176637854
Position 21732: 0.00110565781003963
Position 19942: 0.001096742987189749
Position 3330: 0.0010919436766509744
Position 2148: 0.0010430942899355639
Position 1820: 0.001036935077673033
Position 692: 0.0010134853500814924
Position 21958: 0.001012544558767059
Position 8469: 0.0009855349476814714
Position 5827: 0.0009831348680331576
Position 20794: 0.0009462102854461399
Position 20663: 0.0009405119835637526
Position 6512: 0.0009341514071474673
Position 20197: 0.0009057758939997801
Position 4938: 0.0008892897375152604
Position 8423: 0.0008869485523457615
Position 3927: 0.0008851104419815597
Position 723: 0.000868482680732168
Position 1590: 0.0008393416695942394
Position 19187: 0.000830407799872624
Position 6704: 0.0008030055578011902
Position 5597: 0.0007980082491238649
Position 20855: 0.0007934480908876028
Position 1602: 0.0007746648456306747
Position 5750: 0.0007654970532829938
Position 23327: 0.0007639183176326301
Position 7646: 0.0007635315190385937
Position 1450: 0.0007626737778795739
Position 14761: 0.0007145097872280819
Position 11912: 0.0006765084103324174
Position 2194: 0.000664413314742563
Position 3343: 0.0006292850038042924
Position 1929: 0.000624099246918601
Position 5849: 0.000605235045739332
Position 21187: 0.0005831684425222631
Position 13513: 0.0005796009329336388
Position 20629: 0.0005515108066900952
Position 3021: 0.0005502999593339301
Position 657: 0.0005457648088814609
Position 6495: 0.000533673560728913
Position 12480: 0.000526292744082983
Position 1609: 0.0005055766172288384
Position 18179: 0.0005010423800636876
Position 21498: 0.000496574974434937
Position 3435: 0.0004937514341006042
Position 20932: 0.000491686480796995
Position 1987: 0.0004829781083662548
Position 2299: 0.00047505695272899033
Position 11728: 0.00047156237301103707
Position 4307: 0.00046991131307216655
Position 6532: 0.00045337666652500133
Position 23452: 0.00044951230366818305
Position 17824: 0.000448527450906775
Position 1626: 0.00044509002323293704
Position 2785: 0.00044461714213217437
Position 2121: 0.00044383494754688237
Position 12429: 0.00044214627661978803
Position 11748: 0.000437433667775081
Position 8174: 0.0004272869331980708
Position 14922: 0.00042549966572325113
Position 17999: 0.00042533567917290937
Position 6415: 0.0004179508742297122
Position 22122: 0.000416130757364334
Position 12137: 0.0004134316494870292
Position 21803: 0.00039900847626921933
Position 1730: 0.0003967862312929195
Position 19336: 0.00039175352026783955
Position 19169: 0.00039007618167694307
Position 7929: 0.000384652556348168
Position 19394: 0.00037835332806267756
Position 1416: 0.00037787374315326964
Position 1049: 0.00037520424196272456
Position 6339: 0.0003648761323151082
Position 1937: 0.00036482139779387367
Position 2262: 0.00035598487131450535
Position 18285: 0.00034797725046169063
Position 6075: 0.00034692435309555965
Position 1281: 0.00033666869040167424
Position 4346: 0.00032694597164572566
Position 2488: 0.0003213160341905408
Position 1452: 0.0003114943870038668
Position 18738: 0.0003099545703553822
Position 4766: 0.00030410689551874
Position 2707: 0.0002878788745748116
Position 1331: 0.00028163402072799507
Position 14898: 0.00028027064865635633
Position 12257: 0.00027624965990176285
Position 4991: 0.00026792429538334187
Position 7502: 0.00026346550934891753
Position 18590: 0.00025828808093002035
Position 111: 0.0002557505218769977
Position 1629: 0.0002510254214790092
Position 5447: 0.00024951834376738257
Position 11887: 0.0002480139025233615
Position 7441: 0.0002399444920120885
Position 17977: 0.00023896325601162268
Position 2561: 0.00023718066832240445
Position 5992: 0.00023444714118436068
Position 6427: 0.00022789369452398228
Position 5101: 0.00022367507287668643
Position 2787: 0.00022222470839223444
Position 3630: 0.0002155069262221182
Position 6236: 0.00020979417393180957
Position 7252: 0.00020717637592373734
Position 15045: 0.00020717402904905309
Position 4787: 0.00018749173083296494
Position 5294: 0.00018312846756772283
Position 3448: 0.00018241128958374918
Position 8233: 0.00017442737744896507
Position 8220: 0.00016875371099168404
Position 2339: 0.0001649565358439104
Position 11553: 0.00016373733389825606
Position 19499: 0.00016217234995498066
Position 5811: 0.0001545758564746374
Position 18409: 0.00014789651530062263
Position 18955: 0.00014786176265152882
Position 4184: 0.00014642821870430858
Position 6096: 0.000146246477509237
Position 12831: 0.00014480794663967764
Position 19210: 0.00014043100222465004
Position 12444: 0.00013370134537036668
Position 19075: 0.00013357890379790587
Position 19345: 0.00013197664309475704
Position 20173: 0.0001303015824281751
Position 19129: 0.00013025732809465013
Position 5945: 0.0001269599049857263
Position 3634: 0.00012659364511651884
Position 4117: 0.00012016454766253191
Position 1010: 0.00011888927634558756
Position 12338: 0.00011378267802328672
Position 12218: 0.00011367434612572447
Position 985: 0.00010729594960501079
Position 19702: 0.00010529515874050665
Position 464: 0.00010170915599095362
Position 1413: 0.00010135946574204343
Position 1456: 9.909914850893805e-05
Position 286: 9.581820007741173e-05
Position 11540: 9.574745202893569e-05
Position 2573: 9.169646301057679e-05
Position 4161: 9.115420041044056e-05
Position 3265: 9.114517302840109e-05
Position 1632: 8.637072884947719e-05
Position 5024: 8.508218203685583e-05
Position 1101: 8.271598468038099e-05
Position 3526: 7.789433840095378e-05
Position 190: 7.69898428154914e-05
Position 3439: 7.656961901534677e-05
Position 659: 7.59961997733903e-05
Position 19240: 7.598182081085662e-05
Position 7167: 7.570292530704019e-05
Position 1960: 7.295333197840651e-05
Position 701: 6.955945486601046e-05
Position 18822: 6.944726720323264e-05
Position 20448: 6.928059941884124e-05
Position 12025: 6.86599906294188e-05
Position 2162: 6.788497180166022e-05
Position 3466: 6.547781426521684e-05
Position 1868: 6.22939593551999e-05
Position 14732: 5.988539830086872e-05
Position 15233: 5.828858507608896e-05
Position 1236: 5.790427007656983e-05
Position 18593: 5.6502741212010614e-05
Position 4954: 5.6370602098554165e-05
Position 1898: 5.541239895116189e-05
Position 4689: 5.417539179826989e-05
Position 683: 5.332038311231969e-05
Position 6300: 5.143921784383516e-05
Position 555: 5.0337138057603363e-05
Position 2661: 4.943640246637393e-05
Position 3617: 4.8556753790592906e-05
Position 158: 4.747040143225341e-05
Position 1303: 4.66790804575522e-05
Position 6762: 4.619233538752951e-05
Position 2781: 4.581796047548234e-05
Position 2810: 4.43063820370106e-05
Position 586: 4.3270293128702495e-05
Position 2076: 4.3250899164130984e-05
Position 18929: 4.2946012493644355e-05
Position 18023: 4.1093060761497506e-05
Position 3506: 3.933752772511486e-05
Position 4367: 3.8098966875875635e-05
Position 7511: 3.7409346589507705e-05
Position 1354: 3.401276433603851e-05
Position 1382: 3.0161457538669476e-05
Position 2791: 3.0140632733252297e-05
Position 1824: 2.9345026405665057e-05
Position 11981: 2.8288149104340173e-05
Position 2839: 2.6792406390948644e-05
Position 199: 2.672567549357368e-05
Position 113: 2.6665058601415437e-05
Position 1205: 2.647258436047278e-05
Position 1430: 2.585866724916876e-05
Position 572: 2.5807633666068932e-05
Position 9679: 2.566465822027252e-05
Position 841: 2.4872361256377675e-05
Position 8392: 2.4046423825572585e-05
Position 735: 2.295807787327984e-05
Position 1267: 2.2835175796163502e-05
Position 1239: 2.273454959006329e-05
Position 885: 2.2325640476958613e-05
Position 18415: 2.221934767061887e-05
Position 4867: 2.153492172295569e-05
Position 994: 2.0717491621874905e-05
Position 523: 2.00348701404382e-05
Position 3976: 1.946970513772352e-05
Position 244: 1.9206544335069686e-05
Position 2190: 1.9192861383608574e-05
Position 1288: 1.849058609292391e-05
Position 3217: 1.8339820973270135e-05
Position 834: 1.7712784645889372e-05
Position 4359: 1.7257348482872195e-05
Position 3272: 1.5813251793924526e-05
Position 18896: 1.4734873000184897e-05
Position 18202: 1.4636003327404936e-05
Position 3050: 1.3113616757168753e-05
Position 7666: 1.28406622382061e-05
Position 7962: 1.2681385902030596e-05
Position 13418: 1.2674352874617424e-05
Position 2815: 1.2612258948007678e-05
Position 1426: 1.2201570088308951e-05
Position 1740: 1.212426438225337e-05
Position 672: 1.2111238130306962e-05
Position 4122: 1.1634121041810253e-05
Position 4474: 1.1127610356353099e-05
Position 1246: 1.0857333438777607e-05
Position 8135: 1.075783621510087e-05
Position 13497: 1.0664420144429779e-05
Position 18135: 1.0573062556427017e-05
Position 4035: 1.0566276331169562e-05
Position 1853: 1.0462106528519119e-05
Position 408: 9.96882692763525e-06
Position 1336: 9.438873723180901e-06
Position 921: 8.79240167749166e-06
Position 4585: 8.719800323417614e-06
Position 193: 8.468146412684932e-06
Position 1210: 8.417011285038009e-06
Position 1358: 8.079807663061802e-06
Position 8245: 6.562385329542023e-06
Position 11921: 5.825509110983071e-06
Position 6125: 5.433237683377522e-06
Position 119: 5.201554936610961e-06
Position 4533: 4.6582247876126995e-06
Position 7353: 3.585247482795028e-06
Position 11357: 3.517198896199164e-06
Position 7699: 3.1572557226881223e-06
Position 11962: 3.150720705369464e-06
Position 5734: 3.0581080351844364e-06
Position 4648: 3.0174334238795623e-06
Position 4408: 2.9081332796001625e-06
Position 5559: 2.823089081630505e-06
Position 1831: 2.4857812566060044e-06
Position 2133: 2.3988481612574395e-06
Position 2102: 2.3949014485251595e-06
Position 1030: 2.3882558401138836e-06
Position 6083: 2.1324008970451124e-06
Position 4663: 2.0818119498584223e-06
Position 6453: 1.726149548156553e-06
Position 1962: 1.7192290146366268e-06
Position 1917: 1.6797477043542625e-06
Position 668: 1.638448940584692e-06
Position 6258: 1.616444731728512e-06
Position 4965: 1.4975014451443178e-06
Position 1300: 1.4355692582035123e-06
Position 1613: 1.410513467455187e-06
Position 593: 1.3650526801569863e-06
Position 11752: 1.3568546768981143e-06
Position 670: 1.305725490026723e-06
Position 600: 1.2290516686379905e-06
Position 1369: 1.1899340136628728e-06
Position 1375: 1.1331193194197714e-06
Position 751: 1.118484272953299e-06
Position 363: 1.1116388576264705e-06
Position 467: 9.3820278558846e-07
Position 344: 8.888621586039374e-07
Position 419: 6.11666904912525e-07
Position 5057: 5.566074642460077e-07
Position 164: 4.986744405397119e-07
Position 924: 4.942105488002177e-07
Position 4940: 4.811712724731977e-07
Position 1106: 4.5359683044831085e-07
Position 249: 4.2566836285406005e-07
Position 1057: 4.103389814928321e-07
Position 318: 3.994232657815108e-07
Position 1135: 3.83470633030391e-07
Position 5599: 3.655730170065086e-07
Position 4603: 2.9067373328385285e-07
Position 247: 2.7997309162783874e-07
Position 13277: 2.131110047809793e-07
Position 11319: 2.115571297775836e-07
Position 2975: 1.6052414016379057e-07
Position 1351: 1.0157466069491665e-07
Position 3210: 8.958501244097973e-08
Position 4914: 5.403333615042303e-08
Position 2829: 4.941840255154288e-08
Position 5156: 3.4463043996103036e-08
Position 5122: 2.7423234870417233e-08
Position 4607: 2.513303399644518e-08
Position 2264: 2.409749748738771e-08
Position 768: 2.396460300998495e-08
Position 1080: 2.1948785463242333e-08
Position 7009: 1.8209125244340628e-08
Position 848: 1.58141718970224e-08
Position 575: 9.343089323230408e-09
Position 1066: 9.139917091976599e-09
Position 746: 8.418453017020434e-09
Position 169: 5.7073167554306826e-09
Position 748: 4.486811412262967e-09
Position 1283: 4.348409562727053e-09
Position 5604: 2.6638031328966537e-09
Position 704: 2.1767979712004657e-09
Position 207: 1.888398535797481e-09
Position 4680: 1.7277305106914692e-09
Position 4668: 1.6997832367491147e-09
Position 4908: 2.5550377597908717e-10
Position 313: 1.344187233885985e-12
Position 470: 8.391307564039271e-13
Position 890: 5.634674579438372e-13
Position 857: 5.425294503329547e-13
Position 129: 2.779905217991323e-13
Position 602: 9.463068714036676e-14
Position 298: 7.10016349093048e-14
Position 142: 4.966583691057366e-14
Position 84: 4.371048197103485e-14
Position 89: 2.1981711376828753e-14
