Gene = Wdr47
Position 9073: 0.00020694526920789563
Position 524: 0.00015703962262445488
Position 1945: 0.0001379769092147834
Position 3236: 0.0001228163367638377
Position 2931: 0.00012255773515611887
Position 1839: 0.0001201206283202162
Position 11956: 0.00011591619434024429
Position 3142: 9.980592159062856e-05
Position 2233: 7.067218467492946e-05
Position 5285: 6.798907364309531e-05
Position 3254: 5.7115697674162194e-05
Position 6599: 4.6075677137437676e-05
Position 6737: 4.387070104357271e-05
Position 7559: 3.415034825855943e-05
Position 442: 3.262118239736195e-05
Position 2256: 3.12852415195944e-05
Position 9919: 3.0733578935854306e-05
Position 12774: 3.0176384824438148e-05
Position 11071: 2.6870082021200282e-05
Position 11265: 2.562793745238217e-05
Position 541: 2.5071854083535853e-05
Position 10893: 2.473780612688195e-05
Position 3832: 2.4613154517797967e-05
Position 12308: 2.4582078056175282e-05
Position 2863: 2.149165022828908e-05
Position 4944: 1.866715949299745e-05
Position 2086: 1.838681629544332e-05
Position 592: 1.8277121600716585e-05
Position 830: 1.6747306617710128e-05
Position 7272: 1.6456238892707685e-05
Position 11185: 1.5140792794164705e-05
Position 4837: 1.509047991488101e-05
Position 1725: 1.4825917996650145e-05
Position 421: 1.4776946299084288e-05
Position 6584: 1.4754997040423824e-05
Position 4584: 1.1939918908444611e-05
Position 11704: 1.1922819891587194e-05
Position 8223: 1.1809207060673368e-05
Position 2835: 1.1776184169453702e-05
Position 7511: 1.12415742255047e-05
Position 5229: 1.0949132479404228e-05
Position 3205: 1.0665500827179584e-05
Position 8611: 1.0375540110596443e-05
Position 4610: 1.0211397066846216e-05
Position 7320: 1.012731343691243e-05
Position 11231: 1.0034336445226028e-05
Position 8455: 9.898344503876804e-06
Position 6781: 9.633005480170727e-06
Position 2062: 9.121043424457558e-06
Position 7547: 8.721279054504327e-06
Position 6354: 8.718262358276838e-06
Position 5677: 8.420159594023593e-06
Position 1255: 8.110552776518686e-06
Position 4702: 7.647862010159665e-06
Position 5982: 7.305941849494439e-06
Position 8851: 7.225300752641101e-06
Position 4876: 7.0258762373579875e-06
Position 8901: 6.9469264193771556e-06
Position 10467: 6.904564870249847e-06
Position 2947: 6.1657668621331965e-06
Position 397: 6.0180874331278855e-06
Position 1336: 5.549993174474378e-06
Position 4911: 5.530526524061731e-06
Position 6634: 5.39398749369374e-06
Position 3029: 5.388887157456752e-06
Position 8256: 4.941023671900441e-06
Position 8435: 4.80877220939639e-06
Position 2899: 4.759576930540588e-06
Position 3494: 4.379933124214279e-06
Position 6637: 4.289200953997567e-06
Position 4466: 4.139530698207452e-06
Position 554: 4.076282215523219e-06
Position 2006: 4.020414419563299e-06
Position 7849: 3.831997976167182e-06
Position 1874: 3.499476148889231e-06
Position 7898: 3.4787378803250053e-06
Position 7757: 3.46250058589731e-06
Position 2676: 3.2818673555651867e-06
Position 9117: 3.168193130703203e-06
Position 6413: 3.0975378618915865e-06
Position 3073: 2.9385824423590494e-06
Position 5240: 2.806930300143156e-06
Position 9533: 2.772457399730949e-06
Position 8155: 2.573406994139996e-06
Position 8950: 2.5023381066167748e-06
Position 2444: 2.4496363766993757e-06
Position 3176: 2.254305675613643e-06
Position 1467: 2.186418359517637e-06
Position 2575: 2.1833467081739737e-06
Position 2390: 2.15142220120211e-06
Position 8526: 2.073037907015193e-06
Position 228: 1.956908585935634e-06
Position 412: 1.92358098170573e-06
Position 5640: 1.8405835268542816e-06
Position 8418: 1.82954610615176e-06
Position 3306: 1.7751638923093274e-06
Position 4518: 1.7226682908028534e-06
Position 3974: 1.533403082800123e-06
Position 1499: 1.3077008366352303e-06
Position 3604: 1.300225593175633e-06
Position 464: 1.2176614337411244e-06
Position 4779: 1.2139882918064183e-06
Position 5179: 1.2030420599926014e-06
Position 2527: 1.0716058978553779e-06
Position 4317: 9.84526624588379e-07
Position 4712: 8.965125407694741e-07
Position 3026: 8.517638242494531e-07
Position 2495: 8.460687400420368e-07
Position 6881: 7.656860830185216e-07
Position 4040: 6.953801805986882e-07
Position 449: 6.923667249568545e-07
Position 5814: 6.823228664006245e-07
Position 2904: 6.78267523388693e-07
Position 6328: 6.682711696963887e-07
Position 4756: 6.65641298716362e-07
Position 2119: 6.583240614718669e-07
Position 1208: 6.580995439743308e-07
Position 1817: 6.578757975091067e-07
Position 6433: 6.336548324892446e-07
Position 5430: 6.210215055261431e-07
Position 1091: 6.077275512379678e-07
Position 5845: 5.701722715991871e-07
Position 5706: 5.488341431833161e-07
Position 1886: 5.204212854157771e-07
Position 1950: 4.969741762028225e-07
Position 5461: 4.888163895839618e-07
Position 2175: 4.7425245181790677e-07
Position 2540: 4.49824895000131e-07
Position 4147: 4.3182967980733815e-07
Position 1752: 4.2931004665458386e-07
Position 487: 3.9570388143218694e-07
Position 1394: 3.6700651652459865e-07
Position 3658: 3.574367360924012e-07
Position 3881: 3.186889941661398e-07
Position 1801: 2.8391549857727497e-07
Position 4351: 2.6476618105161197e-07
Position 1405: 2.2171793521285983e-07
Position 1965: 2.2128891752301792e-07
Position 4099: 2.072430992822207e-07
Position 2305: 1.9934764950964714e-07
Position 835: 1.9686942010333598e-07
Position 1029: 1.8362445009816902e-07
Position 2268: 1.7150781479855947e-07
Position 2308: 1.7052883239181865e-07
Position 3948: 1.6831427042997418e-07
Position 2743: 1.4298133910840565e-07
Position 3661: 1.3487696407889445e-07
Position 3425: 1.2371206390021778e-07
Position 2428: 1.1694919074545607e-07
Position 503: 1.1089195529744162e-07
Position 880: 8.659828115935409e-08
Position 2150: 8.287396366993424e-08
Position 2657: 8.251664777904606e-08
Position 2545: 8.05891901793107e-08
Position 5415: 7.787856821307017e-08
Position 1539: 7.637398449056072e-08
Position 1035: 6.001253960630984e-08
Position 196: 5.639647629533254e-08
Position 991: 3.919946701783753e-08
Position 658: 3.4851313926387893e-08
Position 484: 3.1931333635919475e-08
Position 1004: 3.188206623706845e-08
Position 636: 3.0794534226028217e-08
Position 452: 2.6473243042150225e-08
Position 1373: 1.8290561576229993e-08
Position 2563: 1.664897951459387e-08
Position 2509: 1.522287132743823e-08
Position 845: 1.3590179907549607e-08
Position 869: 1.0142561984769656e-08
Position 1409: 8.857182405837984e-09
Position 318: 8.724542691842459e-09
Position 2451: 8.553037340711313e-09
Position 667: 8.015868157938605e-09
Position 2818: 6.843334001696055e-09
Position 311: 5.300998073866142e-09
Position 851: 4.35357912085731e-09
Position 1895: 2.981482420145324e-09
Position 1456: 2.1654866461189946e-09
Position 1903: 1.578857846844701e-09
Position 774: 1.5785119929632872e-09
Position 1306: 1.5712976581455379e-09
Position 1425: 1.1487487252673779e-09
Position 1755: 9.987193057175103e-10
Position 1412: 9.636803764616367e-10
Position 333: 9.427555753160428e-10
Position 955: 7.404365521073157e-10
Position 106: 5.987454371434032e-10
Position 201: 5.595657811387853e-10
Position 1516: 5.199755852050051e-10
Position 932: 5.180906436595437e-10
Position 848: 4.5177682399168776e-10
Position 670: 4.092255731120746e-10
Position 941: 3.913942368477328e-10
Position 1920: 2.24015461878618e-10
Position 1236: 1.7411915168991624e-10
Position 2365: 1.5282382301855385e-10
Position 87: 8.087849742699993e-11
Position 964: 7.810549171149695e-11
Position 1758: 1.498159511236847e-11
Position 1780: 1.4449063995316135e-11
Position 120: 1.4042250449897145e-11
Position 1257: 1.3315849884282857e-11
Position 1292: 1.3132983448455512e-11
Position 724: 3.8012768749848025e-12
Position 323: 2.6858552799909915e-12
Position 154: 1.9906341456514993e-12
Position 336: 1.6639599038483175e-12
Position 115: 1.6364070090082204e-12
Position 129: 9.686329820210044e-13
Position 791: 9.541298117793142e-13
Position 168: 3.129093765225514e-14
Position 151: 3.091545946113979e-14
Position 1056: 2.6976319944674536e-14
Position 718: 4.737260274629786e-15
