Gene = Gm20449
Position 17026: 0.013694897853601428
Position 19834: 0.013377995091617969
Position 6471: 0.012827405021254396
Position 4921: 0.0120897910313936
Position 19567: 0.01202735509374123
Position 22258: 0.011221723972706023
Position 3550: 0.010166789352520814
Position 8422: 0.009532537426166738
Position 4002: 0.00928740201666542
Position 8354: 0.00921938642731122
Position 7559: 0.00902657225300672
Position 17987: 0.008669549962704604
Position 16670: 0.008609367237893602
Position 1260: 0.008061365479442334
Position 22303: 0.008050873954635513
Position 259: 0.008048809182383479
Position 22592: 0.0076808751178966145
Position 1245: 0.007593742250605965
Position 23624: 0.007361333081516571
Position 24938: 0.00705207622299294
Position 20703: 0.0069079820902367695
Position 22604: 0.006542709754220131
Position 8379: 0.006217181468807613
Position 22571: 0.006103356309473398
Position 19446: 0.006079128270976855
Position 7954: 0.005826374860947779
Position 3930: 0.005708266493676792
Position 1241: 0.005671423314276639
Position 4994: 0.005559938105496555
Position 19549: 0.005225277788033633
Position 21804: 0.00483626864566486
Position 20142: 0.00472102075773422
Position 3230: 0.004558040625442934
Position 17675: 0.0044530031736091805
Position 22956: 0.004425252349883559
Position 887: 0.004029411503217026
Position 1493: 0.0038405878516369857
Position 23237: 0.0038288831618306946
Position 3605: 0.003753265689352148
Position 2309: 0.0036116966639543795
Position 1279: 0.003603366216486892
Position 20344: 0.003472472823898035
Position 2489: 0.0033988112515138296
Position 21090: 0.0033164581687207526
Position 8164: 0.0031922289706945235
Position 862: 0.0030218916511320216
Position 935: 0.002967294298730149
Position 22869: 0.0027816488518089383
Position 21974: 0.002753400002726893
Position 17973: 0.002662271863543828
Position 2100: 0.0025340071215865572
Position 21934: 0.002441302949203644
Position 21993: 0.0024332854978503246
Position 4647: 0.0022194701822549736
Position 7199: 0.0020198221037054753
Position 2180: 0.0019785296649573593
Position 4651: 0.001854275551008837
Position 16993: 0.001760098023290874
Position 4802: 0.001734952460542662
Position 22172: 0.0017088673607802583
Position 20607: 0.001624897264769186
Position 21761: 0.0015844496067521766
Position 4475: 0.0015092284081793155
Position 18324: 0.0014786427555789807
Position 3432: 0.001450024003810076
Position 16974: 0.0013911203145951113
Position 6505: 0.0013588616262236394
Position 21717: 0.001293397581832893
Position 18241: 0.0012259736572354787
Position 2534: 0.0011468571875008922
Position 914: 0.0011125034058578154
Position 11397: 0.0010583021464119588
Position 6338: 0.0010334022432442035
Position 23468: 0.0010134491546610392
Position 1571: 0.0009848523938729202
Position 16839: 0.0009445700135665366
Position 2584: 0.0008785707349153416
Position 1427: 0.0008355133241548944
Position 3528: 0.0008333417503887989
Position 3264: 0.0007938669268220761
Position 279: 0.0007755510789270323
Position 18157: 0.0007749562929485517
Position 20504: 0.0007643562184969328
Position 1308: 0.0007424279330090374
Position 6515: 0.000722283004363533
Position 19512: 0.0006934801222096361
Position 1010: 0.0006876314089978944
Position 686: 0.000684294724759848
Position 2044: 0.0006793486808073793
Position 1978: 0.0006569033539808569
Position 7369: 0.000639178497491467
Position 745: 0.0006123513063550328
Position 18409: 0.0005787648517468039
Position 4304: 0.0005770637492165423
Position 22393: 0.0005374277784394106
Position 3562: 0.0004991218949675137
Position 2325: 0.00048095975411140525
Position 4161: 0.00046324947585203534
Position 1503: 0.0004507816670664362
Position 2617: 0.000447813954956704
Position 2281: 0.00044477190336288005
Position 1840: 0.0004395679109228835
Position 3417: 0.0004167780668834239
Position 1957: 0.0004131696389225995
Position 834: 0.00040650169394491746
Position 430: 0.00040304487053669094
Position 19540: 0.00037133104970266356
Position 1287: 0.0003649078600996532
Position 2058: 0.00036378213208040114
Position 818: 0.000358765630612769
Position 18299: 0.0003240830173590906
Position 4457: 0.0003005696303374294
Position 766: 0.00030014447982688945
Position 20044: 0.0002886573895693361
Position 4541: 0.00028726886956535367
Position 856: 0.0002807249057731052
Position 276: 0.0002511778249852235
Position 4251: 0.00022282915344843754
Position 4610: 0.00020650761931894742
Position 461: 0.00019316323784575887
Position 4281: 0.00017177236165238365
Position 3571: 0.00015844150231067618
Position 4450: 0.0001575082698377966
Position 2974: 0.00015032224915415295
Position 3437: 0.00014799969555351038
Position 4550: 0.0001434696166722833
Position 20185: 0.00014313084832016077
Position 1486: 0.00014202665397416298
Position 1506: 0.00013598528524510565
Position 843: 0.00013109866113693593
Position 19907: 0.0001230009194593396
Position 491: 0.0001169851633163167
Position 867: 0.0001121780623679855
Position 2088: 0.00010499351198555328
Position 721: 9.397427748670108e-05
Position 1557: 9.171101844987637e-05
Position 19166: 9.060157314518421e-05
Position 981: 7.035947382062422e-05
Position 1443: 6.79050312217743e-05
Position 2060: 5.762153169038478e-05
Position 620: 5.103172920038148e-05
Position 798: 5.078244236231535e-05
Position 752: 4.6926984449099826e-05
Position 15865: 4.372878375006547e-05
Position 1455: 4.056217196657954e-05
Position 1312: 4.051287077565614e-05
Position 2064: 3.574885384134231e-05
Position 955: 3.543198562911079e-05
Position 1380: 3.1321711462801034e-05
Position 14370: 3.128583010720451e-05
Position 696: 2.9675459948830422e-05
Position 10342: 2.8384332948593163e-05
Position 2083: 2.7850045598521096e-05
Position 1535: 2.7175430698347097e-05
Position 1451: 2.1576442791388247e-05
Position 10369: 2.0211829117311096e-05
Position 10026: 1.8176744422987568e-05
Position 403: 1.6903160494713725e-05
Position 786: 1.685587346212491e-05
Position 9456: 1.380376858755727e-05
Position 9086: 8.841123524677117e-06
Position 10724: 8.415156745901718e-06
Position 2011: 6.997291105973325e-06
Position 2112: 6.3472086659075505e-06
Position 9859: 4.94033457779922e-06
Position 9477: 4.880055964394267e-06
Position 5559: 4.147165410919589e-06
Position 17014: 3.4761544693287104e-06
Position 8792: 3.4405831847161423e-06
Position 11919: 2.9980668420596615e-06
Position 6225: 2.8883184192200854e-06
Position 7751: 2.2223976834832203e-06
Position 9204: 2.0835116944934766e-06
Position 8600: 1.7784634173536045e-06
Position 4434: 1.7532208420762874e-06
Position 9551: 1.6882972640497634e-06
Position 10618: 1.4006019074728697e-06
Position 11895: 1.266863042044576e-06
Position 5935: 1.1920528228284778e-06
Position 5357: 1.0198390890018812e-06
Position 4477: 9.966308538720885e-07
Position 4479: 7.502921066208777e-07
Position 8759: 7.243792840525597e-07
Position 4200: 6.729026101437352e-07
Position 6954: 6.184014261385012e-07
Position 4206: 5.828690549320302e-07
Position 7243: 5.665196076241728e-07
Position 8530: 5.461371992187205e-07
Position 8613: 4.85803951550969e-07
Position 4277: 4.83679210986498e-07
Position 4215: 4.108700220558952e-07
Position 4706: 3.828028655892717e-07
Position 6100: 3.7957917402110857e-07
Position 6013: 3.7438922468317966e-07
Position 5977: 3.4274045933897415e-07
Position 5806: 2.9842567664116724e-07
Position 7214: 2.868093469765489e-07
Position 6891: 2.6478678863348003e-07
Position 4679: 2.6056421492703636e-07
Position 7928: 2.0268890499898094e-07
Position 4888: 1.9233574080299125e-07
Position 8054: 1.9101688581044425e-07
Position 5695: 1.670933231172295e-07
Position 7958: 1.6168579723192417e-07
Position 304: 1.3549854393624727e-07
Position 5582: 1.1186123025515823e-07
Position 701: 1.0645697160478046e-07
Position 1321: 9.929851407730631e-08
Position 176: 9.323423599744789e-08
Position 951: 9.086076891434041e-08
Position 6637: 8.544379719168583e-08
Position 4614: 7.775542030795926e-08
Position 322: 7.741722112423675e-08
Position 2530: 7.412404956665505e-08
Position 6372: 7.052548577980066e-08
Position 2357: 6.693522424650873e-08
Position 724: 6.600439908913823e-08
Position 2527: 6.409702317564295e-08
Position 3760: 6.360378674004808e-08
Position 473: 5.863480252033788e-08
Position 4499: 5.699733206513622e-08
Position 463: 5.665551643437987e-08
Position 4525: 5.658393179791715e-08
Position 6054: 5.591192557354948e-08
Position 517: 5.513924584707802e-08
Position 709: 5.1945631054188475e-08
Position 363: 4.425194218697818e-08
Position 148: 4.2531496294496976e-08
Position 1383: 4.068906768713874e-08
Position 5735: 3.937131762940901e-08
Position 539: 3.8741672020875814e-08
Position 1352: 3.844248010346198e-08
Position 5254: 3.3685230171467236e-08
Position 6541: 3.1976666173969584e-08
Position 5133: 3.091791167359196e-08
Position 556: 2.959471739662058e-08
Position 360: 2.800133602055454e-08
Position 1808: 2.6891803907412202e-08
Position 1512: 2.4892990562846177e-08
Position 967: 2.416999786193458e-08
Position 1328: 2.0402333742187884e-08
Position 3702: 1.775634332174552e-08
Position 225: 1.6224942159304963e-08
Position 522: 1.4700980096969739e-08
Position 334: 1.413253854454495e-08
Position 993: 1.3754598182915138e-08
Position 437: 1.3139900774985696e-08
Position 216: 1.0355020538920605e-08
Position 771: 8.62060795004867e-09
Position 790: 5.233708910721157e-09
Position 377: 4.710857838668536e-09
Position 336: 4.33767576006245e-09
Position 649: 3.953205182142304e-09
Position 161: 3.674816285627345e-09
Position 656: 3.638632224738788e-09
Position 158: 3.476605680297566e-09
Position 155: 3.4678681425727967e-09
Position 1025: 3.4603680543862037e-09
Position 1573: 2.8978482848649954e-09
Position 1577: 1.6483451898901257e-09
Position 640: 1.6166429646210363e-09
Position 101: 1.5465678285247439e-09
Position 383: 1.1545276887304686e-09
Position 651: 1.028765408358618e-09
Position 449: 1.0271798674874805e-09
Position 133: 9.779144059024024e-10
Position 800: 6.83644930921028e-10
Position 664: 6.67848930365881e-10
Position 1637: 5.746721843463742e-10
Position 519: 4.195467160030276e-10
Position 669: 3.8210957251373347e-10
Position 179: 3.549468799518179e-10
Position 1508: 2.5847012288707655e-10
Position 563: 2.0393143680748194e-10
Position 559: 1.9449419962375913e-10
Position 1356: 1.3858186326704492e-10
Position 95: 7.859414076855193e-13
Position 90: 4.070972373010653e-13
Position 165: 1.962282292659372e-13
