Gene = Mrpl33
Position 39: 2.348747301950737e-05
Position 388: 2.3439981935692883e-05
Position 167: 2.2032075198494985e-05
Position 18: 2.088522715701501e-05
Position 720: 1.958415402496678e-05
Position 1666: 1.834199374449455e-05
Position 677: 1.7060591967618376e-05
Position 508: 1.704587202511935e-05
Position 663: 1.3792143119093904e-05
Position 747: 1.2935337089048158e-05
Position 1066: 5.592610296594553e-06
Position 1421: 5.3910869521999125e-06
Position 759: 3.5327185854349324e-06
Position 736: 3.342721766345387e-06
Position 971: 2.530456936520873e-06
Position 283: 2.4342903916106368e-06
Position 3159: 2.3175276482222832e-06
Position 888: 1.6237063132722152e-06
Position 1083: 1.5495176582702796e-06
Position 77: 1.4032378773930682e-06
Position 464: 1.3464998815124293e-06
Position 1201: 7.014594683873625e-07
Position 382: 4.549956075538803e-07
Position 570: 2.43300973522098e-07
Position 1040: 2.196627196555427e-07
Position 119: 7.831770154156871e-08
Position 823: 3.062028377060694e-08
Position 808: 2.5353154056414656e-08
Position 920: 7.520112367881195e-09
Position 2564: 5.899352300806607e-09
Position 380: 7.945937554952169e-12
Position 445: 1.4588807115966605e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2441: 0.8939132117991618
Position 1781: 0.48107088782691404
Position 5511: 0.4305406709718751
Position 8437: 0.3034620816627073
Position 8559: 0.16767076777300668
Position 7659: 0.14739748506640155
Position 6347: 0.11738069352492551
Position 2665: 0.1153449077444272
Position 841: 0.10052415578019888
Position 2186: 0.09247554849672728
Position 4144: 0.0896925067830373
Position 930: 0.07461275450531546
Position 7037: 0.07439785802633542
Position 6758: 0.07359376880570405
Position 3591: 0.0635213676505794
Position 2461: 0.06141341413321438
Position 1145: 0.050426214460645775
Position 1498: 0.04205235413412193
Position 4055: 0.03658645065434352
Position 7093: 0.03379059117077161
Position 2696: 0.030846573828651344
Position 8466: 0.024856680484524007
Position 6561: 0.024396151356932263
Position 1211: 0.02203339454046173
Position 823: 0.02193941820972615
Position 2499: 0.02162838537648615
Position 1820: 0.021582930527738155
Position 6783: 0.021073860806432466
Position 6172: 0.016783463213255564
Position 5229: 0.014473086286660617
Position 6058: 0.014378021433506267
Position 7247: 0.014316219369418164
Position 882: 0.013283047496449131
Position 6234: 0.012670957219759589
Position 2089: 0.01225402081210442
Position 1062: 0.01103208470349749
Position 1876: 0.010763846191674007
Position 599: 0.009715154483710315
Position 5027: 0.009696803582337996
Position 3557: 0.009177493232478604
Position 4741: 0.008773924727531749
Position 2150: 0.008559948008184786
Position 408: 0.008316292927366553
Position 3995: 0.007281184746099013
Position 3749: 0.006908703253331529
Position 5669: 0.006470738748255402
Position 3547: 0.00635914570809594
Position 6852: 0.006002058962859811
Position 2712: 0.005957633266377246
Position 5516: 0.0057090240875589705
Position 1114: 0.005555986220585205
Position 8108: 0.005414339534448231
Position 1186: 0.005147080900381573
Position 6647: 0.005099959605923023
Position 1801: 0.004904855808132622
Position 5614: 0.004608974132097557
Position 4476: 0.004252488226205658
Position 1777: 0.0041234866547891665
Position 388: 0.0038830853479518983
Position 3844: 0.003820133716989756
Position 5600: 0.0037910885893892247
Position 2347: 0.003778514720819728
Position 781: 0.003677784614209999
Position 143: 0.00364315268879904
Position 5071: 0.003135679364385994
Position 6113: 0.0030627689053998744
Position 1372: 0.002752077081153562
Position 6146: 0.0026166092677508655
Position 2412: 0.0023986926608452167
Position 3482: 0.0022670097881862645
Position 2116: 0.0022217074617063566
Position 797: 0.002220687618748201
Position 4015: 0.0021349347904583756
Position 2750: 0.0020659369896677436
Position 5176: 0.0019375254965509358
Position 1843: 0.001904324324658266
Position 3380: 0.0017888943952715458
Position 896: 0.001778888971961592
Position 5471: 0.0017548561586322874
Position 1827: 0.0016575045231724897
Position 7421: 0.0016454633912042194
Position 1558: 0.0015806542631294704
Position 3998: 0.0015676377779531405
Position 2727: 0.001558964021514472
Position 6204: 0.001454043382487601
Position 570: 0.0014074305519861095
Position 4459: 0.0013637994048673154
Position 3723: 0.0012682893489907986
Position 5930: 0.0012213478383006882
Position 2263: 0.0012085334449076334
Position 518: 0.0011664487939836174
Position 2501: 0.0010453325966831423
Position 712: 0.0010359106346829452
Position 998: 0.0009963551165685185
Position 478: 0.0009195825398024519
Position 1221: 0.0008558076170580098
Position 4807: 0.0008157450821603171
Position 7195: 0.0007794588315510667
Position 2700: 0.0007640008195706747
Position 2877: 0.0007463506809182252
Position 5978: 0.0007281503391694355
Position 2504: 0.0006279476484877462
Position 4411: 0.0006277041901870062
Position 1517: 0.0006204401884202064
Position 3771: 0.0005914508618357182
Position 3948: 0.0005541570146732604
Position 5901: 0.0005430038917549863
Position 4000: 0.0005378928119105311
Position 5276: 0.0005330975322248247
Position 1248: 0.0005126886085606129
Position 1403: 0.0005086534316412549
Position 2479: 0.0004903255834486973
Position 934: 0.0004844168353429192
Position 253: 0.0004840123811794783
Position 129: 0.00048003842852468407
Position 1261: 0.00046885797700809166
Position 3595: 0.00039810820225398184
Position 457: 0.000384108643593256
Position 2366: 0.0003571338587231423
Position 1415: 0.0003525561335679306
Position 734: 0.000344266370274456
Position 450: 0.0003361000233296112
Position 1149: 0.00033486011733605204
Position 1637: 0.000333246775222554
Position 663: 0.0003300072381569099
Position 545: 0.00030341690234585974
Position 995: 0.000302945170549171
Position 2120: 0.0002845736246882919
Position 411: 0.0002835748827510327
Position 5042: 0.0002589928044721668
Position 3347: 0.0002587955202810089
Position 8673: 0.00025794443984554705
Position 1884: 0.0002557707223801788
Position 108: 0.0002330018323136564
Position 356: 0.00023069990705100685
Position 2130: 0.00022753587927426224
Position 3758: 0.00021927108041203106
Position 327: 0.00020414489614294974
Position 2284: 0.00020295982477101644
Position 4185: 0.0001946109252053683
Position 3045: 0.00017617093026557558
Position 2422: 0.00014168226617300867
Position 529: 0.00012628263386048688
Position 4679: 0.00011689036680431897
Position 438: 0.00010253315060066885
Position 1378: 9.766400637387078e-05
Position 4193: 9.03633056196322e-05
Position 2548: 7.927135217732765e-05
Position 2850: 7.56929897784048e-05
Position 4111: 7.410513778846176e-05
Position 1088: 7.164481640622224e-05
Position 88: 6.933929839051405e-05
Position 1579: 5.3803580097585514e-05
Position 3036: 4.089258340186627e-05
Position 427: 4.0817357841243405e-05
Position 3271: 3.830695387879738e-05
Position 365: 3.2430697819711614e-05
Position 1350: 3.0519634874525e-05
Position 552: 2.9051199487028818e-05
Position 1291: 2.3962332065775368e-05
Position 151: 2.2309398012287542e-05
Position 536: 2.0364718585621176e-05
Position 1124: 1.782557892255875e-05
Position 3563: 1.6942148953133005e-05
Position 1066: 1.5909080756674168e-05
Position 124: 1.491394719720237e-05
Position 2892: 1.2992556779681894e-05
Position 962: 1.110492178917368e-05
Position 850: 1.0773058141775243e-05
Position 971: 1.0400484940964308e-05
Position 1188: 1.0121844755603488e-05
Position 2735: 9.708851165252295e-06
Position 164: 8.667925024136853e-06
Position 1155: 8.595241978901777e-06
Position 2744: 7.807192918848954e-06
Position 157: 7.403080129006656e-06
Position 2773: 6.853051912100782e-06
Position 1719: 5.72347678632953e-06
Position 1681: 4.302778367505455e-06
Position 2591: 1.9634276874087212e-06
Position 2755: 1.5371684487444176e-06
Position 4074: 1.0619899896210896e-06
Position 1201: 1.0414518853047376e-06
Position 964: 9.880032691440265e-07
Position 225: 9.849281868453785e-07
Position 265: 8.91803730481967e-07
Position 422: 8.791511192605162e-07
Position 341: 8.443037700961621e-07
Position 172: 8.1774425744078e-07
Position 333: 7.751471841841026e-07
Position 1075: 6.476907278505357e-07
Position 939: 6.154497039155506e-07
Position 329: 5.977269000542887e-07
Position 736: 5.412719998470289e-07
Position 3391: 5.141874220187762e-07
Position 4350: 4.953791453341833e-07
Position 1022: 4.4564501204312476e-07
Position 375: 4.357586251866557e-07
Position 966: 4.020423736875121e-07
Position 424: 3.456805539221375e-07
Position 677: 2.619179617195396e-07
Position 98: 2.2805749784097705e-07
Position 377: 1.3746090075414885e-07
Position 222: 9.47282526057192e-10
Position 235: 2.4977951805686353e-10
Position 671: 2.38190340875522e-10
Position 673: 2.2160741756108517e-10
