Gene = Rnf4
Position 15110: 0.0015128039854119721
Position 11151: 0.0015070401802297906
Position 2919: 0.0014898765991537336
Position 16521: 0.0014471835998162293
Position 12607: 0.0014421397805420809
Position 14347: 0.001394684478654688
Position 5975: 0.0013739641304813866
Position 675: 0.001344407188371231
Position 14118: 0.0013210097777864756
Position 15684: 0.0012859326465107718
Position 2415: 0.001270090507207887
Position 16330: 0.0012144967238327596
Position 8088: 0.0011119744193472177
Position 14734: 0.0011084682885883369
Position 13849: 0.0011009704624834885
Position 10820: 0.001100152238931999
Position 15167: 0.00108942558742192
Position 2453: 0.0010851741937461627
Position 3221: 0.0010228551695618683
Position 1438: 0.000984473111799951
Position 784: 0.0009706338570632578
Position 10954: 0.0009679889208476459
Position 5349: 0.0009481352857093525
Position 1728: 0.0009223579393095882
Position 6487: 0.0008930255484948068
Position 1084: 0.0008221126579023194
Position 2496: 0.0008192472774763576
Position 15614: 0.0007634050369312929
Position 16228: 0.0007577716789699241
Position 3178: 0.0007444126771871175
Position 873: 0.0007334555128708793
Position 12872: 0.000715900815907135
Position 16157: 0.0007102693304327068
Position 11284: 0.0006796770899415424
Position 1176: 0.0006697855078027714
Position 1126: 0.0006641475351851932
Position 15022: 0.0006112500535050446
Position 15781: 0.0006062285750644382
Position 1119: 0.0005866457934616063
Position 16637: 0.0005787764296032922
Position 407: 0.0005613893269150802
Position 2093: 0.0005499546388268869
Position 6636: 0.0005450594761171081
Position 14900: 0.0005371679425767353
Position 598: 0.0005341112576444612
Position 14330: 0.0005066747580397144
Position 1520: 0.0005007946747298656
Position 6875: 0.0004902972715137964
Position 6878: 0.0004871302483891295
Position 12535: 0.00048491591626991117
Position 3846: 0.00046513955202358396
Position 13870: 0.0004512437101518621
Position 14797: 0.00042418967755066683
Position 10269: 0.0004213849118244033
Position 2235: 0.0004195390361435708
Position 1218: 0.0003864935418659535
Position 12761: 0.00037376905585217887
Position 3320: 0.0003727214644862935
Position 2048: 0.0003541997393350996
Position 13915: 0.0003503879547668841
Position 10317: 0.0003430089259875708
Position 13890: 0.0003295908892665104
Position 844: 0.0002966498092878947
Position 1576: 0.00029002276282181295
Position 3407: 0.0002868816470879621
Position 891: 0.00027491037142692124
Position 8314: 0.0002695024812886849
Position 14601: 0.000269476835922168
Position 10692: 0.0002611106006101703
Position 180: 0.0002571186473302397
Position 2590: 0.00024380037663015327
Position 17114: 0.00024319078580814084
Position 16806: 0.00024053150571880133
Position 1970: 0.00022834522785200394
Position 409: 0.0002155707390522908
Position 2400: 0.0002093357750411578
Position 1880: 0.00020642047519329004
Position 1171: 0.00019997477579800102
Position 1315: 0.0001994353486525249
Position 13012: 0.00019447596139964433
Position 1094: 0.00017153356563612832
Position 11623: 0.00016582793193053723
Position 11208: 0.00016386846967032041
Position 3156: 0.00015856548771551847
Position 13371: 0.00015623086633241093
Position 1896: 0.0001453266756882374
Position 15655: 0.0001336191136759462
Position 725: 0.00012194445502050964
Position 10720: 8.426461604874524e-05
Position 2548: 8.161753544923573e-05
Position 13378: 6.851082996159247e-05
Position 1323: 5.334944878564173e-05
Position 10294: 5.307598848684352e-05
Position 1847: 5.3035620961282214e-05
Position 1031: 5.2604648669128767e-05
Position 2053: 5.25403597247475e-05
Position 1839: 4.952520474795318e-05
Position 1768: 4.629910506442234e-05
Position 7298: 4.621844899036967e-05
Position 1475: 3.5353075650411816e-05
Position 1690: 3.047098478948297e-05
Position 1823: 2.8205663120339088e-05
Position 524: 2.8052037722802067e-05
Position 9473: 2.6222149851117172e-05
Position 1580: 2.505675634379481e-05
Position 1248: 2.488910826481022e-05
Position 1100: 2.39310463980623e-05
Position 1288: 2.3206797168093347e-05
Position 10960: 2.0178412734330934e-05
Position 8196: 1.888303830351771e-05
Position 271: 1.8246374611533614e-05
Position 813: 1.6796574185793556e-05
Position 1596: 1.4053786133065846e-05
Position 684: 1.1620843515635198e-05
Position 566: 1.1475219138192994e-05
Position 6934: 1.14627200972211e-05
Position 290: 1.1426743830104106e-05
Position 12697: 1.0582792938848603e-05
Position 8517: 1.0047406488867835e-05
Position 12639: 8.402646918047728e-06
Position 133: 8.301845521727476e-06
Position 6617: 8.056377518362297e-06
Position 1370: 7.9950188588637e-06
Position 147: 6.973270261088748e-06
Position 761: 6.966699197359514e-06
Position 13347: 5.859195161044695e-06
Position 1559: 5.842246644520792e-06
Position 432: 5.794156935512699e-06
Position 1704: 4.925166618543922e-06
Position 1104: 4.753142200994502e-06
Position 13939: 4.484842656700621e-06
Position 1687: 4.318646620218112e-06
Position 1110: 4.0389508947363196e-06
Position 2915: 3.905311322581034e-06
Position 453: 2.9533392072723166e-06
Position 1298: 2.7926916206921187e-06
Position 3512: 2.5460018664258548e-06
Position 1915: 2.4905419997173e-06
Position 2969: 2.4841827501302976e-06
Position 3053: 2.4514895864350436e-06
Position 2986: 2.120841055380803e-06
Position 3519: 1.8777167054746188e-06
Position 450: 1.8727375961398747e-06
Position 14209: 1.703880808278367e-06
Position 220: 1.6624962530467723e-06
Position 85: 1.6547498250332353e-06
Position 127: 1.5515975310031276e-06
Position 1946: 1.4924418941735257e-06
Position 3162: 1.3072954967401555e-06
Position 10768: 1.142457556124881e-06
Position 2396: 9.694608071490412e-07
Position 2095: 8.781367361168699e-07
Position 612: 7.050601628642485e-07
Position 156: 3.063182292809988e-07
Position 2294: 2.482685559011915e-07
Position 505: 2.4269766845736617e-07
Position 192: 2.1990462593827608e-07
Position 308: 2.133622261379917e-07
Position 236: 1.9788742705798983e-07
Position 2248: 1.5256995810667337e-07
Position 106: 1.420233316116541e-07
Position 963: 1.2039014523937845e-07
Position 966: 1.0768320106586091e-07
Position 897: 1.0498058519114129e-07
Position 608: 9.961708412555582e-08
Position 96: 9.792135593543931e-08
Position 78: 8.966196750872649e-08
Position 212: 8.205697757935758e-08
Position 787: 8.11354691426646e-08
Position 818: 7.624455011890974e-08
Position 87: 7.464565915765021e-08
Position 528: 6.827451694721807e-08
Position 1154: 6.775837070718866e-08
Position 521: 6.438484211839947e-08
Position 279: 5.679107737904781e-08
Position 103: 4.991993619313007e-08
Position 600: 4.2750975148622034e-08
Position 246: 4.014230928580396e-08
Position 732: 3.289673646968809e-08
Position 741: 2.7131957120393455e-08
Position 2896: 2.3290006658943115e-08
Position 225: 2.268388793182274e-08
Position 73: 2.227423973092532e-08
Position 734: 1.8861360937304565e-08
Position 1066: 1.157363679954307e-08
Position 1271: 6.638344818840945e-09
Position 7089: 5.929385114063259e-09
Position 548: 1.4063395822160654e-09
Position 538: 9.029116374460832e-10
Position 971: 7.507200448399887e-10
Position 1156: 4.5958683844048527e-10
Position 257: 7.134199619321411e-11
Position 253: 1.8159537347380744e-11
