Gene = Ccdc97
Position 609: 0.0005345934330964495
Position 499: 0.0005332985817842679
Position 809: 0.0004391947398060762
Position 4613: 0.0004225930688611242
Position 6022: 0.000422289606688779
Position 4891: 0.0004040932955383116
Position 956: 0.00039988556936097514
Position 204: 0.0003676943223513391
Position 295: 0.00035827042371311803
Position 7469: 0.00029855667489341904
Position 1123: 0.0002927471944774219
Position 5742: 0.0002915473221218102
Position 98: 0.0002740604081796871
Position 932: 0.00026412612683587877
Position 6068: 0.00025942237990734943
Position 4766: 0.00025743058274368404
Position 5267: 0.0002556765891889378
Position 37: 0.00024501708999363303
Position 954: 0.0002428371477321933
Position 877: 0.00023598935774553952
Position 4502: 0.00023566860290446205
Position 4563: 0.00018434833290122702
Position 1155: 0.00017909393496342787
Position 4326: 0.00015293802723520815
Position 231: 0.0001454414944262098
Position 4504: 0.00012626476864644636
Position 47: 0.0001122301226260086
Position 339: 0.00010787316244695145
Position 1289: 0.0001071486715679075
Position 4465: 0.00010666029899578057
Position 260: 7.81784128898725e-05
Position 989: 7.569341295950639e-05
Position 595: 6.458758737705155e-05
Position 217: 6.403896748924523e-05
Position 617: 5.413301906854763e-05
Position 487: 4.0592339409057006e-05
Position 119: 3.585172644333641e-05
Position 66: 2.746413159958328e-05
Position 3128: 2.524061792964223e-05
Position 7420: 2.362612552683885e-05
Position 4495: 2.35068172392009e-05
Position 450: 2.313437499584638e-05
Position 6901: 2.182699055222108e-05
Position 106: 2.001091505743789e-05
Position 902: 1.660344867139284e-05
Position 131: 1.5857590593379737e-05
Position 531: 9.363608730276511e-06
Position 16: 9.135715883168674e-06
Position 326: 8.055859379724347e-06
Position 6603: 5.60020204301785e-06
Position 6625: 4.361171178116128e-06
Position 104: 3.583067186675884e-06
Position 727: 3.225521076528479e-06
Position 92: 2.152167853628077e-06
Position 732: 2.1486008246813636e-06
Position 374: 1.9786620752556315e-06
Position 745: 1.8771789391968178e-06
Position 6627: 1.784795017713595e-06
Position 6503: 1.5328357010012498e-06
Position 6110: 8.624301958766851e-07
Position 6372: 4.718666478217315e-07
Position 948: 4.26446305703209e-07
Position 867: 3.9895111676258136e-07
Position 5032: 3.5649889137344147e-07
Position 859: 2.7914842051518756e-07
Position 737: 3.014342723021687e-08
Position 6073: 1.7197305378618024e-09
Position 6015: 1.0457012057924445e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 5974: 0.8660303385180355
Position 4243: 0.846156274239628
Position 2900: 0.5359719576657676
Position 4605: 0.5091634080380677
Position 3191: 0.36218607755476034
Position 4580: 0.3488858566206765
Position 380: 0.3387341839854472
Position 2968: 0.2848332858803769
Position 757: 0.21866918217799952
Position 6517: 0.20479470408655634
Position 2088: 0.19452792274356404
Position 808: 0.16500998339650058
Position 7663: 0.1290691745727833
Position 4067: 0.10509942961384311
Position 5959: 0.08632363563278732
Position 637: 0.08334195468373144
Position 2273: 0.07869465904723155
Position 608: 0.07664784395175861
Position 1369: 0.07428373417212943
Position 6318: 0.07274988681867545
Position 1393: 0.07172516081819463
Position 1412: 0.07142746521068458
Position 7838: 0.06580381743419218
Position 7285: 0.06349844526686894
Position 2560: 0.06280281758751699
Position 6740: 0.05781459268568798
Position 3265: 0.05409985638612253
Position 6278: 0.05229543159700392
Position 1460: 0.040121950145735254
Position 7565: 0.03724926680716291
Position 5467: 0.03522397742158246
Position 6777: 0.032241235498976284
Position 5538: 0.03108965034036933
Position 5474: 0.028909512612729563
Position 6364: 0.02714909715233403
Position 440: 0.02541979899109328
Position 7288: 0.022933248263398688
Position 5255: 0.02270850171886765
Position 5180: 0.022019191787312386
Position 7143: 0.021196973101000976
Position 6460: 0.019226999292532833
Position 7516: 0.018262981002437364
Position 4126: 0.01643976711863682
Position 775: 0.015277192312317205
Position 6113: 0.015213753599160803
Position 2711: 0.014309995496293209
Position 3178: 0.014033845653503333
Position 6974: 0.013416160544317417
Position 6548: 0.013340689532280932
Position 1398: 0.01317977515793865
Position 7167: 0.013009298917739245
Position 6625: 0.011831781404519216
Position 2882: 0.011566479507691832
Position 5541: 0.010978316909204327
Position 3145: 0.010877452725895957
Position 1227: 0.01050157702432066
Position 4252: 0.010351277391455256
Position 2354: 0.009981763792403245
Position 2604: 0.009313243606961816
Position 2575: 0.00901177716672219
Position 5401: 0.008574868804817674
Position 7718: 0.00763553076279718
Position 1995: 0.007468514423022463
Position 1339: 0.007438547595068188
Position 867: 0.006842098346593516
Position 6124: 0.006769348813396898
Position 1192: 0.0064292088664185485
Position 2062: 0.006385437275729729
Position 2767: 0.006359252184378434
Position 7604: 0.0061692971438273144
Position 3160: 0.006053010345150729
Position 5233: 0.005835265694015989
Position 5522: 0.005554550380521734
Position 5891: 0.005328986063897564
Position 7527: 0.005320076592692754
Position 6520: 0.0051469476290297465
Position 6204: 0.004852997990967516
Position 5519: 0.004738828875483137
Position 2094: 0.004447845677469392
Position 1896: 0.004287461154408939
Position 1011: 0.004188140324088875
Position 1488: 0.004150674073838679
Position 4191: 0.003908575444710623
Position 6658: 0.0034964245710138084
Position 7153: 0.003469088077950223
Position 5437: 0.0034527781721465575
Position 3009: 0.0033962725338658527
Position 6274: 0.0032633008035438753
Position 6872: 0.0032625578315181817
Position 3157: 0.0032518958973030035
Position 5485: 0.003208328211319128
Position 3116: 0.0030493039280433025
Position 4612: 0.0030241027605012855
Position 2971: 0.0028589828095014025
Position 4470: 0.002846309151618972
Position 2387: 0.0027980710806474467
Position 2731: 0.002713196114467244
Position 7469: 0.0025259096809988374
Position 6637: 0.0023155622652282176
Position 3236: 0.002293660377583185
Position 4150: 0.0022689462667066277
Position 4070: 0.002034012809931973
Position 7076: 0.002020694865444956
Position 419: 0.0018038923151362874
Position 2186: 0.0016074077810700976
Position 2145: 0.0015819912908689698
Position 6323: 0.0015626267851667722
Position 4610: 0.0014590885935787516
Position 7219: 0.001407808339864614
Position 4811: 0.0013545598693109374
Position 870: 0.0012477215720836416
Position 2150: 0.0012069494400636731
Position 7240: 0.0011520679883589295
Position 5634: 0.0010210425142398165
Position 6377: 0.0010167511218606633
Position 6980: 0.0010145603588837561
Position 4175: 0.000999793539815044
Position 2830: 0.0009400375163705542
Position 5145: 0.0009321309021196431
Position 1395: 0.0008852653171876018
Position 224: 0.0008530645204287006
Position 2038: 0.0008439032435671258
Position 5301: 0.0008261233937778637
Position 4653: 0.0007015322245482988
Position 542: 0.0006772770551326199
Position 7402: 0.0006707610198800196
Position 5902: 0.0006543138109788069
Position 4798: 0.000637903604215522
Position 4502: 0.000629703057420921
Position 7670: 0.0005943132880676938
Position 5728: 0.0005926369259024479
Position 4542: 0.0005813376794886684
Position 954: 0.0005720733091896877
Position 7969: 0.0005242577058225393
Position 7918: 0.00046790912316915627
Position 2974: 0.0004471673707006972
Position 6566: 0.0004167838840035661
Position 816: 0.000415774247677165
Position 5866: 0.00040790114515151126
Position 7765: 0.00040422723437037825
Position 329: 0.00033506871928795336
Position 516: 0.0003242010657936267
Position 2010: 0.00031915086227841006
Position 2853: 0.00031887500920731794
Position 5267: 0.00031777709137735793
Position 332: 0.0003153727988015213
Position 4907: 0.00031230460054067964
Position 5482: 0.0003015875525368911
Position 1911: 0.0002641366399361892
Position 3203: 0.0002633528617735047
Position 5213: 0.00026229842418914323
Position 4964: 0.0002580182713386606
Position 3087: 0.0002572601291517397
Position 831: 0.00024138405155555833
Position 5497: 0.00023471206436542842
Position 450: 0.0002341283130897802
Position 4623: 0.00023066173621556733
Position 5502: 0.00022718026634470145
Position 6820: 0.00021908666940451745
Position 2556: 0.00021020724942066093
Position 2409: 0.00020414071403266655
Position 4154: 0.0001990168351741303
Position 4025: 0.0001931497522657896
Position 2025: 0.00018403565597062229
Position 3941: 0.00017028335010408482
Position 1822: 0.00015540430871065236
Position 4936: 0.00013385601015428804
Position 5337: 0.00012521780827104642
Position 780: 0.00012240057047667875
Position 520: 0.00010636982433032233
Position 472: 9.588462472770948e-05
Position 1251: 9.097799231316918e-05
Position 137: 7.889035433991975e-05
Position 4632: 6.953247399847606e-05
Position 5355: 6.745812895683529e-05
Position 4657: 5.882515431972018e-05
Position 6181: 5.8010528930645446e-05
Position 5373: 5.388606701391552e-05
Position 7690: 4.860463586710849e-05
Position 4412: 4.2289588987496444e-05
Position 1991: 3.909054752437679e-05
Position 256: 3.498946001543115e-05
Position 560: 3.264053038031797e-05
Position 1273: 2.7734237122762766e-05
Position 4676: 2.260796077535965e-05
Position 935: 1.8337167945649562e-05
Position 4514: 1.7307273113218282e-05
Position 1071: 1.3791907499686877e-05
Position 1027: 1.3254239267806347e-05
Position 456: 1.1298258418987206e-05
Position 2227: 1.1149223826401979e-05
Position 112: 1.0700595989610034e-05
Position 4794: 9.378908526957482e-06
Position 4539: 9.369993815929119e-06
Position 617: 8.248148260020437e-06
Position 1053: 8.14850841061322e-06
Position 1031: 7.957847067308744e-06
Position 4477: 7.89538281882132e-06
Position 922: 6.354827981046484e-06
Position 143: 5.807255484230801e-06
Position 241: 4.488620052803427e-06
Position 4876: 3.8466887896230375e-06
Position 186: 3.2263598367103516e-06
Position 693: 3.207197296106022e-06
Position 192: 2.6335163848725642e-06
Position 499: 2.2101097542453357e-06
Position 127: 1.9511590696743442e-06
Position 941: 1.490711036812929e-06
Position 260: 1.2793398227049942e-06
Position 248: 8.256924146531174e-07
Position 160: 7.860319880217043e-07
Position 4817: 7.55800941174093e-07
Position 5750: 6.942181932197014e-07
Position 1825: 6.781148387731494e-07
Position 4915: 5.557503729988071e-07
Position 156: 4.324246721332475e-07
Position 4735: 4.139658494492521e-07
Position 1034: 3.652480344327992e-07
Position 4684: 3.652351738740811e-07
Position 4673: 2.8116195026366515e-07
Position 5012: 2.6509967508923947e-07
Position 114: 2.1787402058838972e-07
Position 145: 2.138519869419669e-07
Position 1046: 8.264460550345116e-08
Position 943: 7.615365053721397e-08
Position 1081: 3.851468605399904e-08
Position 4697: 2.5154776662012557e-08
Position 85: 1.8549504708795272e-08
Position 202: 3.562163201838477e-09
Position 154: 3.3200801275634716e-09
Position 175: 1.0448564163053945e-09
