Gene = Rpl34
Position 658: 4.2181520306902735e-05
Position 177: 4.168995135722732e-05
Position 1326: 3.9036510542013556e-05
Position 1878: 3.296671244596779e-05
Position 1248: 3.1173879374997456e-05
Position 1063: 2.50804142865111e-05
Position 571: 2.4370286772423003e-05
Position 1354: 2.4302836744129905e-05
Position 394: 2.1642721109263604e-05
Position 1324: 1.924113760854157e-05
Position 671: 1.9166198198909347e-05
Position 1368: 1.7854827603587985e-05
Position 1874: 1.5241206719048807e-05
Position 282: 1.4532659202574032e-05
Position 309: 1.4233440680917444e-05
Position 1040: 1.360893315351891e-05
Position 1404: 1.1579927173740203e-05
Position 1482: 1.1030718146873226e-05
Position 1475: 9.24744311652593e-06
Position 1013: 8.708275821052166e-06
Position 17: 2.5714974400762286e-06
Position 104: 1.961340599682666e-06
Position 106: 1.2346730132648992e-06
Position 1709: 2.7746997974618413e-07
Position 1644: 2.0980439730861873e-07
Position 1680: 1.2561766434364384e-07
Position 1682: 7.53971372145708e-08
Position 540: 4.6517718019542065e-08
Position 1739: 3.1790246934031855e-08
Position 470: 2.6870227255129568e-08
Position 236: 2.2244411715204027e-08
Position 1523: 8.89759983347694e-09
Position 1769: 8.735688872117334e-09
Position 514: 4.138565601798759e-09
Position 881: 2.8996438278908884e-09
Position 1629: 1.6171540258592793e-09
Position 1547: 6.266541502785304e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1546: 0.9951126577197041
Position 3438: 0.9348983392342084
Position 1247: 0.8506721385558839
Position 1095: 0.5052134929106341
Position 239: 0.09447881759891834
Position 1268: 0.04013012728241649
Position 3110: 0.01868137017325211
Position 1785: 0.0130363181694394
Position 1730: 0.012920381315994855
Position 2615: 0.012032208308856955
Position 2559: 0.011285690500220555
Position 275: 0.011137588393138467
Position 1832: 0.010663688694331793
Position 1133: 0.00935599156991623
Position 1215: 0.009149407719819012
Position 1069: 0.00905203924813116
Position 3214: 0.006820077378310703
Position 2455: 0.006734409365400769
Position 3366: 0.00631221951259227
Position 2368: 0.005783626845830709
Position 2122: 0.004927669810637921
Position 954: 0.004697604850284106
Position 975: 0.004409311262253067
Position 607: 0.004338042938026704
Position 204: 0.003819711780226594
Position 2951: 0.003041226880570744
Position 197: 0.0030383185325578805
Position 2475: 0.002751630090940406
Position 2433: 0.0026677765722696247
Position 3396: 0.0023659872483885644
Position 2289: 0.002204682903266056
Position 3015: 0.0021665121721460823
Position 147: 0.0017643242756190717
Position 771: 0.001489481116765635
Position 225: 0.001487004810262517
Position 1769: 0.0013887875343471185
Position 1522: 0.0013565509147781653
Position 2408: 0.001293203976793064
Position 1103: 0.0012574451551131329
Position 1748: 0.0011902504521234375
Position 3160: 0.001157365276546253
Position 594: 0.0011514705860331395
Position 2481: 0.0011287390528953868
Position 789: 0.0011208586030444564
Position 2053: 0.000974321140252509
Position 209: 0.0008774975244204298
Position 3225: 0.0008192875989531261
Position 2297: 0.0007758466815538941
Position 856: 0.0007052367780466422
Position 3125: 0.0006876657005918491
Position 899: 0.0006686540310030356
Position 810: 0.0006563755332751851
Position 792: 0.0006498130919926991
Position 2677: 0.0006394675646958566
Position 282: 0.0005582716504814185
Position 255: 0.0005310268412401009
Position 1166: 0.0005291477214181839
Position 207: 0.0004735977267106621
Position 1293: 0.000434308150438938
Position 697: 0.0004212213746538676
Position 1772: 0.00040089410988080677
Position 2538: 0.0003902220867347043
Position 1290: 0.0003775198460097324
Position 1951: 0.00037422617002796693
Position 1568: 0.0003323861128686911
Position 3469: 0.00033212172698355555
Position 829: 0.00029797517393097777
Position 1836: 0.0002978401054005812
Position 1150: 0.00028928760630469135
Position 643: 0.0002853567636819431
Position 1906: 0.0002609433062322312
Position 3232: 0.00025871205490551674
Position 2979: 0.00022218061376877185
Position 536: 0.00021787174222700188
Position 249: 0.00021216716984950575
Position 2168: 0.00021065891127281197
Position 654: 0.0002076243861940342
Position 1475: 0.00019948065171822692
Position 2382: 0.00019778742081010732
Position 744: 0.00019194618121184265
Position 2217: 0.00017172709398139948
Position 2622: 0.00016976962455405383
Position 3445: 0.00016714557905357392
Position 2501: 0.00016500918737381856
Position 2389: 0.00015400918832264484
Position 1513: 0.0001535233899258252
Position 1957: 0.0001456003587525993
Position 835: 0.00011668847930673341
Position 1027: 0.00010287111790493566
Position 2682: 0.00010279862112634961
Position 2203: 8.468055284916549e-05
Position 2460: 7.974787745010823e-05
Position 2981: 7.854947339288945e-05
Position 2706: 7.754864586347591e-05
Position 3022: 7.373416940163777e-05
Position 2419: 7.071434354139351e-05
Position 2484: 7.030170142016075e-05
Position 930: 6.510671785963398e-05
Position 2385: 6.501529964373781e-05
Position 912: 6.058287439155884e-05
Position 731: 5.751320794163148e-05
Position 2462: 4.8133254838207145e-05
Position 685: 4.4373397073697216e-05
Position 131: 4.412460559676438e-05
Position 2638: 4.408963799694826e-05
Position 411: 4.331932468518539e-05
Position 451: 4.098868542402935e-05
Position 3463: 4.071035351133404e-05
Position 349: 3.3795462548149336e-05
Position 615: 3.186758555813861e-05
Position 1333: 2.730762957461339e-05
Position 2696: 2.707619751682561e-05
Position 1113: 2.6847548089660567e-05
Position 937: 2.651562168209913e-05
Position 992: 2.6283461073287608e-05
Position 1938: 2.4832467908078635e-05
Position 627: 2.4124696904836748e-05
Position 354: 2.352811483945641e-05
Position 2457: 2.3095935541443124e-05
Position 718: 2.3034649591652028e-05
Position 2025: 2.219778227033806e-05
Position 2652: 1.929266175212254e-05
Position 3250: 1.8685775447150538e-05
Position 2848: 1.709133724566685e-05
Position 3541: 1.6541445733403254e-05
Position 2654: 1.625067523212922e-05
Position 2092: 1.5048055154462285e-05
Position 1792: 1.3504396927496434e-05
Position 3493: 1.2966025208202553e-05
Position 574: 1.2830309529140807e-05
Position 3466: 1.2083788235572333e-05
Position 2194: 1.1921572472070875e-05
Position 490: 1.1381293861194476e-05
Position 1865: 1.1316691575484804e-05
Position 756: 1.1016121888281888e-05
Position 728: 1.0493535478728993e-05
Position 1385: 1.0327474092437284e-05
Position 1366: 7.759885642410898e-06
Position 481: 7.488124746105567e-06
Position 1337: 6.958227195212665e-06
Position 800: 5.481304374134152e-06
Position 2142: 5.3858150994238045e-06
Position 2182: 5.1750156645729725e-06
Position 994: 4.66476744459354e-06
Position 2029: 4.465119104175491e-06
Position 2015: 4.36214894794376e-06
Position 2000: 4.073129218463609e-06
Position 1404: 3.9616996700545764e-06
Position 874: 3.7273200627764086e-06
Position 720: 3.649043208304499e-06
Position 455: 2.394944051116152e-06
Position 1482: 1.8646333778120579e-06
Position 356: 1.4683778760930317e-06
Position 550: 1.4497409081508443e-06
Position 1489: 1.2004514139668972e-06
Position 291: 1.083948469791368e-06
Position 1447: 9.495018172254542e-07
Position 360: 8.260977545838775e-07
Position 1896: 7.744549265474078e-07
Position 1847: 7.59266574008414e-07
Position 140: 6.699983549291203e-07
Position 1594: 1.7200195700133242e-07
Position 1588: 1.274902861209242e-07
Position 2221: 1.0530225276777159e-07
Position 1650: 9.414954810632563e-08
Position 2055: 7.978405525119848e-08
Position 1789: 6.911071779838615e-08
Position 1899: 5.6863601973995616e-08
Position 1608: 5.215517770583568e-08
Position 1382: 4.898446369156929e-08
Position 1636: 4.8655186309837784e-08
Position 1578: 3.961161087808614e-08
Position 329: 3.8513697108980704e-08
Position 327: 3.839455997254371e-08
Position 1456: 3.793389121052158e-08
Position 1930: 3.3610014071991784e-08
Position 323: 3.214284801476156e-08
Position 1597: 3.097389754083248e-08
Position 415: 2.4217288259067777e-08
Position 563: 2.06732551506054e-08
Position 1453: 1.7541144906201644e-08
Position 2395: 1.1237372711853286e-08
Position 1414: 1.1042305901404626e-08
Position 1872: 1.0970120292313767e-08
Position 1411: 5.1284252965022225e-09
Position 335: 4.8501726314401235e-09
Position 559: 2.5469454759558225e-09
Position 1787: 2.389760841270211e-09
Position 78: 1.586490839666124e-09
Position 470: 1.2998532678543813e-09
Position 1368: 1.010686400820019e-09
Position 467: 8.501220787361154e-10
Position 365: 6.625468824693742e-10
Position 419: 2.2283214805935804e-10
Position 80: 4.383986461988932e-13
