Gene = Wdr82
Position 805: 6.687902253538374e-06
Position 1186: 5.896436385514713e-06
Position 2303: 5.746251609931607e-06
Position 1015: 5.470345370978054e-06
Position 1458: 5.193131515853854e-06
Position 464: 4.701457424429861e-06
Position 472: 4.522552353731332e-06
Position 1139: 4.521865894734952e-06
Position 545: 3.4024255602347257e-06
Position 379: 3.1373519559454032e-06
Position 947: 3.051830338178481e-06
Position 499: 2.1000778304647723e-06
Position 456: 2.093366674709106e-06
Position 1483: 1.8027112680292566e-06
Position 542: 1.6440912470389226e-06
Position 1266: 1.4328591434979489e-06
Position 630: 9.742883639141734e-07
Position 964: 7.600047043230341e-07
Position 803: 7.444760509792079e-07
Position 1169: 6.926222895521249e-07
Position 506: 5.655966443651918e-07
Position 5806: 5.495856958043129e-07
Position 582: 3.381820469694425e-07
Position 702: 1.330662801916164e-07
Position 14813: 8.814557631886194e-09
Position 9857: 6.57574549642215e-09
Position 983: 4.551179483601151e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 9637: 0.9686357914707555
Position 5684: 0.9572363176548265
Position 13251: 0.9552049948412177
Position 14320: 0.934455142373717
Position 13754: 0.931282918057332
Position 15441: 0.8994503941706211
Position 17667: 0.7351668372635073
Position 12687: 0.6357036571411421
Position 7915: 0.4246684480408423
Position 5275: 0.23399874445028962
Position 7967: 0.20722139069427667
Position 19300: 0.17637192483643088
Position 10625: 0.1580480043541354
Position 18838: 0.13188861581702663
Position 18204: 0.13088806321768073
Position 10743: 0.12371319773245183
Position 9975: 0.11984622732702158
Position 13488: 0.11532189917681755
Position 9939: 0.10801281716967717
Position 18925: 0.10392765596009253
Position 7998: 0.09534879140002676
Position 19566: 0.07591077535979573
Position 7864: 0.0688923634030662
Position 10887: 0.05846876445918963
Position 17827: 0.05365702729547169
Position 10550: 0.04785981403055641
Position 270: 0.04173005336197492
Position 10683: 0.03965214166781296
Position 12199: 0.03937215787257282
Position 7214: 0.03745338346022576
Position 9300: 0.036989456553920864
Position 12128: 0.03364742264667494
Position 2112: 0.03359062041368911
Position 5215: 0.03330873736008097
Position 1622: 0.03269405550210992
Position 718: 0.02877668796331559
Position 7815: 0.026306443788782885
Position 11533: 0.02563161746446653
Position 12927: 0.025182203653544382
Position 18972: 0.024629575934762796
Position 15414: 0.023160866646765553
Position 273: 0.022907567453237906
Position 5499: 0.02273902142293169
Position 9214: 0.021891173932163645
Position 7759: 0.019266581030974544
Position 10654: 0.017578308229987422
Position 12893: 0.017254523230805594
Position 11422: 0.01566934189537007
Position 9857: 0.015000638601600783
Position 12949: 0.014388442034637811
Position 18796: 0.014374424175659341
Position 2077: 0.014312563929699297
Position 5191: 0.014285998802084334
Position 19012: 0.014266760772086733
Position 10694: 0.014000605815879787
Position 19134: 0.013988688393476006
Position 16184: 0.013820371338598895
Position 1393: 0.013741960822854395
Position 17604: 0.01366496501604458
Position 379: 0.013626535798554613
Position 818: 0.013214033974905144
Position 13297: 0.012592839227191057
Position 11389: 0.012504910550617839
Position 14292: 0.012450776433540544
Position 17367: 0.012219173442754326
Position 19643: 0.011902525307207252
Position 9336: 0.011671842360363765
Position 13775: 0.011668307694988644
Position 5212: 0.011173684085885188
Position 844: 0.011097412283270084
Position 12249: 0.01088877254636601
Position 18336: 0.010184722952441336
Position 18065: 0.00983468149133661
Position 6867: 0.00966115165444317
Position 19362: 0.009658601526415808
Position 20182: 0.009095165122797658
Position 7789: 0.008703246431245521
Position 6383: 0.008665475789061483
Position 176: 0.00841366232120984
Position 5553: 0.008288376716391082
Position 16234: 0.008049336300315894
Position 7876: 0.00793547962152171
Position 16622: 0.007840168875540822
Position 19037: 0.007759318060876447
Position 3953: 0.00730112349741965
Position 8689: 0.006732330265920615
Position 9814: 0.00670276881212306
Position 10568: 0.006598258323174875
Position 8004: 0.006563782377998281
Position 893: 0.005968134739144234
Position 6798: 0.005848985495508908
Position 17012: 0.005505550723623337
Position 10772: 0.005469341447079045
Position 13858: 0.005279925712880938
Position 16128: 0.005252448212667578
Position 11477: 0.005203211914914354
Position 2392: 0.0052013493263699225
Position 19448: 0.005058601538233745
Position 7042: 0.004902740589170411
Position 2178: 0.004758765858624577
Position 537: 0.004564141629368919
Position 13269: 0.004324556812326108
Position 16047: 0.003983882457252622
Position 18575: 0.003702460772873108
Position 12787: 0.003687617954159285
Position 16666: 0.003615641641308177
Position 8644: 0.0036131749780279653
Position 13955: 0.0034837792608160417
Position 17725: 0.0032786614156128627
Position 19308: 0.003170503007592366
Position 7367: 0.002985058676761289
Position 16607: 0.002840510759360638
Position 9069: 0.0028036036179386026
Position 15772: 0.0027936347121640223
Position 7441: 0.002789656207878877
Position 7982: 0.00277608945128433
Position 4811: 0.0026495382861991784
Position 16978: 0.0026274570908694952
Position 10464: 0.0025999383405067656
Position 11557: 0.002593902245084299
Position 13520: 0.002560313098437769
Position 296: 0.0025333210970841786
Position 6539: 0.0024625145522185247
Position 10749: 0.002453768626256299
Position 4772: 0.0022637946678009152
Position 9396: 0.00223575313510756
Position 10582: 0.002179586642214561
Position 9946: 0.002136383375955804
Position 17876: 0.0021100679853715927
Position 18676: 0.0020917315703403595
Position 9144: 0.0020733731633690773
Position 11393: 0.002066978954573921
Position 12963: 0.0020573063023419914
Position 4624: 0.002045758273917999
Position 6863: 0.0020251355575479028
Position 13989: 0.0019549633247836627
Position 15106: 0.0019521036159322789
Position 19791: 0.0019397459414508468
Position 11326: 0.0019313422641152069
Position 13140: 0.0019288172438985485
Position 5602: 0.0017869980276920357
Position 13493: 0.0017608030088513383
Position 14587: 0.0017429148371775171
Position 19676: 0.0017301057493661377
Position 6835: 0.0016085743371679823
Position 1658: 0.001604667818059708
Position 276: 0.001594596746078006
Position 5732: 0.0015188938262427915
Position 847: 0.0014999505411730668
Position 17273: 0.0014896418996954823
Position 9027: 0.0014628708168328455
Position 19907: 0.0014260464918243276
Position 2040: 0.0013966434608292673
Position 17044: 0.001363596180588902
Position 19983: 0.001357560754002834
Position 17370: 0.0013276332431603486
Position 2132: 0.0013222896059758254
Position 17896: 0.001269965962559433
Position 14731: 0.0012288030816153051
Position 5501: 0.0012200677243721309
Position 17155: 0.001219104763321363
Position 1056: 0.0011930735851499404
Position 7411: 0.001025686438912541
Position 994: 0.0010050143640576274
Position 13806: 0.0009980811573682908
Position 648: 0.0009847326613731766
Position 14641: 0.000978396618303487
Position 16434: 0.0009662827184802607
Position 335: 0.0009059310897302032
Position 10893: 0.0008748963936475302
Position 758: 0.0008597046200358662
Position 15729: 0.0008552343789997759
Position 8066: 0.0008133074078544492
Position 12748: 0.0008119953984510718
Position 15551: 0.0007875162780309502
Position 10521: 0.00078232631658967
Position 10917: 0.0007802435104457494
Position 443: 0.000759666298612085
Position 4880: 0.0007561852473545087
Position 2163: 0.0007483404814882326
Position 3116: 0.0007439221114936083
Position 1312: 0.0007420673024455153
Position 3830: 0.0007397501337930053
Position 16199: 0.0007367338966151323
Position 15024: 0.0007335577649629702
Position 5391: 0.000731994561574001
Position 5902: 0.0006904591173555652
Position 11204: 0.0006445797699420808
Position 307: 0.0006436526645721854
Position 279: 0.0006421696405971093
Position 6652: 0.0006268280638005962
Position 12533: 0.0006257107109413893
Position 9877: 0.0006172124786143426
Position 8405: 0.0006006163944014097
Position 6940: 0.0005858935139214174
Position 4836: 0.0005784827309621836
Position 15819: 0.0005687516560205305
Position 9166: 0.0005673837171296061
Position 7633: 0.0005595961312688443
Position 2149: 0.000556470058101622
Position 10858: 0.0005249560499764121
Position 13781: 0.0005200023096392066
Position 1708: 0.0005129820208262306
Position 15864: 0.0005078702624371598
Position 13300: 0.0005064223315430744
Position 15110: 0.000500731864442498
Position 3087: 0.0004990931551850269
Position 582: 0.0004650378118196854
Position 5899: 0.0004599436952690916
Position 15477: 0.00044161327769853153
Position 7179: 0.0004329831466236265
Position 4867: 0.00043196072099407293
Position 16014: 0.0004300556251123042
Position 14806: 0.00042883594745519847
Position 19698: 0.00042327923069640456
Position 12426: 0.0004017577828357039
Position 409: 0.000400588513938054
Position 6398: 0.000397457592843035
Position 5870: 0.00039130091374190123
Position 4818: 0.0003832158426069508
Position 13173: 0.00037674196363643854
Position 17628: 0.00036429013615289774
Position 7006: 0.00034350326623652804
Position 212: 0.00032786712470159223
Position 8936: 0.00031391793532834053
Position 406: 0.00029064829672693633
Position 9257: 0.000288890440189781
Position 14927: 0.00027503491388065204
Position 4655: 0.00026460967099214137
Position 1694: 0.00023714943008188816
Position 3786: 0.00020733346780231831
Position 8368: 0.00020109052754480449
Position 828: 0.00020067162809761453
Position 13886: 0.00020008330396450134
Position 9574: 0.00019922044050122177
Position 6961: 0.00019750486161008413
Position 1518: 0.00019168651384698183
Position 15678: 0.00019059733733104762
Position 11044: 0.00018970589562859226
Position 2160: 0.0001885190777403873
Position 1683: 0.00018115271282709712
Position 14334: 0.00017449052305150396
Position 6176: 0.0001736116555455105
Position 15450: 0.00016991342416509573
Position 6514: 0.00015900340240053445
Position 17530: 0.00014604159903245848
Position 15068: 0.0001457490387899455
Position 6698: 0.00014085391979244122
Position 154: 0.00013767171748942225
Position 16417: 0.0001334499003361314
Position 15481: 0.00012526863905110863
Position 15369: 0.0001247730330749105
Position 6629: 0.00012359396955938164
Position 6813: 0.0001235577322255682
Position 1359: 0.0001226934948744821
Position 2937: 0.00011283833109266134
Position 14857: 0.00010683601362700387
Position 7252: 0.00010166476120929142
Position 1031: 0.00010084973828871148
Position 2320: 0.00010075757692845706
Position 15833: 9.183726094946898e-05
Position 1294: 8.90928213470856e-05
Position 15696: 8.377992609017858e-05
Position 1266: 8.068000414862485e-05
Position 9534: 7.899991745667374e-05
Position 354: 7.28627952900905e-05
Position 921: 6.957640013544413e-05
Position 10015: 6.746678193397586e-05
Position 789: 6.60973573940283e-05
Position 9826: 6.547578721363921e-05
Position 13789: 6.525467993354688e-05
Position 5469: 5.823275924620217e-05
Position 14610: 5.327236260899658e-05
Position 13499: 5.065783571447862e-05
Position 5472: 4.737244003445767e-05
Position 14369: 4.729883594592936e-05
Position 13559: 4.693114111680971e-05
Position 15094: 4.4688773859969916e-05
Position 9449: 4.07761541840117e-05
Position 15794: 4.0658275967807e-05
Position 13814: 3.9610284173076694e-05
Position 14223: 3.899311265464356e-05
Position 6360: 3.537461207171924e-05
Position 14207: 3.5342960651380074e-05
Position 10546: 3.0049406606500632e-05
Position 9680: 2.5311397465196025e-05
Position 13724: 2.1285364517594132e-05
Position 15055: 2.0735537408319716e-05
Position 14091: 1.6778723973156863e-05
Position 6883: 1.583205565093329e-05
Position 14950: 1.5338864496233386e-05
Position 10942: 1.5224663655651881e-05
Position 10488: 1.4657876768694609e-05
Position 5992: 1.4171888774449145e-05
Position 209: 1.3498752355328054e-05
Position 10587: 8.389550744107353e-06
Position 1434: 7.967915606410785e-06
Position 15568: 6.913982964529828e-06
Position 14009: 6.724862264682549e-06
Position 9698: 6.5874746602151235e-06
Position 1754: 6.108708669951086e-06
Position 7011: 5.919826451019506e-06
Position 10920: 4.768468177007363e-06
Position 590: 4.571693888995948e-06
Position 550: 4.526658676583634e-06
Position 347: 4.242877684770525e-06
Position 1182: 4.227306211201272e-06
Position 6839: 3.9927620325863785e-06
Position 6472: 3.7940788035801452e-06
Position 6454: 3.61559199836287e-06
Position 1534: 3.090976797618093e-06
Position 319: 3.025841160195548e-06
Position 6148: 2.88786280162861e-06
Position 1242: 2.757246140671793e-06
Position 861: 2.6543117527341133e-06
Position 1007: 2.6310083574286394e-06
Position 8418: 2.4022619097826653e-06
Position 1015: 2.3989739122788416e-06
Position 797: 2.3808582027712215e-06
Position 1699: 2.1631101707094447e-06
Position 8559: 1.9146346280117675e-06
Position 730: 1.725117379340987e-06
Position 563: 1.571402035657102e-06
Position 15276: 1.4385582000116203e-06
Position 8091: 1.3139523699539738e-06
Position 1090: 1.1102296218964605e-06
Position 779: 1.0463225942912278e-06
Position 1714: 9.686665799903201e-07
Position 1169: 7.129926748895377e-07
Position 13581: 6.147998495185031e-07
Position 13637: 5.549182647961116e-07
Position 392: 5.500228244808452e-07
Position 15376: 5.184306168790188e-07
Position 936: 4.7454154790034506e-07
Position 1245: 4.691979180607518e-07
Position 10324: 4.6396314044349956e-07
Position 622: 4.602039628769718e-07
Position 1209: 3.9109226512908814e-07
Position 6607: 3.8103521581596117e-07
Position 6430: 3.340068854900694e-07
Position 16249: 3.149856669415257e-07
Position 16054: 2.794887875340333e-07
Position 6054: 2.6133945721618925e-07
Position 5879: 2.195733382141569e-07
Position 605: 2.1956438222920722e-07
Position 7678: 2.0769835468598737e-07
Position 1989: 1.918209723680127e-07
Position 446: 1.8763626799860088e-07
Position 518: 1.6334977777690347e-07
Position 359: 8.686847121866635e-08
Position 15176: 8.111377615094014e-08
Position 13999: 7.696596199727979e-08
Position 14354: 6.849238017410565e-08
Position 15651: 6.296033098434094e-08
Position 944: 6.079932158440453e-08
Position 15345: 5.1302419299065466e-08
Position 1579: 1.99704759629678e-08
Position 1476: 1.958283648363848e-08
Position 593: 1.4584201147844446e-08
Position 132: 1.294223556674856e-08
Position 14537: 2.5404298755158754e-09
Position 800: 1.6835544386238545e-09
Position 452: 1.3841525830108234e-09
Position 115: 1.3076995436312546e-09
Position 142: 1.0294327846247521e-09
Position 130: 4.92780717167747e-10
Position 1365: 1.9502009823458258e-11
Position 126: 2.8492917568520464e-12
Position 456: 1.489280787580081e-14
Position 14123: 1.4337157248892658e-14
Position 464: 1.310656335761287e-14
Position 472: 7.901044360039444e-16
