Gene = Cep162
Position 33493: 0.0801194303840352
Position 51896: 0.07987014552142997
Position 30244: 0.07464811864127567
Position 10393: 0.07342258412735517
Position 4961: 0.07200143118221627
Position 19725: 0.07145459163852039
Position 54092: 0.0689543121239584
Position 39128: 0.06870021852056556
Position 17709: 0.06635363693809879
Position 31211: 0.06552135337954484
Position 12958: 0.06357056017521619
Position 60357: 0.06149193961879371
Position 61647: 0.06069787460123167
Position 22850: 0.060425305109731306
Position 44539: 0.05695440956750381
Position 51328: 0.05612606375197444
Position 47288: 0.05364425344857958
Position 60162: 0.05185154847819761
Position 48244: 0.0494458174479344
Position 36626: 0.049150732840512405
Position 56452: 0.04329845497076785
Position 41494: 0.043111865162818716
Position 48248: 0.040595183808642285
Position 45869: 0.03928740819484349
Position 8933: 0.0391137570379687
Position 31152: 0.03897206952150382
Position 32812: 0.03829522946315978
Position 100: 0.03723714460861283
Position 20665: 0.037097584494704954
Position 55093: 0.03583132430206348
Position 30324: 0.03572201474825059
Position 2692: 0.03347074125414272
Position 43125: 0.03333250825314111
Position 62849: 0.032900340265105195
Position 48235: 0.03264349212875383
Position 40071: 0.031417757436009
Position 53426: 0.03075247849999827
Position 36378: 0.030309659370886498
Position 60911: 0.030290110623660813
Position 17183: 0.029090314539310255
Position 30899: 0.028828639702797622
Position 9950: 0.028827565767422167
Position 3228: 0.027336476229399144
Position 2441: 0.0273358448739513
Position 6634: 0.02678613778986674
Position 57618: 0.025927920551192432
Position 31166: 0.025521485727569848
Position 32364: 0.025087026244150615
Position 50952: 0.024785224487765385
Position 16921: 0.02317676827431206
Position 31294: 0.023159300874508595
Position 26081: 0.023144529045249832
Position 24340: 0.023088829118535742
Position 56560: 0.022909794056060286
Position 48039: 0.022485290454357952
Position 42621: 0.02176215037474154
Position 44535: 0.021249687311130513
Position 4213: 0.021083628053447528
Position 3963: 0.02039012880683134
Position 37013: 0.019328067930711623
Position 53032: 0.019308890271286735
Position 45736: 0.019040087824593106
Position 1290: 0.01892156822128491
Position 53465: 0.01843563717522542
Position 45160: 0.01832060340646491
Position 27924: 0.018158159249229894
Position 61721: 0.018097135159640135
Position 4754: 0.016206523951898744
Position 43181: 0.016070652141874562
Position 30430: 0.015817263705874718
Position 13325: 0.015656838527727403
Position 54942: 0.015215706743241915
Position 51507: 0.014663372288240011
Position 60664: 0.014403659120191698
Position 23592: 0.01345056127152727
Position 31321: 0.013114599415502025
Position 48705: 0.01303466047401101
Position 4364: 0.012977180582275477
Position 65623: 0.01284038072648221
Position 45894: 0.012813625404398012
Position 19984: 0.012697357786498659
Position 27916: 0.012460172815912019
Position 7512: 0.012342847901983634
Position 48337: 0.011820978795862887
Position 26215: 0.011484802590593392
Position 30259: 0.011308234535519556
Position 12370: 0.010975610218467945
Position 53015: 0.010564162250967917
Position 20422: 0.010060701208396068
Position 714: 0.00985171760779931
Position 35835: 0.009718285918952494
Position 2453: 0.009446710992217134
Position 54908: 0.00928809437325302
Position 24451: 0.009175472046498842
Position 35898: 0.008597705755928959
Position 47976: 0.008120777497091752
Position 49265: 0.008090221387158465
Position 49306: 0.007873043711676823
Position 15796: 0.007360703151823412
Position 45888: 0.007054610451765999
Position 53870: 0.0069406959629221675
Position 48027: 0.006839182543520041
Position 7978: 0.006617366485620166
Position 58389: 0.006292270595031368
Position 41501: 0.00599188698000778
Position 60637: 0.005938926821148987
Position 25282: 0.005922907393682578
Position 44377: 0.0058474491357597145
Position 62712: 0.005840347094612925
Position 561: 0.005546173140434618
Position 8860: 0.005371925399704752
Position 40153: 0.005359208202943705
Position 61362: 0.005164892530661925
Position 11854: 0.0051416514244276715
Position 48070: 0.004981322682471613
Position 43138: 0.004898569035234772
Position 8791: 0.0048938261462803155
Position 6562: 0.0048852660885262845
Position 51100: 0.0047531548737123
Position 24603: 0.004729150291513649
Position 50626: 0.004727553172897719
Position 45648: 0.004652111748354169
Position 28032: 0.004423703962152441
Position 49245: 0.004417507778690069
Position 7438: 0.004249496258986092
Position 26860: 0.004145615004010986
Position 58813: 0.004141898484968595
Position 8981: 0.00411008154917473
Position 58869: 0.00409159121995328
Position 320: 0.003494234626090196
Position 28957: 0.003477294667880584
Position 9027: 0.0032605560652255072
Position 45817: 0.0032332836683795193
Position 8975: 0.0031891152694377184
Position 7935: 0.0031107438508805735
Position 57085: 0.003095961168920658
Position 62770: 0.003000574326864385
Position 49353: 0.0029642451361297094
Position 208: 0.002939798952304972
Position 30096: 0.0028373086685250072
Position 64305: 0.0027430300778045744
Position 13164: 0.0026822487269158556
Position 11786: 0.002594120402734351
Position 23: 0.002570320349534611
Position 63713: 0.0024947015427462206
Position 62010: 0.0024771779319831527
Position 45321: 0.002473493722361384
Position 23553: 0.002280410187425675
Position 45874: 0.002047997678877718
Position 13159: 0.001974195729324125
Position 9955: 0.001941546265273261
Position 52436: 0.00193572108991047
Position 13020: 0.0019314943433679072
Position 23334: 0.0019137306566413045
Position 11913: 0.0018688058333780897
Position 9754: 0.001744877293674698
Position 62743: 0.0016593009362670828
Position 30329: 0.0016548470617187528
Position 63723: 0.0016276574964841338
Position 63709: 0.001626286635587986
Position 51187: 0.0015956357161531942
Position 11268: 0.0015691583080019742
Position 48568: 0.0015275725424205432
Position 29818: 0.001473162674345745
Position 33428: 0.0014478592093844858
Position 43795: 0.0014138478834671362
Position 50576: 0.001378476671859743
Position 49020: 0.0013760863815119168
Position 27424: 0.001238961487855819
Position 51010: 0.0012123723656369966
Position 47172: 0.0011619526587450966
Position 20618: 0.0011296473599363038
Position 61975: 0.001125460391698855
Position 35159: 0.001083698818604304
Position 44513: 0.0010387608249109823
Position 48823: 0.0009816161971320898
Position 29712: 0.0009538710596956248
Position 460: 0.000949523612920979
Position 29657: 0.0009402120971695599
Position 2765: 0.0009283593558327272
Position 10294: 0.0008842125090796742
Position 60032: 0.0008724087142473909
Position 3222: 0.0008427642196185068
Position 8189: 0.0008214789007733299
Position 50688: 0.0008173143652079696
Position 7954: 0.0008088706538386331
Position 9127: 0.0007988185434740518
Position 202: 0.0007882398583091277
Position 57132: 0.0007523497779157396
Position 10938: 0.0006650335460130306
Position 58338: 0.0006574596797032012
Position 44531: 0.0006528896335604648
Position 1172: 0.0006512165940173282
Position 20745: 0.0005792629122906299
Position 24572: 0.0005725817729656987
Position 24648: 0.0005361310555997385
Position 47836: 0.0005315937990107988
Position 48898: 0.0005300546163790321
Position 638: 0.0005261777584611368
Position 20501: 0.0005084121558266105
Position 51127: 0.0005045649151304157
Position 543: 0.0005007598267062157
Position 1330: 0.0004628870796732508
Position 1777: 0.00040274665747415725
Position 20940: 0.0003920430503472494
Position 12853: 0.0003785240043372695
Position 1243: 0.00037507455065926475
Position 51180: 0.00036353836563339243
Position 11377: 0.000358052299321078
Position 37408: 0.00035310665672239777
Position 4140: 0.000347397573443358
Position 2966: 0.0003397565491693096
Position 47198: 0.00030903765266513804
Position 48723: 0.0002996814229993862
Position 24319: 0.00029764004229649406
Position 94: 0.00029262397828519904
Position 799: 0.00028475851139079416
Position 11745: 0.000239622279506103
Position 778: 0.0002353521568241305
Position 1822: 0.00022896750058790571
Position 25124: 0.00022299597665015436
Position 37610: 0.00020614801874265185
Position 34296: 0.0002031596742287948
Position 1851: 0.00019242672623627285
Position 1368: 0.00018206346831498732
Position 1652: 0.00018001903105244703
Position 42739: 0.00016823564472385214
Position 1411: 0.00016814162080161515
Position 34335: 0.0001673409805673539
Position 2710: 0.0001643808751531993
Position 1073: 0.00015946739285150835
Position 312: 0.00015091378124219623
Position 181: 0.0001498195169434688
Position 4147: 0.00014863654192565328
Position 602: 0.00014593475893160922
Position 54605: 0.00012348733564474548
Position 45016: 0.00010704334517208278
Position 29642: 0.00010540562746698891
Position 54934: 0.00010270055358743348
Position 159: 9.698619024422434e-05
Position 1592: 8.475174384227371e-05
Position 285: 8.403121498881745e-05
Position 3013: 7.3637248348356e-05
Position 3682: 6.554252844441621e-05
Position 164: 6.41043744250369e-05
Position 1294: 5.9049699452721535e-05
Position 24560: 5.8542744900712615e-05
Position 62688: 5.459993389435884e-05
Position 44935: 4.850763113455468e-05
Position 12300: 4.7612019481195714e-05
Position 54237: 3.610733408964646e-05
Position 54123: 3.6001383596139624e-05
Position 40: 3.4150156113919253e-05
Position 12500: 3.3783919420065816e-05
Position 1816: 3.070101992095882e-05
Position 874: 2.8326418890054513e-05
Position 769: 2.7173232487730194e-05
Position 2620: 2.6974895898464545e-05
Position 2502: 2.6083051008290342e-05
Position 13178: 2.570378572363274e-05
Position 62483: 2.3168846628724035e-05
Position 48700: 2.1647508130951444e-05
Position 1627: 2.0717999888286516e-05
Position 48560: 2.0281353118191244e-05
Position 1639: 1.9814015889280818e-05
Position 48983: 1.8382594281147365e-05
Position 2333: 1.68225150954293e-05
Position 2768: 1.6666007824320384e-05
Position 48931: 1.5318289204869943e-05
Position 1618: 1.5301153040002198e-05
Position 24385: 1.4936965349858687e-05
Position 62404: 1.485259471531636e-05
Position 910: 1.4401021823520503e-05
Position 48513: 1.3441112825249957e-05
Position 45707: 1.2895546130161901e-05
Position 45668: 1.2887042606860354e-05
Position 24294: 1.1799628042206377e-05
Position 11643: 1.1037257230569188e-05
Position 3337: 1.0393205649080361e-05
Position 1352: 9.828842277930588e-06
Position 2990: 9.48566605124938e-06
Position 3426: 8.297541130053358e-06
Position 63: 8.216992234016766e-06
Position 2439: 7.4162253398042814e-06
Position 2457: 6.716612555034028e-06
Position 120: 6.33118267952284e-06
Position 24978: 5.25947756377255e-06
Position 4142: 4.187496006497885e-06
Position 24962: 4.168291811079469e-06
Position 24936: 4.0423303015060166e-06
Position 24372: 3.958079681748055e-06
Position 2028: 3.723050394569117e-06
Position 1566: 3.3575169243161894e-06
Position 142: 2.6473144419567638e-06
Position 24183: 2.210287217647666e-06
Position 2279: 2.0268997871039845e-06
Position 1853: 1.7308032614616314e-06
Position 2122: 1.6822592917116875e-06
Position 24393: 1.5136745851284644e-06
Position 44755: 1.221035428116397e-06
Position 1991: 1.1551163973154379e-06
Position 1749: 1.1127372389976673e-06
Position 2284: 9.71268034799513e-07
Position 44830: 4.84968135461714e-07
Position 2005: 4.318507994349594e-07
Position 323: 4.203635038482017e-07
Position 2079: 3.9042659220778127e-07
Position 1804: 3.656203672864242e-07
Position 479: 3.4380163323653156e-07
Position 306: 3.218155246996134e-07
Position 2317: 3.1904868313625936e-07
Position 212: 3.15428572977946e-07
Position 1455: 2.982179247575876e-07
Position 2529: 2.9087033848257327e-07
Position 1742: 2.7445444616255166e-07
Position 2140: 2.5908689937905556e-07
Position 455: 2.2101607066744774e-07
Position 2083: 2.1531719216020525e-07
Position 309: 1.910897304380044e-07
Position 388: 1.5941033026153482e-07
Position 337: 1.308622807507956e-07
Position 483: 1.0176544274005867e-07
Position 294: 7.085062308582805e-08
Position 517: 5.983673153070716e-08
Position 375: 4.213493368521858e-08
Position 288: 3.128828395680516e-08
Position 606: 5.958677763520745e-09
Position 625: 5.447989709739107e-09
Position 350: 1.6766240796540314e-09
Position 612: 4.844281829043648e-10
Position 579: 4.399944079988887e-10
Position 1323: 3.8977666244153885e-10
Position 676: 9.268618099931785e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 44634: 0.9971922335156751
Position 36918: 0.9968385989072678
Position 53696: 0.9950979171681243
Position 48480: 0.9910886442198237
Position 24076: 0.9904507539955083
Position 11190: 0.9839869298553061
Position 61828: 0.9700384451496763
Position 43715: 0.8578134721456315
Position 55456: 0.8547545370474796
Position 28108: 0.8369738827582947
Position 7037: 0.7915431607954417
Position 23365: 0.7862022378675286
Position 31091: 0.7321136251758854
Position 17586: 0.6670271185898644
Position 9203: 0.6598916049516387
Position 42425: 0.6590313624422305
Position 51251: 0.6586218794883087
Position 51043: 0.65027994025617
Position 50861: 0.5922801176789178
Position 8773: 0.5765220553573827
Position 29058: 0.5228443990023142
Position 34210: 0.5166206992265866
Position 29649: 0.5018916297161911
Position 1487: 0.5000946768082891
Position 38340: 0.40756914417916534
Position 29989: 0.39486886429495544
Position 34162: 0.37319425986160043
Position 60444: 0.3468593362730169
Position 62613: 0.308524262292869
Position 64653: 0.3081530170288719
Position 20553: 0.3069922719034695
Position 21020: 0.3020486661684096
Position 15602: 0.28901150860519714
Position 22740: 0.27509378175206023
Position 38362: 0.2671752452504195
Position 13324: 0.23966880830469217
Position 17619: 0.23946369842922158
Position 24730: 0.23934040182441169
Position 1515: 0.22850047265841514
Position 1452: 0.2247495690941311
Position 45552: 0.21600910118456265
Position 15560: 0.2124833650872067
Position 47908: 0.2040317149077121
Position 29595: 0.19689599392115362
Position 16819: 0.19650181823339682
Position 42557: 0.19268681338068155
Position 33361: 0.1796298952674534
Position 13174: 0.17382488814825522
Position 24229: 0.15193636958934068
Position 34944: 0.15004805410707261
Position 15765: 0.1329264477975887
Position 6477: 0.13287895878300682
Position 57242: 0.12843522940864568
Position 32627: 0.12716688791325936
Position 35551: 0.12680445562835072
Position 44100: 0.12529259747123636
Position 41827: 0.1237386906487838
Position 45094: 0.12317533434227859
Position 38633: 0.12075402239055108
Position 48151: 0.11893006193510601
Position 25775: 0.11786698148915851
Position 65508: 0.11511120471106406
Position 35774: 0.1140958645066383
Position 16972: 0.10925017064734371
Position 45210: 0.1064485774974983
Position 20391: 0.10247115185119275
Position 7078: 0.0985284113450588
Position 64760: 0.09472454605449064
Position 59932: 0.09349671124911642
Position 1729: 0.09260445205549628
Position 44147: 0.0908144950931489
Position 25914: 0.08991953578581674
Position 29064: 0.08617903752317962
Position 33427: 0.08222158949420859
Position 55478: 0.07950569542804042
Position 38400: 0.07889212593043649
Position 61509: 0.07879500976087186
Position 50746: 0.07869900304632692
Position 60228: 0.07815882407523146
Position 38397: 0.07689681705080567
Position 64499: 0.06990128265061285
Position 12434: 0.06694702319688813
Position 45531: 0.06478999647352128
Position 45771: 0.060633997291495725
Position 35722: 0.06022901510535594
Position 44083: 0.059683754893714865
Position 4212: 0.05865845304260143
Position 3932: 0.057719418495250696
Position 17546: 0.056128437130409936
Position 53930: 0.05557791694143934
Position 44405: 0.05454073204511018
Position 4847: 0.05334052374442544
Position 7044: 0.051597816583272914
Position 12472: 0.05096030952796457
Position 30198: 0.04899616853103144
Position 12819: 0.04883664890741091
Position 50951: 0.0488100805306206
Position 28249: 0.04861587431836664
Position 6152: 0.04663238432402238
Position 7785: 0.04612910696192675
Position 41285: 0.04442844701610853
Position 51301: 0.043985398959188626
Position 38942: 0.04343385298216608
Position 13066: 0.04244035263639436
Position 43792: 0.04240404005676918
Position 60191: 0.041570298317992645
Position 43738: 0.04130999322528272
Position 38268: 0.04129049552053454
Position 6149: 0.04051051214934837
Position 50934: 0.03959429953302221
Position 53358: 0.039546503948961344
Position 38369: 0.03916693609261062
Position 10246: 0.03898372853597272
Position 42890: 0.03811283414274805
Position 12362: 0.03807463970739556
Position 19570: 0.03707015825101682
Position 51779: 0.03699574045816383
Position 47144: 0.036036458605614496
Position 44104: 0.035621570564981865
Position 44935: 0.03514061027846531
Position 15721: 0.03424681751262898
Position 55028: 0.033793657539318955
Position 35777: 0.03278762814752531
Position 48148: 0.032766710526453
Position 34803: 0.031223892948280912
Position 36170: 0.030309659370886477
Position 4127: 0.02939044003449902
Position 63708: 0.02860677262928516
Position 29691: 0.028571155380209243
Position 64737: 0.02826792386884774
Position 39953: 0.027838495224643885
Position 36513: 0.02741936761980304
Position 64792: 0.027394096644708713
Position 30789: 0.027369781141675906
Position 35600: 0.02688148164372552
Position 29693: 0.02687006933138315
Position 7707: 0.026611231279090597
Position 50821: 0.026371096021439062
Position 44281: 0.026019273364264985
Position 64878: 0.025829388688681208
Position 51831: 0.025297146457968496
Position 32247: 0.025002458411452277
Position 10313: 0.024952678236583124
Position 32568: 0.02382058938123341
Position 13281: 0.023456386917417207
Position 17151: 0.023222670909079122
Position 9231: 0.022964425185673067
Position 38986: 0.021414506621562083
Position 9260: 0.021232264213848866
Position 38673: 0.020773707233990985
Position 21066: 0.02063154269464053
Position 12998: 0.020428662024924972
Position 45149: 0.020343293667036716
Position 44196: 0.020226743477025865
Position 56487: 0.019828309179095303
Position 23260: 0.01975894783558889
Position 63173: 0.01963901492245116
Position 52937: 0.01955218364114522
Position 60878: 0.018795621242248123
Position 19529: 0.018463125320991675
Position 1703: 0.018453186397517616
Position 29969: 0.01844030592448108
Position 9792: 0.017954750956545185
Position 28895: 0.017804247546633074
Position 56341: 0.01775098941320723
Position 44242: 0.017665477368042425
Position 36560: 0.017204735006588853
Position 4027: 0.017170704418484343
Position 24693: 0.016165814502612355
Position 24510: 0.016094461409355044
Position 44042: 0.015921635311060865
Position 2202: 0.015873733521610974
Position 4429: 0.01587141564174338
Position 49111: 0.015736786446581684
Position 45637: 0.015385785323798864
Position 64777: 0.01519878371114605
Position 3984: 0.01487280822793528
Position 29603: 0.014790652995611255
Position 2544: 0.014674789502815009
Position 12299: 0.014636530123179397
Position 7375: 0.014570808021971367
Position 42991: 0.014475790529756151
Position 43783: 0.014148679283800163
Position 3871: 0.014095630724669433
Position 32506: 0.013911711297837918
Position 55520: 0.01383451569972309
Position 60510: 0.013831925253777827
Position 1454: 0.013505340264698674
Position 28799: 0.013214162984726456
Position 65219: 0.01319584133681842
Position 43625: 0.013040250994449599
Position 63143: 0.013028847560303392
Position 12413: 0.012977309060247978
Position 3164: 0.012964144814901
Position 9814: 0.012798998450142467
Position 45246: 0.012752927072541144
Position 54831: 0.012751766079047685
Position 47031: 0.012539964714918249
Position 21048: 0.012515857070333689
Position 7666: 0.012476067057841692
Position 9294: 0.012400516709105181
Position 27808: 0.012128744318359662
Position 56344: 0.012018821154951627
Position 60851: 0.011889506451714302
Position 55376: 0.011830923567414286
Position 44430: 0.011713118441883913
Position 48113: 0.01149625592066128
Position 3012: 0.011281311145373783
Position 27859: 0.011214714595772694
Position 24267: 0.011206359353815193
Position 1154: 0.010983464850643544
Position 60400: 0.010973621233112076
Position 44472: 0.010850482728523228
Position 29546: 0.010805336939658098
Position 42449: 0.01079486598658678
Position 6561: 0.01058017286648244
Position 53290: 0.010558744836554477
Position 57602: 0.010518569486904212
Position 57344: 0.010371651889487623
Position 52781: 0.010320868881109453
Position 51231: 0.010175771881905672
Position 65922: 0.010062647268742042
Position 19370: 0.010050004295471796
Position 27784: 0.009787199305327409
Position 38222: 0.009734953193978694
Position 62794: 0.009644652569814172
Position 2581: 0.00959941779364232
Position 44315: 0.009545583821828716
Position 30243: 0.009503621394257788
Position 25845: 0.009445461378921566
Position 26105: 0.009178796697876003
Position 45159: 0.009105485182751762
Position 56270: 0.009041356165371332
Position 24766: 0.00896726991311708
Position 51257: 0.008787124393569585
Position 4819: 0.008771230381846955
Position 12331: 0.00857787495594204
Position 58649: 0.00841156479816817
Position 60526: 0.00822343585613106
Position 45099: 0.008076172308975662
Position 51641: 0.0077754290716025645
Position 43974: 0.0076574840594122884
Position 19905: 0.007573955671770166
Position 6133: 0.007424987954190112
Position 50491: 0.007384638248721111
Position 4241: 0.007276356503044708
Position 50960: 0.007149047373631562
Position 2312: 0.006982513641698566
Position 53981: 0.006910820503412197
Position 51062: 0.006823622609300538
Position 64389: 0.006810502433962468
Position 2371: 0.00670570902062458
Position 55254: 0.006650126016057485
Position 20867: 0.0065833498664210335
Position 45214: 0.006577749308936161
Position 10249: 0.006447636326494236
Position 15893: 0.00641112934764696
Position 29934: 0.0063976827880888034
Position 29763: 0.006361566993533714
Position 58265: 0.006335755320901187
Position 25870: 0.00622393856349726
Position 54066: 0.006129072672984684
Position 25163: 0.005922907393682568
Position 19692: 0.005871303771040093
Position 4096: 0.0058048225897575165
Position 38689: 0.005640797395699523
Position 4604: 0.005587660705177691
Position 11695: 0.005549835298630637
Position 12852: 0.005499741067280386
Position 170: 0.005499560248739856
Position 11207: 0.005481837199953995
Position 61212: 0.00546625713602589
Position 4015: 0.005440006303607061
Position 50865: 0.00533156250814336
Position 11168: 0.005262765532549247
Position 57143: 0.005234388019741737
Position 63789: 0.005213755779497073
Position 54521: 0.004944163621173138
Position 6925: 0.004905678162888728
Position 2575: 0.0048978415379324165
Position 63976: 0.004881973442165845
Position 44135: 0.004814026478917711
Position 41288: 0.004675305126717979
Position 57315: 0.004654351122793264
Position 63613: 0.004644569828823876
Position 39868: 0.00460289278506211
Position 21068: 0.004596044571820182
Position 49216: 0.004557892095758765
Position 36406: 0.0045266302141205176
Position 24088: 0.004465560784049438
Position 65713: 0.004443486200140759
Position 3957: 0.004427978579534287
Position 44252: 0.00433105513885551
Position 56403: 0.004323752660508881
Position 61847: 0.004310116407888771
Position 587: 0.004303240390262441
Position 47101: 0.0042903685776027245
Position 12793: 0.0042342353470678174
Position 50905: 0.004152414079899009
Position 8612: 0.003980906896598365
Position 12939: 0.003928529484091604
Position 51786: 0.003898798106319567
Position 4192: 0.0038648544466757927
Position 8655: 0.003813951496003163
Position 21099: 0.0037328688237177423
Position 53619: 0.0036740046162386216
Position 16712: 0.0036720126619681826
Position 429: 0.003538769407218837
Position 65738: 0.003471130854853368
Position 2235: 0.003425399941871846
Position 45431: 0.0033535784717412904
Position 65255: 0.0033064395601461846
Position 65300: 0.0032823326980726277
Position 7745: 0.0032260896722729644
Position 24702: 0.0031924097420678397
Position 63308: 0.003151740559707675
Position 55327: 0.003133024617363386
Position 63610: 0.0031104964012812954
Position 56972: 0.0030900810000723295
Position 49134: 0.0030434009373074907
Position 1569: 0.00301169114083008
Position 64326: 0.003000507571403858
Position 63377: 0.0029850916380738677
Position 65469: 0.0029117645703698146
Position 13228: 0.002895500445591369
Position 36663: 0.00285943074443014
Position 3792: 0.002844359643767925
Position 4853: 0.0028198468000781513
Position 2326: 0.0028062033242652997
Position 19817: 0.0027337892024173957
Position 7092: 0.0027059067293407186
Position 62883: 0.0026898015736556277
Position 13220: 0.002673522576485509
Position 11642: 0.002642309411592966
Position 38957: 0.0026297609475819084
Position 2405: 0.0025725177706804915
Position 13189: 0.0025281065612898545
Position 205: 0.0025053815703695364
Position 3892: 0.002435237811211343
Position 45682: 0.002425074211380698
Position 19856: 0.002389612912311099
Position 43745: 0.002343666705309335
Position 39887: 0.002240805494705268
Position 54846: 0.002209768552339108
Position 54854: 0.002154491217232421
Position 63933: 0.0021359304076727847
Position 13082: 0.0021291010436782364
Position 64257: 0.002103448290688381
Position 1015: 0.0021027676174985178
Position 56292: 0.0021007972097443883
Position 54991: 0.0021007600026566164
Position 13141: 0.002087830249851053
Position 2863: 0.002073220176330155
Position 51649: 0.002037588829061574
Position 29571: 0.0020360453930270543
Position 45484: 0.002033774657837015
Position 10214: 0.0020253048680629864
Position 7400: 0.0020193486372635954
Position 227: 0.002014562409749364
Position 52396: 0.0019357210899104693
Position 64179: 0.0019243585396211873
Position 54877: 0.0019237871576534191
Position 57176: 0.001918044273694891
Position 26622: 0.0019172647870249328
Position 27952: 0.0019113778078345878
Position 25671: 0.0018573825431413905
Position 55284: 0.0018487863042157438
Position 51220: 0.0017851256689805437
Position 9604: 0.0017525640881280275
Position 45458: 0.0017377652828986685
Position 28939: 0.0017177164382166784
Position 42893: 0.0017131047577462091
Position 1228: 0.00169703949567579
Position 12842: 0.0016846695805486421
Position 48787: 0.0016747769450748003
Position 61763: 0.0015601102016206232
Position 7726: 0.0015537787281338315
Position 2965: 0.0015316582005044108
Position 25873: 0.0015089266789449721
Position 1199: 0.0015076880921797182
Position 63231: 0.001472456569135831
Position 64046: 0.0014610694717763222
Position 30720: 0.0014588585611217853
Position 2617: 0.001452650082501966
Position 44862: 0.001447152665304087
Position 39915: 0.0014190965807922469
Position 46973: 0.0013943578081321965
Position 11728: 0.0013893299195847722
Position 43810: 0.0013558095900423185
Position 44203: 0.0013467912236674539
Position 4005: 0.0013088562793034256
Position 51067: 0.0013064346700531542
Position 2249: 0.0012998986135559262
Position 30061: 0.0012436084623693524
Position 27345: 0.0012389614878558198
Position 48865: 0.0012266768291189214
Position 39034: 0.0012220979692554852
Position 26736: 0.0012137066410853204
Position 45242: 0.0012054837242871691
Position 55228: 0.0012030513360324403
Position 28364: 0.0011981307099708945
Position 62192: 0.0011736811182274996
Position 57494: 0.001163790627138399
Position 623: 0.001161879357098604
Position 29036: 0.0011583307030146074
Position 45535: 0.0011512829602124115
Position 45035: 0.0011352793714077328
Position 25857: 0.0011317933285583124
Position 11052: 0.0011266258402845618
Position 1566: 0.001106168828752642
Position 24641: 0.0010901531029555787
Position 56379: 0.0010833343426436388
Position 8839: 0.0010746702587522811
Position 62307: 0.0010674696583727827
Position 26787: 0.001014643575900731
Position 6500: 0.0009801237645761698
Position 6481: 0.0009633360593012062
Position 12492: 0.000929051459113955
Position 55033: 0.0009060661139725123
Position 43984: 0.0008976645744423557
Position 46970: 0.0008540940537221286
Position 45006: 0.0008403668268795443
Position 54972: 0.000825775109682921
Position 24426: 0.0008145880780962023
