Gene = Ccdc63
Position 2249: 0.006861447232768201
Position 27162: 0.006330557597486807
Position 16798: 0.006284488024576569
Position 1163: 0.006169293862561509
Position 16059: 0.006079731888688175
Position 7110: 0.0057890018214915295
Position 16688: 0.005768595492204784
Position 967: 0.005414655134623425
Position 8462: 0.005201270543163718
Position 21644: 0.005197805410807894
Position 17459: 0.0051331901695347865
Position 27100: 0.005126814734867547
Position 19795: 0.005105656314143522
Position 28494: 0.005048194760123594
Position 8357: 0.004992207918838011
Position 1642: 0.004791770304616784
Position 29764: 0.004739821963511101
Position 13364: 0.004599320469540021
Position 16602: 0.004256760054235827
Position 23615: 0.004233466721334173
Position 26828: 0.004220464470516811
Position 6885: 0.004219573336529017
Position 25953: 0.004168490372927873
Position 9236: 0.004020576586447427
Position 27240: 0.0038315149245390988
Position 1544: 0.0038101316412425066
Position 15155: 0.003732868746785538
Position 25068: 0.00369929407047747
Position 16578: 0.0036627735183279854
Position 3290: 0.0035650122096849905
Position 26003: 0.003471419446922901
Position 26312: 0.003459756924721822
Position 15711: 0.003420590264973842
Position 16665: 0.003223566365918633
Position 17308: 0.003161514714324681
Position 26028: 0.003114923993918698
Position 747: 0.0030762394598214944
Position 25264: 0.0030719668145476045
Position 17080: 0.0030588746900264705
Position 670: 0.0030559688135736555
Position 6961: 0.0029753821309990314
Position 28929: 0.0029309680537133458
Position 27084: 0.002665229838790448
Position 14213: 0.0025804964828834726
Position 1568: 0.0025050814896770603
Position 16328: 0.002495403304445576
Position 27293: 0.0024644034467399107
Position 3396: 0.0020874911098942837
Position 16593: 0.0019013854767972126
Position 27271: 0.0018645946932342595
Position 17769: 0.0018262473804400918
Position 16051: 0.001786237634017636
Position 25961: 0.0016531593830921229
Position 2704: 0.0016461851416350699
Position 2992: 0.0015190509295808618
Position 7933: 0.0014180280554992174
Position 20188: 0.001293728195718441
Position 10951: 0.0012905996371490066
Position 28252: 0.001125775338460289
Position 15121: 0.0010431852627908306
Position 986: 0.0010349354109839375
Position 15313: 0.0010261477650938123
Position 27195: 0.0010216304899942326
Position 28240: 0.0009708626515493535
Position 16706: 0.0009165636077103757
Position 19146: 0.00086790351709552
Position 12779: 0.0008384245610057466
Position 1104: 0.0007951109184429812
Position 5169: 0.0007839955043236371
Position 12672: 0.0006911837999412645
Position 2186: 0.000671261605097734
Position 26670: 0.0006363328189264315
Position 28531: 0.0005773512481601031
Position 2127: 0.0005745013665930167
Position 170: 0.0005670708071419982
Position 16662: 0.0005000783472810874
Position 17340: 0.0004938187551929622
Position 25967: 0.00048438552349758143
Position 26094: 0.0004841780805286457
Position 2582: 0.0004774347067485673
Position 16077: 0.0004583242956625596
Position 25773: 0.0004322957895197774
Position 16638: 0.00043189252717902793
Position 28764: 0.000431067813677949
Position 203: 0.0004055602252514322
Position 534: 0.0003896037188802373
Position 1280: 0.00038853379220742367
Position 26033: 0.00036628716655375866
Position 507: 0.0003380779516067223
Position 13899: 0.00026576551074956563
Position 13879: 0.00022802701812237765
Position 360: 0.0002125178640434943
Position 150: 0.0001835253580866475
Position 2951: 0.00016902949470766243
Position 33: 0.00016303405446479622
Position 16653: 0.0001368664498498643
Position 185: 0.0001340031826710663
Position 2782: 9.355687815069993e-05
Position 280: 9.177097696482078e-05
Position 27212: 8.60969592977216e-05
Position 3987: 7.34967782730188e-05
Position 1351: 7.301367786025106e-05
Position 27275: 6.283541897171914e-05
Position 28839: 5.103555518751681e-05
Position 126: 4.9309793964396024e-05
Position 752: 4.6089827074373925e-05
Position 21532: 4.457549187225678e-05
Position 1016: 4.076386715381969e-05
Position 114: 3.270625918775966e-05
Position 2254: 3.136704056103548e-05
Position 3011: 3.044193964559938e-05
Position 13873: 3.0254463943632266e-05
Position 13388: 2.740026291047137e-05
Position 428: 2.448302184307806e-05
Position 13865: 2.0075202569587637e-05
Position 8131: 1.1345786902370986e-05
Position 13987: 1.0418768219509007e-05
Position 13994: 1.005045400533611e-05
Position 927: 8.86442879078374e-06
Position 17155: 8.762881892481554e-06
Position 590: 8.66858846668079e-06
Position 220: 7.723345256549057e-06
Position 17214: 7.5262381589078285e-06
Position 13473: 6.592044160716401e-06
Position 2190: 4.654863446779896e-06
Position 697: 4.6545951310744615e-06
Position 538: 4.1778646474518e-06
Position 348: 4.024815347738175e-06
Position 648: 4.003002463336713e-06
Position 511: 3.938465370272208e-06
Position 970: 3.722166347465596e-06
Position 461: 3.683364290445308e-06
Position 903: 2.6969456384508393e-06
Position 144: 2.416652585688108e-06
Position 46: 2.3965926075110036e-06
Position 259: 2.3368801038487375e-06
Position 27: 2.2917776197882015e-06
Position 264: 2.2561474079347292e-06
Position 661: 2.2531844041143232e-06
Position 17023: 2.147034206208498e-06
Position 334: 1.8888301753203268e-06
Position 613: 1.8365416048334769e-06
Position 22: 9.001878955578985e-07
Position 322: 8.970524849714484e-07
Position 308: 7.780723462917988e-07
Position 13121: 7.257543547872593e-07
Position 25875: 6.244613566609265e-07
Position 818: 6.078175333473118e-07
Position 482: 5.526343469899202e-07
Position 764: 5.00975381768555e-07
Position 295: 4.972286268037217e-07
Position 684: 3.7485450578378027e-07
Position 24: 3.100623816847987e-07
Position 712: 2.902716354107436e-07
Position 3443: 1.5988265072707773e-07
Position 13556: 1.2913534616150428e-07
Position 337: 1.2619995931465343e-07
Position 777: 9.744549622728427e-08
Position 579: 1.3038755461210561e-08
Position 700: 1.2270509682192107e-08
Position 547: 9.733167468471414e-10
Position 945: 8.574395540659765e-10
Position 951: 7.507814519756298e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 16962: 0.9949320841055049
Position 13016: 0.9900701932897854
Position 24853: 0.9846570335931506
Position 21031: 0.9728400023125825
Position 27009: 0.9018898467718882
Position 28686: 0.882751741418126
Position 7656: 0.873705402016088
Position 16519: 0.8584415913275825
Position 6020: 0.8566852115705413
Position 10589: 0.8448443056930924
Position 8169: 0.7467013775645444
Position 15196: 0.30367608709072846
Position 2647: 0.2715597641067172
Position 15154: 0.22396670870846677
Position 345: 0.21689064035544983
Position 29836: 0.1797457430153305
Position 8863: 0.13590179449997025
Position 14088: 0.12876660318185093
Position 8641: 0.12456452106720757
Position 3168: 0.1082089011974585
Position 8694: 0.09413003592150275
Position 13309: 0.09117957715758669
Position 6841: 0.09077657117485434
Position 24517: 0.08761958587995224
Position 8550: 0.08741818018301649
Position 19670: 0.0873859144327405
Position 2592: 0.08257399879026708
Position 15582: 0.07496036449691132
Position 13340: 0.07281319653110724
Position 30013: 0.06455231025180691
Position 359: 0.06389411846692754
Position 16202: 0.06163459558608862
Position 502: 0.05832682987692002
Position 2430: 0.055748078675287145
Position 18413: 0.052194615047031316
Position 18643: 0.05093170622450076
Position 15232: 0.050566962313156966
Position 5613: 0.04988694831175577
Position 29619: 0.04986976332729181
Position 9161: 0.0480706571403156
Position 10717: 0.04798577057764616
Position 4303: 0.04757871530433811
Position 10465: 0.04486491296518366
Position 3147: 0.04483504263425437
Position 18051: 0.04341833896774235
Position 18481: 0.042313022555341785
Position 24459: 0.03970934293122487
Position 2870: 0.03603329528210706
Position 8644: 0.03567670824011315
Position 7403: 0.03537062433290598
Position 25762: 0.03456870825431231
Position 2582: 0.034269260922426194
Position 15983: 0.03131047691861299
Position 19628: 0.031254151871631594
Position 25793: 0.031019759308346745
Position 9028: 0.03051630754760035
Position 14250: 0.030015438012043608
Position 10721: 0.02975228719135088
Position 23412: 0.027911231228332525
Position 2553: 0.026901921512632675
Position 18591: 0.02673857168249783
Position 23681: 0.025208119253900825
Position 10781: 0.025092255370058447
Position 19313: 0.02493696865510004
Position 27012: 0.02479720417845692
Position 28745: 0.024510366110629223
Position 17217: 0.023111818570141766
Position 18606: 0.022201618889412255
Position 7238: 0.02178392788395943
Position 21926: 0.021734188893481148
Position 5592: 0.020018389131642285
Position 11073: 0.019582330230012997
Position 1616: 0.01896510319992009
Position 4157: 0.018923558095219558
Position 21640: 0.01889244084052747
Position 5673: 0.01822302466958047
Position 8847: 0.01815831398469765
Position 7933: 0.017609307253017445
Position 17297: 0.017486650165266248
Position 13788: 0.017175204548548612
Position 1735: 0.01667473013634087
Position 14637: 0.01631142031592518
Position 28012: 0.016174812015181148
Position 29726: 0.01611972783144792
Position 7723: 0.015633443420508073
Position 20399: 0.014865757000657046
Position 2525: 0.014252579299847952
Position 14998: 0.01413299617881367
Position 15259: 0.014132371434373863
Position 20331: 0.014011577949306249
Position 19576: 0.013796671094049723
Position 11158: 0.013616674461241214
Position 23901: 0.013603870139447962
Position 1098: 0.01304579185073442
Position 2955: 0.012555597918553589
Position 10430: 0.012460963949322
Position 10980: 0.012125020794535937
Position 25009: 0.012076460663988169
Position 9568: 0.012039239838336806
Position 14129: 0.011643077503319619
Position 13923: 0.011327087976699167
Position 8106: 0.01089405965321116
Position 28443: 0.010845550285365501
Position 29796: 0.010843142436165885
Position 8440: 0.010816884303413892
Position 29814: 0.010753859772641282
Position 28725: 0.010709119747019545
Position 17872: 0.010517688964212799
Position 28149: 0.010433136051776386
Position 15491: 0.01030487001737405
Position 854: 0.009805532910895556
Position 25719: 0.00965265863733912
Position 8223: 0.00957491281313
Position 19173: 0.009350646075327155
Position 1476: 0.009316566388033465
Position 16477: 0.009075879479535065
Position 22526: 0.009059025621541978
Position 10519: 0.0089280050597371
Position 2925: 0.008696421930419453
Position 2828: 0.008559544502088505
Position 10390: 0.008261223623891529
Position 2874: 0.008231184190089207
Position 7848: 0.008205890889154242
Position 14958: 0.007913086934585358
Position 8937: 0.007643839292930502
Position 14666: 0.007523835827514477
Position 22589: 0.00724733475519988
Position 4445: 0.007003405084173912
Position 26661: 0.006787129344805629
Position 2304: 0.006561962820629665
Position 28414: 0.00648918822364008
Position 570: 0.006464449738732794
Position 29849: 0.006307332070470823
Position 8691: 0.0062885805497263445
Position 18588: 0.006092446312609001
Position 2944: 0.006065270190706466
Position 25650: 0.006048492595064694
Position 9697: 0.00588103530057085
Position 4161: 0.005851320377923584
Position 15214: 0.0058453680752869755
Position 17869: 0.005804924498084951
Position 27956: 0.00563472587523263
Position 10360: 0.005464971544823198
Position 11279: 0.005363603406797279
Position 21880: 0.005356266406526451
Position 18055: 0.00527154069371028
Position 27335: 0.005260234564241413
Position 11102: 0.005184355726032139
Position 25608: 0.0051302380555188504
Position 29705: 0.005127433783390988
Position 4449: 0.005089597001873094
Position 27278: 0.004969125170443056
Position 25943: 0.0049230218570150246
Position 1137: 0.004892612549577115
Position 12992: 0.00483573269757989
Position 8565: 0.004737705757038288
Position 29697: 0.004682804428565489
Position 10746: 0.004673344882370221
Position 7618: 0.004672132248469092
Position 24850: 0.004618396013036407
Position 11460: 0.004558331557656046
Position 19211: 0.004489796168227024
Position 3176: 0.0040687650688197375
Position 28977: 0.004051205778742528
Position 18664: 0.003970007049032122
Position 15229: 0.003839454299953493
Position 4241: 0.003810564490587414
Position 23640: 0.0037373567226927015
Position 21810: 0.0037361543510627208
Position 29760: 0.003444963042190289
Position 11236: 0.0033828419098457926
Position 406: 0.0033686118843711333
Position 2107: 0.003315675147479843
Position 8891: 0.003301657854416693
Position 28916: 0.00327481499788966
Position 18510: 0.003243954144216428
Position 314: 0.0032202986231805184
Position 2143: 0.0031771916006115715
Position 29873: 0.0031241736161480307
Position 15532: 0.0030724762884697956
Position 28501: 0.0030488202501440216
Position 1775: 0.0029738491188220696
Position 13025: 0.0029228799254022776
Position 11438: 0.002878789610509205
Position 28520: 0.0028399305139490197
Position 21948: 0.0027547553793523575
Position 29643: 0.0027441828414006436
Position 3068: 0.0027359084582627255
Position 1421: 0.0026979261366582522
Position 15208: 0.0026720133342767243
Position 17954: 0.002648575752217147
Position 29008: 0.0025544809494011593
Position 11250: 0.00248943424387546
Position 23966: 0.0024321784713713904
Position 7888: 0.002369712536415306
Position 22507: 0.0023664240632241765
Position 8905: 0.0023605662390206285
Position 7896: 0.002348783369283505
Position 26189: 0.0023415804282789048
Position 2676: 0.0022541211117924763
Position 19067: 0.002183783758670783
Position 20966: 0.0020968463146108915
Position 7666: 0.0020877726027185893
Position 11560: 0.002049147786117704
Position 1535: 0.0019616408400556142
Position 27033: 0.0018366617200827925
Position 10628: 0.0018300406096445412
Position 14166: 0.0017555828800049802
Position 25067: 0.0017415890779728966
Position 15205: 0.001726899529366149
Position 20962: 0.0016935676577168508
Position 21383: 0.0016930339572830005
Position 7880: 0.0016774771983023868
Position 1156: 0.0016399762140712874
Position 8821: 0.0016376625704952541
Position 1439: 0.0016090543642852955
Position 29581: 0.001593873566211899
Position 8175: 0.0015508644901285659
Position 11457: 0.0015339400931064999
Position 2721: 0.0015214599993115857
Position 18610: 0.0014805104571602662
Position 21427: 0.001479443866146238
Position 1481: 0.0014712829848072921
Position 19648: 0.0014666660691058301
Position 20370: 0.0014537214354184052
Position 17622: 0.001447905669780409
Position 26117: 0.0014440640373318396
Position 16964: 0.0014005871413691371
Position 16969: 0.001365480258223503
Position 15256: 0.0013626755626914777
Position 26793: 0.0013450914393598014
Position 19165: 0.001327760618828945
Position 10808: 0.001322988677670892
Position 20025: 0.0012937281957184407
Position 1698: 0.0012873140624748475
Position 8675: 0.0012248188395585819
Position 8417: 0.001213047406879212
Position 9717: 0.0011609142000068295
Position 23304: 0.0011266428255754712
Position 16996: 0.0011103798681117963
Position 8134: 0.0011060999356361841
Position 29786: 0.0010925449316624104
Position 29846: 0.001082040370823623
Position 20902: 0.0010727412472916265
Position 23661: 0.001052119483032904
Position 1538: 0.0010472331984317127
Position 22655: 0.001033444460928694
Position 29088: 0.00102125245665316
Position 14819: 0.0010116526480084373
Position 21849: 0.0010031308979893822
Position 2027: 0.0009997666493037126
Position 25432: 0.0009860698750093213
Position 14734: 0.000972452688283313
Position 7615: 0.0009500784864571318
Position 16749: 0.0009399103753077817
Position 25699: 0.0008887441419550676
Position 13955: 0.0008781566146330432
Position 28695: 0.0008648136953222734
Position 12626: 0.0008384245610057467
Position 25158: 0.0008188197716669907
Position 7973: 0.0007978979129149729
Position 19459: 0.0007910684772618368
Position 7937: 0.0007880650932601159
Position 22555: 0.0007772882810690478
Position 518: 0.0007750990527631037
Position 16313: 0.0007536027131339841
Position 11327: 0.0007510431234219228
Position 1750: 0.0007204784533040362
Position 1084: 0.0007106473134526495
Position 21591: 0.0007004065342525491
Position 12574: 0.0006911837999412645
Position 25129: 0.0006551090571825793
Position 2607: 0.0006361439550662224
Position 2018: 0.0006339095229596947
Position 1754: 0.0006285187784099322
Position 28459: 0.000623252414292036
Position 673: 0.0005767576184209427
Position 2790: 0.0005757392146780539
Position 28112: 0.000552966911379427
Position 537: 0.0005447593013077944
Position 16557: 0.0005402673929040417
Position 10409: 0.0005399095517469159
Position 348: 0.0005161852040641561
Position 10903: 0.0005006662442083409
Position 1159: 0.0004973980374843767
Position 17941: 0.00046757981123053997
Position 5093: 0.0004422233232917704
Position 27387: 0.00037929758379888365
Position 1031: 0.0003692727821956719
Position 27961: 0.0003593292057531974
Position 5034: 0.0003417721810318658
Position 2289: 0.0003383627342999225
Position 27508: 0.0003301935047426123
Position 14798: 0.0003260772141231113
Position 26905: 0.00030083235911935275
Position 13342: 0.00028252319435083736
Position 29731: 0.0002694952996129857
Position 13985: 0.0002611123143016362
Position 13793: 0.0002429862914590993
Position 2433: 0.00021264839205511771
Position 8697: 0.0002116812238767655
Position 1668: 0.00020696981621950002
Position 16703: 0.00018522026815524748
Position 1478: 0.00018381699362329028
Position 412: 0.00018283196440039754
Position 29983: 0.00017945738059552845
Position 941: 0.00017480492741698783
Position 1554: 0.00017398042911601473
Position 3029: 0.00017353850034324241
Position 18011: 0.0001735083496752566
Position 17891: 0.00014696179296382243
Position 29764: 0.00013552320808549352
Position 1058: 0.00013319358621727867
Position 17245: 0.0001301810657512558
Position 1153: 0.00012945019315164523
Position 914: 0.00012657275354425475
Position 1045: 0.0001259261070766496
Position 601: 0.00012484133956289112
Position 279: 0.00011820156126747349
Position 8117: 0.00011448859002766185
Position 17929: 0.00011279842034346219
Position 1574: 0.00010944433268288262
Position 574: 0.000103428027774863
Position 17636: 9.903658567798299e-05
Position 17678: 9.393599263291224e-05
Position 28035: 9.266595947143894e-05
Position 19276: 9.079850052695623e-05
Position 524: 8.607189055311608e-05
Position 18719: 8.585570342165631e-05
Position 19268: 7.737788968088253e-05
Position 25396: 7.325510329871801e-05
Position 19373: 7.078492943436964e-05
Position 286: 6.649792994672313e-05
Position 2437: 6.604799545030899e-05
Position 2776: 6.20179389513313e-05
Position 13960: 6.0435385648712224e-05
Position 1123: 5.367281169593011e-05
Position 18452: 4.9151435832304346e-05
Position 1629: 4.678037837849346e-05
Position 5772: 4.6184376823962886e-05
Position 17340: 4.269295049984905e-05
Position 23427: 4.194317118484012e-05
Position 1572: 3.9262632548306965e-05
Position 1226: 3.9102356218474944e-05
Position 17008: 3.846488623235931e-05
Position 20910: 3.6384260029974884e-05
Position 17005: 3.554895071376317e-05
Position 3557: 3.384864636232259e-05
Position 14580: 3.262975613415211e-05
Position 13371: 3.0008242651349302e-05
Position 3716: 2.912935018815752e-05
Position 17661: 2.7121608938714526e-05
Position 17568: 2.64820201164966e-05
Position 1379: 2.470631520941901e-05
Position 19238: 2.2384544883267376e-05
Position 17972: 2.1659613017059417e-05
Position 8370: 1.9423981522852307e-05
Position 25022: 1.761493936224603e-05
Position 12800: 1.6561532394962046e-05
Position 25967: 1.556105543611969e-05
Position 17666: 1.5433874683972485e-05
Position 21602: 1.522455788281884e-05
Position 17829: 1.445068555673677e-05
Position 13398: 1.3024105070822307e-05
Position 17302: 1.2597364241200503e-05
Position 17642: 1.2260652593896736e-05
Position 17638: 1.2186591092250895e-05
Position 26980: 1.1870145885725636e-05
Position 3809: 1.0518781722538628e-05
Position 22385: 1.0228135327830394e-05
Position 20792: 1.0173176353956522e-05
Position 17388: 1.0092447066083224e-05
Position 18093: 9.96339176368328e-06
Position 13378: 9.796600171128157e-06
Position 12867: 9.412572007009989e-06
Position 25034: 9.176670492241018e-06
Position 15545: 7.633746878273557e-06
Position 1229: 7.581266989040072e-06
Position 1202: 7.354685054881891e-06
Position 2112: 7.294810847205464e-06
Position 21732: 6.932024507284057e-06
Position 804: 6.2663892337788985e-06
Position 13348: 6.191632316481604e-06
Position 18062: 5.967737279039803e-06
Position 295: 5.789069626086804e-06
Position 1993: 5.206361794851491e-06
Position 21928: 5.174625061270758e-06
Position 16828: 5.118503062990712e-06
Position 738: 4.846182116614286e-06
Position 17589: 4.793351324668088e-06
Position 26966: 4.583442018055277e-06
Position 17582: 4.476486799364331e-06
Position 473: 4.170408759824303e-06
Position 656: 3.879504950206429e-06
Position 2086: 3.83669135178102e-06
Position 28068: 3.638292574458492e-06
Position 27251: 3.421830869795611e-06
Position 13461: 3.314049988956877e-06
Position 9163: 2.9243275694847147e-06
Position 25622: 2.7922620872856523e-06
Position 620: 2.3854586683487496e-06
Position 8022: 2.1647001262930726e-06
Position 28027: 1.8471102767501058e-06
Position 14308: 1.7721170817521224e-06
Position 590: 1.7277135844429685e-06
Position 1542: 1.592768063057874e-06
Position 12747: 1.517222021529976e-06
Position 449: 1.3382837788414552e-06
Position 902: 1.264122497021191e-06
Position 7999: 1.2353236507884556e-06
Position 27321: 1.0817009775969613e-06
Position 13539: 9.936779947571182e-07
Position 17690: 9.079691986003682e-07
Position 461: 8.850672356810999e-07
Position 995: 8.819535421345945e-07
Position 790: 8.391822942789838e-07
Position 1182: 6.875721826086053e-07
Position 25952: 6.860593347864931e-07
Position 13842: 6.661187824209805e-07
Position 768: 6.434789843600211e-07
Position 951: 5.848628112105148e-07
Position 1389: 5.644447949746226e-07
Position 1235: 5.405617170606648e-07
Position 966: 5.055241409416333e-07
Position 1304: 4.691723771657527e-07
Position 13432: 4.510295328606224e-07
Position 1014: 3.649097617265033e-07
Position 2005: 3.513241181108483e-07
Position 1208: 3.1991767581709717e-07
Position 861: 2.9268631385755127e-07
Position 16792: 2.862830163975049e-07
Position 1441: 2.6944084620637927e-07
Position 1423: 2.643285995663185e-07
Position 613: 2.3291565647945804e-07
Position 13401: 1.7203667874445796e-07
Position 17122: 1.5140059688366954e-07
Position 1221: 1.475986469350447e-07
Position 534: 1.3153074048263485e-07
Position 1176: 1.0124099148668629e-07
Position 482: 8.298394358900447e-08
Position 428: 8.280600316764315e-08
Position 885: 8.088689558231553e-08
Position 678: 7.546416167023594e-08
Position 289: 7.210541765595821e-08
Position 256: 5.723315112410034e-08
Position 97: 5.5585489775261336e-08
Position 416: 3.5188350676343926e-08
Position 895: 3.283225985860942e-08
Position 185: 2.755471352948205e-08
Position 150: 1.6919871468572764e-08
Position 684: 8.872654550211678e-09
Position 105: 6.122688060580356e-09
Position 208: 2.7070998469878365e-09
Position 478: 2.5929542601434122e-09
Position 114: 2.5879870411725694e-09
Position 480: 2.418104503837401e-09
Position 101: 1.434360853272391e-09
Position 85: 2.683311859572445e-11
Position 203: 1.896457997155584e-11
Position 634: 5.29926294188742e-15
