Gene = Ccdc39
Position 30279: 0.0059961654225779955
Position 30492: 0.005869562401978489
Position 3512: 0.005749208629925577
Position 28377: 0.0054371312423893035
Position 12878: 0.005424423743482078
Position 4287: 0.005413461666410742
Position 7354: 0.004729664237870033
Position 29693: 0.004227745062350776
Position 16806: 0.00402496540168229
Position 1043: 0.0038077254629498877
Position 14863: 0.0036994455569763665
Position 257: 0.003692637804752948
Position 8106: 0.003682832213125065
Position 211: 0.003674192589602783
Position 34: 0.003425170420012291
Position 15637: 0.003238026951853958
Position 7621: 0.003203173825074413
Position 21248: 0.003197492215573651
Position 29597: 0.0030995175040127833
Position 10582: 0.003076540421700341
Position 347: 0.0029526812541510587
Position 16571: 0.0027985122505251115
Position 30261: 0.002783543796362721
Position 2252: 0.0027612481536162543
Position 2163: 0.0027541989172117764
Position 8943: 0.0026822342407292225
Position 12483: 0.0022692567408655723
Position 12671: 0.002201175408832763
Position 5243: 0.0021930961880085326
Position 10383: 0.00211892261200715
Position 15396: 0.002018360886416961
Position 5770: 0.001974928669148469
Position 6503: 0.0019127127426915597
Position 17325: 0.001903025899007791
Position 8208: 0.0018756517643956977
Position 28739: 0.0017315504157900952
Position 6264: 0.0017144975558266028
Position 4974: 0.0016984930249866021
Position 14096: 0.0016927090855138615
Position 8242: 0.001578336108606433
Position 11757: 0.001534475503518516
Position 2581: 0.0015038087356412002
Position 1500: 0.0014339940524376656
Position 28693: 0.001373475029014522
Position 8388: 0.001315052393273026
Position 16070: 0.0012750038046009213
Position 755: 0.0012516254606679664
Position 8763: 0.001229030906215502
Position 9094: 0.0012261144037271684
Position 10145: 0.0011729483786390245
Position 13811: 0.0011372174531349378
Position 31214: 0.0010718336116161205
Position 15319: 0.0010669699651322082
Position 1355: 0.0010623908008618086
Position 28475: 0.0009845265773386564
Position 4779: 0.0009562393628577274
Position 727: 0.0009118810304325905
Position 2828: 0.000909936854421363
Position 100: 0.0009042893784231943
Position 2678: 0.0009015724232649014
Position 14949: 0.0009012507318931842
Position 26275: 0.0008753739331992269
Position 1439: 0.0008580181332519966
Position 16608: 0.0008446772022960547
Position 3263: 0.0008291991883553696
Position 16601: 0.0008239352108942812
Position 4962: 0.0008126530269212394
Position 404: 0.0007690384093885325
Position 8951: 0.0007505520092375495
Position 8974: 0.0007421976381485235
Position 30250: 0.0007358427263943111
Position 4512: 0.0006854575725219497
Position 11314: 0.0006288880608563067
Position 16672: 0.0006071588407629626
Position 10535: 0.0005745089182947406
Position 10424: 0.0005683068883707707
Position 10362: 0.0005611169225124972
Position 2646: 0.0005582558415243345
Position 28717: 0.0005199101785786885
Position 6250: 0.0005030738440174602
Position 3492: 0.0005000303976332852
Position 13815: 0.00047237524176778106
Position 28538: 0.00047193093902983785
Position 7366: 0.00046678405858267146
Position 6465: 0.00044392468437566904
Position 29892: 0.0004372641326188549
Position 10754: 0.0003746493802843278
Position 3637: 0.00037206327015157093
Position 3740: 0.00036268233594741433
Position 1322: 0.00032223063389317976
Position 7723: 0.0003172287401247037
Position 3593: 0.00031315478499622146
Position 2243: 0.0003020625309099787
Position 777: 0.0002793848887530906
Position 5948: 0.00027663519807047187
Position 31205: 0.0002755514015865309
Position 645: 0.0002725958183082391
Position 4546: 0.00026460141080416374
Position 4716: 0.00025619760216070146
Position 802: 0.0002311360136955905
Position 1315: 0.00022396979358132608
Position 8902: 0.00020624229784933163
Position 6592: 0.0002005604258299743
Position 8969: 0.00019945139060381572
Position 1915: 0.00019860276121870648
Position 11711: 0.0001897994815231465
Position 956: 0.00017422357515532567
Position 6443: 0.00017395657012175922
Position 17876: 0.00017021462917802188
Position 17742: 0.00016641827566486216
Position 5752: 0.00016077204227586708
Position 64: 0.0001514460575851511
Position 16129: 0.0001510096723618872
Position 4676: 0.00014720875291008954
Position 30985: 0.00014642840484405578
Position 637: 0.0001361926958767886
Position 18551: 0.0001358068776302303
Position 3966: 0.0001296595863997192
Position 12243: 0.00011552390344137152
Position 15719: 0.00011192581287499602
Position 324: 0.00011055187879405569
Position 8310: 0.00010912594065824706
Position 1317: 0.00010480390616581856
Position 1420: 0.00010093564306782845
Position 12539: 0.00010091640472184842
Position 789: 9.627434907318257e-05
Position 2975: 8.882733718550819e-05
Position 14685: 8.733071884480762e-05
Position 29864: 8.068210863786582e-05
Position 5716: 7.96344119306348e-05
Position 11860: 7.939138474764908e-05
Position 20755: 7.727594174962519e-05
Position 82: 7.376969785615099e-05
Position 18649: 6.774004399691698e-05
Position 7078: 6.757688376341091e-05
Position 12223: 6.445586370680668e-05
Position 15931: 6.44160693388274e-05
Position 11862: 5.156056491231406e-05
Position 8189: 4.728134867511227e-05
Position 15010: 4.324163376497045e-05
Position 5765: 3.973694369479716e-05
Position 14928: 3.8064738553934745e-05
Position 18662: 3.719573348789281e-05
Position 20082: 3.347859614856507e-05
Position 19178: 3.2355912800447185e-05
Position 20733: 3.084001163693481e-05
Position 18523: 3.002033241526834e-05
Position 71: 2.5752145050131526e-05
Position 11719: 2.1445090749827163e-05
Position 11800: 2.1170958220443438e-05
Position 17851: 2.0007901731532542e-05
Position 5230: 1.6794763839651607e-05
Position 5401: 1.667986274039481e-05
Position 148: 1.5977595539954282e-05
Position 8612: 1.5173382477008004e-05
Position 18489: 1.0887230378635491e-05
Position 109: 9.998617746132916e-06
Position 351: 9.759820301049695e-06
Position 10159: 8.616198357015695e-06
Position 1089: 7.082485245094136e-06
Position 4213: 6.80425031111078e-06
Position 964: 6.579028301161617e-06
Position 3245: 6.476586580711872e-06
Position 3392: 5.544620815444793e-06
Position 14561: 5.123451164880275e-06
Position 30953: 4.376864856625256e-06
Position 558: 3.570356023394924e-06
Position 664: 3.4357189792117298e-06
Position 30296: 3.403757541115868e-06
Position 78: 2.8082608718412307e-06
Position 398: 2.5300037419960394e-06
Position 14330: 2.075561295595678e-06
Position 705: 1.5182337077564454e-06
Position 13670: 1.3241928431270837e-06
Position 635: 1.2235789496794909e-06
Position 575: 6.623537248484513e-07
Position 819: 6.544914374265665e-07
Position 915: 6.350734070213894e-07
Position 8: 4.4188494674903725e-07
Position 124: 1.6596669602216704e-07
Position 118: 1.301514882070419e-07
Position 161: 9.847236141343727e-08
Position 269: 7.95931426384665e-08
Position 358: 2.6971581441525225e-08
Position 431: 2.5219828315296197e-08
Position 391: 8.50906522541984e-09
Position 322: 3.9278949440808205e-09
Position 496: 2.706499298062381e-09
Position 514: 9.3007677340915e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 11581: 0.975508960083106
Position 7456: 0.9685943981536834
Position 13569: 0.92590367018455
Position 30034: 0.9141985780180077
Position 17651: 0.9015539910983829
Position 3112: 0.895347294638523
Position 29771: 0.7703917708496425
Position 24284: 0.7701634757153055
Position 28229: 0.756725241751853
Position 28782: 0.692519418523086
Position 5076: 0.5902190666705075
Position 31100: 0.4694761237571459
Position 7268: 0.4339092014863278
Position 7283: 0.425781417875348
Position 22786: 0.37334610159435544
Position 27349: 0.3705951833895647
Position 14192: 0.34485845305458585
Position 25503: 0.2454295854922954
Position 11213: 0.2329357689479342
Position 30777: 0.22375996423961778
Position 6384: 0.21383426164102268
Position 29505: 0.18806873219836032
Position 14171: 0.1727354504971998
Position 28187: 0.1579143597207653
Position 24349: 0.15747309159274958
Position 29814: 0.15491155494947242
Position 14143: 0.15164737093920047
Position 22884: 0.144510372738226
Position 11338: 0.11670998707375943
Position 16491: 0.11181405185769588
Position 6336: 0.10837174644913197
Position 1200: 0.10313891750768023
Position 26168: 0.09874602645307214
Position 6363: 0.09106548003996723
Position 8669: 0.08272509296874854
Position 30715: 0.08043661808170495
Position 11359: 0.07813621479622673
Position 9005: 0.07739576596762185
Position 12623: 0.07508017516989358
Position 5837: 0.07081387950584171
Position 9959: 0.06839637851684799
Position 17696: 0.06723552424092455
Position 31041: 0.06178911876536808
Position 12055: 0.0609516425964066
Position 13540: 0.05865167298035208
Position 31365: 0.055178864597524836
Position 11378: 0.053895841291938
Position 4416: 0.045971485803354376
Position 8790: 0.04545828857862062
Position 30400: 0.044791784414325825
Position 30008: 0.04171417089277818
Position 7166: 0.040417599902056935
Position 14000: 0.039809086151954845
Position 26575: 0.037297156308718944
Position 4817: 0.03474664754421883
Position 19922: 0.0343953440298912
Position 5571: 0.033765893505090766
Position 11188: 0.03373676881058878
Position 25468: 0.033107510230425574
Position 16191: 0.03258961766144068
Position 10275: 0.03164766203837744
Position 12034: 0.0312310210340797
Position 5645: 0.030494916594977068
Position 1221: 0.02986989941976671
Position 21651: 0.027937932203875478
Position 14223: 0.027132604652687516
Position 3036: 0.02447071717892169
Position 29382: 0.02371414007124228
Position 2757: 0.02305064352053694
Position 26240: 0.022435121612418764
Position 21695: 0.021999062139367573
Position 28738: 0.021363877036092778
Position 11222: 0.02056397559025808
Position 5678: 0.02045219910744397
Position 7460: 0.020350719722260442
Position 6333: 0.019750774977760833
Position 20910: 0.01967344318614966
Position 5089: 0.01770771266068659
Position 30111: 0.01737154128251141
Position 30176: 0.016664280339622698
Position 21636: 0.016311048081857342
Position 29601: 0.016263641562524855
Position 22759: 0.01595079282392353
Position 15489: 0.015884310925940986
Position 18745: 0.015145078808894926
Position 26020: 0.01503254226766483
Position 11307: 0.014680875700460103
Position 26196: 0.014175204439562501
Position 14207: 0.013884190545697363
Position 11999: 0.013854516684659845
Position 4831: 0.013076482809078664
Position 30577: 0.012863504721132714
Position 496: 0.012709450512940841
Position 22217: 0.012047866753909505
Position 26311: 0.011886036209655615
Position 8080: 0.011681649112648799
Position 24882: 0.011384645767000701
Position 17244: 0.011155719959244288
Position 16235: 0.011084925386842541
Position 22423: 0.01098290246465382
Position 15423: 0.010931823378714992
Position 26441: 0.01087226204004853
Position 5457: 0.010817362300983062
Position 30190: 0.01080138712109358
Position 26464: 0.01051871112418171
Position 15530: 0.010155607630356157
Position 27243: 0.010128082789851374
Position 4367: 0.009411552051374972
Position 28812: 0.009375519362079272
Position 13578: 0.009210008756258686
Position 29533: 0.009133857233383875
Position 4863: 0.009078533387500316
Position 2901: 0.008692997750914378
Position 2827: 0.008399729367376518
Position 27673: 0.008261751131929658
Position 27149: 0.008100711396503053
Position 14229: 0.007988222845701748
Position 12369: 0.007966995419340834
Position 31489: 0.00785051081598199
Position 22460: 0.007776463131187002
Position 11905: 0.007284788183526644
Position 30491: 0.007278908211027126
Position 9917: 0.007220291372815854
Position 3007: 0.007192593733646344
Position 13784: 0.007021457376818311
Position 930: 0.0070114168796614985
Position 14811: 0.006315775966184651
Position 25418: 0.006213673349321127
Position 14664: 0.00608873035102948
Position 28592: 0.006074198904119815
Position 12405: 0.006028703926791793
Position 31685: 0.005878676863294888
Position 7287: 0.00577854694780738
Position 27435: 0.005316700641045928
Position 9045: 0.005280566120307052
Position 5032: 0.005263426884512467
Position 11265: 0.0052542740984168074
Position 16283: 0.005208341682339002
Position 31570: 0.005207909195570854
Position 17700: 0.0051991551466215495
Position 5093: 0.005146598929312516
Position 17183: 0.005079826403000808
Position 19367: 0.005063542977916782
Position 13864: 0.0050489812035203795
Position 10030: 0.005019304930108804
Position 30426: 0.004825806303120111
Position 25456: 0.004815604662167485
Position 14893: 0.004793721407719171
Position 26211: 0.004754877553766027
Position 14590: 0.004571221786325308
Position 31080: 0.004474017112835633
Position 3301: 0.004279941166888392
Position 12668: 0.004271204077129557
Position 31138: 0.004158427145907961
Position 3347: 0.004148088202671993
Position 5127: 0.004017535550307292
Position 11533: 0.0040100077107147495
Position 6462: 0.0039053159311109933
Position 30903: 0.0037801522187965574
Position 8099: 0.0036372211116494596
Position 29829: 0.003542201094243007
Position 24213: 0.003502562816478552
Position 4866: 0.003436897007409081
Position 29352: 0.0034040990241685633
Position 31320: 0.0033950944071333786
Position 3404: 0.003169411042046073
Position 14225: 0.0031383647555093437
Position 20051: 0.0031314652619729593
Position 1236: 0.0030700105232418055
Position 5574: 0.003023883223962205
Position 16671: 0.002990340034633149
Position 283: 0.0028520249981410233
Position 30056: 0.0028326356618878553
Position 3121: 0.0027768186774511385
Position 6403: 0.002769124430010614
Position 26134: 0.0027153844390231194
Position 14302: 0.0026992012212459352
Position 14410: 0.002657333469486491
Position 172: 0.0026119573440899642
Position 4139: 0.0025388757923138286
Position 15221: 0.002499113090395401
Position 933: 0.002494557609623719
Position 2770: 0.0024022079649952993
Position 15279: 0.0023892124718449042
Position 8598: 0.002373445654971073
Position 13432: 0.0023275881123942742
Position 8720: 0.002265317316131024
Position 962: 0.0022430217082051087
Position 30984: 0.0022346775427317814
Position 11602: 0.0021875710940851742
Position 29569: 0.0021699882420561424
Position 18760: 0.002166477181306338
Position 3361: 0.0021566295038376996
Position 4107: 0.0021517132602660487
Position 452: 0.0021261409562599544
Position 16206: 0.0021142562577767757
Position 31849: 0.0019638646516424406
Position 2140: 0.0018909697585633898
Position 31294: 0.0018867681366036445
Position 16089: 0.0018136910530157295
Position 7025: 0.0017721233105869733
Position 12582: 0.0017698039106395743
Position 14108: 0.001747063477072297
Position 6399: 0.0017396686464840041
Position 1241: 0.0017269498964550339
Position 14643: 0.001659875930105056
Position 14066: 0.0016523985119532008
Position 31045: 0.0016265403199131046
Position 823: 0.0016149220635763544
Position 2711: 0.0015321921674925649
Position 15469: 0.001487246330349636
Position 14264: 0.0014668269698654833
Position 16475: 0.001461518825642201
Position 14063: 0.0014474698557884638
Position 2478: 0.0014347923699617692
Position 15464: 0.001416452814225129
Position 13964: 0.0013838862196341138
Position 2087: 0.0013542564646170058
Position 10281: 0.0013357498043739555
Position 2119: 0.0013334216240063854
Position 30088: 0.0013311217841834426
Position 8003: 0.0013260882508033516
Position 542: 0.0013134369478945676
Position 24153: 0.001311069382747595
Position 12103: 0.0012999023881951112
Position 196: 0.0012871255147523587
Position 30718: 0.0012134121077181505
Position 13814: 0.0012046344714696715
Position 14096: 0.0011360974190348172
Position 1043: 0.00112419265829085
Position 17655: 0.0011090115838023698
Position 8105: 0.0010813176777826458
Position 19887: 0.0010624835337886289
Position 29604: 0.0010337616119787492
Position 572: 0.0010284295705190914
Position 14343: 0.0009904980574556167
Position 5543: 0.0009853233618242606
Position 14909: 0.0009579384304847452
Position 15843: 0.0009466890982094723
Position 114: 0.0008337707700034569
Position 12414: 0.000820051120152546
Position 14946: 0.0008200377575509055
Position 19276: 0.0008178133961242572
Position 7492: 0.0008052791836369443
Position 31738: 0.0008021449787524096
Position 5523: 0.0007676645270433912
Position 9024: 0.0007657955128471276
Position 3555: 0.0007327563367389152
Position 4783: 0.0007310517247895417
Position 30270: 0.0006862344891934059
Position 2010: 0.0006693484132253996
Position 3540: 0.000652844102114131
Position 28815: 0.0006428694090828391
Position 5505: 0.0006402337222135243
Position 13913: 0.0006247371941814315
Position 19150: 0.000613994677255403
Position 14758: 0.0006066622577621274
Position 13933: 0.0005904720010677948
Position 915: 0.0005861024882147702
Position 7170: 0.0005753142729379437
Position 8672: 0.0005750987711714078
Position 403: 0.0005502680155327097
Position 2730: 0.0005499722038464188
Position 24150: 0.0005487210238192325
Position 15992: 0.0005437404259095556
Position 30257: 0.0005329900233482617
Position 3414: 0.0005136341490502713
Position 2456: 0.0004989214273578356
Position 8332: 0.00048001040355201
Position 16426: 0.00045415938575145475
Position 30044: 0.0004460708853175379
Position 2409: 0.0004414065083061122
Position 30947: 0.0004405092427951433
Position 581: 0.0004388680634929367
Position 13746: 0.00043750736191534097
Position 6257: 0.00043670930664571936
Position 12129: 0.00043349201017096173
Position 6160: 0.00041931933234680223
Position 15164: 0.0004191171687055423
Position 13833: 0.0004099030397882763
Position 5099: 0.00040983006125003155
Position 645: 0.0004081747261159194
Position 31669: 0.0004068925375998643
Position 4440: 0.0004056451701151102
Position 5103: 0.000399419958149985
Position 7502: 0.00038933522459625244
Position 8674: 0.00038105096785717675
Position 3879: 0.00037998968633823593
Position 10453: 0.0003759893978712066
Position 10608: 0.00037464938028432796
Position 2363: 0.00037299238544707735
Position 9124: 0.00036976984000995134
Position 31057: 0.00036759326530742565
Position 11599: 0.00035245026201128997
Position 303: 0.00034769276048417425
Position 3411: 0.0003369433306700772
Position 3214: 0.0003364310449400428
Position 737: 0.0003332993310069147
Position 1080: 0.0003304366334004325
Position 14572: 0.00030045641195683106
Position 5145: 0.00029529845838401205
Position 15315: 0.0002772922665281961
Position 7062: 0.00026126546389368264
Position 1012: 0.00025721967952453646
Position 7886: 0.00025714954195294837
Position 14750: 0.00025578293674997167
Position 3154: 0.0002556678247530494
Position 31643: 0.00025493798383255134
Position 5141: 0.00024235901449953828
Position 1988: 0.0002403786907246744
Position 221: 0.0002381080255207181
Position 5187: 0.00023711027945048428
Position 1453: 0.00023705889536445275
Position 3451: 0.0002322405736795244
Position 128: 0.0002300600541408672
Position 750: 0.00022917587453305632
Position 4378: 0.0002275015808430041
Position 2987: 0.00022728300808051553
Position 31125: 0.000223692587308631
Position 19415: 0.00021823069208599586
Position 13844: 0.00021532500487570462
Position 3128: 0.0002045454656243392
Position 3466: 0.00020395701190614523
Position 3071: 0.00019202993682384975
Position 726: 0.00018651959726550003
Position 8260: 0.00018631996986366963
Position 7466: 0.00018528356294229815
Position 18452: 0.00017326858628949134
Position 1420: 0.0001726210457779603
Position 2851: 0.00016023370334223512
Position 3149: 0.0001594511898745176
Position 8640: 0.0001590354041929136
Position 1851: 0.00015896280430822716
Position 30204: 0.0001544471922496861
Position 4091: 0.00015135422439631213
Position 3629: 0.00014505546688105617
Position 2618: 0.0001420969597670082
Position 2653: 0.0001400390858385985
Position 615: 0.00013665846501257346
Position 943: 0.0001301138774644072
Position 3823: 0.0001281390640675892
Position 4142: 0.00012568415953992463
Position 1768: 0.000122960146870275
Position 3442: 0.00011691316164577374
Position 2700: 0.00011592100514044741
Position 4709: 0.00011561564055115432
Position 3598: 0.00010812227549689847
Position 20617: 0.00010811595338656004
Position 3368: 0.00010772491982302494
Position 3303: 0.00010411492311703363
Position 30534: 0.00010085793486541113
Position 26612: 9.934498446497313e-05
Position 8837: 9.175631584827494e-05
Position 13272: 8.8215290595718e-05
Position 5143: 8.6577821489256e-05
Position 3170: 8.295703445876452e-05
Position 263: 7.866723872473262e-05
Position 2650: 7.865447706591854e-05
Position 5097: 7.749891411899383e-05
Position 854: 7.551765778265632e-05
Position 2027: 7.19600135725765e-05
Position 1273: 7.149709114817158e-05
Position 11918: 6.80601693918676e-05
Position 775: 6.77413157821751e-05
Position 1047: 6.680421976588768e-05
Position 14002: 6.628798813631192e-05
Position 3989: 6.207219453110119e-05
Position 8887: 6.106339025480865e-05
Position 18577: 5.981066610928538e-05
Position 691: 5.972993750274243e-05
Position 1016: 5.9034434489197954e-05
Position 8038: 5.688212995789696e-05
Position 2208: 5.394521403395078e-05
Position 30451: 5.237657824136926e-05
Position 3697: 5.205480451594722e-05
Position 2542: 5.0996306076634115e-05
Position 1267: 5.0968801777514685e-05
Position 2101: 4.881716665783487e-05
Position 12480: 4.881612360653945e-05
Position 1438: 4.847906738984177e-05
Position 2969: 4.846701702905865e-05
Position 1286: 4.7514959842656493e-05
Position 14004: 4.7305042472486176e-05
Position 3364: 4.659294361782078e-05
Position 13970: 4.570643383226933e-05
Position 767: 4.543664090268797e-05
Position 2024: 4.342775493866903e-05
Position 2559: 4.2610391692755095e-05
Position 8692: 3.933866503282705e-05
Position 14255: 3.8104659103142676e-05
Position 16063: 3.80138848751388e-05
Position 3731: 3.644349005636771e-05
Position 2371: 3.587822883503354e-05
Position 3560: 3.5641674631755184e-05
Position 380: 3.485232162919419e-05
Position 30218: 3.380612724117958e-05
Position 3500: 3.279346487751039e-05
Position 514: 3.061256992032892e-05
Position 16016: 2.8581324837857906e-05
Position 3232: 2.850516628669063e-05
Position 18488: 2.8154189265358985e-05
Position 3428: 2.7430080821239065e-05
Position 30519: 2.7157116747246593e-05
Position 1992: 2.647200040370298e-05
Position 9098: 2.5700046043272434e-05
Position 11860: 2.5184439490309537e-05
Position 15340: 2.4846639269050184e-05
Position 3471: 2.4734695314252112e-05
Position 15622: 2.4219429534632912e-05
Position 18470: 2.0571931832201295e-05
Position 13798: 2.0391827373917237e-05
Position 7398: 1.936379693869692e-05
Position 14490: 1.8697971367278094e-05
Position 14261: 1.8159822440916057e-05
Position 1331: 1.663629465693146e-05
Position 7480: 1.609363247764614e-05
Position 228: 1.579595196169898e-05
Position 525: 1.5683321572229882e-05
Position 15112: 1.5527364991263442e-05
Position 18895: 1.5205472553094629e-05
Position 8046: 1.4471671243660813e-05
Position 8611: 1.4347563537268909e-05
Position 8801: 1.4214662598984747e-05
Position 4905: 1.4139404200743766e-05
Position 8303: 1.4051784788463348e-05
Position 181: 1.3946010141963898e-05
Position 15225: 1.3127427326351836e-05
Position 7750: 1.2558639897689792e-05
Position 12996: 1.2517668566960996e-05
Position 9067: 1.2256849931294858e-05
Position 19749: 1.2109308110150056e-05
Position 9653: 1.1860007345979736e-05
Position 14386: 1.09048583615956e-05
Position 7875: 1.0100669558043217e-05
Position 14669: 9.78266488153322e-06
Position 7510: 9.588853566083883e-06
Position 14268: 8.624830194076488e-06
Position 14244: 8.259041788803546e-06
Position 13213: 8.131595815324889e-06
Position 5166: 7.398015409546126e-06
Position 5400: 7.259317907669487e-06
Position 8700: 6.6619889582413534e-06
Position 5388: 6.271899086742458e-06
Position 8973: 6.099186758711209e-06
Position 3928: 5.069194293216045e-06
Position 7522: 4.490125020858221e-06
Position 860: 4.321985503499201e-06
Position 3392: 3.6370407189181343e-06
Position 8726: 2.879514582657994e-06
Position 4082: 2.8663592053620404e-06
Position 8026: 2.4760740271473988e-06
Position 14026: 2.327633565574296e-06
Position 976: 2.2630058522190993e-06
Position 14305: 2.2228903375749972e-06
Position 346: 2.0863203654684815e-06
Position 3425: 2.0486209026191772e-06
Position 30278: 1.9160496165562782e-06
Position 7660: 1.801248615789165e-06
Position 11912: 1.7159107484217436e-06
Position 11958: 1.7050234431609087e-06
Position 14390: 1.6904708102396586e-06
Position 14034: 1.5987724807821815e-06
Position 2337: 1.5120041188748573e-06
Position 3477: 1.4820547399036687e-06
Position 993: 1.4327549311808845e-06
Position 8137: 1.3800323734368618e-06
Position 14350: 1.2000471757373327e-06
Position 3650: 1.1855082554286155e-06
Position 7756: 1.16108438458524e-06
Position 2020: 1.1609137021585448e-06
Position 3645: 1.0838671563684502e-06
Position 2579: 1.047749648620512e-06
Position 2504: 1.0148548250349492e-06
Position 14463: 9.344298001337033e-07
Position 798: 8.995301453459198e-07
Position 118: 8.789678073327005e-07
Position 2330: 8.155377557714083e-07
Position 676: 7.958129584100094e-07
Position 788: 7.843942444253708e-07
Position 3495: 7.341391391094329e-07
Position 14820: 7.123207921957497e-07
Position 309: 6.85675402860952e-07
Position 5184: 6.439738721804167e-07
Position 14928: 6.014144201467787e-07
Position 175: 5.839015300075697e-07
Position 246: 5.66218453511099e-07
Position 3965: 4.549053460449691e-07
Position 985: 4.108854962424826e-07
Position 143: 4.0737300934816806e-07
Position 14993: 4.023723685718394e-07
Position 769: 3.8217603747734046e-07
Position 14010: 3.727176296466408e-07
Position 7546: 3.5902706086227036e-07
Position 14370: 3.327559799848595e-07
Position 374: 3.2856639259818147e-07
Position 358: 3.081869604246211e-07
Position 130: 2.681274618876448e-07
Position 755: 2.4755211126537775e-07
Position 13014: 2.4617529306780946e-07
Position 14814: 2.4484807561368816e-07
Position 1019: 2.2874839729581812e-07
Position 2907: 2.0219797634376262e-07
Position 236: 2.011272298830218e-07
Position 391: 1.7221686586688507e-07
Position 226: 1.673201611726534e-07
Position 7703: 1.2322780308710466e-07
Position 1055: 9.740299445727385e-08
Position 201: 7.989070261842903e-08
Position 385: 7.495260949344442e-08
Position 2161: 3.139733246370787e-08
Position 1077: 2.3543347515167906e-08
Position 8113: 2.1844162352067748e-08
Position 1298: 1.4677695708481465e-08
Position 314: 1.3197116764794993e-08
Position 588: 8.963370373835089e-09
Position 251: 7.399303442496845e-09
Position 190: 5.366968544782511e-09
Position 3312: 3.150571255156891e-09
Position 333: 3.0002921975055898e-09
Position 558: 2.5780005389725477e-09
Position 238: 2.179135626607948e-09
Position 204: 1.9363947417917094e-09
Position 7857: 1.7768712436392018e-09
Position 331: 1.5196724455542127e-09
Position 8914: 1.1187255922382818e-09
