Gene = Gm28434
Position 2076: 0.00018750606385350076
Position 3801: 0.000183940287858534
Position 6548: 0.00017923151536588318
Position 516: 0.00016780810881566
Position 2698: 0.0001513688637202425
Position 7452: 0.00013778324651962187
Position 2576: 0.00012734836657869928
Position 1410: 0.00012280019521371564
Position 4559: 0.00012037973649398729
Position 1132: 0.0001200256499367819
Position 5280: 0.00011449443400399941
Position 4224: 0.00010739214303149492
Position 3026: 0.0001044445626698884
Position 466: 0.00010077220778234445
Position 1418: 9.708285930171991e-05
Position 231: 9.297556315352774e-05
Position 5500: 9.295502249117757e-05
Position 700: 9.293297851653077e-05
Position 4728: 8.970912436211817e-05
Position 6596: 8.943373288898409e-05
Position 2845: 8.634368186900609e-05
Position 4362: 8.49051223097892e-05
Position 3040: 8.237133504013499e-05
Position 6718: 7.96119802110484e-05
Position 1196: 7.250911900994759e-05
Position 3553: 7.250847637657814e-05
Position 2941: 7.19393649675013e-05
Position 4448: 7.143092195539142e-05
Position 4681: 7.074751807119897e-05
Position 1733: 6.840226715012568e-05
Position 4815: 6.783468018437157e-05
Position 2875: 5.812268343401348e-05
Position 2751: 5.5631391414491506e-05
Position 568: 5.3949683470262585e-05
Position 3967: 5.118213478405187e-05
Position 5951: 4.6960545002712445e-05
Position 1860: 4.5815746959689625e-05
Position 2960: 4.2105417211315366e-05
Position 4005: 4.1744998277771135e-05
Position 257: 3.8463863501171765e-05
Position 203: 3.662308640388584e-05
Position 3405: 3.6267965196571475e-05
Position 3235: 3.475021481976775e-05
Position 4239: 3.452472475637288e-05
Position 1824: 3.127723665624595e-05
Position 245: 2.849258802539886e-05
Position 2434: 2.8122048071070653e-05
Position 344: 2.660781053643393e-05
Position 3835: 2.6068363204009205e-05
Position 3011: 2.3835191290192936e-05
Position 197: 2.2640115247842834e-05
Position 3060: 2.19975498164245e-05
Position 4628: 2.172202304625274e-05
Position 823: 2.0592868383536413e-05
Position 182: 2.0492691810745724e-05
Position 3783: 1.968511851313304e-05
Position 3163: 1.8608025676688517e-05
Position 4483: 1.8382765701651506e-05
Position 3300: 1.8191310875571748e-05
Position 702: 1.7922220159057792e-05
Position 3711: 1.734863963115575e-05
Position 3522: 1.4722562466063125e-05
Position 2323: 1.4693453803652637e-05
Position 3735: 1.414555848271839e-05
Position 4365: 1.383282772183562e-05
Position 3218: 1.3647933735289803e-05
Position 330: 1.2791292286832053e-05
Position 2232: 1.2286376561341459e-05
Position 2136: 1.1767474520545024e-05
Position 3485: 1.1182441715011799e-05
Position 3426: 1.0692026719897029e-05
Position 1690: 1.0541792053481577e-05
Position 2582: 1.0199867991221435e-05
Position 1607: 9.40260652652138e-06
Position 305: 8.573512600215483e-06
Position 961: 8.407105039845882e-06
Position 1393: 7.664365484571137e-06
Position 1427: 7.421258559799158e-06
Position 1274: 7.009816100580605e-06
Position 796: 6.718600536209554e-06
Position 725: 6.3208458923396735e-06
Position 978: 4.297720824896039e-06
Position 706: 4.019290316398776e-06
Position 631: 3.6322472138478742e-06
Position 1013: 3.293910370210265e-06
Position 696: 3.1253798445546913e-06
Position 730: 2.552980879335199e-06
Position 524: 2.487366019404517e-06
Position 4974: 2.392393633651926e-06
Position 980: 1.8428511213081677e-06
Position 526: 1.6656205857365509e-06
Position 628: 1.6552279335492592e-06
Position 1097: 1.467279630218771e-06
Position 351: 7.837342936353182e-07
Position 218: 7.731186877821702e-07
Position 1459: 6.264214790493447e-07
Position 2235: 4.0797317471914923e-07
Position 1230: 4.028066356433695e-07
Position 744: 3.14350756976891e-07
Position 2111: 1.9988732901713293e-07
Position 1136: 1.6063843694319467e-07
Position 2046: 1.2133998063117026e-07
Position 4201: 1.0769471677784763e-07
Position 1865: 1.0555804586706242e-07
Position 2028: 1.0499520755707148e-07
Position 3055: 1.030612421153641e-07
Position 1292: 5.502379880945597e-08
Position 1147: 5.487011591136942e-08
Position 1481: 4.543891277054827e-08
Position 1297: 2.1963275235586846e-08
Position 1549: 2.025350103215239e-08
Position 1258: 1.6674937373389658e-08
Position 754: 9.22188920960331e-09
Position 1432: 8.902452525337428e-09
Position 1778: 7.94419854006117e-09
Position 1649: 7.906572068266392e-09
Position 643: 2.1901842214649226e-09
Position 853: 1.3416715521113616e-09
Position 1200: 1.3327765554291234e-09
Position 1212: 5.79090905234677e-10
Position 208: 6.355955008645295e-11
Position 719: 4.363797907650778e-11
Position 349: 1.747672342710967e-11
Position 710: 4.045374222501722e-12
Position 1559: 1.8299107143678e-12
Position 1461: 8.842642383084519e-13
