Gene = Mrpl30
Position 6906: 0.00029299059354029653
Position 5806: 0.0002845083228057437
Position 6657: 0.0002797288673231953
Position 572: 0.00023945904826779024
Position 6158: 0.0002224468684881492
Position 145: 0.00020556696375557842
Position 6071: 0.00020231087024599525
Position 7706: 0.0002021789681126238
Position 6142: 0.00018054367307657158
Position 1152: 0.00017750220573693992
Position 2199: 0.00017354872034185128
Position 7299: 0.0001661967601509526
Position 801: 0.00016563688012812534
Position 7243: 0.00016558345767287008
Position 7740: 0.00013168395413606454
Position 7388: 0.00011951806794427628
Position 593: 0.0001192717855163182
Position 7638: 0.00011678471323672393
Position 502: 0.00011535491508472987
Position 7831: 0.00010337056425095101
Position 7248: 0.00010165328997376735
Position 1808: 0.00010033971676007297
Position 1225: 9.999599553700768e-05
Position 181: 9.25163639034764e-05
Position 3: 8.567306899797153e-05
Position 2671: 8.26619777318725e-05
Position 2351: 7.697227086848732e-05
Position 112: 7.50934446896894e-05
Position 920: 7.336429163394879e-05
Position 7937: 7.227988209227894e-05
Position 7895: 6.731023935309446e-05
Position 2726: 6.583752025109986e-05
Position 2153: 6.374915013819474e-05
Position 7427: 5.7740688396487484e-05
Position 7843: 5.6361663641314846e-05
Position 2597: 5.5720230220291034e-05
Position 6197: 5.365410067713005e-05
Position 5833: 5.1422066683499797e-05
Position 7876: 4.9923229400509476e-05
Position 82: 4.8518622146638635e-05
Position 7641: 4.6149292611785355e-05
Position 5822: 4.431548497788154e-05
Position 5396: 4.2002653947134754e-05
Position 1440: 3.971041443309733e-05
Position 1480: 3.862393794789883e-05
Position 1187: 3.5632590024120125e-05
Position 699: 3.549984102339847e-05
Position 7393: 3.40615193613567e-05
Position 2097: 3.294871031124046e-05
Position 2541: 3.2755520826098457e-05
Position 1414: 3.21878353017139e-05
Position 278: 3.1385598677405724e-05
Position 5050: 2.4719043513481523e-05
Position 1496: 2.4685464888455116e-05
Position 2645: 2.429182378275623e-05
Position 7487: 2.0831065965236584e-05
Position 7900: 1.857080011219412e-05
Position 7764: 1.304808792119249e-05
Position 7429: 8.17027211385077e-06
Position 2954: 7.638169667101168e-06
Position 1666: 6.313138371542823e-06
Position 2272: 5.054554392599336e-06
Position 117: 2.70389427733744e-06
Position 101: 2.4497632436432936e-06
Position 309: 1.980502104567346e-06
Position 267: 1.6904801333500186e-06
Position 1103: 1.6225878171393936e-06
Position 255: 1.1155437265294648e-06
Position 167: 1.0966021963748126e-06
Position 24: 9.482855931626962e-07
Position 411: 7.605811504156886e-07
Position 361: 6.786116780042165e-07
Position 257: 6.785878934742918e-07
Position 429: 6.563455147438292e-07
Position 461: 6.265738243551031e-07
Position 475: 4.7061328392374756e-07
Position 42: 3.2491395906633727e-07
Position 238: 2.4339573455200603e-07
Position 775: 2.381984333755991e-07
Position 863: 2.268133042671452e-07
Position 375: 2.0480259556931752e-07
Position 2868: 1.7855567380928424e-07
Position 7311: 1.1392208761307103e-07
Position 712: 7.566283198226524e-08
Position 120: 6.792763674318896e-08
Position 174: 5.917833619546479e-08
Position 604: 5.665926300027479e-08
Position 669: 5.322961438720136e-08
Position 391: 4.2824091160665374e-08
Position 89: 3.774698814806019e-08
Position 241: 3.665475066163326e-08
Position 667: 2.838307992806647e-08
Position 442: 2.7887917705804637e-08
Position 32: 2.572861715055705e-08
Position 675: 2.411999964262914e-08
Position 839: 2.053195841950567e-08
Position 799: 1.3329322498682614e-08
Position 21: 1.2647267902738808e-08
Position 382: 1.0723367529380808e-08
Position 7: 1.0012820732107999e-08
Position 56: 1.683051346263729e-09
Position 224: 8.60146107710057e-10
Position 276: 4.456935221222695e-10
Position 397: 2.2786357736051664e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 7210: 0.9832226108536141
Position 7583: 0.9632552696938401
Position 4852: 0.7780229325207226
Position 5736: 0.722920817845836
Position 3461: 0.6569627918281663
Position 2465: 0.6365953808735337
Position 4413: 0.5961245111582714
Position 6058: 0.2516060407889607
Position 2820: 0.17337495079480403
Position 3439: 0.16567267871963134
Position 4625: 0.0930714221013374
Position 1445: 0.09083654798234818
Position 3442: 0.0905559809887415
Position 1602: 0.08503970691073164
Position 4836: 0.0804404692116538
Position 5047: 0.0637082529970827
Position 4439: 0.054200124463766736
Position 1394: 0.04270099906483486
Position 5940: 0.04090279230965328
Position 1272: 0.03946111514588955
Position 5992: 0.03521282252767818
Position 3039: 0.02678744880613056
Position 1850: 0.026705177143830014
Position 451: 0.024306990951223958
Position 4427: 0.022749196449677267
Position 1553: 0.022336662461266574
Position 8003: 0.021071330629282414
Position 4606: 0.01840373097714502
Position 2147: 0.018280045075300365
Position 588: 0.017766778369900798
Position 3572: 0.017436029231549837
Position 1253: 0.016273422783365427
Position 1581: 0.014303072785143636
Position 8046: 0.013574281022970121
Position 6111: 0.013353338455047093
Position 1339: 0.01210604769292067
Position 4790: 0.010770967817449918
Position 4447: 0.009077809775203952
Position 1592: 0.008830746539871545
Position 6281: 0.008766433140529134
Position 4705: 0.008741711535672199
Position 448: 0.00858396765493913
Position 5888: 0.00774738622186837
Position 4361: 0.007001763138157444
Position 7219: 0.0066779069563156785
Position 7261: 0.005912753755466547
Position 3642: 0.005764938070011792
Position 1233: 0.005619656761433878
Position 1342: 0.004994998765815333
Position 1990: 0.004957713975095898
Position 1570: 0.004832205716286105
Position 1205: 0.004815982365653704
Position 3387: 0.00470283429877596
Position 2079: 0.004491269758170275
Position 3314: 0.0041093256596149595
Position 1624: 0.004036157784560685
Position 4889: 0.0037916101748892888
Position 2602: 0.0037339622271005163
Position 4823: 0.0036795552699947216
Position 610: 0.0036585721685159825
Position 1475: 0.003408465924615342
Position 5437: 0.003374018367283379
Position 1782: 0.0033486130198786177
Position 6775: 0.003066747151164085
Position 7937: 0.0027594310301385515
Position 7487: 0.002735726013631352
Position 1776: 0.002723068086587229
Position 4758: 0.002677933175951876
Position 1792: 0.0026120059118130002
Position 631: 0.002551693204786092
Position 3333: 0.002500292353916659
Position 2151: 0.002448037584076153
Position 4804: 0.0023245706295948127
Position 2097: 0.0022859408053411325
Position 1103: 0.0022446780799913082
Position 6070: 0.0022441253602281685
Position 1606: 0.0022240805598749912
Position 542: 0.002194331819501754
Position 1566: 0.002082754532171582
Position 2063: 0.002081879603658687
Position 4031: 0.0019350198680635816
Position 5651: 0.0018787085286928013
Position 4610: 0.0015530682101593633
Position 422: 0.0015425467821260105
Position 2367: 0.001486276714002021
Position 873: 0.0014775285177617123
Position 4644: 0.001429062165773455
Position 675: 0.001412170780738264
Position 2546: 0.0013691799754175968
Position 5420: 0.00129686397351312
Position 7591: 0.0012441559414623187
Position 7467: 0.0012275915600141376
Position 411: 0.0011202566682407412
Position 2256: 0.0010954074962002422
Position 2717: 0.0010868285969368877
Position 2480: 0.0010558806432029537
Position 4297: 0.001051061319728539
Position 2173: 0.0010283308997194802
Position 5670: 0.0009732668275778835
Position 7695: 0.0009675944209136454
Position 2851: 0.0009498272755695374
Position 5691: 0.0008070195268830947
Position 1414: 0.0007692615416608004
Position 3531: 0.0006905536187932069
Position 3405: 0.000660598976238205
Position 4452: 0.0006290090487178938
Position 4080: 0.0006043839566480032
Position 2044: 0.0005963186275222762
Position 180: 0.0005498875069903554
Position 4197: 0.0005409455507105266
Position 4388: 0.0005176855084663778
Position 4237: 0.0005148224819793516
Position 471: 0.0005124819575672643
Position 7682: 0.0005082025674576701
Position 2750: 0.0004973820671748261
Position 7056: 0.0004743222946005638
Position 1665: 0.000464911884252909
Position 1640: 0.00046088407927043066
Position 929: 0.00045855949450533125
Position 2135: 0.0004518272155528936
Position 4731: 0.00044462376704487087
Position 1531: 0.00043485014971481544
Position 4341: 0.0004187826182598432
Position 1647: 0.000417053134970244
Position 407: 0.00039423510040194435
Position 5898: 0.0003919752323846129
Position 1447: 0.0003901853680160829
Position 358: 0.0003864054152594607
Position 7843: 0.0003777635220583377
Position 216: 0.0003750850106071648
Position 6030: 0.0003710096502991685
Position 3297: 0.00036350717572952533
Position 1297: 0.0003537127800785587
Position 7029: 0.00035059169617496455
Position 1480: 0.00034877469099741065
Position 7607: 0.00033049724250290216
Position 4871: 0.00032770073596797157
Position 7491: 0.0003201462069331426
Position 2550: 0.00029417598207419246
Position 3246: 0.000288056701389233
Position 6482: 0.0002797288673231953
Position 7922: 0.00026733002929577076
Position 4151: 0.00025874297187177805
Position 7664: 0.00025340893325749564
Position 2827: 0.0002531013608503842
Position 1452: 0.00024164747389396395
Position 3649: 0.00022142804463698524
Position 469: 0.0002207134007471256
Position 7290: 0.00021769973493886597
Position 1391: 0.00021051966045184273
Position 4270: 0.00020088834340649568
Position 3606: 0.00020028929759052233
Position 7148: 0.00019990424315156745
Position 3975: 0.00019526311094982045
Position 174: 0.0001945556897581362
Position 7858: 0.00019398888430582746
Position 2191: 0.00019289141967360307
Position 7974: 0.00018763661265813048
Position 213: 0.00018487468733540183
Position 1488: 0.00017981046288510617
Position 7772: 0.0001738513939345467
Position 4861: 0.00017318840498530778
Position 5399: 0.000167759535540683
Position 1371: 0.00016761615684284962
Position 5082: 0.0001657039896451008
Position 7797: 0.00016559677703218022
Position 373: 0.00016444962557439114
Position 4768: 0.00016258181427976272
Position 4375: 0.0001565289985063504
Position 4208: 0.00015091910624887665
Position 6967: 0.00014878678798127575
Position 7900: 0.00014853275811564515
Position 1876: 0.0001432813009606603
Position 7631: 0.00014050773673868587
Position 7748: 0.00013745401600326798
Position 3284: 0.00012713101317790755
Position 680: 0.00012574146835766546
Position 1727: 0.00012067018005051959
Position 1294: 0.000118616110227715
Position 7072: 0.00011335068511688972
Position 7698: 0.00011091798675755148
Position 7960: 0.00010754692844874131
Position 2432: 0.00010560335548860773
Position 3188: 0.00010550387124881488
Position 1946: 9.173567514506459e-05
Position 2563: 8.888370548123763e-05
Position 2232: 8.849228722155445e-05
Position 1361: 8.095208490378955e-05
Position 2230: 8.016504235451499e-05
Position 5802: 6.987461118123728e-05
Position 1003: 6.936924982042721e-05
Position 6975: 6.776771472385224e-05
Position 1655: 6.70159489715441e-05
Position 1942: 6.25793021822332e-05
Position 1373: 5.948995597768419e-05
Position 3576: 5.723402471928893e-05
Position 4037: 5.6138575584524294e-05
Position 7711: 5.587984875603888e-05
Position 1769: 5.452079234284165e-05
Position 189: 5.419718010944261e-05
Position 2798: 5.2269934753452034e-05
Position 1800: 5.133043089029366e-05
Position 1678: 4.737719591682157e-05
Position 971: 4.7009513210254164e-05
Position 996: 4.133821984793319e-05
Position 7803: 4.1191301455875296e-05
Position 3519: 4.031680048960082e-05
Position 1805: 3.8614293288597476e-05
Position 1151: 3.7816238349326365e-05
Position 3942: 3.7459333057062197e-05
Position 7724: 3.612058443289161e-05
Position 333: 3.3123751293906e-05
Position 4225: 3.1043582410659455e-05
Position 518: 2.5889823037391362e-05
Position 650: 2.5573647787387236e-05
Position 7760: 2.5248521224004664e-05
Position 7824: 2.4155527125880785e-05
Position 637: 2.3210624585524552e-05
Position 5678: 1.9787841130791515e-05
Position 7673: 1.867090556484945e-05
Position 572: 1.6506853033238807e-05
Position 1881: 1.4569517729362098e-05
Position 6906: 1.3338289469999579e-05
Position 7810: 1.2826070718635167e-05
Position 2427: 1.24067832857559e-05
Position 635: 1.1978078582227576e-05
Position 1077: 1.0410881610876657e-05
Position 720: 9.902177231668797e-06
Position 5761: 9.451637489995645e-06
Position 287: 9.203859860557681e-06
Position 544: 6.677866225818529e-06
Position 1210: 6.427575843566881e-06
Position 1108: 6.2385175673236474e-06
Position 1129: 4.525288800613771e-06
Position 521: 4.045453565037673e-06
Position 4061: 2.865485175470311e-06
Position 2726: 2.2894299235196126e-06
Position 1199: 2.245522041630997e-06
Position 975: 2.032364704936663e-06
Position 2830: 1.9018153192754648e-06
Position 220: 1.8603336540182403e-06
Position 1039: 1.631617636848968e-06
Position 281: 1.5932662009059194e-06
Position 977: 1.5740703724859926e-06
Position 5694: 1.505934059776606e-06
Position 1044: 1.4822856793937568e-06
Position 336: 1.4021555842516934e-06
Position 1456: 1.3965242980793525e-06
Position 5947: 1.3935727947438324e-06
Position 238: 7.961857041506642e-07
Position 825: 6.100637877967424e-07
Position 945: 5.939857738794422e-07
Position 940: 5.193207232459389e-07
Position 525: 4.2593689789268525e-07
Position 742: 3.6707574046889296e-07
Position 6336: 3.417167022310072e-07
Position 3215: 2.508550683670134e-07
Position 6117: 2.455062404498483e-07
Position 1695: 2.303820749509284e-07
Position 948: 1.500880251598893e-07
Position 6301: 1.4772315727472203e-07
Position 523: 8.322433195630029e-08
Position 5102: 6.193507574346513e-08
Position 5527: 4.8090622704016294e-08
Position 5087: 4.039487099301648e-08
Position 98: 3.519737864815377e-08
Position 267: 2.1449620122876408e-08
Position 1041: 1.0996923957920788e-08
Position 375: 5.32345369015537e-09
Position 838: 2.9224967472675594e-09
Position 663: 2.7666916468344946e-09
Position 265: 2.7537802858025396e-09
Position 89: 1.600140401506803e-09
Position 145: 1.1772179973375316e-09
Position 688: 6.19570268943227e-10
Position 391: 1.6341984574412532e-10
Position 309: 1.506687133251848e-10
Position 112: 4.5042504827746525e-11
Position 130: 4.047372678796383e-11
Position 132: 1.9118689014606982e-11
Position 294: 3.0117406568208653e-12
Position 303: 2.4192056771218884e-12
