Gene = Mrpl47
Position 4854: 0.0021624527432348183
Position 366: 0.0021195680348691398
Position 2037: 0.0021136512559111757
Position 6899: 0.0019007048602723393
Position 4382: 0.0018980634201980636
Position 6653: 0.001822323621883014
Position 899: 0.0018050051501488364
Position 6231: 0.0017525011950261969
Position 848: 0.0015690527215859221
Position 4988: 0.0015401068974513937
Position 3162: 0.001322688433488537
Position 1098: 0.0012694353405869423
Position 477: 0.0009267895981677417
Position 8071: 0.0008977007398270869
Position 7103: 0.000864965852542721
Position 1164: 0.0008412310313175725
Position 808: 0.0007681949455786848
Position 700: 0.0007675530978282323
Position 6602: 0.0007487888742705437
Position 9113: 0.0006413794966389166
Position 6783: 0.0006410019331442208
Position 5785: 0.000618764902141934
Position 6845: 0.0006021838030362215
Position 10805: 0.0005843466109847153
Position 3057: 0.0005147814985891609
Position 3103: 0.0004741510301931465
Position 7716: 0.00047096751922121776
Position 2790: 0.0004383203323724896
Position 3199: 0.0004133687685805952
Position 7655: 0.0003762610537695911
Position 3637: 0.000370469092111682
Position 648: 0.0003689007974496353
Position 1359: 0.0003441855294572085
Position 5885: 0.00033114002554660493
Position 9160: 0.0002844896295611208
Position 6256: 0.0002761036876996266
Position 2308: 0.0002683381287635025
Position 6957: 0.00026825866140397397
Position 3140: 0.0002572572945874844
Position 4590: 0.0002570226804526563
Position 601: 0.00025261181224247046
Position 6199: 0.00024291708720800467
Position 7093: 0.00023875451837757409
Position 2211: 0.000237720768019839
Position 3063: 0.00021313700294829524
Position 3073: 0.00021297803221268812
Position 393: 0.00020451318459266895
Position 9118: 0.00020408209346838114
Position 702: 0.00018856075626653678
Position 7062: 0.00017217633971524098
Position 6148: 0.0001676534873641069
Position 6265: 0.00016763448813154116
Position 3182: 0.00016522586044761061
Position 817: 0.00016317659998359003
Position 6115: 0.0001464913618941688
Position 7239: 0.00013876507869319094
Position 6396: 0.00012854333273790044
Position 3030: 0.0001272278832096507
Position 4900: 0.0001252353583139303
Position 3375: 0.000111314425008516
Position 3324: 0.00010081507263829428
Position 3093: 7.751598903481683e-05
Position 6392: 7.287389600667895e-05
Position 3194: 6.843742471588979e-05
Position 5968: 5.051462994809624e-05
Position 9824: 4.949295826919653e-05
Position 3215: 4.161257838923105e-05
Position 4142: 3.77800614738994e-05
Position 643: 2.1629397870293263e-05
Position 3069: 2.0808836235304497e-05
Position 307: 1.9572329899334733e-05
Position 421: 1.689679074273632e-05
Position 8761: 1.485374201509296e-05
Position 436: 1.3982580852177482e-05
Position 3563: 1.3690969495614143e-05
Position 293: 1.2525633253039978e-05
Position 633: 8.447932166361487e-06
Position 333: 8.226800821113543e-06
Position 19: 5.595413919326769e-06
Position 510: 3.1954504691454342e-06
Position 998: 2.9104001021060056e-06
Position 452: 2.3484761370433763e-06
Position 612: 2.1558514796418132e-06
Position 840: 1.765386677960214e-06
Position 374: 1.6855402636307347e-06
Position 939: 1.6469396828369692e-06
Position 4556: 1.0340735997567437e-06
Position 327: 6.909112995838027e-07
Position 469: 6.459160810685649e-07
Position 176: 5.989263468921462e-07
Position 742: 5.564160724308932e-07
Position 752: 4.797785734719105e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 8619: 0.9289619232139099
Position 2948: 0.8918433697758611
Position 6935: 0.8852047669402483
Position 3497: 0.8833693501380279
Position 5890: 0.5374514552352764
Position 9429: 0.422529238741456
Position 5743: 0.210107638100782
Position 10983: 0.1229472337101997
Position 5906: 0.11672140836480661
Position 10254: 0.07927386975798006
Position 3404: 0.06042141064019638
Position 557: 0.058930188485818547
Position 9918: 0.057260479796668866
Position 5936: 0.04976473062464599
Position 5126: 0.04790624992559967
Position 10600: 0.045780980571200225
Position 788: 0.04499992809136031
Position 3723: 0.042324053635445474
Position 10773: 0.03168935944121161
Position 6686: 0.02836062235047576
Position 10279: 0.028136845925425587
Position 11217: 0.02782674216304024
Position 6670: 0.026269348481144542
Position 3655: 0.025340261420560287
Position 6568: 0.02510035077240954
Position 5201: 0.02384964481084371
Position 10405: 0.02313212484507349
Position 5911: 0.02192792860790419
Position 10804: 0.021927471620903704
Position 10738: 0.021567317462129733
Position 3130: 0.019869856007567355
Position 5873: 0.018585520249160888
Position 7490: 0.0179010176796046
Position 993: 0.01685611028559749
Position 5214: 0.016366480343569027
Position 6074: 0.016322446874984645
Position 1629: 0.014253187336448826
Position 8911: 0.013250993301121412
Position 2887: 0.012873219342934266
Position 1306: 0.011793584611613703
Position 5172: 0.011225745931925456
Position 2090: 0.009747343407765995
Position 1647: 0.009288662690442838
Position 9590: 0.00917147678595466
Position 11629: 0.008677516433453714
Position 9263: 0.008121461866515285
Position 9963: 0.006886606266337202
Position 6717: 0.0064962494191651435
Position 2893: 0.006233353522432609
Position 403: 0.005820211200459843
Position 360: 0.005373807713214031
Position 11541: 0.005232323574026135
Position 9297: 0.005173807607725383
Position 5274: 0.005127521961712743
Position 6960: 0.004998721345546932
Position 1337: 0.004886747488974617
Position 9461: 0.004835786719851506
Position 10433: 0.004422902613332782
Position 9689: 0.004388583541267064
Position 9219: 0.004339374236807129
Position 4750: 0.004315266950490652
Position 11044: 0.0043047265364829805
Position 6721: 0.004245470340288868
Position 5939: 0.004165187293435853
Position 7158: 0.00409459982106468
Position 5324: 0.003691458291052604
Position 11480: 0.0036293687732560486
Position 9368: 0.0035625236437600272
Position 5180: 0.0035453026497668546
Position 10697: 0.0033610556409836134
Position 9851: 0.0033026313404447326
Position 9007: 0.003299287784232717
Position 9668: 0.003134328205516434
Position 9319: 0.0029210222815412913
Position 9084: 0.002723189554174694
Position 10999: 0.002692615142180314
Position 2905: 0.0026419409720502786
Position 10071: 0.0026330279992314884
Position 11138: 0.002557747176438067
Position 3500: 0.0025088071750600433
Position 9722: 0.0025039139962796477
Position 3678: 0.002499867724032069
Position 10672: 0.002489493770944537
Position 11030: 0.0024082050411451746
Position 800: 0.0023687592800801173
Position 6874: 0.002318795442278368
Position 9530: 0.0022653635205872142
Position 8933: 0.002158275049052312
Position 10000: 0.00209172731564388
Position 8537: 0.0020478415215885934
Position 11505: 0.00204240358654018
Position 2982: 0.0020340703962633275
Position 3588: 0.0018687474593893241
Position 10040: 0.0016787666036096383
Position 3738: 0.0016043278312644184
Position 6754: 0.0015569457636166188
Position 8803: 0.0015457458629028243
Position 8599: 0.0015423693867299886
Position 9411: 0.0014756025017960835
Position 7410: 0.0013641212090624636
Position 3264: 0.0013168705244134338
Position 4729: 0.0013110890898891713
Position 10675: 0.001307769228312966
Position 10119: 0.0012854481531962972
Position 11563: 0.0012576444838208992
Position 10620: 0.0012471119187322044
Position 1010: 0.0012428763303379761
Position 7898: 0.001206544650755597
Position 5628: 0.0012054064100267842
Position 11101: 0.0011862971068787186
Position 10476: 0.0011855397542078776
Position 5933: 0.0011808201149350126
Position 11434: 0.0011804796117540859
Position 1224: 0.0011649053437498935
Position 1423: 0.0011536790072057706
Position 4261: 0.001132309111614886
Position 6411: 0.0010729660707019684
Position 1389: 0.0010492027953353162
Position 8596: 0.0009915963208225605
Position 2977: 0.0009457472277210867
Position 9069: 0.0009203194919836116
Position 1857: 0.0008955576027616322
Position 700: 0.0008848681841429847
Position 6615: 0.0008373505226698156
Position 612: 0.0008327529987589639
Position 2244: 0.0008255362956581508
Position 3435: 0.0008192547245665327
Position 10068: 0.0008099871575839891
Position 2727: 0.0008084450602397154
Position 11376: 0.0007867493813268803
Position 5814: 0.0007686495023873426
Position 5844: 0.0007586852103724249
Position 890: 0.0007584575484352987
Position 11456: 0.0007044199975751205
Position 762: 0.0006917303353525216
Position 5160: 0.0006744178751550365
Position 7218: 0.0006432450030848726
Position 3406: 0.0006353190810520638
Position 3935: 0.000623617368634814
Position 3751: 0.0006195989955537911
Position 8673: 0.0006188631143454063
Position 2143: 0.0006186499589462812
Position 10769: 0.0006093983551401739
Position 11053: 0.0006075696373830041
Position 3894: 0.0005977415486854994
Position 3225: 0.0005742046354004394
Position 975: 0.000571690792235567
Position 3634: 0.0005541556467172789
Position 6898: 0.0005480742154243557
Position 1086: 0.0005409835432455735
Position 9511: 0.0005124570595166541
Position 7631: 0.0005114458338048644
Position 5140: 0.0004999929713540962
Position 1943: 0.0004939969746117863
Position 6490: 0.00048826868494815644
Position 7457: 0.00048177120435278066
Position 6453: 0.0004757931065133457
Position 5177: 0.00047312236740843243
Position 9970: 0.0004637689486700013
Position 2918: 0.0004578089158428346
Position 6328: 0.00044807189513415406
Position 1164: 0.00043452100359971704
Position 10209: 0.0004339798698228481
Position 4170: 0.00043150188787950043
Position 8896: 0.00042919174321675874
Position 8715: 0.00040590036692040086
Position 1462: 0.0003882264817752037
Position 4258: 0.0003838050302764994
Position 2216: 0.00036247242983617183
Position 8830: 0.0003542223611862751
Position 8836: 0.000349430185675132
Position 5145: 0.0003457837327475809
Position 5373: 0.00034431920420234405
Position 312: 0.0003256057327012424
Position 2849: 0.00031774297615712885
Position 11344: 0.00031600922755178554
Position 10505: 0.00030687417097698637
Position 7004: 0.0003025015460473587
Position 229: 0.0003016472764671862
Position 1573: 0.00029713047848907973
Position 8664: 0.000291421119820614
Position 6088: 0.0002772031060126451
Position 316: 0.00027453086203876507
Position 3622: 0.00026746521955407413
Position 9920: 0.00026554484795284075
Position 11357: 0.00025529718895565194
Position 9272: 0.0002549762751357915
Position 7906: 0.00024519728965935954
Position 5666: 0.000240268356043894
Position 6892: 0.00023828697119915044
Position 3011: 0.00023461278359960576
Position 9619: 0.00023057231610264302
Position 366: 0.00023008852073406425
Position 9285: 0.0002242705046618215
Position 268: 0.00021771968701157402
Position 11120: 0.00021683010085582138
Position 477: 0.00021602037457127974
Position 5590: 0.00021388715108730717
Position 9243: 0.00021341288586124158
Position 9032: 0.00021140728954964825
Position 1274: 0.0002090149900325302
Position 4635: 0.0002072582751090281
Position 9647: 0.00020693861219496694
Position 9805: 0.00020519996856287653
Position 9250: 0.00020403547497054955
Position 9138: 0.00019948739238697682
Position 5463: 0.00018458737439951793
Position 6251: 0.0001817212963019312
Position 9465: 0.00018037851193327894
Position 6642: 0.00017747375516764206
Position 2150: 0.00017419939987267983
Position 8963: 0.00017157302204382895
Position 5750: 0.00015693746034961962
Position 5029: 0.00015190240588780073
Position 2024: 0.00015179862368355142
Position 1781: 0.00014471789623479812
Position 6148: 0.00014356350814578026
Position 5080: 0.00014197153620331486
Position 3459: 0.00014085846056604588
Position 3429: 0.00013797671631693914
Position 5399: 0.00012377460432600815
Position 6546: 0.00012269766069026612
Position 3682: 0.00011908252454756162
Position 7918: 0.00011513066793980658
Position 3271: 0.00011225280094414295
Position 595: 0.00011215332089284618
Position 730: 0.00010583248616972233
Position 10028: 0.00010419021124923653
Position 5329: 0.00010403245792819627
Position 7938: 0.00010019611385044921
Position 9726: 9.97264100888648e-05
Position 9622: 9.49190951227235e-05
Position 4498: 8.651243244771566e-05
Position 9771: 8.524742479046451e-05
Position 439: 8.239507584945893e-05
Position 3748: 8.121315144320351e-05
Position 1392: 8.09944381418905e-05
Position 9043: 7.735487771956645e-05
Position 4285: 7.512267042718087e-05
Position 7812: 7.052236497373342e-05
Position 3671: 6.859640606141526e-05
Position 2806: 6.798339539469685e-05
Position 3520: 6.262882306200317e-05
Position 3431: 5.9797334736753564e-05
Position 633: 5.959413323784294e-05
Position 3442: 5.9580800975149625e-05
Position 10495: 5.887951972415206e-05
Position 8539: 5.817689152294524e-05
Position 567: 5.5158481848246615e-05
Position 1247: 5.32437879160403e-05
Position 749: 4.914714999136433e-05
Position 194: 4.7447852231660095e-05
Position 10530: 4.149091050297206e-05
Position 7173: 3.966129592629265e-05
Position 8472: 2.9237516523269216e-05
Position 4340: 1.986905470326699e-05
Position 4463: 1.5320074921653956e-05
Position 3599: 1.415925544749712e-05
Position 4204: 1.0942601612334048e-05
Position 9927: 8.779429996137821e-06
Position 3517: 8.571405351588771e-06
Position 510: 5.7525713668406746e-06
Position 6508: 5.21065358841594e-06
Position 488: 4.582829420264731e-06
Position 465: 4.527085386070419e-06
Position 461: 4.253835569477161e-06
Position 3689: 3.429525590641555e-06
Position 426: 2.8701954842707657e-06
Position 421: 2.498215796556613e-06
Position 323: 1.7199118330850765e-06
Position 995: 1.5636039352671376e-06
Position 5806: 1.2828800398955776e-06
Position 597: 1.2151193768003799e-06
Position 575: 1.1856136701953704e-06
Position 1251: 1.1849625865381176e-06
Position 6984: 1.0289551146780783e-06
Position 3280: 9.740783000540458e-07
Position 579: 8.089316215675134e-07
Position 808: 7.737182230436984e-07
Position 1231: 6.890633893998623e-07
Position 198: 6.47299026733633e-07
Position 3311: 6.069526365173371e-07
Position 3314: 5.601985943998183e-07
Position 186: 4.5704712594135185e-07
Position 442: 3.238911179293069e-07
Position 591: 3.1678163470916315e-07
Position 3786: 3.0552051716321866e-07
Position 4014: 2.924684398484378e-07
Position 4479: 2.405710203481537e-07
Position 3901: 2.3504257859646917e-07
Position 450: 2.2861093777193584e-07
Position 3966: 2.255139162194484e-07
Position 284: 1.9445463594137286e-07
Position 820: 1.5236672424557813e-07
Position 4074: 1.3016104947321787e-07
Position 599: 1.2398748830056136e-07
Position 4537: 1.2168041402684124e-07
Position 3994: 1.0129054866798296e-07
Position 444: 9.591256872279308e-08
Position 569: 9.566280116708877e-08
Position 290: 8.78785240773492e-08
Position 4233: 7.626743856371835e-08
Position 7467: 5.99298175273568e-08
Position 3596: 5.673514348095021e-08
Position 742: 3.966925376265261e-08
Position 1550: 3.8634808998741114e-08
Position 244: 3.764628914103418e-08
Position 299: 3.1962831421537264e-08
Position 726: 3.0339842783223515e-08
Position 169: 2.891198922381037e-08
Position 832: 2.5662037761401162e-08
Position 215: 2.5380683243924606e-08
Position 739: 2.2458533582779972e-08
Position 164: 1.7443326616333463e-08
Position 3783: 1.7278608633040445e-08
Position 517: 1.1727407668140441e-08
Position 522: 9.308175780755909e-09
Position 288: 7.622576843812272e-09
Position 277: 2.3699177704183547e-11
Position 160: 1.468697983901844e-11
Position 248: 1.237891986316704e-11
Position 246: 6.5620527045489984e-12
Position 128: 1.5342335545505021e-12
Position 144: 2.4434127957052834e-13
Position 132: 1.4932079832724773e-13
Position 146: 6.348748687843807e-14
Position 85: 5.831260621597909e-14
Position 89: 2.0285477702696183e-14
Position 103: 1.8415238117794892e-14
