Gene = Gm4791
Position 387: 1.4552300734753766e-05
Position 2326: 1.219192628351804e-05
Position 1807: 9.961029108812249e-06
Position 500: 8.610062913341338e-06
Position 1985: 8.203835153921325e-06
Position 2197: 6.740808011943725e-06
Position 37: 5.430333100661501e-06
Position 297: 5.3163684083117e-06
Position 371: 2.974223134696093e-06
Position 240: 2.8808620416793243e-06
Position 35: 6.24231514712986e-07
Position 369: 3.4986232647319316e-07
Position 196: 2.93679184302137e-07
Position 198: 1.975605731363127e-07
Position 2154: 1.2902633181321652e-07
Position 219: 1.1846691819710245e-07
Position 445: 2.4582118962488348e-08
Position 1231: 3.089041508845874e-09
Position 429: 2.1884279702119311e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4491: 0.5508257452270127
Position 1851: 0.41941340927257476
Position 4828: 0.3646148255589551
Position 1012: 0.2602509686350077
Position 4776: 0.25583300867380254
Position 3268: 0.2270985482210728
Position 4557: 0.2132105760111905
Position 2844: 0.11255573300936757
Position 2005: 0.10757026336330555
Position 3351: 0.09593179330112656
Position 4554: 0.06468773439892994
Position 2269: 0.06184206365551412
Position 2508: 0.06181364230047464
Position 2590: 0.059009920615879306
Position 1791: 0.039433646499227155
Position 2418: 0.024557160946471115
Position 3110: 0.02328566995385303
Position 4712: 0.02288223545702182
Position 1726: 0.021978274261761657
Position 3804: 0.019752834581219042
Position 3511: 0.01844559082708542
Position 1115: 0.016279158866228913
Position 1955: 0.014526455075693383
Position 4781: 0.013187901681335523
Position 3783: 0.01301401527735525
Position 4517: 0.011087783066485191
Position 445: 0.008198713739585148
Position 928: 0.007187229312251343
Position 3494: 0.006277315814553426
Position 1087: 0.006188357176736507
Position 2959: 0.006015514669899579
Position 5012: 0.006014543107085992
Position 512: 0.005715040466912053
Position 1051: 0.0053486007800522505
Position 2482: 0.005250406468798677
Position 505: 0.004930065085472993
Position 4906: 0.003976334888725819
Position 4721: 0.0036245702569375877
Position 141: 0.003492478485221401
Position 234: 0.0032232488859341274
Position 4947: 0.003058088084596181
Position 3221: 0.002785457007742029
Position 2290: 0.0027309799920757797
Position 3306: 0.0021604504015927646
Position 777: 0.0021428417524409367
Position 1875: 0.002076650468683704
Position 1060: 0.0020111084104174077
Position 216: 0.0019459647780479046
Position 219: 0.0016637937587523609
Position 4390: 0.001370850948539296
Position 1898: 0.0013017840510479576
Position 4793: 0.0012635306849867612
Position 1703: 0.001218204687209721
Position 2051: 0.0012027845755607986
Position 4890: 0.0011127894677459985
Position 984: 0.0010854376511249247
Position 251: 0.0009673003206076408
Position 3364: 0.0009434433885124354
Position 769: 0.0009421557609856709
Position 1503: 0.0008794588693601142
Position 1038: 0.0007190371993870407
Position 5045: 0.0006761387196630566
Position 4599: 0.0006734180150031453
Position 731: 0.0006640562969779067
Position 533: 0.0006505783041891122
Position 2208: 0.0005613601962838998
Position 1913: 0.0005051263810338166
Position 471: 0.0004265397358597916
Position 2972: 0.0003615657679209579
Position 162: 0.00034765077120147065
Position 5103: 0.00032927429044648273
Position 424: 0.0002885152343511386
Position 1054: 0.00027728925788812026
Position 536: 0.00027396512778407915
Position 3819: 0.00024980957016149227
Position 589: 0.00024433627548904076
Position 149: 0.00021310509947552436
Position 569: 0.0002077480320480406
Position 4395: 0.0001980722557734658
Position 692: 0.00019576473214749892
Position 1119: 0.0001942273017193229
Position 1063: 0.00018938196220131629
Position 406: 0.00016013326641697818
Position 987: 0.0001575193649351189
Position 1451: 0.0001572742278458943
Position 477: 0.0001448277572442718
Position 3454: 0.0001443504481437126
Position 1755: 0.00014237292592436044
Position 1148: 0.00014100681144520088
Position 1016: 0.00012475690433378544
Position 941: 0.00011823703039242921
Position 1288: 0.00011714045702628306
Position 1492: 0.0001151586629755265
Position 879: 0.00011485636946698247
Position 527: 0.00011196217321941205
Position 520: 0.00011049631840685508
Position 468: 0.00010941387610608565
Position 1541: 0.00010627299845044457
Position 479: 0.0001022527416989181
Position 463: 8.657145706830503e-05
Position 1454: 8.522202867738668e-05
Position 901: 8.228079582179616e-05
Position 3170: 7.787049212250752e-05
Position 2430: 6.714327708169922e-05
Position 439: 6.444557309411101e-05
Position 1188: 6.184186050287525e-05
Position 1390: 5.891246694029543e-05
Position 2978: 5.7858748299450155e-05
Position 1385: 5.681105775633171e-05
Position 1824: 5.145564108909397e-05
Position 640: 5.046005008385985e-05
Position 689: 4.780539267453303e-05
Position 990: 4.620710893580944e-05
Position 414: 4.338244953807699e-05
Position 458: 4.2643586413983505e-05
Position 656: 4.258173265701433e-05
Position 539: 4.24526803029016e-05
Position 1158: 4.187785459522173e-05
Position 1518: 4.057930372275076e-05
Position 2088: 4.0321813345269914e-05
Position 551: 3.869425254834125e-05
Position 1129: 3.8367696039027264e-05
Position 938: 3.673213051613678e-05
Position 659: 3.671216980437945e-05
Position 1481: 3.607919860737738e-05
Position 733: 3.3110779134635735e-05
Position 1804: 3.2660386012308044e-05
Position 399: 2.7158789914830398e-05
Position 618: 2.359351005952363e-05
Position 2010: 2.27615196023147e-05
Position 1421: 1.93817285051004e-05
Position 571: 1.9248122461236426e-05
Position 2386: 1.9121448400920685e-05
Position 676: 1.8487126264185943e-05
Position 429: 1.6366404648093196e-05
Position 1172: 1.4342739438091726e-05
Position 1797: 1.2793131181086953e-05
Position 696: 1.1926246911454116e-05
Position 1743: 1.1925054293258791e-05
Position 420: 1.1825720813965422e-05
Position 1735: 1.1631388220032741e-05
Position 948: 8.920034050511426e-06
Position 715: 7.052279141606058e-06
Position 841: 6.766664740337051e-06
Position 627: 5.403027733555382e-06
Position 2083: 5.397229588323303e-06
Position 610: 4.784396782055927e-06
Position 860: 4.603816626204204e-06
Position 817: 4.22659616155102e-06
Position 2063: 3.091707801354148e-06
Position 663: 2.3478901695384858e-06
Position 1964: 1.7111734957567834e-06
Position 259: 1.3666352336911594e-06
Position 603: 9.72089673511752e-07
Position 326: 7.160210960176685e-07
Position 338: 7.096033441729844e-07
Position 1471: 6.603477071442727e-07
Position 608: 2.1222071619880745e-07
Position 665: 1.500004102973704e-07
Position 1027: 1.2519526362189977e-07
Position 1211: 1.2169348202917767e-07
Position 811: 1.2413482637111872e-08
Position 1765: 9.426848715087995e-09
Position 847: 6.2577673709979716e-09
Position 274: 6.24691033875655e-09
Position 1032: 5.90141592433506e-09
Position 1024: 2.1884692969271326e-09
Position 1161: 1.4569920884820514e-09
Position 107: 7.675587313254021e-10
Position 286: 7.606889032786576e-10
Position 631: 2.755455670936006e-10
Position 270: 2.346338010933923e-10
Position 118: 1.5122680791724743e-10
Position 288: 1.2524466205858712e-10
Position 306: 1.0217609794991721e-10
Position 109: 2.6374396969602686e-11
Position 303: 4.4457072770793185e-13
Position 312: 1.6756609710373418e-14
