Gene = Ccdc190
Position 5461: 0.02012449204880146
Position 907: 0.019590555947783604
Position 5602: 0.01778677438236012
Position 3865: 0.014569435119340429
Position 4433: 0.014102410129907789
Position 3283: 0.012044588158392728
Position 5797: 0.009769621547679977
Position 794: 0.00905696654354273
Position 5418: 0.00833984668517841
Position 5645: 0.00833063010894265
Position 676: 0.008091928926425665
Position 942: 0.008007544570065278
Position 4300: 0.006565146554783183
Position 5748: 0.006315588086928957
Position 2500: 0.006138297898985225
Position 1763: 0.0057927675065141595
Position 4951: 0.005560127986151689
Position 5240: 0.005201832996658892
Position 3908: 0.005064373176548387
Position 4576: 0.004361358040745868
Position 641: 0.0040522833198694715
Position 729: 0.003878779995052821
Position 4258: 0.0038110026371797256
Position 4206: 0.003536981453002164
Position 5822: 0.0033302164903356887
Position 5538: 0.0033044515470549143
Position 1766: 0.0032049409242193845
Position 4531: 0.003161940789632173
Position 1637: 0.0026727329095016243
Position 1652: 0.0025716421184471213
Position 1030: 0.002414395853196506
Position 245: 0.0023276002554666734
Position 892: 0.002272138742374529
Position 837: 0.002024486077295622
Position 5320: 0.0018671923889009019
Position 5305: 0.0017910917451605909
Position 468: 0.0017844526172464087
Position 710: 0.0016615936215851072
Position 3258: 0.001639414444355701
Position 5605: 0.001580135495597416
Position 2865: 0.0013873011643891324
Position 685: 0.0012569368743168038
Position 3150: 0.0010966261987075242
Position 4186: 0.0010218567263484042
Position 2079: 0.0009677858343071134
Position 2576: 0.0009664124476374559
Position 5133: 0.0009349935738522216
Position 3613: 0.0009277792720307546
Position 2503: 0.0008498391353482219
Position 5195: 0.0008486561196983082
Position 742: 0.0008433169419743605
Position 596: 0.0007405049930305488
Position 1787: 0.0007206987296927448
Position 2463: 0.0006879266189531862
Position 1290: 0.0006875988243052356
Position 5008: 0.0006764266995100517
Position 3839: 0.0006652216861206316
Position 1089: 0.0006575013862373254
Position 2616: 0.0005924123428820029
Position 2058: 0.0005828896824398077
Position 3925: 0.0005576461915504221
Position 445: 0.0005457873594408302
Position 2489: 0.0005389124256711407
Position 3872: 0.0005064416304252926
Position 1364: 0.0003948911401431254
Position 5119: 0.00037249589509657854
Position 5244: 0.00036727448814176996
Position 5113: 0.0003637669368420314
Position 1464: 0.00035719701889024003
Position 3687: 0.00031820932524188547
Position 5022: 0.000312043386262543
Position 5654: 0.0003052993747424195
Position 5845: 0.0002845407386205464
Position 2531: 0.0002759020423974748
Position 3000: 0.0002649117876829398
Position 5225: 0.0002609622675049592
Position 1382: 0.0002568290163390108
Position 807: 0.0002399445311630682
Position 3747: 0.0002324195898659078
Position 1595: 0.00022985229973091826
Position 950: 0.0002282429818087174
Position 769: 0.00022622446798353666
Position 3372: 0.00021632264024957403
Position 3321: 0.00021252957787555997
Position 1739: 0.00019618283192415577
Position 1321: 0.0001958596573733806
Position 5111: 0.00018766197665629692
Position 2546: 0.0001849386897601076
Position 3285: 0.00017808784042278202
Position 2837: 0.00015196015698004406
Position 2636: 0.00014687358033597326
Position 5247: 0.00014661631467999934
Position 1103: 0.00014324098377350118
Position 861: 0.00013758090308029877
Position 1953: 0.00013304207600988582
Position 2478: 0.00013259693773852113
Position 2522: 0.00012475201375106162
Position 2556: 0.00011270339444591817
Position 4548: 0.0001049925590240999
Position 1361: 0.0001000420571935353
Position 5268: 9.998259200802837e-05
Position 1124: 9.771908722326965e-05
Position 5019: 9.372689881173507e-05
Position 600: 9.246216510789687e-05
Position 5994: 9.032878707034058e-05
Position 3204: 8.555116078846476e-05
Position 4787: 8.045601229219706e-05
Position 5825: 7.3764215246549e-05
Position 1211: 6.11060398938909e-05
Position 177: 6.083409467131354e-05
Position 3181: 6.045344376187854e-05
Position 1975: 5.778075639919966e-05
Position 1126: 5.762487283294798e-05
Position 292: 5.754365894396339e-05
Position 1227: 5.6230412576592684e-05
Position 3093: 5.46801438134602e-05
Position 1743: 5.3165668032029417e-05
Position 657: 5.298839649561969e-05
Position 1036: 5.187826996793325e-05
Position 2022: 4.9839923097011056e-05
Position 186: 4.7517180489777786e-05
Position 1325: 4.562777225195008e-05
Position 3226: 4.3020583820582595e-05
Position 1384: 4.280585205778765e-05
Position 1433: 4.261402087019419e-05
Position 692: 4.206610254653062e-05
Position 866: 4.1678494425430674e-05
Position 2543: 4.163475203623176e-05
Position 2630: 4.0164516105971725e-05
Position 1426: 3.544716858299961e-05
Position 4551: 3.399834407232739e-05
Position 1874: 3.1967083536571785e-05
Position 447: 2.994003193908368e-05
Position 1241: 2.9863326356522737e-05
Position 2762: 2.42830637624083e-05
Position 1376: 2.2199412810429126e-05
Position 2620: 2.155191291145335e-05
Position 1398: 2.1443553951734396e-05
Position 5033: 1.9038501079442692e-05
Position 1746: 1.8286925312538543e-05
Position 1034: 1.7549621679353756e-05
Position 796: 1.670867989360674e-05
Position 405: 1.514011247672182e-05
Position 3096: 1.403590466972277e-05
Position 2686: 1.3911970578292652e-05
Position 2655: 1.254984595404384e-05
Position 1244: 1.2503296159050636e-05
Position 1417: 1.246806361185865e-05
Position 2872: 1.2432027241007466e-05
Position 1186: 1.2146936878375103e-05
Position 1666: 1.1572613825392913e-05
Position 1468: 1.1331322577518567e-05
Position 1579: 1.1253411020788462e-05
Position 1723: 1.0870620572832192e-05
Position 1588: 9.65028956495763e-06
Position 1773: 8.593554833115919e-06
Position 651: 6.769849886595479e-06
Position 854: 6.379390007643133e-06
Position 1190: 5.453780429568852e-06
Position 5263: 5.359711442509282e-06
Position 2596: 5.1240514420020545e-06
Position 1508: 4.289206838772982e-06
Position 1411: 4.2072076265275555e-06
Position 297: 4.042595474225131e-06
Position 2581: 3.4227432526849325e-06
Position 1401: 3.2618987336856177e-06
Position 3041: 2.839317817767203e-06
Position 1378: 2.8080495550431956e-06
Position 1857: 2.628031682378482e-06
Position 1390: 2.284450565156219e-06
Position 1871: 2.171144491802409e-06
Position 1475: 2.11622696072089e-06
Position 1481: 1.9605561734440613e-06
Position 649: 1.923750904951367e-06
Position 2588: 1.8075348487485423e-06
Position 694: 1.7241350373092228e-06
Position 1333: 1.620183871361224e-06
Position 2823: 1.5746706132245497e-06
Position 1794: 1.4741217909784195e-06
Position 2690: 1.3499537083197742e-06
Position 305: 8.898748511675439e-07
Position 847: 8.804683248291497e-07
Position 1346: 8.348989946667643e-07
Position 318: 6.994323029569797e-07
Position 1499: 6.901782460877891e-07
Position 1196: 6.336837006518736e-07
Position 340: 6.295743578139724e-07
Position 845: 4.829657762499312e-07
Position 355: 3.9448956390270264e-07
Position 189: 3.808632339894473e-07
Position 1171: 3.6360552737289565e-07
Position 343: 2.6075243253659133e-07
Position 194: 2.591260508191996e-07
Position 1553: 1.9804438667711194e-07
Position 387: 1.3202466381130982e-07
Position 1477: 1.1044796063304312e-07
Position 1487: 7.04014663043695e-08
Position 326: 5.132668768948384e-08
Position 312: 4.773180376565697e-08
Position 1800: 4.4142991343580685e-08
Position 201: 4.123994868599904e-08
Position 1151: 3.208723692151922e-08
Position 1142: 2.333266641642234e-08
Position 199: 1.6424826813496276e-08
Position 147: 1.4626601041846175e-08
Position 2539: 6.806998871465547e-09
Position 154: 3.788466252372282e-09
Position 2659: 3.0566044701870738e-09
Position 1818: 2.251176727839498e-09
Position 360: 3.8162146145876864e-10
Position 1878: 1.6556195115221585e-10
Position 1895: 1.41474790361921e-10
Position 1901: 1.0135598460348774e-10
Position 157: 4.3249529735793465e-11
Position 209: 2.3736155342044234e-11
Position 1784: 1.0237204841191616e-11
Position 1803: 3.6376061540988186e-12
