Gene = Cfap126
Position 61: 0.0005236541449972876
Position 5060: 0.000518554535839736
Position 206: 0.0004917321907769427
Position 578: 0.00041933232794627345
Position 208: 0.0003849603210908653
Position 210: 0.0003174405255930587
Position 3510: 0.00029636125741530514
Position 2938: 0.0002856412909601985
Position 609: 0.0002774555741240611
Position 212: 0.000269625375751528
Position 263: 0.00026880880008987504
Position 214: 0.000249185047294079
Position 884: 0.00024417601184835024
Position 50: 0.00023267078335621023
Position 216: 0.00022482243557353615
Position 2247: 0.0002207258291286322
Position 4377: 0.00021620037679354414
Position 1218: 0.00020142820362496115
Position 738: 0.00020118339968093113
Position 218: 0.00019254451185819532
Position 3411: 0.000181590485185575
Position 4565: 0.00016706414997145615
Position 3129: 0.00014165362860621907
Position 1012: 0.00013019855685024085
Position 2382: 0.0001195299283082927
Position 2322: 0.00010235361056055103
Position 2113: 7.808512320967617e-05
Position 1489: 7.550271376369441e-05
Position 4996: 7.39811915428739e-05
Position 534: 7.124813608400703e-05
Position 302: 7.004031972462006e-05
Position 4736: 6.219826191089108e-05
Position 220: 6.0597564976809825e-05
Position 4264: 5.362933818048049e-05
Position 222: 5.3572691208020875e-05
Position 170: 5.2691462450256285e-05
Position 799: 5.194833962419751e-05
Position 955: 4.886443135505582e-05
Position 186: 4.844893635334238e-05
Position 985: 4.5054107479018516e-05
Position 224: 4.403677152541339e-05
Position 3535: 3.951332976402595e-05
Position 3940: 3.7678440191783897e-05
Position 1645: 3.5430302755732436e-05
Position 691: 3.506039550363895e-05
Position 3675: 2.8738080595947723e-05
Position 3817: 2.8379123332322183e-05
Position 888: 2.8112013843456083e-05
Position 4954: 2.7333012483921748e-05
Position 1400: 2.5419253419636094e-05
Position 1444: 2.43411965717248e-05
Position 226: 2.4329912468004187e-05
Position 1336: 2.017174683024067e-05
Position 681: 2.0069360445374994e-05
Position 1629: 1.9754803390855047e-05
Position 1223: 1.5695936360594436e-05
Position 804: 1.4311745766432318e-05
Position 4452: 1.2024643802058474e-05
Position 3529: 1.1964083165557094e-05
Position 1010: 1.192427682070458e-05
Position 4072: 3.2688052905164905e-06
Position 3628: 1.4801298531274867e-06
Position 833: 1.478815486933144e-06
Position 256: 1.2037856736573995e-06
Position 652: 1.0703954916362168e-06
Position 480: 9.150627313610431e-07
Position 44: 6.765238203439314e-07
Position 184: 5.612765895411328e-07
Position 293: 3.9576753200777417e-07
Position 430: 2.625392963819506e-07
Position 295: 2.554919152376148e-07
Position 752: 2.4380338415837705e-07
Position 53: 1.975094046919526e-07
Position 699: 6.880745773926455e-08
Position 4386: 4.948693126992748e-08
Position 630: 1.7734841466021803e-08
Position 228: 9.539073023723952e-09
Position 230: 8.539412248260956e-09
Position 903: 7.606865785619836e-09
Position 3372: 6.124249394235157e-10
Position 441: 1.3737911345152006e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4902: 0.9490260767568772
Position 3580: 0.8884575237645216
Position 3372: 0.8868326085775315
Position 1384: 0.38850924344272264
Position 4372: 0.3037463415245872
Position 4463: 0.24450490909937428
Position 3079: 0.21710487880446958
Position 4261: 0.1769713101828591
Position 4141: 0.1742761755172179
Position 4045: 0.12529802334800083
Position 4435: 0.09960776136000529
Position 3160: 0.09273306231674672
Position 4277: 0.07731259238364623
Position 3608: 0.06642512437168006
Position 1608: 0.06076808006331391
Position 4420: 0.05629621185622917
Position 4121: 0.047098628895533144
Position 2277: 0.030360148745428486
Position 1106: 0.030270471624499456
Position 3053: 0.022982209283049903
Position 4237: 0.020273995307741214
Position 4101: 0.018842774829226666
Position 4625: 0.01659040167932769
Position 3563: 0.016376256916491326
Position 1454: 0.01507006949653414
Position 4919: 0.013247400976651752
Position 1472: 0.012404117438265808
Position 1415: 0.0118725770238846
Position 1186: 0.01147836814155238
Position 3109: 0.01138564287045902
Position 1422: 0.011213628608283887
Position 2876: 0.009948858750056088
Position 1171: 0.009678525961966347
Position 3627: 0.009072877541175483
Position 3181: 0.008092780754237978
Position 1254: 0.00761248090776505
Position 4249: 0.007186012943694616
Position 928: 0.007129129951461645
Position 1322: 0.006849045140817066
Position 1479: 0.00650399032453146
Position 273: 0.006315358974538847
Position 2238: 0.005873093597252269
Position 4593: 0.005506379973661983
Position 4669: 0.004839730358438575
Position 3798: 0.004417180141415174
Position 3279: 0.004143627037203372
Position 3231: 0.00407914631759869
Position 1148: 0.003881420083740366
Position 2183: 0.0036158428728541125
Position 3252: 0.003607333325235917
Position 5047: 0.0032245997519765686
Position 4377: 0.0032204379849561818
Position 4162: 0.0031180532417354337
Position 1578: 0.003108565283693929
Position 4169: 0.0029940164429441522
Position 3405: 0.002910916684981158
Position 2448: 0.0024373620976995435
Position 1522: 0.002216493933618792
Position 5176: 0.0022094782815283128
Position 3777: 0.002146638330243868
Position 1112: 0.00212883202007165
Position 4684: 0.001900606145912966
Position 4052: 0.001862282120057014
Position 4326: 0.0018498882578960867
Position 3011: 0.0017084510242554145
Position 2981: 0.0015702733819618524
Position 1067: 0.0014240400783708017
Position 903: 0.0013093288354922587
Position 2320: 0.0012391144103622133
Position 1386: 0.0011846176649159103
Position 5214: 0.0011338824184267003
Position 455: 0.001097278500672937
Position 1277: 0.001080158423073868
Position 1457: 0.001060077490838982
Position 813: 0.0010183217677910514
Position 4988: 0.0009564103788583969
Position 4630: 0.0009405099631001652
Position 1218: 0.0009393122708961901
Position 1241: 0.000865800538811079
Position 1692: 0.0008011035604176394
Position 4287: 0.0007445362640450389
Position 983: 0.0006950150797211165
Position 1444: 0.0005843086104941324
Position 4147: 0.0005541163344820603
Position 4174: 0.0004909178920238558
Position 1051: 0.0004690263208952621
Position 1125: 0.0004556377204469717
Position 3856: 0.000451298044715165
Position 1274: 0.0004435376751733428
Position 1658: 0.0004281869357374888
Position 3304: 0.000425246785356541
Position 4217: 0.0004100522052090553
Position 4950: 0.0004072004014314821
Position 1388: 0.0004006502438953464
Position 1625: 0.00039919050139446626
Position 2958: 0.000344418794432934
Position 3638: 0.00032587567586193884
Position 1532: 0.0003153316688280157
Position 1566: 0.0003131469727265366
Position 1728: 0.00031134990296133904
Position 707: 0.0003008647406413196
Position 3348: 0.00028552051290195544
Position 4188: 0.00026970793927418187
Position 900: 0.0002644050924865946
Position 1651: 0.00025168427242251105
Position 4923: 0.00022177397964237482
Position 884: 0.00022017289662704725
Position 5005: 0.00021084981221795244
Position 1145: 0.0001952404511898948
Position 5192: 0.00018747327095601114
Position 1093: 0.00016840236472322496
Position 3422: 0.00016566936473393675
Position 4878: 0.00016306415336074227
Position 2192: 0.0001608723999061446
Position 939: 0.0001606012903928218
Position 3503: 0.00015058509355168084
Position 3167: 0.0001493882977506024
Position 4292: 0.0001482370124043084
Position 241: 0.0001474537819201681
Position 1392: 0.00014618682554668827
Position 1811: 0.00014449632696179657
Position 4544: 0.00013276650938185607
Position 3981: 0.00012299543409311859
Position 1301: 0.00010510509035473825
Position 1496: 9.909564911212669e-05
Position 262: 9.257391300456374e-05
Position 925: 9.073289828535053e-05
Position 4336: 9.031406442835762e-05
Position 4057: 8.38805734402256e-05
Position 4305: 8.008985340675357e-05
Position 5227: 7.48942339008269e-05
Position 243: 7.153161526405038e-05
Position 3802: 6.400852326146642e-05
Position 4848: 6.27429487465446e-05
Position 4309: 6.0932372900847244e-05
Position 1279: 5.7676583842166875e-05
Position 2452: 5.7389421531432334e-05
Position 4089: 5.2129065438788653e-05
Position 3529: 5.1922431772239546e-05
Position 3675: 4.972398902688671e-05
Position 451: 3.987464236686161e-05
Position 4736: 3.8298985952861846e-05
Position 3846: 3.5434904235236594e-05
Position 3962: 3.516799134447877e-05
Position 4294: 3.088107881906672e-05
Position 1286: 2.7529278896687307e-05
Position 5059: 2.727174402128331e-05
Position 3989: 2.7042092402793556e-05
Position 5008: 2.6138959436802032e-05
Position 4739: 2.1985819260154563e-05
Position 2848: 2.1560126205712866e-05
Position 4313: 2.107266588717362e-05
Position 2456: 2.0969779786654744e-05
Position 1223: 2.024415469377309e-05
Position 236: 1.6810420227434383e-05
Position 337: 1.5314911910098536e-05
Position 787: 1.507804768571514e-05
Position 293: 1.3131690513345908e-05
Position 4323: 1.2957627136567373e-05
Position 1862: 1.1545145471424256e-05
Position 3978: 1.1532848453484886e-05
Position 381: 1.086971295368896e-05
Position 3827: 1.065506000191763e-05
Position 1283: 1.0067981584094793e-05
Position 2291: 9.078526345189093e-06
Position 4062: 8.196674467802163e-06
Position 1008: 7.70854377223145e-06
Position 276: 7.179323256560102e-06
Position 402: 7.1466554996934855e-06
Position 2084: 6.500115716775505e-06
Position 4344: 4.58758906493166e-06
Position 603: 3.964727294452761e-06
Position 738: 3.845014543974595e-06
Position 647: 3.3971427268849676e-06
Position 387: 2.8493015454109164e-06
Position 4072: 2.813093638608546e-06
Position 3464: 2.4000814952339518e-06
Position 4012: 2.1955860003020166e-06
Position 3808: 2.1536028296305627e-06
Position 689: 2.144383793608155e-06
Position 3832: 2.0792929593402016e-06
Position 470: 1.9245431794967658e-06
Position 2326: 1.6462645081772849e-06
Position 3997: 1.5590766008605665e-06
Position 408: 1.5507127240546618e-06
Position 321: 1.3070362697272317e-06
Position 2070: 8.179675222240419e-07
Position 3804: 4.222796113792518e-07
Position 3939: 3.7934554591226333e-07
Position 3983: 3.662039647605522e-07
Position 3811: 3.545865791653253e-07
Position 531: 1.1847646769960219e-07
Position 4007: 3.735079444869339e-08
Position 4932: 3.3274438732611725e-08
Position 493: 9.927612713017745e-09
Position 318: 3.4541206224654068e-09
Position 714: 8.216468303244786e-10
Position 353: 5.661826595057596e-10
Position 630: 4.706310354487603e-10
Position 668: 3.685897448005358e-10
Position 475: 2.537262557293235e-10
