Gene = Gm43552
Position 9092: 0.025291388195207296
Position 521: 0.024350820645598226
Position 13017: 0.021393044258665804
Position 7816: 0.021344752363132134
Position 7991: 0.020037050632002357
Position 3475: 0.017476195983019027
Position 8588: 0.01313799761005266
Position 3575: 0.011124221417617318
Position 4198: 0.010436756062323142
Position 12104: 0.010050619709632556
Position 7837: 0.009644067141009495
Position 10708: 0.006564380035987858
Position 5388: 0.006006408864080238
Position 2292: 0.005786361553879495
Position 8696: 0.005394367352445017
Position 6722: 0.0046100634035935025
Position 9689: 0.004476712011319461
Position 7915: 0.003853205207302668
Position 3973: 0.0035452652622662995
Position 1382: 0.0032408110234472464
Position 1455: 0.003174958976057986
Position 1289: 0.0030423286436722014
Position 5750: 0.0030312425402960804
Position 10019: 0.0027874905228098615
Position 2337: 0.002718095193546861
Position 8656: 0.002515136807393821
Position 5277: 0.0021693913024967374
Position 8928: 0.0020836167278018044
Position 3417: 0.001991634177460224
Position 9111: 0.0019583667520211103
Position 3483: 0.001399610681038702
Position 5094: 0.0013400636987804956
Position 878: 0.001325166763357115
Position 3608: 0.001310248586337274
Position 4889: 0.001169342660012071
Position 2234: 0.0011562945408614828
Position 11961: 0.0010867330610430882
Position 2144: 0.001053775984609602
Position 11893: 0.001034091079797134
Position 1016: 0.0010330081288611346
Position 9140: 0.00101799052895242
Position 2099: 0.0009867919237339915
Position 3926: 0.0009753557840017898
Position 4109: 0.0009317811784166414
Position 6804: 0.0009152139034818589
Position 12130: 0.0008981784015874787
Position 789: 0.0008619828507694568
Position 12342: 0.0008593163622851801
Position 3055: 0.0008050186711469799
Position 6693: 0.0007938199571464249
Position 3593: 0.000790566665760983
Position 5349: 0.0007843059283219108
Position 6032: 0.0007122541306730273
Position 3680: 0.0006667949515127709
Position 1873: 0.0006270330552455234
Position 3603: 0.000618482327323069
Position 312: 0.000613237556699568
Position 1443: 0.000607297981877427
Position 6184: 0.000597776743090025
Position 497: 0.0005638022366220157
Position 3590: 0.0005602317758876345
Position 535: 0.000536634432670087
Position 996: 0.0005142311169982339
Position 3844: 0.00049878012097414
Position 440: 0.0004940593833907841
Position 5392: 0.0004627864316945039
Position 1124: 0.00044749554919815913
Position 4095: 0.0004362549445937831
Position 1895: 0.0004238153426486573
Position 6223: 0.00041956271960351654
Position 10752: 0.00036972996067829035
Position 6039: 0.000353320066233331
Position 4249: 0.0003466454762911635
Position 3043: 0.0003357547649711776
Position 6758: 0.0003154997369760542
Position 3996: 0.0003105205322024717
Position 2295: 0.0002973216644786332
Position 3823: 0.00028505702424385775
Position 565: 0.0002336386833385146
Position 7016: 0.00021801410445014638
Position 4440: 0.0002176443344633654
Position 3084: 0.00021295407535322136
Position 2304: 0.0002031731547148022
Position 3430: 0.00019872022044733223
Position 3444: 0.00018525591239677275
Position 1060: 0.00017673287090389097
Position 3614: 0.00016971528398730803
Position 6972: 0.00016916383041876645
Position 472: 0.0001592144262077809
Position 2221: 0.000157386197594369
Position 2163: 0.00012504909823877897
Position 3252: 0.0001137052826026974
Position 1682: 0.00010916869599072326
Position 4205: 0.00010730008652977493
Position 3761: 9.526269810119741e-05
Position 2397: 9.403898822049931e-05
Position 3101: 9.097478406038804e-05
Position 4485: 8.384951408036336e-05
Position 1477: 7.676288462097655e-05
Position 5562: 7.397614201753857e-05
Position 3305: 6.675784881936804e-05
Position 910: 6.39291548716022e-05
Position 707: 5.814957994874331e-05
Position 4611: 5.66510940937775e-05
Position 4671: 5.1880142017177476e-05
Position 2122: 4.891800696804568e-05
Position 2043: 4.74248174045259e-05
Position 3496: 4.705081893265853e-05
Position 4296: 4.666145094118304e-05
Position 5142: 4.592551403286763e-05
Position 4449: 4.5865525727096346e-05
Position 6572: 4.52223992402624e-05
Position 6845: 4.186756987425464e-05
Position 640: 4.0515844274289356e-05
Position 587: 3.909940427114454e-05
Position 3349: 3.8642734237494006e-05
Position 1235: 3.863949856724535e-05
Position 2632: 3.498854907652761e-05
Position 812: 3.441796176822632e-05
Position 595: 2.8297127399638572e-05
Position 674: 2.7422802444726277e-05
Position 2200: 2.5784012667356306e-05
Position 927: 2.559642833888541e-05
Position 5539: 2.5480796668369898e-05
Position 891: 2.4708765277529363e-05
Position 2593: 2.4164375169266965e-05
Position 3975: 2.3219601967979535e-05
Position 963: 2.2971708785741952e-05
Position 2780: 2.296082580915859e-05
Position 5792: 2.192833847675713e-05
Position 322: 2.18410183400047e-05
Position 1103: 2.168726349070939e-05
Position 3906: 2.1655549249734075e-05
Position 3273: 2.116485520234434e-05
Position 1152: 1.953026217775631e-05
Position 205: 1.8304894748449593e-05
Position 3163: 1.6585355289910175e-05
Position 682: 1.5032604131976009e-05
Position 1753: 1.4609436265974538e-05
Position 2708: 1.4403216641880908e-05
Position 4967: 1.3745576989639948e-05
Position 246: 1.350540684282028e-05
Position 2016: 1.2193872834329668e-05
Position 4834: 1.159548596025704e-05
Position 2731: 1.1452680118697763e-05
Position 2571: 1.119581629830078e-05
Position 738: 1.085652320858505e-05
Position 2873: 1.071316907052193e-05
Position 1533: 1.0426140971463754e-05
Position 339: 9.836890377690865e-06
Position 3355: 9.068650757169258e-06
Position 364: 8.783404206752352e-06
Position 1714: 8.754350136114166e-06
Position 1026: 8.458353907610784e-06
Position 3330: 7.647353279168343e-06
Position 1467: 7.519502092375219e-06
Position 1343: 7.478725072259182e-06
Position 1155: 7.104658089787476e-06
Position 1464: 5.694966337397782e-06
Position 1708: 4.945459296512377e-06
Position 3487: 4.719655808466431e-06
Position 1685: 4.6421964530134305e-06
Position 1134: 4.337723530213139e-06
Position 261: 4.296909499332899e-06
Position 2722: 3.816401520408088e-06
Position 795: 3.723404805178023e-06
Position 544: 3.5581030627718013e-06
Position 765: 3.4907920778531113e-06
Position 840: 3.4005368507553356e-06
Position 718: 3.325763056691107e-06
Position 2599: 3.126610326964585e-06
Position 968: 2.9647405250947056e-06
Position 2453: 2.9506199889105603e-06
Position 1921: 2.862580478421467e-06
Position 1480: 2.469944231643864e-06
Position 1031: 2.4468166602899223e-06
Position 729: 2.246778567096042e-06
Position 1924: 2.2190355244170574e-06
Position 1205: 1.4341734260944657e-06
Position 3744: 3.2267996328109593e-07
Position 2104: 2.852139141075493e-07
Position 347: 1.9669849688225054e-07
Position 401: 1.0295864893151037e-07
Position 459: 9.289107271444801e-08
Position 455: 8.156776391093963e-08
Position 353: 7.90904541612106e-08
Position 919: 6.935223398966064e-08
Position 816: 6.668614761257965e-08
Position 747: 5.394847893080734e-08
Position 239: 4.684258435238629e-08
Position 281: 4.056461661142102e-08
Position 1496: 3.4569206417209754e-08
Position 268: 3.215609214250811e-08
Position 2407: 3.1426086719711124e-08
Position 2109: 2.552499306846059e-08
Position 291: 2.0041862003516465e-08
Position 572: 1.4345078424384135e-08
Position 603: 1.3878813393004107e-08
Position 562: 1.3529267624058569e-08
Position 461: 1.2518791355236581e-08
Position 620: 1.241035552542008e-08
Position 569: 6.919542554849531e-09
Position 1149: 3.994063997514232e-09
Position 1065: 2.56326536470267e-09
Position 646: 2.5518675028511342e-09
Position 1548: 1.398960143321299e-09
Position 711: 8.847764117614913e-10
Position 656: 6.603941650938052e-11
