Gene = Gm10696
Position 2821: 0.0420449813150239
Position 2402: 0.0395492827365868
Position 885: 0.03902000204914788
Position 1620: 0.036430084085572384
Position 836: 0.03481962479607553
Position 2273: 0.033727021336662145
Position 622: 0.030940659144174522
Position 2997: 0.030478450990108933
Position 2324: 0.02841231378978495
Position 1685: 0.02720647461960328
Position 660: 0.023886986180191593
Position 1205: 0.021916381228997885
Position 3622: 0.018628051088350153
Position 3106: 0.017229903083047993
Position 2653: 0.014810659764397414
Position 3568: 0.01198514884032527
Position 1184: 0.010140205226879775
Position 1129: 0.009495860642211534
Position 3393: 0.008781227526204688
Position 1800: 0.00870165017688301
Position 2173: 0.008692546175524531
Position 262: 0.008496666360316409
Position 3724: 0.008492575097233767
Position 2558: 0.008128753710982865
Position 691: 0.006682862799510561
Position 2312: 0.0066020897529779745
Position 3182: 0.006368663582945471
Position 2111: 0.005888479831418955
Position 228: 0.005790065972251186
Position 1688: 0.005295488197939799
Position 1834: 0.004751761337559195
Position 737: 0.004026133835181383
Position 2410: 0.004019020761641889
Position 2486: 0.003351622639020183
Position 786: 0.0030377627124612804
Position 2605: 0.002973143623490328
Position 2857: 0.002927060870303243
Position 397: 0.0028691277854631715
Position 1643: 0.0027637486484100716
Position 3770: 0.0025751050158844585
Position 534: 0.0023868113263982656
Position 706: 0.002354625961363094
Position 3086: 0.002281120687809485
Position 185: 0.0022361879656657173
Position 3445: 0.0021002058890403287
Position 2544: 0.0019886569088251845
Position 993: 0.001794619596811489
Position 2255: 0.0017874971353287461
Position 2440: 0.0017830413211634896
Position 2708: 0.001445950568652035
Position 318: 0.0013360926275132392
Position 3311: 0.0011929010396492944
Position 2216: 0.0010870678291628403
Position 1839: 0.0010456490396797483
Position 927: 0.0008800022318313147
Position 3362: 0.0008059926538150045
Position 1939: 0.0007706913437880088
Position 2135: 0.0007010032173113983
Position 3400: 0.0006727676804925426
Position 3004: 0.000664060138610117
Position 3572: 0.0006281173756674005
Position 3257: 0.0006152517615146785
Position 2413: 0.0005457857338813132
Position 2194: 0.0005414787047769131
Position 1057: 0.0005393796059021141
Position 1252: 0.0005316468370652729
Position 3233: 0.0005293152071435647
Position 1985: 0.0005287264488049114
Position 1759: 0.0005171524911298447
Position 3061: 0.0004921995969051208
Position 2116: 0.0004845621936156064
Position 437: 0.0004786281861000863
Position 2309: 0.0004659103926738846
Position 2072: 0.00045000955341224606
Position 2359: 0.00040946306923409284
Position 386: 0.00038753463826803736
Position 2496: 0.0003794280863239208
Position 2928: 0.00035247029874940983
Position 583: 0.0003390871849757436
Position 2916: 0.0003282843920885877
Position 1515: 0.00030899358786824066
Position 2225: 0.00030017706076965054
Position 2753: 0.00029738972205659687
Position 3066: 0.0002858167912435743
Position 403: 0.0002581503515266529
Position 1628: 0.00025722204086674823
Position 558: 0.0002368800341398463
Position 1770: 0.00021116912463061267
Position 1946: 0.00021104277229389628
Position 2608: 0.0002080750748599806
Position 773: 0.00018512159800589066
Position 1557: 0.00018232706188175046
Position 190: 0.00017685939174035128
Position 1941: 0.00015248061365077644
Position 1697: 0.00014893239883518198
Position 3115: 0.00014789735915355986
Position 1326: 0.00013997539719526924
Position 3286: 0.00013699738653152885
Position 3088: 0.00012962716272250002
Position 3243: 0.00012803095312488322
Position 1715: 0.00011362517106503803
Position 1988: 0.00011054242212178959
Position 2059: 0.00010845703289751195
Position 2783: 0.00010020014805459024
Position 3650: 9.429868481363207e-05
Position 453: 9.364889825600568e-05
Position 3673: 9.082941780083368e-05
Position 1910: 8.66844813215434e-05
Position 2714: 8.642827234616845e-05
Position 2884: 8.594320526541224e-05
Position 207: 8.43987348156088e-05
Position 1194: 7.988348853446332e-05
Position 587: 7.473526952311752e-05
Position 1016: 6.897236619541721e-05
Position 343: 6.713664565767342e-05
Position 1215: 6.693915073091572e-05
Position 2289: 6.512398738471684e-05
Position 1807: 6.277721798158729e-05
Position 843: 6.105269979338112e-05
Position 795: 6.0212172050402685e-05
Position 598: 5.737676367842901e-05
Position 936: 5.037092445084583e-05
Position 1209: 4.814629055229091e-05
Position 1571: 3.8214428116764435e-05
Position 2530: 3.1270746811646856e-05
Position 2025: 2.666744946986555e-05
Position 2560: 2.432736076339585e-05
Position 562: 9.38400302804797e-06
Position 463: 5.404847610719231e-06
Position 1863: 4.852671143536546e-06
Position 2139: 3.1937929154073534e-06
Position 546: 1.6637195825808934e-06
Position 153: 8.847960898553209e-07
Position 211: 7.361006144075037e-07
Position 202: 5.669401341172519e-07
Position 347: 5.327637018888047e-07
Position 339: 5.065573918644082e-07
Position 406: 2.7277452368065373e-07
Position 857: 2.6897584096161937e-07
Position 899: 1.622712894186089e-07
Position 911: 1.4749023910804734e-07
Position 359: 7.015744365040239e-08
Position 570: 6.95043425366507e-08
Position 566: 2.225060621034022e-08
Position 543: 4.1488770081557685e-09
Position 568: 3.436144007385604e-09
Position 200: 1.934844050026966e-09
Position 748: 2.1903292582047803e-12
