Gene = Ccdc12
Position 1730: 9.850975488460532e-07
Position 404: 8.417640694349614e-07
Position 885: 8.369117317660282e-07
Position 536: 7.049714568509076e-07
Position 244: 6.522341614443975e-07
Position 1516: 4.6700223613900975e-07
Position 936: 3.4881057537558434e-07
Position 1142: 2.3374862980401192e-07
Position 1726: 2.229043099355878e-07
Position 1355: 2.1737396495443503e-07
Position 1798: 1.5850170185419302e-07
Position 1754: 1.4750424438297396e-07
Position 117: 1.1807413386094359e-07
Position 1136: 8.338048243157256e-08
Position 316: 7.915218640509807e-08
Position 329: 5.236078896937764e-08
Position 222: 5.023898396395548e-08
Position 1388: 3.8915278744926e-08
Position 128: 3.448864523220592e-08
Position 1561: 3.4177597193442205e-08
Position 93: 1.822114011119387e-08
Position 1283: 1.7883317796563323e-08
Position 209: 1.7226582561025085e-08
Position 1001: 1.5734607532478427e-08
Position 155: 1.231817824418395e-08
Position 924: 6.598462328711727e-09
Position 216: 4.992623090090699e-09
Position 196: 4.8936514832041436e-09
Position 95: 3.858017755153607e-09
Position 140: 3.5107732865893e-09
Position 99: 1.424625830541677e-09
Position 101: 1.2427174316089924e-09
Position 177: 7.335620852773038e-10
Position 893: 1.6532202711002318e-10
Position 160: 1.302366417522464e-10
Position 171: 1.2131461647794423e-10
Position 1277: 1.1726083845630687e-10
Position 1206: 9.7519364942251e-11
Position 175: 6.875168467841112e-11
