Gene = Gm9903
Position 116: 0.25434082753457127
Position 535: 0.2068028598635405
Position 1129: 0.18927436453877
Position 1066: 0.02924477273753517
Position 1867: 0.025571960418270045
Position 926: 0.021460965235949276
Position 1299: 0.018976884976243266
Position 1473: 0.016851993155500542
Position 1611: 0.012413948323808353
Position 1796: 0.008870625353423619
Position 1416: 0.006515925659176888
Position 1255: 0.006508020316771008
Position 369: 0.006477378071964405
Position 1078: 0.006327956946049396
Position 1345: 0.004875092275942761
Position 1537: 0.0038964297041523504
Position 358: 0.0035742102260950567
Position 769: 0.003247918013282695
Position 1584: 0.0024498656981855782
Position 1188: 0.002416166284980287
Position 319: 0.002061532431286912
Position 589: 0.001746881583633337
Position 685: 0.0017449744288015978
Position 981: 0.0015796167839800925
Position 1134: 0.0013002560940335109
Position 1516: 0.0012161658017364502
Position 1975: 0.0012032132756556924
Position 2027: 0.0011515911450403556
Position 353: 0.0011142340788259505
Position 1303: 0.0010867194148590524
Position 170: 0.001059318899205875
Position 695: 0.0009981541657193773
Position 1635: 0.0009942467447303948
Position 269: 0.0008704686108741653
Position 1909: 0.0008307549210170777
Position 451: 0.0007820996708356908
Position 1581: 0.0007483984661667368
Position 1651: 0.000705356351473662
Position 1105: 0.0006188441828891568
Position 541: 0.0005544912967332424
Position 1978: 0.0005203216776968377
Position 2041: 0.0005177995905047218
Position 1320: 0.0005170948747191525
Position 1677: 0.00047365458745591947
Position 1350: 0.0004657597075589974
Position 641: 0.00043577114383947397
Position 828: 0.0004357466610724359
Position 487: 0.0003724506313400316
Position 560: 0.00034531604081827413
Position 146: 0.0003369321401496811
Position 2082: 0.00033582451595122025
Position 196: 0.00033125342777447095
Position 1397: 0.00032170193656550996
Position 1954: 0.0003213167665313163
Position 831: 0.00028834642367802846
Position 572: 0.00028197855633321447
Position 1223: 0.00026177411411342535
Position 1725: 0.000244734304725752
Position 805: 0.00023936857184587263
Position 400: 0.00022605938174354622
Position 2088: 0.00022362899544423366
Position 610: 0.00020403013735585147
Position 1704: 0.00019353923399663658
Position 1430: 0.00018571537600493152
Position 1709: 0.0001269131792658467
Position 2024: 0.00012096316372908091
Position 547: 0.000115857931500183
Position 882: 0.00011288381860634978
Position 1141: 0.00011145212696901468
Position 989: 0.00011004580971098173
Position 603: 0.00010760794799524884
Position 644: 0.00010714702368267314
Position 1928: 0.00010404083894729808
Position 1556: 0.00010385866338364133
Position 895: 9.494466027662788e-05
Position 1501: 9.388861704061647e-05
Position 1362: 9.316326586231456e-05
Position 1043: 7.570236366614143e-05
Position 2115: 7.412318746865632e-05
Position 408: 7.004732262269214e-05
Position 1051: 4.866429471424697e-05
Position 865: 4.844442189436001e-05
Position 900: 4.740807531951885e-05
Position 599: 3.372944992269227e-05
Position 1437: 2.7940104034965664e-05
Position 127: 1.8271640181826714e-05
Position 231: 1.718625600201673e-05
Position 151: 1.6159802862753306e-05
Position 701: 1.6047746734096304e-05
Position 514: 1.4121037919944502e-05
Position 210: 1.3299127482209363e-05
Position 287: 1.3184710929681284e-05
Position 457: 1.1379648961522044e-05
Position 134: 9.986432819913382e-06
Position 1109: 9.40889268136636e-06
Position 214: 7.101578576025183e-06
Position 473: 6.522479144595128e-06
Position 172: 5.616012919387275e-06
Position 1160: 2.849386911917456e-06
Position 415: 2.6708910141906027e-06
Position 390: 2.5061269970370408e-06
Position 421: 7.520045092411551e-07
Position 410: 6.217321841677887e-07
Position 614: 5.614040563054133e-07
Position 1015: 5.92166195464528e-08
Position 724: 2.5425357953554635e-08
Position 714: 1.9079870916979592e-08
Position 703: 1.8041467550298012e-08
