Gene = Rnf10
Position 20540: 0.014569973345859431
Position 29126: 0.0143344436391095
Position 3945: 0.01375819889386895
Position 27540: 0.013609184883235889
Position 19193: 0.013547477749419773
Position 61: 0.013420849102540894
Position 4589: 0.01340640653155222
Position 24284: 0.013231233714173863
Position 29773: 0.013134072833599018
Position 27725: 0.01295086696998198
Position 24298: 0.011949610503471006
Position 16848: 0.011879026183071519
Position 7054: 0.01172115288322751
Position 18696: 0.011540431560324953
Position 26053: 0.011482866012438227
Position 12290: 0.011216405315198963
Position 27719: 0.011055858724241493
Position 23863: 0.010557497884684772
Position 28126: 0.01052267044471048
Position 2913: 0.010047311282332832
Position 5946: 0.009401543057449793
Position 17382: 0.009319065235087187
Position 6514: 0.009303309521176263
Position 86: 0.009244395719383423
Position 1002: 0.008694274819487828
Position 25072: 0.008673520766721189
Position 7761: 0.008555331179998545
Position 30970: 0.008256061875173118
Position 27896: 0.008189080179110604
Position 12823: 0.007970174712667297
Position 13402: 0.0077176368196862416
Position 18871: 0.006799119110081062
Position 30741: 0.006707646355203136
Position 9884: 0.006027446627370874
Position 25774: 0.006010313293740649
Position 3006: 0.00574466821783684
Position 30940: 0.005515309984450037
Position 26636: 0.0054978246955113795
Position 653: 0.005436219305893926
Position 27594: 0.005295362897076218
Position 6401: 0.005262086968632673
Position 22815: 0.004983449732769613
Position 27696: 0.004854353509000326
Position 22060: 0.004777802126815672
Position 30907: 0.004459623734382526
Position 25655: 0.00445404629603343
Position 65: 0.004405409797982995
Position 11236: 0.0042780587800655785
Position 7665: 0.00397173719703029
Position 4400: 0.003958043247481622
Position 24106: 0.0037371056414568808
Position 2783: 0.0036265367687440533
Position 4536: 0.0035891822404799487
Position 4466: 0.003449683083048677
Position 26632: 0.0033930867065692896
Position 23563: 0.0033322603080919544
Position 22920: 0.003110401096029845
Position 8640: 0.0030648348302761623
Position 10875: 0.0030079552424105024
Position 26117: 0.00298460788396442
Position 22638: 0.002906336716670924
Position 30570: 0.002905049986876489
Position 5950: 0.002860206646509688
Position 792: 0.0026086468874627483
Position 27361: 0.0023325913749444815
Position 27730: 0.0023265373148190624
Position 30080: 0.0023153494878110545
Position 23736: 0.002261035990794259
Position 11065: 0.0022464214826913445
Position 27747: 0.0022189874942549026
Position 26152: 0.002150409825694581
Position 4371: 0.0021415804648308814
Position 23613: 0.0021413832261254788
Position 16374: 0.0021179605193588063
Position 30981: 0.0020091631653753063
Position 20221: 0.001977881581575254
Position 1096: 0.0019554411862954244
Position 8540: 0.001949960532655328
Position 276: 0.0019151511252953788
Position 16771: 0.0018819814365332328
Position 6762: 0.001871875005203666
Position 21396: 0.0018538733169289018
Position 4695: 0.00179970571610428
Position 2206: 0.001793173029852793
Position 9618: 0.001787805784861888
Position 22991: 0.0017685573201269662
Position 748: 0.001719361301771402
Position 1041: 0.0015611165705083636
Position 4613: 0.0015059377239497007
Position 5620: 0.0014912607379643432
Position 918: 0.0014664961988185817
Position 26131: 0.0014532875104023442
Position 30030: 0.0014250138828368199
Position 22827: 0.0014067414425437822
Position 26644: 0.0013681127879130882
Position 140: 0.0013613770641052359
Position 7807: 0.0013398454956129518
Position 10122: 0.001320750473420793
Position 1090: 0.00121494130620655
Position 8131: 0.0011892109404078703
Position 5985: 0.0011671568401578362
Position 26652: 0.001147492329220055
Position 3928: 0.0010914803972552306
Position 29062: 0.0010500474016901463
Position 2406: 0.0010433118246489165
Position 11216: 0.001033123088592613
Position 6394: 0.0010328623796775644
Position 15684: 0.0009925086931644768
Position 22005: 0.0009518695050339044
Position 29160: 0.0009280089111514131
Position 138: 0.0009250085087116584
Position 2897: 0.000923286076749919
Position 30951: 0.0008539552016334045
Position 26554: 0.0007854776026906301
Position 3165: 0.0007117032778528571
Position 26543: 0.0007038236344726559
Position 8235: 0.0006215901947614772
Position 30316: 0.0006185694396343332
Position 23264: 0.0005254091958508248
Position 26020: 0.000513723664064933
Position 22597: 0.000509248075209606
Position 30632: 0.0004800655946166879
Position 662: 0.00047034866784270436
Position 26034: 0.0004391939614162138
Position 23700: 0.0004065878166124478
Position 1260: 0.0004017484862166822
Position 854: 0.00037438560574339
Position 22889: 0.0003673321009110339
Position 23418: 0.00036507841328182474
Position 29897: 0.0003497285315800166
Position 914: 0.0003383004054699676
Position 30745: 0.0003165753451143788
Position 27390: 0.0003142728337876322
Position 26620: 0.00030297410682850336
Position 21771: 0.000275019058456339
Position 7710: 0.0002725824568984738
Position 263: 0.0002691837020051477
Position 27814: 0.0002535543439234155
Position 1166: 0.0002469998712037234
Position 21805: 0.00024651363818645395
Position 18325: 0.0002246159645632986
Position 257: 0.00022120047803534342
Position 863: 0.00020888909367133886
Position 1407: 0.00020161223620365092
Position 23126: 0.0001946350564442032
Position 26562: 0.0001932628202626929
Position 23522: 0.00018273198509646818
Position 31038: 0.00018071388988254026
Position 59: 0.0001758179027252025
Position 29594: 0.00017036785650121833
Position 1131: 0.00016810626246567819
Position 29046: 0.00016189040276298346
Position 30166: 0.0001605135775388639
Position 25788: 0.00015268198231378267
Position 18: 0.00015160633955690867
Position 361: 0.00014942233382484905
Position 73: 0.00014665454700984895
Position 30648: 0.0001225485472762082
Position 30548: 0.00010164576829761132
Position 22986: 0.00010152064808445056
Position 26584: 0.0001004273317027252
Position 18262: 8.889065775551704e-05
Position 71: 8.111099640799297e-05
Position 30896: 7.318154206799358e-05
Position 5660: 6.515990048704791e-05
Position 622: 6.512852066566887e-05
Position 1600: 6.231424395512399e-05
Position 3598: 6.10562168554599e-05
Position 2240: 6.081362014083913e-05
Position 428: 5.994202778222262e-05
Position 460: 4.727439783997836e-05
Position 4376: 4.453427908823816e-05
Position 2344: 4.3039598122925265e-05
Position 30893: 3.7297630025975006e-05
Position 716: 3.548931968866893e-05
Position 24714: 3.482927083882419e-05
Position 24319: 3.3360016759965065e-05
Position 23338: 3.069089769332284e-05
Position 26524: 2.8379135689134974e-05
Position 19885: 2.8035283978572755e-05
Position 30959: 2.5876632309990575e-05
Position 1866: 2.3106804496433133e-05
Position 27051: 2.2674732925301918e-05
Position 1822: 2.0693604912800826e-05
Position 1586: 1.9861301069091012e-05
Position 1990: 1.9298442556257222e-05
Position 27255: 1.8867445320970804e-05
Position 959: 1.81416413472929e-05
Position 848: 1.7834937954934254e-05
Position 1121: 1.7178590178814484e-05
Position 2083: 1.5645634003708474e-05
Position 27345: 1.553748295032185e-05
Position 636: 1.5534286159219998e-05
Position 27337: 1.44464814352855e-05
Position 2551: 1.3657862994949379e-05
Position 1759: 1.330656594538893e-05
Position 1136: 1.2079891032276077e-05
Position 1551: 1.1266768608297227e-05
Position 1053: 1.1082310233735389e-05
Position 29049: 1.0896070119537269e-05
Position 1069: 9.891012605601354e-06
Position 27177: 9.12945801731231e-06
Position 1080: 9.030826044502819e-06
Position 986: 8.962620948203427e-06
Position 3883: 8.952976277038099e-06
Position 27493: 7.151824991725182e-06
Position 904: 6.89100453175651e-06
Position 1188: 6.712697529874459e-06
Position 27477: 4.953929767360423e-06
Position 1579: 4.927838090108887e-06
Position 2456: 3.821936827688635e-06
Position 26928: 3.7096583978235295e-06
Position 27062: 2.585479234951167e-06
Position 27299: 1.7137502695868578e-06
Position 27012: 1.4555785767615994e-06
Position 24591: 1.2559806068164282e-06
Position 25397: 1.2183810819242027e-06
Position 745: 1.0777966074883335e-06
Position 27054: 1.019210091985133e-06
Position 27280: 7.671018301341253e-07
Position 6: 6.337257465960945e-07
Position 30619: 3.2550352987791396e-07
Position 27454: 1.4964169479690507e-07
Position 27423: 7.286467623053693e-08
Position 27029: 2.1799693081285935e-08
Position 23451: 1.943297877780482e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 26890: 0.9910429842014649
Position 12579: 0.9866810369188743
Position 25913: 0.9768760217616282
Position 22764: 0.945219257647214
Position 30833: 0.9045621347432561
Position 28773: 0.897615514559244
Position 21433: 0.8674252313227763
Position 25608: 0.8469112056083566
Position 17454: 0.8353722798121188
Position 23815: 0.75889480941521
Position 7650: 0.7479345113765372
Position 21706: 0.7179771943173685
Position 6316: 0.6920119754088832
Position 15721: 0.671317617883135
Position 23208: 0.5759955782767726
Position 6875: 0.5441292061705585
Position 30203: 0.5374824411609574
Position 24179: 0.48349891525440686
Position 30422: 0.4805058136137451
Position 14465: 0.2985736672728845
Position 30343: 0.2811749098807703
Position 23607: 0.2685975898175692
Position 2115: 0.23286059450054603
Position 22533: 0.2054178975144463
Position 15499: 0.19640750753339106
Position 30380: 0.19508392043928516
Position 26519: 0.19016455656597245
Position 29955: 0.1793523074315061
Position 16586: 0.16903453817956834
Position 17420: 0.15163519313274265
Position 30137: 0.11464081341719898
Position 23372: 0.11312225815151694
Position 20392: 0.11296802904489411
Position 24090: 0.11011699476747741
Position 6548: 0.10861900872444964
Position 6575: 0.10177007852064411
Position 11133: 0.09838801503970618
Position 21677: 0.09502340051273549
Position 20415: 0.0797520829665051
Position 24490: 0.07831931553388731
Position 7404: 0.07797168838871318
Position 23332: 0.07530907926170018
Position 24185: 0.07500478386593809
Position 27570: 0.06983382698449057
Position 9480: 0.06782472362607277
Position 30836: 0.06674291123150097
Position 24093: 0.06468517466761206
Position 23288: 0.06339356115680948
Position 23494: 0.05811299942686048
Position 4144: 0.049624708282657644
Position 21692: 0.043630984294869606
Position 16917: 0.042669553746271634
Position 9595: 0.0384282139970483
Position 7495: 0.03688590009467851
Position 5790: 0.036795065374865876
Position 18604: 0.034352346295271854
Position 22713: 0.03420399735263154
Position 23146: 0.03414164713812057
Position 23589: 0.03344887333890444
Position 17859: 0.032369777972937525
Position 6932: 0.02995102558406638
Position 957: 0.02662120095913181
Position 9511: 0.025737469496931398
Position 9469: 0.025418398637477906
Position 24164: 0.023217988035738817
Position 9698: 0.022753093714818304
Position 17998: 0.02259498584703175
Position 24057: 0.021712632523085165
Position 20986: 0.02167271891709925
Position 7448: 0.021663611723512766
Position 31100: 0.020702523910301245
Position 22473: 0.02066120538021477
Position 16497: 0.0203558225776073
Position 26331: 0.019456029654117038
Position 9575: 0.018832853177185596
Position 4499: 0.018814972059813972
Position 6346: 0.01798752335403223
Position 27823: 0.01732298470820146
Position 11406: 0.0168325849070377
Position 24461: 0.01673759180607198
Position 27174: 0.016507324166037052
Position 20269: 0.014597144965194871
Position 490: 0.01435258799287701
Position 14697: 0.013924421719248407
Position 27409: 0.0138071064661814
Position 23684: 0.013610242272082622
Position 17886: 0.013549429036912424
Position 9561: 0.013507279769522292
Position 2455: 0.01347710506715441
Position 6466: 0.012101860018609033
Position 11353: 0.01174000534434029
Position 3814: 0.011520751635104307
Position 30440: 0.01149074246327791
Position 28874: 0.01146855687578582
Position 7664: 0.011331986474978135
Position 12131: 0.011216405315198963
Position 4158: 0.011214133167170293
Position 18959: 0.010951777056815265
Position 16519: 0.01003159571310798
Position 9486: 0.009478448421244621
Position 17205: 0.009321897642822395
Position 4041: 0.009085516927894822
Position 23761: 0.009077055132592132
Position 23724: 0.00898252595420701
Position 9376: 0.008804488282516256
Position 23709: 0.008656824804840871
Position 21890: 0.008284921840018892
Position 30115: 0.008210718181388165
Position 2892: 0.008124078178403282
Position 20375: 0.008085610701664584
Position 23818: 0.008042004785633567
Position 25847: 0.007911449542407197
Position 20909: 0.00777465433612641
Position 24369: 0.007710486616482107
Position 9745: 0.007645208692093303
Position 2648: 0.007544555178167885
Position 21555: 0.0075296234761419185
Position 26092: 0.007459270981219451
Position 26338: 0.007389744310954576
Position 30631: 0.0072476652544013415
Position 19281: 0.007119715684035557
Position 17784: 0.007063037926624647
Position 15826: 0.00688096831064718
Position 29713: 0.006443601911758732
Position 19420: 0.006429107526968021
Position 28807: 0.005868318636402744
Position 30788: 0.005837650767360125
Position 17477: 0.005738468610725045
Position 31069: 0.005713628598187196
Position 21912: 0.0057059872142478235
Position 2365: 0.005606579500064029
Position 21708: 0.005457452118863915
Position 21244: 0.005328333157267021
Position 9786: 0.005284395884363599
Position 15620: 0.005214703729769226
Position 14503: 0.005177876589310289
Position 27653: 0.005145989498115055
Position 23820: 0.005107929452685888
Position 10786: 0.0050572519367699876
Position 821: 0.004976760239284941
Position 9415: 0.004893591008367923
Position 25861: 0.004760382190866092
Position 24899: 0.004669022582995084
Position 4155: 0.004665391102423732
Position 22808: 0.004651669911384926
Position 27593: 0.004644777877666689
Position 29679: 0.004640834156185649
Position 19363: 0.004562212928119595
Position 30037: 0.004492783118998081
Position 13139: 0.004306638425116238
Position 1059: 0.004198356678603305
Position 26617: 0.004194392064533934
Position 21591: 0.004190891855990837
Position 23537: 0.004045108128984544
Position 20436: 0.0037653647522281914
Position 26377: 0.003722160841435324
Position 4077: 0.003710087728673203
Position 22515: 0.0035716700284873643
Position 26831: 0.003571315886342301
Position 13348: 0.0034109983945699914
Position 23721: 0.003394029877023389
Position 7610: 0.003363017688024985
Position 25628: 0.003358457819126328
Position 21867: 0.0033081285416487584
Position 7568: 0.0032964460898914226
Position 16306: 0.003280636507561408
Position 8356: 0.0031332602795572048
Position 31081: 0.0030366740127479555
Position 30811: 0.003021989952305536
Position 14730: 0.002980826943422218
Position 24495: 0.0028975111855336203
Position 6166: 0.0027685444467061737
Position 21717: 0.002656373984904463
Position 4353: 0.002595395525117628
Position 17938: 0.002541723190733671
Position 21908: 0.002517121367370161
Position 1022: 0.002480846559792692
Position 20962: 0.002368171132248588
Position 23979: 0.0023541186754220513
Position 22769: 0.0021992297215800783
Position 17898: 0.0021518952500530755
Position 22814: 0.002127313546422858
Position 2837: 0.002122996787302621
Position 30144: 0.002099228756795409
Position 26183: 0.002091373829319361
Position 23165: 0.0020347159525866483
Position 28737: 0.002016481368800396
Position 17665: 0.0020025664392155727
Position 25686: 0.00199752898695649
Position 20125: 0.001977881581575256
Position 23230: 0.0019294039380832084
Position 9346: 0.001875187480974092
Position 29973: 0.001776242244416598
Position 16712: 0.0017744639767386604
Position 6838: 0.0017201846445866018
Position 19041: 0.0016704459150054028
Position 22680: 0.0016566545473648056
Position 17903: 0.0016215067903400002
Position 28035: 0.0015640608116187467
Position 14387: 0.001552158634748967
Position 6640: 0.0015259096869321078
Position 11325: 0.001523571381360482
Position 30004: 0.0014611958480489223
Position 29828: 0.0014515112115249318
Position 2436: 0.0014410486215510653
Position 23623: 0.0014367476780883025
Position 23215: 0.0014272025322808856
Position 12683: 0.0014138725698783158
Position 2342: 0.0014010135722481976
Position 2717: 0.0014002223402335816
Position 27779: 0.0013906803934685933
Position 26839: 0.0013848595307050329
Position 30580: 0.001373709566650716
Position 26688: 0.0013717484629785421
Position 25020: 0.0013342664063214255
Position 9991: 0.001320750473420793
Position 27709: 0.00130942342086329
Position 28066: 0.0013051344006491982
Position 2047: 0.0012788381128018046
Position 23498: 0.0012772386742906769
Position 5561: 0.0012343194169360681
Position 8537: 0.0012342208133111921
Position 21338: 0.0012290358625296708
Position 30574: 0.0012165355624505583
Position 28633: 0.0012142076072383697
Position 25585: 0.001187112309446656
Position 29720: 0.0011735847554589787
Position 23417: 0.0011542120736319729
Position 11488: 0.001135465997374403
Position 27730: 0.0011245127625474282
Position 18560: 0.0011109756604071735
Position 2073: 0.0010995585937329671
Position 24895: 0.0010928804498842868
Position 2516: 0.0010840438726508763
Position 4359: 0.001074285139773615
Position 1061: 0.0010623313672065877
Position 27389: 0.0010252258213687242
Position 3827: 0.0010060777028600206
Position 24929: 0.000947178311542468
Position 3852: 0.000935711977374592
Position 7880: 0.0009259275373139418
Position 1925: 0.0008843129712211178
Position 4503: 0.0008749314291616523
Position 27616: 0.0008731047421870467
Position 23412: 0.0008707375277009147
Position 18745: 0.0008620700849170723
Position 25664: 0.0008617972721003984
Position 26344: 0.000837516144980938
Position 30840: 0.0007919059942648292
Position 193: 0.0007439766306700252
Position 26155: 0.0007397894476271872
Position 336: 0.0007386571337531461
Position 20560: 0.0007354060996358102
Position 20556: 0.0007249682456297909
Position 968: 0.000712663351224141
Position 3009: 0.000711412853512165
Position 23173: 0.0006697943284875599
Position 28639: 0.0006682559265654165
Position 12655: 0.0006675014448481729
Position 26925: 0.0006642690349450493
Position 8400: 0.0006473142700631014
Position 17718: 0.0006451949818663099
Position 21747: 0.0006412878483287778
Position 2841: 0.0006382891514915029
Position 8157: 0.000621590194761477
Position 27176: 0.0006014684574852668
Position 1813: 0.0005990848081294523
Position 27964: 0.0005879867691951325
Position 25482: 0.0005587803187514346
Position 5763: 0.0005529880738505416
Position 26204: 0.0005526127836916266
Position 25758: 0.00054743159147702
Position 23406: 0.0005392299164838161
Position 29638: 0.0005176258173708641
Position 6363: 0.0005162078313363052
Position 30704: 0.0004985703485303073
Position 29010: 0.0004837917060951389
Position 28969: 0.000477060337274875
Position 28080: 0.00044024678357426476
Position 19396: 0.0004382764442740573
Position 18944: 0.00043825156200213056
Position 28754: 0.0004338144834101918
Position 24964: 0.00042476223562639407
Position 2835: 0.00042108280991103584
Position 19167: 0.0004172529775216009
Position 471: 0.0004091664701281458
Position 3810: 0.0004084730972252366
Position 24441: 0.000408157545993899
Position 26984: 0.00040378449083369766
Position 18845: 0.00040199967350196985
Position 27694: 0.00039915659868783527
Position 28811: 0.00039841391850361114
Position 716: 0.0003980993543561092
Position 25244: 0.00039794127767495856
Position 25929: 0.0003932449878178791
Position 3778: 0.0003921244725026267
Position 2039: 0.0003849828406381138
Position 30711: 0.0003818482799316095
Position 21932: 0.0003591368789304547
Position 1130: 0.0003567300704910522
Position 29575: 0.000344890120184819
Position 28938: 0.0003416223418372223
Position 28083: 0.00033001753420169145
Position 6193: 0.0003276406311241334
Position 5493: 0.000322101221515324
Position 5815: 0.0003196467270142066
Position 2135: 0.0003193107376197036
Position 4207: 0.00031717916241197965
Position 3882: 0.0003162973187696716
Position 22718: 0.0003119608142007284
Position 27121: 0.0003100769959662567
Position 21950: 0.0003093495838221765
Position 17863: 0.00030727866963329035
Position 26558: 0.00030132061838745067
Position 30353: 0.00029944673402273325
Position 23477: 0.0002962472733782626
Position 15916: 0.00029414338452810236
Position 23334: 0.0002933784432168495
Position 2409: 0.000276621518898197
Position 23246: 0.00027654715583353486
Position 23243: 0.0002724481342204945
Position 3710: 0.00027191561524309363
Position 26554: 0.0002713143357477396
Position 26352: 0.0002701318454336304
Position 1121: 0.00026892088079356403
Position 7945: 0.0002632834030939297
Position 25436: 0.00024477302929135607
Position 25933: 0.00024342137830384104
Position 30842: 0.00024226205474144275
Position 25924: 0.00023883269292398335
Position 22811: 0.00023826166803982704
Position 782: 0.0002266948361983201
Position 18112: 0.0002217154861689625
Position 27968: 0.00020557052571447946
Position 24678: 0.00020541078035152794
Position 10961: 0.00019712478833186422
Position 30314: 0.00018928082466144523
Position 26308: 0.0001881638962071183
Position 22373: 0.00018377208315093773
Position 570: 0.00017519899440204215
Position 26551: 0.000154975098159137
Position 23338: 0.0001520962389578722
Position 26533: 0.0001337099243412729
Position 333: 0.00013116631396996192
Position 2452: 0.0001243905440973047
Position 2550: 0.00011995857878469192
Position 29109: 0.00011601836489316726
Position 853: 0.00011348238358798976
Position 28119: 0.00011078666207111053
Position 26384: 0.00011067747925459326
Position 23112: 0.00011003121593891346
Position 23083: 9.949852919484364e-05
Position 27026: 9.198265015962376e-05
Position 2129: 8.590734071137601e-05
Position 2912: 8.370099676272951e-05
Position 29410: 7.794591638810574e-05
Position 22772: 7.769629032545578e-05
Position 492: 7.568888377932847e-05
Position 29504: 7.491864965738383e-05
Position 25865: 7.305918253492329e-05
Position 1455: 6.787868839551066e-05
Position 208: 6.742040661065907e-05
Position 31107: 6.682217871375983e-05
Position 826: 6.559794901188653e-05
Position 30758: 6.390731183446679e-05
Position 28933: 6.0189036730707305e-05
Position 23394: 6.000133059573081e-05
Position 1683: 5.741104602618996e-05
Position 23654: 5.691789516065796e-05
Position 18749: 5.0045474962090375e-05
Position 573: 4.561192809763857e-05
Position 862: 4.548030381079304e-05
Position 30729: 4.454910945306056e-05
Position 730: 4.298636627870495e-05
Position 18251: 4.174693551356735e-05
Position 18625: 3.36183647606022e-05
Position 30885: 3.3178654344766915e-05
Position 29387: 3.103936309569616e-05
Position 25874: 2.7049383711408206e-05
Position 17730: 2.6151919463817717e-05
Position 23186: 2.314136165968933e-05
Position 30261: 2.228116082584037e-05
Position 3253: 2.1789038890327147e-05
Position 14206: 2.1442600319335362e-05
Position 18002: 2.0839883385388756e-05
Position 1476: 2.0458544530475702e-05
Position 3502: 1.974184253760824e-05
Position 808: 1.9653041677710582e-05
Position 923: 1.9598441040735702e-05
Position 18097: 1.8636154459696995e-05
Position 21826: 1.8100647528589077e-05
Position 26753: 1.765228795648871e-05
Position 18194: 1.7034420441852987e-05
Position 18227: 1.4373625734735734e-05
Position 27123: 1.2957918719638939e-05
Position 986: 1.2637016431691529e-05
Position 29080: 1.2464755411090634e-05
Position 22355: 1.1920811115510713e-05
Position 2147: 1.1571682355293601e-05
Position 1006: 1.151896221720075e-05
Position 1096: 1.0562530665162681e-05
Position 2252: 9.83843329754541e-06
Position 4007: 9.783631520115157e-06
Position 2133: 9.25805657153358e-06
Position 19831: 9.147639109547388e-06
Position 1013: 9.085395432618667e-06
Position 501: 8.886355492131e-06
Position 1459: 8.867012302285411e-06
Position 372: 8.83663567047774e-06
Position 1731: 8.173966054775778e-06
Position 3355: 7.803845483679126e-06
Position 19678: 7.524567478724105e-06
Position 3906: 7.280448321683222e-06
Position 26802: 6.9827695536496585e-06
Position 3515: 6.9075120493090445e-06
Position 549: 6.856092226038402e-06
Position 2546: 6.613849390588379e-06
Position 26799: 6.254187960677029e-06
Position 22637: 5.806669384866705e-06
Position 1890: 5.796804244614718e-06
Position 19777: 5.724000405883318e-06
Position 846: 5.660506063861585e-06
Position 19812: 5.63907698441794e-06
Position 1236: 5.6286608267103e-06
Position 1973: 5.554637735196286e-06
Position 1981: 5.141366702481843e-06
Position 3411: 4.813977894536449e-06
Position 17696: 4.300449664265846e-06
Position 2416: 4.063332747484855e-06
Position 2749: 4.022783926632087e-06
Position 27181: 3.655643002748754e-06
Position 27290: 2.5089749081513018e-06
Position 1500: 2.364662792477052e-06
Position 537: 2.2555992294888936e-06
Position 1952: 2.1191994568878025e-06
Position 2131: 2.1175010546377327e-06
Position 532: 2.093683787520025e-06
Position 1101: 1.946302552406363e-06
Position 1136: 1.8047852319638404e-06
Position 27428: 1.7573984927068513e-06
Position 1619: 1.6512717245883439e-06
Position 2025: 1.4611589432634617e-06
Position 7419: 1.4567904641248187e-06
Position 27312: 1.2314236045368235e-06
Position 26400: 1.2306403513560036e-06
Position 26438: 9.81719482827989e-07
Position 341: 9.415102251087199e-07
Position 23051: 9.392395667192491e-07
Position 1166: 8.440360966106744e-07
Position 26844: 7.814708375174433e-07
Position 1399: 7.744987761372935e-07
Position 2597: 7.614720051488003e-07
Position 2845: 6.580958466865724e-07
Position 2080: 5.795486115512598e-07
Position 26521: 4.800540668846918e-07
Position 2625: 4.1437814461811443e-07
Position 22498: 3.7695248811002574e-07
Position 26406: 3.5656748384164497e-07
Position 2385: 3.0738387150114085e-07
Position 1947: 3.050586223145201e-07
Position 2567: 2.754993627489426e-07
Position 26117: 2.636539305051676e-07
Position 26388: 2.3221806489931517e-07
Position 17706: 1.2262598428884967e-07
Position 2162: 7.752638113578648e-08
Position 2548: 3.880744197913886e-08
Position 27337: 3.1543791023144855e-08
Position 422: 1.7281125889075974e-10
Position 795: 3.388910300455984e-11
Position 880: 1.8062374560344504e-11
Position 378: 1.5913973893272705e-11
Position 353: 1.4901349356825723e-11
