Gene = Gm9125
Position 3793: 0.0012794377238198212
Position 2397: 0.0012209757051684193
Position 381: 0.001198013865715863
Position 322: 0.0011014848286344406
Position 3673: 0.0010678201084169995
Position 1577: 0.0010631113101970094
Position 3232: 0.001052122822913054
Position 2156: 0.001029373024417821
Position 2375: 0.0010153085249791397
Position 4907: 0.0009667413242513605
Position 1034: 0.0009636315199785453
Position 3061: 0.0009332251575227757
Position 5635: 0.0009312156982674209
Position 805: 0.000909531612467442
Position 5060: 0.0008874287713168804
Position 4072: 0.0008837650365846706
Position 6198: 0.0008607867740847223
Position 1750: 0.0008577418143393312
Position 6310: 0.0008494469546846407
Position 6605: 0.0008080363274276164
Position 1335: 0.0008076400708937395
Position 3801: 0.0007920434096835582
Position 5291: 0.0007498384358096987
Position 6339: 0.0007455137608071019
Position 3780: 0.000743609793369387
Position 344: 0.0007316702954379851
Position 1340: 0.0007301347474303175
Position 3285: 0.0007194325849877504
Position 2467: 0.0006820760962617932
Position 6687: 0.0006688232034740858
Position 6652: 0.0006645296954087572
Position 6352: 0.0006432975476928555
Position 3213: 0.0006402284539747663
Position 6502: 0.0006195951804389623
Position 3128: 0.0006136774249710606
Position 5004: 0.00060831786594566
Position 2315: 0.0005776969928492076
Position 2038: 0.0005736137137561284
Position 4334: 0.0005710932396647488
Position 3043: 0.00055332555451628
Position 6684: 0.0005250003133790703
Position 3262: 0.0005244658889738361
Position 4311: 0.0005214643073441152
Position 5209: 0.0005125077370335434
Position 418: 0.0005025069814986248
Position 4994: 0.0004995639784162745
Position 1618: 0.00048796382882178465
Position 4303: 0.0004728246797767486
Position 759: 0.00044034732445401303
Position 3009: 0.0004321780719481824
Position 3669: 0.0004140563577800867
Position 2851: 0.0004049153879217899
Position 4876: 0.0003957451565147137
Position 3852: 0.0003869690882344433
Position 4272: 0.00037389897586116006
Position 6783: 0.000371677495877395
Position 2842: 0.0003657281726331848
Position 2766: 0.0003605515909888316
Position 448: 0.00035569810262921393
Position 6855: 0.00032279952261577484
Position 1249: 0.0003145293629702304
Position 4191: 0.00030712918228396934
Position 4951: 0.00028253756594952457
Position 2436: 0.00027360134179548156
Position 3526: 0.00026399551689868395
Position 481: 0.0002535905932626558
Position 3125: 0.00025336145932626817
Position 2127: 0.00024978936761132256
Position 5364: 0.0002487790596304608
Position 842: 0.0002445441110072947
Position 3643: 0.00023968312724493453
Position 3591: 0.00022718430997078012
Position 1153: 0.0002231385332081663
Position 4807: 0.00022279641849666258
Position 4698: 0.0002171519151295883
Position 2083: 0.0002118921308149169
Position 1764: 0.00019257411591622084
Position 2423: 0.0001745867354697445
Position 1480: 0.0001618487042654465
Position 2881: 0.00015072937690402
Position 2896: 0.0001481021709065368
Position 4349: 0.0001479732086632297
Position 2342: 0.00014176251021220688
Position 289: 0.00014130945429382172
Position 1806: 0.00014003378760049222
Position 5134: 0.00013371687458683577
Position 1359: 0.00013162315352538136
Position 1413: 0.00013062910123726057
Position 1417: 0.00012961945953734064
Position 1533: 0.0001276597258130479
Position 1141: 0.00012724402153873915
Position 2411: 0.0001246773751224166
Position 3390: 0.0001207207265151507
Position 1590: 0.00011971197768983596
Position 2855: 0.00011528276182616954
Position 2972: 0.00010080499216626629
Position 1074: 0.00010052359330039124
Position 2986: 9.88771718296673e-05
Position 5593: 9.595520213749119e-05
Position 3016: 9.380607698479543e-05
Position 4201: 8.994202745701736e-05
Position 2321: 8.925292933326784e-05
Position 458: 8.67188714170304e-05
Position 2140: 8.5550188104319e-05
Position 1090: 8.005250364938463e-05
Position 860: 7.947178433291154e-05
Position 1530: 7.942996123254469e-05
Position 939: 7.842236313331148e-05
Position 424: 7.808615986625385e-05
Position 2601: 7.213598456990188e-05
Position 851: 7.148302841785721e-05
Position 2698: 7.002904126701134e-05
Position 2137: 6.817739947937872e-05
Position 3925: 6.528239975933401e-05
Position 1770: 6.371309855270444e-05
Position 1029: 6.204562422391898e-05
Position 906: 5.904642569207884e-05
Position 3903: 5.791460952097251e-05
Position 1106: 5.3674660321887706e-05
Position 1914: 5.222008098329538e-05
Position 359: 3.9558879934316515e-05
Position 3110: 3.651782622976315e-05
Position 1138: 3.4633584637084796e-05
Position 490: 3.329021774066079e-05
Position 4416: 3.219211850915193e-05
Position 3814: 3.204583545134922e-05
Position 3860: 2.9524741668861157e-05
Position 3349: 2.3835632691613572e-05
Position 3724: 2.2915295740728873e-05
Position 1490: 1.8592734442702202e-05
Position 1446: 1.8018989625041548e-05
Position 585: 1.4943040240442994e-05
Position 514: 1.2144160296626547e-05
Position 1524: 1.0298641774291905e-05
Position 1458: 9.587109326409321e-06
Position 1388: 9.030194664273145e-06
Position 3287: 8.476286163672202e-06
Position 1495: 7.37759239600368e-06
Position 754: 6.957756422671152e-06
Position 1456: 6.233682764111911e-06
Position 3259: 6.218509077280958e-06
Position 654: 5.579055376357063e-06
Position 2197: 4.910589195917492e-06
Position 3158: 4.541264655626089e-06
Position 1411: 3.995095478100635e-06
Position 1394: 3.991878085744641e-06
Position 815: 3.850668126486127e-06
Position 607: 3.782362510786624e-06
Position 889: 3.6793077034646274e-06
Position 650: 2.1307523654752345e-06
Position 682: 1.9389541508308274e-06
Position 664: 1.1944754990945531e-06
Position 1314: 1.0159482604064075e-06
Position 1159: 9.878165649943214e-07
Position 394: 9.272107659595813e-07
Position 537: 8.668400171319979e-07
Position 1307: 8.097997541648867e-07
Position 1150: 7.145369541670529e-07
Position 622: 7.0561379640855e-07
Position 524: 6.795666098404117e-07
Position 1252: 6.720108769438522e-07
Position 492: 6.236118130332727e-07
Position 501: 5.990748165141199e-07
Position 531: 5.897657312114673e-07
Position 933: 5.57003680451383e-07
Position 326: 4.80671879106869e-07
Position 1031: 4.729185827732568e-07
Position 533: 4.3316891836747084e-07
Position 590: 4.054186564911252e-07
Position 553: 4.039805297453065e-07
Position 361: 3.9529880679795454e-07
Position 1174: 3.935427893104986e-07
Position 1007: 3.9284910201208605e-07
Position 4120: 3.8486931566369656e-07
Position 4105: 3.75746749031545e-07
Position 996: 3.67301290618177e-07
Position 550: 3.631631505369707e-07
Position 1177: 3.386588777759969e-07
Position 324: 3.3054628399790605e-07
Position 526: 3.174732854817476e-07
Position 574: 3.068072540998684e-07
Position 4140: 3.009613690590316e-07
Position 639: 2.856162465173144e-07
Position 819: 2.70628165482472e-07
Position 1195: 2.644619484492866e-07
Position 506: 2.4438857368411547e-07
Position 1235: 2.1478150733280455e-07
Position 521: 2.106031226226717e-07
Position 763: 2.0965556614682524e-07
Position 676: 1.9591656180271196e-07
Position 1147: 1.9536906975711235e-07
Position 821: 1.4104279872046583e-07
Position 1500: 1.3234013792843083e-07
Position 1290: 1.3194660694240085e-07
Position 1482: 1.2851930648342189e-07
Position 635: 1.2524022094921993e-07
Position 1232: 1.078065896204372e-07
Position 539: 7.267013196028117e-08
Position 543: 6.675897768535767e-08
Position 555: 6.193428087689942e-08
Position 577: 5.8584066219583886e-08
Position 685: 5.1314740411685187e-08
Position 666: 4.1894403714794134e-08
Position 629: 3.875402588702004e-08
Position 561: 3.5259206883643595e-08
Position 545: 3.156541707162394e-08
Position 631: 3.144946163955419e-08
Position 567: 3.033044799869891e-08
Position 436: 2.7644411194812864e-08
Position 658: 2.489039095135476e-08
Position 668: 1.6991178522043125e-08
Position 547: 7.804982594073981e-09
Position 1013: 7.777585374870756e-09
Position 1041: 6.010949456208297e-09
Position 627: 5.1580236985486346e-09
Position 579: 5.1388355596872e-09
Position 565: 3.833422032980253e-09
Position 615: 3.621403514562888e-09
Position 998: 3.4363893591411256e-09
Position 1085: 2.837576723949186e-09
Position 921: 2.2933303292553087e-09
Position 602: 8.638806467367873e-11
