Gene = Ccdc60
Position 626: 0.00467607341891814
Position 15423: 0.004638559100633972
Position 3095: 0.004544046302423197
Position 6773: 0.004201053838774161
Position 943: 0.0040509425038438565
Position 15473: 0.0038827050412878665
Position 14471: 0.0038269054339717936
Position 4711: 0.0034512553849516056
Position 1003: 0.003342345011673404
Position 645: 0.003293979358777078
Position 2096: 0.0031399204617820965
Position 3026: 0.0031242239465068206
Position 14868: 0.003040256777939304
Position 102: 0.0026289873319963433
Position 14838: 0.002511998794769846
Position 3276: 0.002434033926353748
Position 12474: 0.0024324630281394644
Position 12612: 0.0024129441828218087
Position 14340: 0.0023552253959919552
Position 3999: 0.0020632361131853695
Position 1711: 0.001997686738320044
Position 13875: 0.0017782786642158654
Position 7110: 0.001710621742340035
Position 4073: 0.0017032277700518735
Position 2132: 0.0016754451882712755
Position 13070: 0.001611189003252079
Position 12840: 0.0014668642395464983
Position 2311: 0.0012997695716957295
Position 14011: 0.0011885699202118158
Position 2743: 0.0011774868465349207
Position 222: 0.0010711914962821937
Position 7566: 0.0010482830701554235
Position 12446: 0.0010201983964947623
Position 183: 0.000915268594687126
Position 256: 0.0008924224317192781
Position 3843: 0.0006927661494673446
Position 3179: 0.0006565920128266418
Position 2728: 0.0006522625011477916
Position 3880: 0.0006184527356221648
Position 1892: 0.0006104413336498521
Position 5092: 0.0006101470804261341
Position 1543: 0.000578653987862833
Position 3156: 0.0005654411691668022
Position 13452: 0.0005531372007543988
Position 920: 0.0005481276322496406
Position 721: 0.0005421497653989934
Position 798: 0.0005369533402924726
Position 524: 0.0005273030884560304
Position 1332: 0.000480128622291432
Position 2725: 0.0004551033473691434
Position 3018: 0.0004199056544417751
Position 2715: 0.00041286763988683344
Position 767: 0.0004093184017394275
Position 8015: 0.00038858332400026365
Position 2006: 0.00036805116731623264
Position 2860: 0.000359594644354669
Position 811: 0.00035824950347107927
Position 1716: 0.0003470280995812375
Position 128: 0.0003409076709422782
Position 326: 0.00033423860062902855
Position 492: 0.0003126853402200488
Position 4095: 0.000288566985674059
Position 2108: 0.00026836713818293546
Position 197: 0.0002510519637985674
Position 701: 0.0002505293847797254
Position 1288: 0.0002495553446133447
Position 155: 0.0002471023763313543
Position 1755: 0.0002452190585968806
Position 458: 0.00023787994070047515
Position 191: 0.00022994098375752334
Position 2216: 0.0002231755416782386
Position 1957: 0.00022151457129574782
Position 1851: 0.0002210257598584663
Position 8504: 0.00022013793866178754
Position 153: 0.00021797279384200264
Position 2157: 0.00021755933190660776
Position 948: 0.0001990490898698894
Position 1602: 0.0001635633369742184
Position 2522: 0.0001570901830704162
Position 2251: 0.00014655466662710835
Position 1766: 0.00014378131049549092
Position 3001: 0.00013291907869256796
Position 2267: 0.0001297648645533236
Position 2647: 0.00012002861545663358
Position 12088: 0.00011566150853823663
Position 2762: 0.00010979134006158389
Position 9503: 0.00010794166434407543
Position 1231: 0.00010188336760036561
Position 8530: 0.00010142720917000314
Position 2134: 0.00010112502856966738
Position 2764: 9.339063522275246e-05
Position 1679: 8.062549996362433e-05
Position 3172: 7.23753763371958e-05
Position 1353: 7.110018820045894e-05
Position 9473: 6.5825747733159e-05
Position 398: 6.533995186590605e-05
Position 3456: 6.432660822263271e-05
Position 4951: 5.808503619836357e-05
Position 2077: 5.4386417346079995e-05
Position 1760: 5.1311219213139344e-05
Position 10430: 5.1224380848904527e-05
Position 824: 5.045007970556005e-05
Position 2481: 4.985858071729864e-05
Position 5305: 4.650530440449089e-05
Position 787: 4.321060019859168e-05
Position 464: 4.0425298332855754e-05
Position 4927: 3.8107812140149625e-05
Position 818: 3.535619381653366e-05
Position 2187: 3.3208615595016136e-05
Position 1831: 3.306710432687369e-05
Position 1169: 3.158031036889682e-05
Position 8181: 2.8634699855345152e-05
Position 9334: 2.7153081697064616e-05
Position 7949: 2.471645048461421e-05
Position 4145: 2.166715936668735e-05
Position 873: 2.1422970078612846e-05
Position 475: 2.1303342276530655e-05
Position 3408: 2.1131868974336577e-05
Position 6435: 1.8084794854120486e-05
Position 2950: 1.7434137851589277e-05
Position 871: 1.7219866897567995e-05
Position 4969: 1.3877809653246789e-05
Position 725: 1.3306940525886229e-05
Position 1185: 1.1941976734134548e-05
Position 6334: 9.820204595988088e-06
Position 301: 7.888612589018621e-06
Position 2957: 7.466380123290362e-06
Position 496: 5.498541163493769e-06
Position 2323: 5.289589001842184e-06
Position 565: 5.0822007243230955e-06
Position 377: 5.024613614092192e-06
Position 619: 4.558895748383746e-06
Position 578: 4.420898265217485e-06
Position 5995: 4.326193545778477e-06
Position 6108: 4.2817765661499944e-06
Position 774: 4.246467289821283e-06
Position 391: 3.919187719014405e-06
Position 499: 3.873011941735547e-06
Position 710: 3.0738504188571383e-06
Position 703: 2.723313686867554e-06
Position 2052: 2.5435582932531666e-06
Position 771: 2.377441754920511e-06
Position 3413: 2.3440741090743773e-06
Position 758: 1.4493317845185397e-06
Position 2804: 1.3849069971468956e-06
Position 1626: 1.22310899005698e-06
Position 330: 1.1915452163821642e-06
Position 1026: 7.258576586777331e-07
Position 1030: 7.216399005792962e-07
Position 901: 6.949512014757649e-07
Position 849: 5.689559064623015e-07
Position 842: 4.987611788706726e-07
Position 567: 4.970216059238241e-07
Position 4653: 3.429099272224726e-07
Position 1459: 2.9372207477752137e-07
Position 364: 1.6159370916000782e-07
Position 584: 1.6010660883174895e-07
Position 1792: 1.541637262794572e-07
Position 340: 1.3647819160767927e-07
Position 538: 1.2137030673487354e-07
Position 600: 8.717030381385612e-08
Position 345: 5.698414424220078e-08
Position 3301: 5.40120666822395e-08
Position 1107: 4.54332886162198e-08
Position 2908: 3.968630045218225e-08
Position 357: 3.9618776123725395e-08
Position 1046: 1.3405280382687436e-08
Position 1044: 1.2066518252065373e-08
Position 885: 1.4430377518267987e-09
Position 2914: 7.698651722188669e-10
Position 1032: 2.986681514727234e-10
Position 1039: 3.888604348786248e-11
