Gene = Mrpl9
Position 1677: 3.0417604293062846e-08
Position 1695: 2.9761772444687776e-08
Position 415: 2.040322400015162e-08
Position 340: 1.4827145684230461e-08
Position 559: 1.3301820629583722e-08
Position 532: 1.2261575993682806e-08
Position 1732: 1.1218708188911701e-08
Position 766: 5.685403011436756e-09
Position 791: 5.571288114213453e-09
Position 789: 5.482848767283705e-09
Position 793: 5.481222659529274e-09
Position 795: 5.1972061954735235e-09
Position 290: 4.957738853575598e-09
Position 357: 1.7346531260547578e-09
Position 539: 1.6611327284284189e-09
Position 4087: 1.5848396334502926e-09
Position 3874: 1.4923802047045195e-09
Position 757: 1.1778676848392233e-09
Position 769: 1.115296146827731e-09
Position 797: 1.0143942315419874e-09
Position 526: 9.296800477856713e-10
Position 921: 5.976278840245796e-10
Position 799: 5.718818748880318e-10
Position 584: 5.685468221604858e-10
Position 346: 4.722888737050104e-10
Position 801: 6.41965025670663e-11
Position 609: 3.638645662291502e-11
Position 649: 3.011867661953816e-11
Position 552: 2.7810952772729005e-13
Position 629: 6.238474940014675e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3934: 0.8831533733745346
Position 333: 0.8765686292833261
Position 4460: 0.5923076752106664
Position 1261: 0.5753889281275698
Position 1575: 0.49636165928184767
Position 3310: 0.44305185495396976
Position 1472: 0.3162657647384159
Position 5037: 0.2114370513720172
Position 1220: 0.1902775247410232
Position 3218: 0.18138665617372957
Position 4773: 0.138930174530601
Position 4586: 0.1062333188330987
Position 317: 0.08479838308762928
Position 1560: 0.08429225918962674
Position 1361: 0.045292131488822274
Position 4919: 0.04426621319823147
Position 4098: 0.03616793565729636
Position 4500: 0.033258219912022324
Position 4899: 0.033014229254910925
Position 3637: 0.03271456212263376
Position 1329: 0.031367496403340724
Position 1537: 0.03068035065709423
Position 5254: 0.030573601191268795
Position 1002: 0.016643815797416826
Position 3546: 0.015721694883290532
Position 958: 0.015624648513732721
Position 4511: 0.01389223998608032
Position 1518: 0.013400661700724355
Position 4736: 0.013091575887394657
Position 3254: 0.01190316623351162
Position 989: 0.00858381453004658
Position 3102: 0.008405063996246165
Position 4884: 0.007759096324982963
Position 1227: 0.007715213470639011
Position 2615: 0.00715074648034895
Position 913: 0.006872330609044347
Position 381: 0.0068717221103330615
Position 4903: 0.006198460078506842
Position 335: 0.006187036648186355
Position 5086: 0.005531056697073205
Position 3195: 0.00505448114254295
Position 4339: 0.004500060713486585
Position 2387: 0.004295036351950958
Position 5113: 0.004137339656726619
Position 3314: 0.0037313676179668164
Position 1291: 0.0036834171236816574
Position 4310: 0.0035912146020186365
Position 2658: 0.003433980765456645
Position 3697: 0.0031092627625253252
Position 4224: 0.002998511113907451
Position 2012: 0.0029865173186645754
Position 3158: 0.0029519690386611863
Position 3753: 0.0029178479893025785
Position 4301: 0.002880212947193893
Position 4514: 0.002821929410010373
Position 363: 0.0023939508461087913
Position 3641: 0.002317491980815803
Position 390: 0.0022988863478118444
Position 1339: 0.0020949643836111194
Position 256: 0.0019014416403985897
Position 3694: 0.0018632579475418264
Position 1317: 0.0017102244703774798
Position 1989: 0.001635095053974314
Position 1513: 0.0015024481545351013
Position 2621: 0.0014590073432731404
Position 4948: 0.0014153473097748804
Position 3409: 0.001375005796216956
Position 2641: 0.0012903411306074443
Position 4052: 0.001218934458107198
Position 965: 0.0012046916416974679
Position 5309: 0.001183034629931324
Position 3224: 0.0011370866111688467
Position 1478: 0.001035415931743804
Position 3906: 0.0010184918398920112
Position 1795: 0.000961802461265787
Position 4263: 0.000908056037520255
Position 1580: 0.0008836712523205371
Position 1484: 0.000876295633063288
Position 1841: 0.0008759151034725536
Position 2984: 0.0008428337349421129
Position 1948: 0.0007964155021254912
Position 3882: 0.0007669093948642488
Position 4102: 0.000753274495198768
Position 1040: 0.0006889680039057248
Position 3469: 0.0006713499907355161
Position 2646: 0.0006195911829430777
Position 2670: 0.0005949032986152911
Position 351: 0.0005347114240984429
Position 1430: 0.0005049244034734541
Position 3811: 0.000474948552016499
Position 1146: 0.0004590708532290086
Position 1158: 0.0004536808945217973
Position 3512: 0.0004484388807338214
Position 4377: 0.0004238489650229242
Position 2216: 0.0004227744283943806
Position 3341: 0.0004215288299848049
Position 4204: 0.00040532921152660955
Position 1506: 0.0003887476738269668
Position 1498: 0.0003800531612397797
Position 2301: 0.0003693032236864219
Position 2780: 0.00035803649469457236
Position 1080: 0.0003565849918913027
Position 4181: 0.00035649695283860444
Position 4140: 0.0003457059444020764
Position 4357: 0.000339576278364959
Position 3229: 0.00033713185224551457
Position 4653: 0.0003333627772733212
Position 1897: 0.000322904766190413
Position 4351: 0.00028283444216216846
Position 1296: 0.00027443809696562775
Position 941: 0.00026691288570808983
Position 4616: 0.00025113386932998165
Position 680: 0.00024421865865528763
Position 5274: 0.00023640166682296676
Position 3023: 0.0002356796587391686
Position 2679: 0.0002222035747766898
Position 4748: 0.00021953580522173123
Position 725: 0.00021405269220920278
Position 5330: 0.0002037341636479407
Position 4777: 0.000199223378484365
Position 675: 0.0001982729192807553
Position 1717: 0.00018436317037990213
Position 4686: 0.0001784982742582729
Position 4246: 0.00016739309871594067
Position 1365: 0.0001665854286000025
Position 3108: 0.00016200953748549406
Position 3872: 0.00015644766951489512
Position 2402: 0.00013588403680290647
Position 423: 0.00013523864420848626
Position 3825: 0.0001289547192169723
Position 2481: 0.00012223440928311834
Position 2507: 0.0001152518719034947
Position 1441: 0.00011389088623132412
Position 1871: 0.0001107789954905342
Position 3855: 0.00011059171318829596
Position 2076: 0.00011038813198379537
Position 2689: 0.0001031368103192851
Position 3845: 0.00010185978262756155
Position 1756: 9.240814892874724e-05
Position 3330: 9.203893036563286e-05
Position 2001: 9.02343730988151e-05
Position 2344: 8.713454932189554e-05
Position 2611: 8.701051332671952e-05
Position 2573: 8.312811047224842e-05
Position 2660: 8.065299912112061e-05
Position 4822: 6.568081722742223e-05
Position 3966: 6.478595672959683e-05
Position 2039: 5.8384131962038534e-05
Position 2716: 5.676584989694267e-05
Position 4643: 5.526619263370708e-05
Position 4233: 5.494478243550916e-05
Position 3472: 5.489215969542438e-05
Position 454: 5.098948647512035e-05
Position 1076: 4.951412413994824e-05
Position 5339: 4.724803532500079e-05
Position 1488: 4.505445991668159e-05
Position 1380: 4.3450185877603395e-05
Position 3343: 4.017950201654103e-05
Position 4214: 3.980454327920457e-05
Position 1997: 3.889491010946093e-05
Position 236: 3.547429834379912e-05
Position 2082: 3.398412681327148e-05
Position 2831: 3.2576092284245175e-05
Position 2889: 3.2282995867015066e-05
Position 4520: 3.107202961258621e-05
Position 1180: 2.963615606220227e-05
Position 169: 2.8643520407663353e-05
Position 3433: 2.6588966370796804e-05
Position 3079: 2.632728095073306e-05
Position 4855: 2.6073665425125892e-05
Position 2532: 2.5705635077331068e-05
Position 1165: 2.5552537576398488e-05
Position 1588: 2.5404056939593237e-05
Position 1495: 2.539685876642417e-05
Position 3139: 2.4399316541949978e-05
Position 3160: 2.394820415267014e-05
Position 2527: 1.8966960561808565e-05
Position 2219: 1.8774448586885963e-05
Position 933: 1.8759894093332358e-05
Position 837: 1.8434424169861405e-05
Position 2553: 1.79142534095523e-05
Position 1229: 1.667130769531903e-05
Position 480: 1.659302045248409e-05
Position 2564: 1.57366831662396e-05
Position 2516: 1.561477955730066e-05
Position 2898: 1.5511743665683424e-05
Position 2487: 1.4247455606519972e-05
Position 4801: 1.373084776650123e-05
Position 2664: 1.3617656750512602e-05
Position 4927: 1.3368581603479175e-05
Position 2016: 1.3295739722240134e-05
Position 2020: 1.2610051263481647e-05
Position 2635: 1.2320598146884798e-05
Position 677: 1.1798444703607243e-05
Position 2094: 1.1219170832337302e-05
Position 1375: 1.1123814091208078e-05
Position 4380: 1.0560579138128088e-05
Position 2045: 1.0458134678446096e-05
Position 1608: 1.03421360875078e-05
Position 1174: 9.243260321810221e-06
Position 1270: 9.119693260720921e-06
Position 695: 8.952412294730906e-06
Position 2795: 8.817150314752096e-06
Position 1099: 8.670899770491507e-06
Position 4550: 8.08826140622371e-06
Position 629: 7.514888583571798e-06
Position 2417: 7.2634702857922635e-06
Position 688: 7.241749194016593e-06
Position 2321: 7.009876111958342e-06
Position 2807: 6.585201948221815e-06
Position 893: 5.876095359257453e-06
Position 2102: 5.039803122339256e-06
Position 230: 4.89091583160495e-06
Position 704: 4.749151695315442e-06
Position 1103: 4.5463848355208655e-06
Position 839: 3.865182195684065e-06
Position 841: 2.8414629016143257e-06
Position 1377: 2.7253888726920387e-06
Position 835: 2.482561745463474e-06
Position 153: 1.8465279451340267e-06
Position 619: 1.696032076238816e-06
Position 432: 1.642885723422777e-06
Position 833: 1.5152269110661029e-06
Position 212: 1.4756084033303047e-06
Position 3026: 1.4232234147306792e-06
Position 2244: 1.3862703569418066e-06
Position 2282: 1.3421184195486493e-06
Position 831: 1.33836004007332e-06
Position 3389: 1.3103297880644796e-06
Position 1660: 1.1453729686262467e-06
Position 843: 1.0702873741489693e-06
Position 92: 9.320872473555277e-07
Position 507: 7.586786338778497e-07
Position 730: 6.81086098765472e-07
Position 845: 6.799613724043919e-07
Position 495: 6.205889504819495e-07
Position 880: 5.940663944838695e-07
Position 1398: 5.35797277904159e-07
Position 128: 4.6406610749265264e-07
Position 847: 3.767865135887044e-07
Position 3746: 3.5039586445765036e-07
Position 857: 2.266919854538758e-07
Position 921: 2.2644050294713528e-07
Position 853: 2.226245020484871e-07
Position 855: 2.0788398845093204e-07
Position 851: 2.0358532132095326e-07
Position 859: 1.9455387867732883e-07
Position 3672: 1.7219048527781267e-07
Position 849: 1.7194018913992925e-07
Position 926: 1.6946355023211275e-07
Position 1809: 1.319204674979088e-07
Position 1602: 1.1949940679520374e-07
Position 1445: 1.0237349905101356e-07
Position 1854: 5.592590430660717e-08
Position 861: 4.498341999998732e-08
Position 867: 4.291264518659923e-08
Position 465: 3.8596234200847644e-08
Position 740: 3.857444118444785e-08
Position 863: 3.822412931254804e-08
Position 1623: 3.5930891651880203e-08
Position 1950: 2.609701929934048e-08
Position 2108: 1.6505542688370056e-08
Position 1723: 1.6055135634319695e-08
Position 2241: 1.3282658669087588e-08
Position 1621: 8.339943299477846e-09
Position 2152: 8.320789069402648e-09
Position 95: 7.1307299606128665e-09
Position 174: 6.048220871122293e-09
Position 132: 5.3304277255908045e-09
Position 1618: 2.4948366758060708e-09
Position 215: 2.1776072406699824e-09
Position 1732: 1.0126760730070624e-09
Position 106: 5.751324243713731e-11
Position 865: 8.894471289660695e-12
Position 748: 3.857632555966436e-15
Position 752: 3.2034317484443006e-15
