Gene = Ccdc15
Position 3526: 0.0012447428795780465
Position 205: 0.0012223467823582479
Position 504: 0.0012086086911337968
Position 8763: 0.0011718040238542242
Position 1996: 0.0011356282888739303
Position 6321: 0.001129518582472297
Position 2171: 0.0010784798789082888
Position 1214: 0.001073278182635203
Position 481: 0.0010720100877424617
Position 13208: 0.0010670912959833744
Position 10875: 0.0009670147169866753
Position 5915: 0.0009334808676449945
Position 10228: 0.000841355196983538
Position 13189: 0.0008100565502048966
Position 568: 0.000751315033185003
Position 3225: 0.0007113680234304715
Position 501: 0.0006939497208283478
Position 6250: 0.0006800160326508423
Position 1661: 0.0006618019323244974
Position 2619: 0.0006484287273770957
Position 6476: 0.0006177871969800265
Position 11144: 0.000602758514358614
Position 549: 0.0005468188940116694
Position 1036: 0.0005038352218451709
Position 3056: 0.0004988466812580007
Position 5247: 0.000487747263583141
Position 1895: 0.00044976761816768247
Position 1562: 0.00042430818231760256
Position 3438: 0.0004160037882473982
Position 1715: 0.0003992137526516264
Position 1724: 0.00037656278725199704
Position 6116: 0.00037179087683179157
Position 1931: 0.00032865586568421714
Position 733: 0.0003076579502692711
Position 6936: 0.00028639814185919376
Position 4824: 0.0002557062053820128
Position 1619: 0.00025374380450555187
Position 7207: 0.00025084305687616377
Position 6866: 0.0002489702579447598
Position 1648: 0.00024082675568021496
Position 3637: 0.00022917489646721764
Position 4731: 0.00022204075615714472
Position 6898: 0.00022091033203264107
Position 241: 0.00021870333575269656
Position 7174: 0.00020634905374989932
Position 2965: 0.0002034658011243395
Position 6481: 0.00018989364385280956
Position 6282: 0.00018506381842024557
Position 6814: 0.00017381847606256256
Position 6610: 0.00016652751103831355
Position 2387: 0.00016638288336454126
Position 5264: 0.0001570100695340037
Position 2457: 0.00013821974803154472
Position 737: 0.00011746731547553188
Position 5166: 0.0001039105867686376
Position 1832: 9.839726506161239e-05
Position 4899: 9.216919283033824e-05
Position 7796: 8.27365076128965e-05
Position 8894: 8.001408064128529e-05
Position 5116: 7.800185401470028e-05
Position 7440: 7.213854357458784e-05
Position 1471: 7.103804035195524e-05
Position 7533: 6.959863258347786e-05
Position 933: 6.332143521206361e-05
Position 4848: 6.210738275595687e-05
Position 6273: 5.945592417963467e-05
Position 1167: 4.3842513220409934e-05
Position 343: 4.330782340249091e-05
Position 1773: 3.3972805173430174e-05
Position 6956: 2.3633611465916805e-05
Position 555: 2.2302621800929255e-05
Position 6523: 1.8213646099393757e-05
Position 551: 1.560014090731794e-05
Position 316: 1.4997400808628573e-05
Position 649: 1.4846989011524617e-05
Position 1237: 1.3964298465952772e-05
Position 1042: 1.3653294207548118e-05
Position 1190: 1.361872160570428e-05
Position 1220: 1.3082171151036892e-05
Position 706: 1.2008097206136694e-05
Position 5509: 8.076698006745426e-06
Position 297: 7.929573133178857e-06
Position 253: 6.134177877105515e-06
Position 1804: 5.541692163891788e-06
Position 588: 3.5124334803673437e-06
Position 215: 3.0756557213161405e-06
Position 864: 3.0281579292875654e-06
Position 4241: 2.4080127650029804e-06
Position 1651: 2.088724838791198e-06
Position 601: 2.036478135510573e-06
Position 405: 9.238319123524089e-07
Position 693: 6.178976788953281e-07
Position 181: 5.722745434511647e-07
Position 484: 5.451840459216639e-07
Position 1088: 4.6452283454452767e-07
Position 1005: 4.5266430695888215e-07
Position 1174: 2.991463224805706e-07
Position 3355: 2.537461080643657e-07
Position 1122: 2.46997865919374e-07
Position 154: 2.1427738563229636e-07
Position 881: 1.959890785532582e-07
Position 581: 1.84818183375059e-07
Position 1002: 1.2636343207586256e-07
Position 359: 9.351804483329117e-08
Position 1766: 8.653833196429749e-08
Position 1074: 7.213486708700795e-08
Position 751: 7.100210071634815e-08
Position 108: 5.335710621576553e-08
Position 579: 3.081085809095616e-08
Position 304: 1.8426468123504957e-08
Position 968: 1.525148211270102e-08
Position 971: 1.1541582223692675e-08
Position 124: 9.074256782634266e-09
Position 146: 7.3265089732436774e-09
Position 115: 4.554113274787145e-09
Position 1058: 1.5691142653136665e-09
Position 665: 1.809239571709341e-10
Position 89: 6.944954760357638e-11
Position 885: 3.682837408152989e-14
