Gene = Cfap99
Position 3109: 0.00012191934167437949
Position 702: 0.0001164612596705561
Position 1214: 0.00011578709688186734
Position 5745: 0.00011568680080035717
Position 3482: 0.00010732287093643498
Position 12899: 0.0001070923062559085
Position 22831: 9.395620937198261e-05
Position 38: 8.851935002227397e-05
Position 4412: 8.844725881210993e-05
Position 5303: 8.811513942953345e-05
Position 4846: 8.715452416311526e-05
Position 1864: 8.664844805500408e-05
Position 6385: 8.412443719680259e-05
Position 3381: 7.723590497048466e-05
Position 2102: 7.47215654617115e-05
Position 951: 7.38991049195608e-05
Position 479: 7.096088300119e-05
Position 3068: 7.091000820738976e-05
Position 12800: 6.994125964904026e-05
Position 1827: 6.978939827851591e-05
Position 4185: 6.736325218347496e-05
Position 5904: 5.532756467140022e-05
Position 19401: 5.506921756209545e-05
Position 3924: 4.3277101476009195e-05
Position 2903: 2.361495626004492e-05
Position 2987: 1.5336731090622818e-05
Position 3294: 1.4228484529944702e-05
Position 3289: 1.1236308968497094e-05
Position 23303: 7.186217329324922e-06
Position 25803: 4.126400922442422e-06
Position 4187: 3.251240034620028e-06
Position 1341: 1.5097071735612392e-06
Position 1010: 1.1439789119940116e-06
Position 14259: 1.0786208613571393e-06
Position 694: 1.00288626499578e-06
Position 648: 8.786875799274211e-07
Position 3531: 6.855165327836136e-07
Position 767: 5.571081304592022e-07
Position 725: 4.62950156971263e-07
Position 1154: 4.5951007875910853e-07
Position 3866: 3.40716964080938e-07
Position 23572: 2.3744322948851522e-07
Position 322: 1.693688258248968e-07
Position 890: 1.1131384088191821e-07
Position 23288: 9.714865854700074e-08
Position 490: 7.168628839162686e-08
Position 3817: 7.13540855635832e-08
Position 1169: 6.564281328223253e-08
Position 741: 6.274980625783815e-08
Position 656: 6.066490384533994e-08
Position 90: 5.888415078557909e-08
Position 774: 4.205698149172316e-08
Position 477: 3.7795620585230423e-08
Position 3809: 3.0217228887239416e-08
Position 324: 2.0275520407047478e-08
Position 232: 3.1069470274378384e-09
Position 30: 2.3151107661808825e-09
Position 242: 2.022351935688337e-09
Position 437: 7.28954228366099e-10
Position 23383: 6.448861924717784e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 19285: 0.9855329590397303
Position 23056: 0.9848337851249723
Position 8893: 0.9824212415179628
Position 22750: 0.8711648102518731
Position 21407: 0.8429980166863246
Position 13953: 0.8056315466619695
Position 12776: 0.773334353628573
Position 34716: 0.7536257349600789
Position 38610: 0.6977135086742293
Position 25583: 0.6957973419624052
Position 38292: 0.6790549148077856
Position 21669: 0.6364758459236283
Position 2890: 0.6173539252043634
Position 15280: 0.5818805332296494
Position 16743: 0.34204287867567923
Position 20062: 0.29276663093223193
Position 8217: 0.27687273715718097
Position 16751: 0.24500261216670582
Position 9202: 0.24300098755731397
Position 11967: 0.2332488087915253
Position 25632: 0.21398764692234365
Position 18949: 0.2054998298441103
Position 31467: 0.1700177644340795
Position 6276: 0.15835256354854874
Position 3380: 0.1459740612348256
Position 9642: 0.14207295822194893
Position 23723: 0.14130768510024952
Position 2902: 0.1304604559866507
Position 4903: 0.10871170780180855
Position 16578: 0.09409248934175361
Position 13167: 0.09162255686939537
Position 13979: 0.0674220307762015
Position 22890: 0.061954040633797246
Position 7269: 0.06006891603438039
Position 19995: 0.05859358310612201
Position 3441: 0.05745794461238287
Position 10503: 0.055102749197049425
Position 6226: 0.05176778321246751
Position 30394: 0.04946225652439202
Position 20746: 0.04156426770505474
Position 18097: 0.04111295614819839
Position 22887: 0.04021880783503061
Position 18929: 0.03996694390925808
Position 13845: 0.039013177611605256
Position 9977: 0.0374787733088993
Position 20023: 0.036392746838681045
Position 12056: 0.03625160500138888
Position 1566: 0.02520709525382145
Position 25047: 0.022805295501987573
Position 13409: 0.022772916494566874
Position 1779: 0.01995294168372707
Position 19853: 0.019538714334966265
Position 5211: 0.018947120078294775
Position 25701: 0.01872561013832692
Position 25202: 0.018414285399829332
Position 35930: 0.017226411098285432
Position 2864: 0.015722787320961953
Position 31947: 0.015337871296344414
Position 23784: 0.015101525855359262
Position 19755: 0.014342075363845597
Position 13916: 0.014267577011910459
Position 23593: 0.014088198258803341
Position 19714: 0.013856933652333765
Position 16778: 0.013614819422174131
Position 25163: 0.013561873704857463
Position 9618: 0.013158700529412924
Position 23698: 0.012709867568112614
Position 3518: 0.012533760362742922
Position 36407: 0.011989663417232711
Position 25740: 0.011931799991195344
Position 12812: 0.011848062095049247
Position 24045: 0.01146952012979772
Position 15488: 0.011437260479494428
Position 444: 0.011108320008612603
Position 8242: 0.010609746808711042
Position 20583: 0.010299269152936222
Position 22702: 0.010230328183398772
Position 23688: 0.010142213804376216
Position 16605: 0.01012285763179827
Position 9104: 0.009979538135009387
Position 15407: 0.009938408872235311
Position 21641: 0.009720969282290003
Position 9237: 0.00934434760612556
Position 21416: 0.009236142789685688
Position 38616: 0.008950967337147252
Position 9738: 0.008897508870573882
Position 1431: 0.008864419946571899
Position 20533: 0.008860115753418364
Position 23441: 0.008588808265288139
Position 4528: 0.008501886470086564
Position 17583: 0.008410278475678119
Position 18897: 0.008028037527524711
Position 29561: 0.007834598365586674
Position 14160: 0.007525277250114971
Position 17755: 0.007463393543314982
Position 15292: 0.007305967299024452
Position 6931: 0.007297549363034693
Position 1457: 0.007007954315795495
Position 9303: 0.00671007709900826
Position 13894: 0.006371312818376589
Position 8838: 0.006216733875359446
Position 22665: 0.006037697244380543
Position 16925: 0.005868263116938199
Position 22572: 0.0057446244860881
Position 32519: 0.005575759817656005
Position 25274: 0.005545088015102933
Position 7826: 0.005402503962645016
Position 1587: 0.0053500648804895795
Position 18018: 0.005344619734747132
Position 13328: 0.005322458927085104
Position 11982: 0.005305111596316589
Position 1474: 0.005281920829000963
Position 10563: 0.005244457946731431
Position 27492: 0.005192933356849602
Position 23077: 0.0051055873202519
Position 13500: 0.005077404408885806
Position 19815: 0.00491750691666479
Position 1078: 0.0049051156057528435
Position 20600: 0.004869718662602873
Position 9761: 0.004742325543640402
Position 25178: 0.004679383562334439
Position 3649: 0.004640600580879802
Position 23538: 0.004586937390691405
Position 5275: 0.004482289343474709
Position 15937: 0.004419062648447658
Position 22392: 0.004242970039755045
Position 19760: 0.00416099487814882
Position 2102: 0.004120202753123739
Position 28309: 0.003984316961262805
Position 31026: 0.0038749337472284468
Position 8060: 0.0038284462383937315
Position 10427: 0.0037976535265276203
Position 28631: 0.0037674997854567362
Position 6777: 0.0037324928223221765
Position 31203: 0.0036113017177736052
Position 6067: 0.0036010386556043247
Position 28910: 0.0035440359276287165
Position 25638: 0.0035121375501834234
Position 22345: 0.0034899809043139815
Position 29796: 0.0034642344793628576
Position 24062: 0.003422028621723923
Position 23485: 0.003388373344855806
Position 20041: 0.0032811460132519026
Position 30844: 0.003197291319481339
Position 22721: 0.0030909121189390833
Position 25070: 0.0030494790375394333
Position 12977: 0.003007160703875683
Position 35786: 0.0029679933208464305
Position 25882: 0.0029371914636158727
Position 16976: 0.002906634019380368
Position 1479: 0.002848362637785093
Position 20494: 0.002818750000342612
Position 16636: 0.0027817113514313234
Position 8779: 0.0027652779199675917
Position 23603: 0.0027571564514079078
Position 19810: 0.00275134973030222
Position 9679: 0.0027298036827279487
Position 15341: 0.002719866250880071
Position 23727: 0.002687002816914078
Position 24395: 0.0025578509537909477
Position 9215: 0.002529551159508085
Position 9483: 0.00250885475010506
Position 1943: 0.002501445787170214
Position 10500: 0.0024666852097224067
Position 3348: 0.002466354497747293
Position 15321: 0.002433247534210345
Position 2838: 0.0024085248486493196
Position 14422: 0.0023672946765473436
Position 35366: 0.0023548637438522164
Position 22903: 0.0023067000130327004
Position 9922: 0.0022962462600686156
Position 34974: 0.002249780133556324
Position 23648: 0.002221302504510811
Position 16639: 0.002199994342749354
Position 22797: 0.002173598211346589
Position 35043: 0.002160810578940451
Position 2011: 0.002128757349084277
Position 21295: 0.002057311271600929
Position 22847: 0.0020535100585980285
Position 25017: 0.0020524904797651657
Position 787: 0.0019316083248501308
Position 9648: 0.0019090439975570118
Position 16819: 0.0018874996752667114
Position 23674: 0.0018778948845077864
Position 10526: 0.0018551003778428026
Position 5950: 0.0018006761243473369
Position 9838: 0.0017857020807487735
Position 22030: 0.0017428756785147126
Position 22401: 0.0017368543663524223
Position 20689: 0.0016657222296152137
Position 16225: 0.0016631286421648895
Position 25297: 0.0016599015684967914
Position 21672: 0.0015879113335235645
Position 20358: 0.0015777333356707542
Position 25142: 0.001569713103034815
Position 1510: 0.0015653238624007979
Position 1083: 0.001552557767585398
Position 12216: 0.0015408367066420518
Position 9101: 0.0015022352929469427
Position 13017: 0.0014870376460089647
Position 14679: 0.0014600793351380076
Position 9676: 0.0014161366051341352
Position 9371: 0.0014085316978942471
Position 23748: 0.0013485977372069504
Position 21519: 0.0013174288303071028
Position 9359: 0.001294908398902202
Position 7863: 0.0012798533490562826
Position 23745: 0.0012792859095613867
Position 11995: 0.0012741556657612668
Position 29832: 0.0012487025405962732
Position 2737: 0.0011564214798976688
Position 1991: 0.001151134410075809
Position 9135: 0.0011438454641969035
Position 9659: 0.001138629643384289
Position 20560: 0.0011271865127651223
Position 3173: 0.0011130765904512068
Position 22638: 0.0010447621002037284
Position 29195: 0.0010371532934401887
Position 10012: 0.0010281560609485703
Position 16459: 0.0010246949125789413
Position 13294: 0.0009846388386016082
Position 4406: 0.0009804085134641014
Position 17937: 0.0009710572218404907
Position 626: 0.0009682642142564183
Position 14140: 0.0009349685602073318
Position 1513: 0.0008946415929267908
Position 2090: 0.0008185774989890478
Position 242: 0.0008167776313466701
Position 1251: 0.0008125404753282754
Position 9935: 0.0008061515390006329
Position 19726: 0.0007955026422423173
Position 1445: 0.0007916344325198275
Position 23952: 0.000789607813039569
Position 24317: 0.0007793863582992523
Position 10603: 0.0007572534768273745
Position 19921: 0.000731881165338134
Position 2074: 0.0007272478065537451
Position 26241: 0.0007222441386701461
Position 1615: 0.0007181822825210284
Position 22997: 0.0007162045259757189
Position 21874: 0.0007077688876736568
Position 19685: 0.0007044647808566656
Position 1442: 0.0007039226778417044
Position 2617: 0.0007012725301234589
Position 21331: 0.0006567712351443245
Position 1115: 0.0006479784711181667
Position 27941: 0.0006395409388462343
Position 20606: 0.0006165482716833164
Position 19358: 0.0006011790265591677
Position 32888: 0.000600306253019998
Position 22933: 0.0005763312426258241
Position 30514: 0.0005744262064867808
Position 9599: 0.0005666120690437314
Position 4683: 0.0005610464199203077
Position 22101: 0.0005569272286686593
Position 34060: 0.0005434997010854576
Position 23631: 0.0005395804828422353
Position 1984: 0.0004997736330811565
Position 28493: 0.00048675020765920904
Position 22822: 0.00048383152341403504
Position 23908: 0.00046940752341801946
Position 2913: 0.00046317738263352236
Position 725: 0.0004488930215641997
Position 23507: 0.0004472174231054351
Position 274: 0.0004448937599682839
Position 3391: 0.0004319454150184254
Position 2847: 0.0004307632333697818
Position 29191: 0.00042156903706041767
Position 14203: 0.0004197901077122733
Position 1213: 0.00040517133503698363
Position 14221: 0.0003656272291695318
Position 3614: 0.00036291367993675216
Position 26470: 0.00035916986046784417
Position 23007: 0.0003402169563729055
Position 2491: 0.0003315605933021293
Position 1590: 0.00032889513257738337
Position 23462: 0.000321601575297918
Position 24424: 0.00031979314903246624
Position 24070: 0.00031500663724230927
Position 27469: 0.00031342554705608933
Position 3961: 0.0003098508330270874
Position 21917: 0.00027910237824797264
Position 23964: 0.0002646592471071622
Position 27183: 0.00025791171996779555
Position 14793: 0.00024928216558077693
Position 3471: 0.0002454716362695533
Position 29470: 0.00024438030003848965
Position 26161: 0.0002360809955890383
Position 30125: 0.00022485023759299987
Position 1309: 0.00022199928069444594
Position 4884: 0.0002088704288764021
Position 29361: 0.00020724379347885293
Position 28439: 0.00020677370845654004
Position 26881: 0.00020554691800788504
Position 3558: 0.00019798299997684818
Position 21726: 0.00019735222091516624
Position 583: 0.00019693052667177108
Position 509: 0.00018560524816312057
Position 19902: 0.00017869435519890175
Position 1632: 0.00017485590546291804
Position 28278: 0.0001733696901472967
Position 26390: 0.00015893388624073796
Position 1319: 0.0001558073725573045
Position 5638: 0.00015005728507438686
Position 682: 0.0001453692186857034
Position 26060: 0.00014051898457001697
Position 19213: 0.00013806424709931966
Position 15959: 0.00013314257027360586
Position 14011: 0.00013308564096439914
Position 1626: 0.0001318106207239529
Position 19186: 0.00012966438583199405
Position 3423: 0.0001261721142365435
Position 645: 0.0001252744824906606
Position 1265: 0.00011762633447943617
Position 1414: 0.00011633656353984328
Position 15904: 0.00011005313806299822
Position 2774: 0.00010624084138800854
Position 1910: 0.00010116379477534052
Position 9269: 9.705429858915428e-05
Position 1290: 9.37779390980061e-05
Position 27199: 9.187220580321719e-05
Position 27098: 8.802320265193769e-05
Position 23437: 8.736905879109903e-05
Position 1032: 8.604220453506724e-05
Position 849: 8.483542740308841e-05
Position 473: 8.290369527646188e-05
Position 9019: 8.084912024704451e-05
Position 22912: 7.916477050172571e-05
Position 8614: 7.903874501858763e-05
Position 26754: 7.764062753499297e-05
Position 1678: 7.620680626996248e-05
Position 4132: 7.574972943673982e-05
Position 1169: 7.347715630731465e-05
Position 25943: 7.063998535995587e-05
Position 19262: 6.628953897481899e-05
Position 3931: 6.550460698777434e-05
Position 1864: 6.471084779670611e-05
Position 21251: 6.422669264761871e-05
Position 3135: 6.3655282007381e-05
Position 1148: 6.306463812220744e-05
Position 1366: 6.279383002458043e-05
Position 16430: 6.176834874363722e-05
Position 27355: 6.032648833512967e-05
Position 23235: 5.7692732425150236e-05
Position 6711: 5.723735938818773e-05
Position 24201: 5.5831085569328005e-05
Position 1490: 5.46409820303249e-05
Position 1117: 4.948228397450696e-05
Position 3105: 4.8875746843815316e-05
Position 2026: 4.8827896522187995e-05
Position 28340: 4.772330896539612e-05
Position 536: 4.728367838028199e-05
Position 22950: 4.590815812158644e-05
Position 1682: 4.326871133649603e-05
Position 2142: 4.206297581696417e-05
Position 910: 4.1690899936454664e-05
Position 26582: 4.1235520799819944e-05
Position 1718: 4.053168697209781e-05
Position 2690: 4.0497415056906706e-05
Position 3354: 3.9272136712628725e-05
Position 26182: 3.906806258809923e-05
Position 1908: 3.83558158172265e-05
Position 9740: 3.5244992866229286e-05
Position 26023: 3.517063394566537e-05
Position 1730: 3.4264803900245054e-05
Position 1520: 3.332659808789025e-05
Position 1053: 3.176386756618952e-05
Position 1660: 3.0780822141538354e-05
Position 26559: 3.033341218096269e-05
Position 1517: 2.6177752254730936e-05
Position 4056: 2.3195008767859168e-05
Position 5791: 2.0957080397370564e-05
Position 1267: 1.897086721265905e-05
Position 2777: 1.6914291879951718e-05
Position 9262: 1.6874382291740203e-05
Position 558: 1.681371172307894e-05
Position 26489: 1.5616173146140083e-05
Position 754: 1.5456582799807335e-05
Position 1271: 1.538626776908214e-05
Position 24800: 1.4552238540123068e-05
Position 4596: 1.4294447083648813e-05
Position 903: 1.425576544241939e-05
Position 1701: 1.39911497240955e-05
Position 1157: 1.2487608699276209e-05
Position 4299: 1.2099199582900686e-05
Position 9880: 1.2049575834781253e-05
Position 23125: 1.0872239888861312e-05
Position 4267: 9.758298452811783e-06
Position 26790: 8.757060980204728e-06
Position 2577: 8.68808964714491e-06
Position 589: 8.542580029318138e-06
Position 9794: 8.53870159123622e-06
Position 758: 7.866593897963249e-06
Position 2758: 7.63015451388004e-06
Position 2052: 6.797568310358412e-06
Position 2651: 5.968391258335096e-06
Position 2761: 5.096134174654685e-06
Position 23654: 5.037597332547821e-06
Position 3180: 4.858142711569886e-06
Position 3130: 4.4863107202194345e-06
Position 320: 4.4125565011971134e-06
Position 22947: 4.3798091340939295e-06
Position 23105: 4.312055959834176e-06
Position 2678: 4.13068945950406e-06
Position 692: 3.651385087995777e-06
Position 22906: 3.2219106166266777e-06
Position 22964: 2.9125675594274006e-06
Position 25496: 2.100229239603088e-06
Position 23533: 1.8695650236292147e-06
Position 25545: 1.5321652908969475e-06
Position 23119: 1.2503004092983881e-06
Position 23609: 1.118180545215216e-06
Position 23791: 1.056196237849418e-06
Position 25585: 6.870566664147503e-07
Position 487: 5.203920088270124e-07
Position 23999: 3.2874611009825286e-07
Position 490: 2.637660015971189e-07
Position 517: 1.735704006296803e-07
Position 793: 1.5748222625591418e-07
Position 802: 1.25844546220068e-07
Position 1324: 1.1954366732078896e-07
Position 1720: 8.624459909225151e-08
Position 1219: 8.315845344692031e-08
Position 4106: 8.299658707452994e-08
Position 1902: 8.173576955916182e-08
Position 886: 6.834699213344188e-08
Position 317: 5.341929701486496e-08
Position 1787: 5.338005728999684e-08
Position 1834: 5.290851065579099e-08
Position 796: 5.149614905329476e-08
Position 923: 4.812865859388896e-08
Position 453: 4.686207840520833e-08
Position 1644: 3.6442733416645066e-08
Position 1666: 3.4714189787840736e-08
Position 23916: 2.8723995219255337e-08
Position 23989: 1.8556271867841504e-08
Position 694: 1.721126933250979e-08
Position 3287: 1.6028563839912835e-08
Position 1313: 9.324245199991449e-09
Position 916: 8.165332959141972e-09
Position 810: 6.827712552106726e-09
Position 862: 5.835161002033028e-09
Position 23258: 5.685620358765465e-09
Position 767: 2.3803005485427674e-09
Position 593: 9.802390743485798e-10
Position 3478: 6.738207383185345e-10
Position 278: 5.565750673915052e-10
Position 1123: 2.450341208573626e-10
Position 120: 1.749522306720686e-10
Position 160: 5.024593018535828e-12
Position 195: 4.804667936667108e-12
Position 128: 2.286766133250488e-12
Position 135: 2.169870094704159e-12
Position 140: 1.9358524539694357e-12
Position 209: 6.402319195554016e-13
Position 203: 5.893396096689228e-13
Position 144: 2.60059652144411e-13
Position 172: 2.558374421617409e-13
Position 164: 2.090173397139281e-13
Position 150: 2.059488278730265e-13
Position 199: 1.060999805287662e-13
Position 178: 7.40441250864443e-14
Position 168: 6.57233103624055e-14
Position 152: 8.963505939561665e-15
Position 183: 4.083590161521161e-16
