Gene = Gm17359
Position 3358: 0.000748468717281736
Position 1129: 0.000726099543658686
Position 8134: 0.0007059417350523493
Position 2945: 0.0007052439475435533
Position 6746: 0.000679099641853756
Position 2782: 0.0006671701672848125
Position 1956: 0.0006274834612931316
Position 5486: 0.0006248778667644402
Position 5349: 0.0006244872594097165
Position 2836: 0.0006101154276482312
Position 6666: 0.0005709648656493521
Position 5307: 0.0005681695544776047
Position 3501: 0.0005279888391494559
Position 1191: 0.0005065941431594935
Position 7460: 0.00047403311305643146
Position 5617: 0.00040341353302682573
Position 4619: 0.0003994795219158648
Position 7265: 0.0003810055187528301
Position 1680: 0.0003790534793115372
Position 7005: 0.00036963036161881646
Position 786: 0.0003414686775737679
Position 1526: 0.0003248454071377368
Position 6935: 0.000316760132643773
Position 2833: 0.0003109338715659451
Position 4993: 0.00030702714444671726
Position 1361: 0.0002966915591408118
Position 6835: 0.000294409837819033
Position 3064: 0.00027630659283436713
Position 6766: 0.0002720941423511595
Position 1523: 0.00026827660926628013
Position 4694: 0.00025773168057249433
Position 4543: 0.00025201088970866904
Position 5106: 0.0002395417609047825
Position 840: 0.00020616219753506545
Position 2302: 0.00020612713035805967
Position 3032: 0.00020400408020954106
Position 2084: 0.0001981181733961662
Position 4361: 0.00015824346308081216
Position 4025: 0.00015157112185299346
Position 1048: 0.00014834986412366616
Position 3864: 0.00014177165209206888
Position 5586: 0.0001289380964650335
Position 278: 0.00012662074192078306
Position 1582: 0.00010847559605516492
Position 1976: 0.00010088182564401289
Position 4331: 7.56740304512225e-05
Position 4458: 6.689277199632567e-05
Position 4054: 6.521617008229885e-05
Position 2109: 6.43616523460813e-05
Position 3745: 6.397709072921734e-05
Position 2118: 6.176928547671606e-05
Position 2404: 5.7296341234011427e-05
Position 1505: 5.122858411061415e-05
Position 2366: 4.910474596910025e-05
Position 3800: 4.634882764297804e-05
Position 3398: 4.156703937350574e-05
Position 193: 3.85346505073703e-05
Position 1163: 3.238051160761116e-05
Position 1378: 2.5531911445123775e-05
Position 375: 1.979550530839603e-05
Position 685: 1.874424796791458e-05
Position 1201: 1.0059632796164545e-05
Position 558: 8.200410272139173e-06
Position 2051: 7.845089613326334e-06
Position 3360: 7.543130097455549e-06
Position 216: 6.803567866313171e-06
Position 1806: 6.80007386039951e-06
Position 450: 6.7300849900197114e-06
Position 1833: 6.295057684504954e-06
Position 1065: 5.609476146806873e-06
Position 856: 5.273149812262217e-06
Position 164: 5.230741558760303e-06
Position 471: 3.199883763552516e-06
Position 563: 3.1628193924455843e-06
Position 1999: 2.6874990386246222e-06
Position 3935: 2.4818572990785925e-06
Position 101: 1.93498950411214e-06
Position 1723: 1.8144922094501194e-06
Position 328: 1.7909167577432585e-06
Position 3797: 1.31685239365647e-06
Position 1050: 1.2214037783757997e-06
Position 195: 1.2007269632622326e-06
Position 2288: 1.191249241286909e-06
Position 1298: 1.1487571912766701e-06
Position 1115: 1.0923134102200639e-06
Position 298: 9.318287041582999e-07
Position 288: 9.20750483443969e-07
Position 546: 7.548278914031592e-07
Position 317: 7.279862733186295e-07
Position 1495: 5.464615309700474e-07
Position 1808: 4.3868929234218314e-07
Position 1349: 3.7565819073749704e-07
Position 2991: 2.613744158090916e-07
Position 1174: 2.4463342040677524e-07
Position 582: 2.4124501298902503e-07
Position 614: 2.337556531951048e-07
Position 343: 2.312783569024234e-07
Position 1062: 2.1995746641015443e-07
Position 1270: 2.1499848753346897e-07
Position 650: 1.5020852853768164e-07
Position 1447: 1.325377257102896e-07
Position 124: 7.426198087094842e-08
Position 1108: 7.262950168597203e-08
Position 1556: 5.543013401863274e-08
Position 349: 4.465542685122989e-08
Position 569: 3.3268537500293465e-08
Position 148: 3.179425364582974e-08
Position 136: 2.3675827590027495e-08
Position 202: 1.758918964058916e-08
Position 458: 7.294510368712146e-09
Position 608: 4.612705799211697e-09
Position 595: 2.759335924785172e-09
Position 1273: 1.2695593772351337e-09
Position 86: 1.2528190097733746e-09
Position 172: 1.0671661576793824e-09
Position 169: 6.425750641335286e-10
Position 641: 6.031236347329059e-10
Position 174: 3.537974739235312e-12
Position 584: 3.21006559916479e-13
