Gene = Cfap45
Position 3481: 5.152944504410522e-06
Position 1311: 4.9888781330767894e-06
Position 1766: 4.94865984585909e-06
Position 4: 4.870488095196046e-06
Position 1642: 4.792331678403288e-06
Position 1547: 4.748000588128251e-06
Position 2736: 4.508021313158496e-06
Position 14679: 4.496530728562828e-06
Position 2773: 4.486313943638809e-06
Position 3558: 4.2078264468038e-06
Position 882: 3.6828411931581075e-06
Position 1214: 3.6311775185354244e-06
Position 1235: 3.6013608513475214e-06
Position 3642: 3.392655818515246e-06
Position 14588: 3.291183178774719e-06
Position 1984: 3.17068985803727e-06
Position 1831: 3.0648130110952363e-06
Position 671: 3.0481481688944087e-06
Position 1710: 3.0273876498108168e-06
Position 383: 2.573701555073434e-06
Position 159: 2.4600196430388877e-06
Position 430: 2.4056319768271017e-06
Position 490: 2.3774434988419646e-06
Position 3408: 2.229001298920146e-06
Position 1563: 2.084226628470789e-06
Position 1740: 1.8161111717647973e-06
Position 1697: 1.688983392947872e-06
Position 1256: 1.6721627021502963e-06
Position 1258: 1.6129928472360832e-06
Position 1229: 1.6117102498396396e-06
Position 609: 1.5623166254904195e-06
Position 14620: 1.5492012928177402e-06
Position 2349: 1.5241428877104658e-06
Position 931: 1.4403318898030645e-06
Position 14687: 1.3646681982384807e-06
Position 3427: 1.3558871969115332e-06
Position 83: 1.254087083732014e-06
Position 625: 1.2404505684575296e-06
Position 14452: 1.2328897675722929e-06
Position 3455: 1.1271456181976768e-06
Position 1826: 1.0900006875786825e-06
Position 933: 1.0071939547226275e-06
Position 2725: 9.941706127684241e-07
Position 669: 9.873671144623347e-07
Position 447: 9.426186352902681e-07
Position 342: 9.08903719603521e-07
Position 895: 8.112585864214757e-07
Position 680: 8.106785641741005e-07
Position 1455: 7.875390155635014e-07
Position 14370: 7.752456454144405e-07
Position 1616: 7.322702606780037e-07
Position 14465: 6.615578791623189e-07
Position 1791: 6.266030774198149e-07
Position 1147: 5.672941419693125e-07
Position 39: 5.006397805126548e-07
Position 1262: 4.879947074228175e-07
Position 743: 4.7499531895451414e-07
Position 458: 4.441596315221074e-07
Position 1607: 2.6452491382071947e-07
Position 2139: 2.5869063413098027e-07
Position 20085: 1.8331807271270453e-07
Position 7610: 1.2569880904348004e-07
Position 1597: 9.765654135246588e-08
Position 935: 6.723303055287233e-08
Position 937: 6.202293540464982e-08
Position 1016: 5.2509326848767785e-08
Position 939: 5.231758017077479e-08
Position 941: 3.5494201585901194e-08
Position 1605: 3.274241057444443e-08
Position 943: 2.710496827797824e-08
Position 53: 5.872987267538286e-09
Position 67: 5.271739917956018e-09
Position 59: 5.656096647199846e-10
Position 237: 3.438133884862482e-10
Position 367: 1.9473238162212296e-10
Position 615: 6.576116385899055e-11
Position 219: 8.794002954124292e-12
Position 355: 2.554397786870973e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 12901: 0.9833797287177052
Position 24630: 0.9767660389660701
Position 17434: 0.968797989327249
Position 20140: 0.9594207087618204
Position 6745: 0.9328278788978095
Position 14166: 0.9059390335786544
Position 24047: 0.9011103906787631
Position 11486: 0.8910746883059414
Position 19442: 0.8453072580179208
Position 7100: 0.6530331360449717
Position 14403: 0.5688376474826767
Position 8765: 0.31946864993043117
Position 20647: 0.28467544945224554
Position 5064: 0.2108873049259716
Position 8350: 0.1759058810257754
Position 22605: 0.1397971048472229
Position 11047: 0.13115636692355553
Position 19396: 0.10337196153122655
Position 4901: 0.08938060875615265
Position 18336: 0.08760075159571785
Position 8479: 0.08144138627541819
Position 18371: 0.08004264054601008
Position 24138: 0.07528041992260329
Position 11036: 0.07502427258171698
Position 8678: 0.07210282175536889
Position 8529: 0.06660531305677289
Position 19893: 0.05541140809842836
Position 8777: 0.05525268636382733
Position 820: 0.05042277275092457
Position 10470: 0.05006738482353692
Position 10249: 0.0495241460324707
Position 19766: 0.047883863384612174
Position 16666: 0.047690924856763725
Position 22673: 0.04762499575623435
Position 14191: 0.0473579490672677
Position 14141: 0.0437307556613513
Position 20446: 0.04152172687771811
Position 10525: 0.04140243915021882
Position 20671: 0.03918541936776157
Position 8659: 0.03733817198740671
Position 7073: 0.036386785752490866
Position 2985: 0.028864367479197694
Position 17154: 0.028796780392277233
Position 10215: 0.02682507869830038
Position 14779: 0.02659697136758312
Position 16574: 0.022177241776187396
Position 4962: 0.021970526629013092
Position 6657: 0.021412000190798412
Position 24433: 0.020545520213031934
Position 8362: 0.019501212491609746
Position 8382: 0.019276602581832277
Position 776: 0.01814137316701509
Position 10891: 0.017727096364903914
Position 21064: 0.016594239086222057
Position 20782: 0.016496693936500457
Position 3928: 0.016192602594187918
Position 22051: 0.01618361787375437
Position 1542: 0.015738379187872922
Position 21990: 0.01561849379174691
Position 14529: 0.015043389627812952
Position 16994: 0.014762434892506941
Position 19424: 0.013745217875064915
Position 11268: 0.013508822324486074
Position 17972: 0.01266877487054221
Position 5023: 0.012362928530303916
Position 19377: 0.012296642059152086
Position 21532: 0.012091766070099673
Position 20177: 0.011634880277223217
Position 24207: 0.011337823414642147
Position 11510: 0.011031927550417323
Position 4608: 0.0104086975060439
Position 21917: 0.010310534188771212
Position 19681: 0.010210245644912618
Position 21870: 0.00963252973323791
Position 12563: 0.009356241601637531
Position 8144: 0.009113300087588459
Position 20482: 0.009052059692233069
Position 18885: 0.009048807265121889
Position 20041: 0.008970068325645378
Position 13672: 0.008883142921777836
Position 23939: 0.008734958970523987
Position 11049: 0.00869676825772019
Position 16790: 0.008692030868089298
Position 2944: 0.008638941626691784
Position 1360: 0.008457896592188154
Position 13874: 0.008329034638830968
Position 12382: 0.00826755054091857
Position 7042: 0.0080631646689
Position 12866: 0.00800864631522172
Position 20379: 0.007929812072550325
Position 20096: 0.0075223939193902875
Position 8388: 0.007295700916708565
Position 923: 0.007226429257059736
Position 21613: 0.007125507590480616
Position 2242: 0.0071199201696794355
Position 19325: 0.007096320429653593
Position 1064: 0.006307434991100528
Position 11264: 0.006098768435672135
Position 24214: 0.005847553137121539
Position 18357: 0.005805373169172068
Position 21733: 0.005719114753984531
Position 5235: 0.00565141021639724
Position 19896: 0.005590627926111393
Position 1080: 0.005536906034648089
Position 24383: 0.0053938535554780755
Position 6600: 0.005284332072432166
Position 19867: 0.005041721592560938
Position 1365: 0.0048328313709959485
Position 4775: 0.004830789597723785
Position 21765: 0.004751944238850232
Position 1881: 0.004398092015868688
Position 3980: 0.004329578510872802
Position 5557: 0.004276101141334607
Position 11085: 0.0041973547550684664
Position 1693: 0.00408070832010428
Position 13211: 0.003943995591263567
Position 18428: 0.0038713566840160437
Position 13630: 0.003845791339058349
Position 10490: 0.0038169259785417473
Position 24444: 0.0037964068333188805
Position 10117: 0.003738105587344732
Position 2461: 0.003701130834682127
Position 15957: 0.003684222702158871
Position 12943: 0.0035326134925135018
Position 8481: 0.00347220457725159
Position 15926: 0.003394687930978527
Position 19131: 0.003367891817552699
Position 21033: 0.0032692596160188918
Position 8536: 0.003237965482645018
Position 3065: 0.003204884194707103
Position 9389: 0.0031615539311623847
Position 2446: 0.0030430455827470024
Position 19921: 0.0030044436219007565
Position 18788: 0.002995001471430812
Position 5528: 0.002922739448281571
Position 5010: 0.0029059981619841075
Position 1195: 0.0024905444599546316
Position 16428: 0.002484720664670535
Position 830: 0.0023967043584484154
Position 4837: 0.0023457443761632345
Position 16219: 0.0023383410045139485
Position 22341: 0.002336983551822906
Position 4172: 0.002327081664276655
Position 18279: 0.002318735457223347
Position 17372: 0.0022773195324725646
Position 17894: 0.002272229505639809
Position 24632: 0.0022706773048702432
Position 21792: 0.002167771309976306
Position 2299: 0.0021187855823557723
Position 8487: 0.0020975456381146012
Position 17412: 0.002065992919839107
Position 22516: 0.002048090463744805
Position 5721: 0.0020397219638604606
Position 16776: 0.001991060144185882
Position 16713: 0.0019816584756321533
Position 17783: 0.0019783009023305563
Position 2344: 0.001953087585902838
Position 12083: 0.0019521682052094209
Position 11078: 0.0019208362000139334
Position 12618: 0.0018791045401421508
Position 1442: 0.0018736825227989343
Position 21882: 0.001777701314934214
Position 19660: 0.0017649930100414723
Position 3999: 0.0017644561173363509
Position 1109: 0.0017442665510238344
Position 13560: 0.0017324163478358056
Position 8783: 0.0017167946956701153
Position 16425: 0.0017034301817588176
Position 6669: 0.0017025377841942027
Position 2291: 0.0016965536142847962
Position 10960: 0.0016539576059479508
Position 13479: 0.0015498096412883662
Position 13902: 0.001506941905478454
Position 5743: 0.0015006002348821503
Position 2507: 0.0014898508003451587
Position 2436: 0.001473646277681244
Position 21564: 0.0014584519136218092
Position 7108: 0.0014278621282432969
Position 11490: 0.0014241532603727423
Position 11934: 0.0014043702968190295
Position 20451: 0.001397190402332034
Position 21596: 0.001386532498951727
Position 20427: 0.0013862560380492178
Position 14089: 0.0013344600090644926
Position 13648: 0.001321196850628026
Position 20045: 0.0013000240909948422
Position 15773: 0.001295431686219603
Position 11717: 0.0012803419228382916
Position 16137: 0.0012627302113938348
Position 1292: 0.0012548034211854306
Position 13724: 0.0012326580564186802
Position 19624: 0.0012195681645225393
Position 14718: 0.0011864285107637308
Position 18340: 0.001183582403519791
Position 17808: 0.0011744627927744802
Position 787: 0.0011445454951248804
Position 10576: 0.0011413542691462335
Position 22020: 0.0011328649686248857
Position 5855: 0.0011098805237505893
Position 13337: 0.0010985464289520576
Position 20158: 0.0010914339278677665
Position 4804: 0.0010864681305737367
Position 8839: 0.0010815223414920843
Position 21493: 0.0010447759231725874
Position 12919: 0.0010391402828868856
Position 18935: 0.001003393105858877
Position 6025: 0.000976616843379048
Position 21935: 0.0009575580314216146
Position 16483: 0.0009111924229257668
Position 19398: 0.0008887374555984196
Position 24452: 0.000873969241830515
Position 5276: 0.0008371506358268465
Position 24593: 0.000826100542635186
Position 5764: 0.0007895272674578197
Position 11603: 0.0007702426599801961
Position 2426: 0.0007420137475151349
Position 20296: 0.000729550630231248
Position 5978: 0.0007226196087112964
Position 1114: 0.0007098723598244423
Position 13859: 0.0006967757760045938
Position 12646: 0.000668721655989105
Position 1374: 0.0006533750294771902
Position 1279: 0.0006369303311604109
Position 20495: 0.0006340874176285704
Position 7032: 0.0006006260783467562
Position 24368: 0.0005656092459105276
Position 18221: 0.0005491189459256283
Position 6807: 0.0005480485909347626
Position 13652: 0.0005444126100792911
Position 5914: 0.0005444045904429627
Position 24317: 0.0005437052622970937
Position 233: 0.0005408988497429381
Position 2504: 0.0005358470528172813
Position 12764: 0.0005177937726298974
Position 13578: 0.0005020356446825658
Position 7125: 0.0004989224488757644
Position 20167: 0.0004940981333234596
Position 2451: 0.0004840412673147937
Position 8717: 0.0004787953468373473
Position 20011: 0.0004732874406924476
Position 24652: 0.0004696542239828103
Position 1323: 0.0004654450448460351
Position 1931: 0.0004617577127537475
Position 15543: 0.0004532702193161791
Position 217: 0.00044897236696192673
Position 873: 0.000430565652357793
Position 16377: 0.00041285453498472497
Position 200: 0.0004069090926264793
Position 979: 0.0004007718700230699
Position 5244: 0.0004003898839330308
Position 20967: 0.0003956672966759968
Position 4388: 0.00039016219612894105
Position 19794: 0.0003804755599203637
Position 24486: 0.0003754798310940412
Position 13589: 0.00036887173725280503
Position 19526: 0.00035405032553822443
Position 14862: 0.0003516507795944834
Position 2513: 0.0003512524622855286
Position 1347: 0.00034724846976127603
Position 3937: 0.0003470908860648702
Position 17699: 0.00032383530186186804
Position 1116: 0.00031641878545124523
Position 13391: 0.00031055317828943414
Position 219: 0.0003024752607471311
Position 1294: 0.00027952484120657625
Position 2313: 0.00027208011655156447
Position 1335: 0.0002712300230451987
Position 621: 0.00026703400911739323
Position 1398: 0.00026487620355874233
Position 856: 0.0002604116550988031
Position 19912: 0.0002575654746778926
Position 2132: 0.00024406129281454166
Position 928: 0.00024235622592014196
Position 2488: 0.00024188231290433616
Position 19331: 0.00024123984378065562
Position 1423: 0.00024027113279146689
Position 13147: 0.00022526389205474305
Position 793: 0.00021948982590549345
Position 20399: 0.00021319926342020055
Position 2388: 0.00020928490057468252
Position 19942: 0.00020807544738551872
Position 13701: 0.00020724931941717861
Position 19308: 0.00019984621467215993
Position 21384: 0.00019770282239943993
Position 1128: 0.0001957807303597991
Position 2468: 0.0001948054753824626
Position 1088: 0.0001904524145744906
Position 20203: 0.00019028800462028958
Position 21840: 0.00018758848922692504
Position 1267: 0.0001837511916486444
Position 15251: 0.0001773803838115186
Position 2281: 0.00017218444316182736
Position 1865: 0.00017044616806127251
Position 19275: 0.0001685719227245166
Position 20805: 0.00016618354141025824
Position 11436: 0.0001650801958178249
Position 2055: 0.0001580669831470453
Position 21704: 0.00015382988549032862
Position 11433: 0.0001472501995416872
Position 24711: 0.00014559596164243074
Position 6542: 0.00014159793143610458
Position 833: 0.00014016582546727416
Position 1327: 0.0001386351315844474
Position 20739: 0.0001386307958183098
Position 24796: 0.0001382021879287244
Position 15821: 0.00013803611219700285
Position 1301: 0.00013593684822108912
Position 1601: 0.000128393912063089
Position 669: 0.0001257837796549226
Position 20422: 0.00011735151777027268
Position 2174: 0.00011562999008646157
Position 15753: 0.0001069014523043581
Position 18010: 9.239083969669105e-05
Position 250: 9.206814231923787e-05
Position 14628: 9.009771283809445e-05
Position 981: 8.64844670568918e-05
Position 20424: 8.624645911834931e-05
Position 977: 8.417599598821053e-05
Position 24396: 8.119350831779571e-05
Position 6511: 7.974096641502164e-05
Position 19722: 7.869959325484033e-05
Position 7853: 7.806472255517749e-05
Position 24802: 7.748874256210488e-05
Position 14212: 7.343556478944222e-05
Position 6999: 6.712958822399287e-05
Position 19737: 6.559830260657843e-05
Position 13290: 6.461492473789456e-05
Position 14197: 6.184350389013496e-05
Position 20197: 5.994602827271624e-05
Position 17977: 5.415627540659437e-05
Position 7943: 4.769592587502931e-05
Position 14224: 4.0701968368093844e-05
Position 2474: 4.019845638521465e-05
Position 20387: 3.691368770073367e-05
Position 17991: 3.325555710748862e-05
Position 14108: 3.068052724923944e-05
Position 20873: 3.057287797727134e-05
Position 1547: 2.9940800176882617e-05
Position 6928: 2.990830113450254e-05
Position 691: 2.9443897024874118e-05
Position 20827: 2.8908862712672976e-05
Position 6931: 2.7859073402349197e-05
Position 975: 2.5411496413633684e-05
Position 973: 2.4581593945752506e-05
Position 983: 2.3422494900664954e-05
Position 1024: 2.3092119842122332e-05
Position 648: 2.3002763267411285e-05
Position 14188: 2.2531834724120748e-05
Position 13998: 2.249667233876863e-05
Position 13992: 2.212209080601214e-05
Position 14251: 2.143856289521014e-05
Position 3584: 2.059691813733867e-05
Position 20263: 2.0542371353186538e-05
Position 7158: 2.0416406398444342e-05
Position 14281: 2.0049152833763288e-05
Position 3255: 1.7428482428459543e-05
Position 21210: 1.5371644615124136e-05
Position 2537: 1.3060208642247614e-05
Position 24503: 1.2920310741242111e-05
Position 13950: 1.1549127839541356e-05
Position 20302: 1.1126156269043375e-05
Position 20077: 1.0271807671447532e-05
Position 15870: 9.785593127253984e-06
Position 14242: 9.034984322325778e-06
Position 19730: 8.484627730323436e-06
Position 2617: 8.249154028492675e-06
Position 14509: 8.015224143530725e-06
Position 337: 7.623790169244925e-06
Position 17655: 5.551447823440267e-06
Position 5099: 5.339201869868587e-06
Position 1245: 5.335344527893423e-06
Position 1320: 5.282185936239723e-06
Position 1391: 4.9142745914440565e-06
Position 836: 4.274903088185947e-06
Position 2120: 4.2502597238232376e-06
Position 21068: 4.006133767644312e-06
Position 1340: 3.989061665846877e-06
Position 2098: 3.9350887552235775e-06
Position 14361: 3.7586027285254718e-06
Position 229: 3.6535815868347374e-06
Position 2224: 3.5023199789733185e-06
Position 206: 3.472784336903713e-06
Position 20549: 3.3206706165707985e-06
Position 436: 3.1527773981701123e-06
Position 1139: 3.1477398821477293e-06
Position 542: 3.11196324631071e-06
Position 931: 2.8105357129942824e-06
Position 14794: 2.5856382478609215e-06
Position 3492: 2.4846728227096328e-06
Position 1820: 2.3538732638786096e-06
Position 985: 2.340121466532505e-06
Position 14029: 2.170382576421821e-06
Position 3107: 2.128014283461486e-06
Position 1740: 1.969109379552489e-06
Position 1466: 1.955278901844824e-06
Position 237: 1.9268924134065775e-06
Position 275: 1.8512009591914006e-06
Position 11723: 1.810245639851498e-06
Position 1389: 1.801983393370723e-06
Position 2643: 1.7393518410730535e-06
Position 675: 1.630857751774902e-06
Position 751: 1.5763170353391235e-06
Position 987: 1.3706019393724622e-06
Position 13677: 1.3563489488258568e-06
Position 2346: 1.3092049305035704e-06
Position 2374: 1.3075666650849539e-06
Position 2349: 1.1839076562818843e-06
Position 13721: 1.1559512564393063e-06
Position 1496: 9.930459776796182e-07
Position 12872: 9.517443663857812e-07
Position 1572: 9.477965999900277e-07
Position 7763: 9.453528574354674e-07
Position 484: 9.385462992145634e-07
Position 1899: 9.325225662884129e-07
Position 271: 7.438631108902138e-07
Position 2863: 6.815422999873347e-07
Position 1310: 6.800442578135775e-07
Position 13117: 6.641750187936962e-07
Position 1225: 5.7195415333731e-07
Position 989: 5.280717834642842e-07
Position 20023: 4.713252295897796e-07
Position 538: 4.656420535545421e-07
Position 1308: 4.5179437314215635e-07
Position 14494: 4.495392592773769e-07
Position 20610: 4.060227257304103e-07
Position 439: 3.997018328516871e-07
Position 1249: 3.991084884475649e-07
Position 1130: 3.98285225169922e-07
Position 635: 3.779071257913637e-07
Position 571: 3.6025592090163925e-07
Position 19807: 2.95623156434076e-07
Position 1218: 2.7089549622323987e-07
Position 1253: 2.3719865450236478e-07
Position 364: 2.3153381759157767e-07
Position 1385: 2.2219452304511142e-07
Position 14567: 2.0194008506500606e-07
Position 2520: 1.9900729050596787e-07
Position 2322: 1.9865594394204954e-07
Position 292: 1.9610719935548663e-07
Position 579: 1.7748444687965195e-07
Position 1030: 1.7378622050450738e-07
Position 13185: 1.673516444994037e-07
Position 1145: 1.540941974552116e-07
Position 651: 1.5386920203147233e-07
Position 638: 1.5156764046870914e-07
Position 14545: 1.5095045095111572e-07
Position 342: 1.4176400061711522e-07
Position 1628: 1.250657231518567e-07
Position 991: 1.2107068910850182e-07
Position 13137: 1.1739176217716053e-07
Position 192: 1.0825129414380817e-07
Position 12731: 9.701154112003629e-08
Position 1626: 9.086237102869752e-08
Position 14337: 8.01133898731299e-08
Position 13395: 7.68894597665947e-08
Position 1470: 7.206861058597772e-08
Position 1472: 7.177913916223111e-08
Position 14368: 6.448131817732319e-08
Position 993: 5.835034571799571e-08
Position 246: 5.5575092131885395e-08
Position 13254: 5.139393931346552e-08
Position 194: 5.061748442771437e-08
Position 284: 4.8697111013865157e-08
Position 13264: 4.476069750878464e-08
Position 14797: 4.4527825070819135e-08
Position 13361: 4.330946707346417e-08
Position 1563: 4.0788462598525315e-08
Position 630: 3.8705605192879235e-08
Position 1481: 3.633653203102081e-08
Position 13153: 2.092466297948844e-08
Position 375: 1.1903055065513651e-08
Position 7545: 9.554613503891825e-09
Position 19191: 8.977583206200131e-09
Position 404: 8.440958037155716e-09
Position 390: 8.412790913349198e-09
Position 441: 7.166274101037011e-09
Position 7153: 6.2785016708785965e-09
Position 15613: 3.7186221855427275e-09
Position 15469: 3.2716242791868206e-09
Position 15660: 2.7453625340626285e-09
Position 490: 1.752752282313621e-09
Position 387: 1.7350702022275392e-09
Position 15637: 1.5391440795942037e-09
Position 159: 1.2653255078023592e-09
Position 401: 7.16454283571376e-10
Position 14340: 5.135661790479501e-13
