Gene = Gm17660
Position 6497: 0.01788592838379884
Position 2674: 0.01775463139413272
Position 2571: 0.015519580625028333
Position 4730: 0.011333516226407405
Position 6104: 0.00999433003779068
Position 3968: 0.009336985938021281
Position 5010: 0.00876752695411542
Position 1006: 0.008541164004481246
Position 1926: 0.008200853350425478
Position 6165: 0.007896134036239674
Position 146: 0.007614883204996117
Position 2617: 0.006668739544373864
Position 6564: 0.006608844317766732
Position 583: 0.0058812410261285895
Position 6465: 0.005639435368196387
Position 4262: 0.00506979262600335
Position 1040: 0.004869997881248954
Position 6949: 0.004435972210311992
Position 474: 0.004358491813450782
Position 3588: 0.004350169026103751
Position 907: 0.0041566467299592545
Position 6585: 0.003845754030644373
Position 5879: 0.003747840043819314
Position 2235: 0.0036233282109341437
Position 3222: 0.003525973272222392
Position 6119: 0.003263840538060648
Position 272: 0.003084588955693985
Position 161: 0.0030520459300530517
Position 6173: 0.0028284750481981508
Position 275: 0.002675737162864818
Position 3180: 0.002524311748264968
Position 180: 0.0025099541240108207
Position 293: 0.0024824040632768687
Position 3148: 0.002412340823302426
Position 6548: 0.0022938782741994527
Position 5082: 0.0022908785251945264
Position 3196: 0.002209503963554315
Position 918: 0.0019591266713994684
Position 150: 0.0019477007926523016
Position 479: 0.0018247845801796774
Position 2786: 0.0018101441964451673
Position 2549: 0.001729563959131039
Position 885: 0.0017016905099002727
Position 2965: 0.0016985455356934302
Position 6325: 0.0016306592086335248
Position 4711: 0.0014267618522834811
Position 3166: 0.001378178630937558
Position 327: 0.0011657302902631447
Position 3379: 0.001151574826731748
Position 2681: 0.0010928751727463826
Position 6315: 0.001076186422329559
Position 3484: 0.0009716613486474064
Position 4173: 0.0009583688315372252
Position 914: 0.0008907121518324004
Position 2836: 0.00082600423238284
Position 402: 0.0008186544547526325
Position 1978: 0.0008104476613553184
Position 2062: 0.0007730549814233677
Position 1857: 0.0007376097285873157
Position 2601: 0.0007344215186282178
Position 3119: 0.0007178200823342402
Position 2306: 0.0006845800928662493
Position 2293: 0.0006662832981900312
Position 7400: 0.0005736655714275996
Position 1497: 0.0005514908124433043
Position 6039: 0.0004846757379232814
Position 710: 0.0004626774606949258
Position 608: 0.00042995787321088144
Position 867: 0.00042922255042731586
Position 601: 0.0003641280714833817
Position 376: 0.00035231356904143
Position 241: 0.00031735823328407224
Position 994: 0.000309244549347123
Position 2740: 0.0002942520780416478
Position 457: 0.0002812914740169596
Position 439: 0.0002759338122074899
Position 2401: 0.0002674129778725508
Position 2041: 0.00024322486195494335
Position 2397: 0.0002322154369708409
Position 349: 0.00021190456536378276
Position 982: 0.00020875870695413317
Position 185: 0.00019572169658296583
Position 446: 0.00017873925315814573
Position 2734: 0.00016375987844616837
Position 2507: 0.00016268386966927854
Position 495: 0.00015597100607031537
Position 2581: 0.00014809126765007082
Position 1074: 0.00012802054853458856
Position 2502: 0.00010613138000405075
Position 191: 0.00010358503594333742
Position 4759: 9.535072121048492e-05
Position 713: 9.19221787220627e-05
Position 282: 8.021985001688088e-05
Position 508: 7.999194467130517e-05
Position 2477: 7.359274058261774e-05
Position 2176: 6.611805242024202e-05
Position 3158: 6.491978012596066e-05
Position 252: 6.072178190613263e-05
Position 2971: 5.2865506489051e-05
Position 201: 5.057707031056633e-05
Position 484: 5.018970025683661e-05
Position 301: 4.992264681602945e-05
Position 1400: 4.972729414042785e-05
Position 735: 4.533258270325204e-05
Position 1435: 3.548644134490842e-05
Position 1538: 3.078088212270328e-05
Position 1649: 2.9189344204708133e-05
Position 206: 1.989127637814099e-05
Position 1294: 1.9340725339103787e-05
Position 1254: 1.8338391897861185e-05
Position 197: 1.802241539863351e-05
Position 1066: 1.7943808903857035e-05
Position 3016: 1.793876158896349e-05
Position 381: 1.7722866639168314e-05
Position 210: 1.7407105428834175e-05
Position 1443: 1.6238693274096594e-05
Position 3638: 1.596197838225984e-05
Position 2908: 1.3020554119169651e-05
Position 258: 6.2655040029408794e-06
Position 626: 4.2640000284116155e-06
Position 636: 4.1296475408572375e-06
Position 247: 3.700398533718287e-06
Position 216: 2.9640797575624768e-06
Position 389: 1.960352573968522e-06
Position 986: 1.18729647017735e-06
Position 831: 4.6015112061247e-07
Position 410: 3.8370832645050003e-07
Position 718: 2.3738052252455e-07
Position 1717: 2.2237897527294175e-07
Position 759: 1.8910167794417883e-07
Position 1268: 1.295832778668698e-07
Position 1652: 1.2418737247280508e-07
Position 1329: 1.1596597383797725e-07
Position 1869: 1.0723767290562972e-07
Position 1238: 9.814182459989538e-08
Position 1623: 9.704017185124543e-08
Position 1259: 7.031923032667474e-08
Position 111: 3.1261095144531434e-08
Position 742: 2.1069484447469947e-08
Position 840: 1.5682003135259054e-08
Position 1517: 8.103249054235063e-09
Position 84: 1.0967894457282918e-10
Position 108: 6.3369733148043666e-12
