Gene = Cep126
Position 10110: 0.0073395409331924585
Position 10814: 0.007322780781827805
Position 10082: 0.006637213808988638
Position 8435: 0.006168942525721959
Position 9539: 0.006115747808112145
Position 15305: 0.006080448171050356
Position 6503: 0.005881901578019473
Position 6643: 0.005620958985646177
Position 15587: 0.005334910792457921
Position 7995: 0.004719878031838713
Position 7408: 0.004266396009017165
Position 11346: 0.004036729402779722
Position 17055: 0.003892549374488822
Position 596: 0.003548461665728664
Position 17984: 0.0033378462053693532
Position 15602: 0.003300451311253785
Position 4707: 0.0032747208871249807
Position 15596: 0.003195885674570233
Position 5159: 0.0031199288495945866
Position 2878: 0.002471615928221798
Position 4376: 0.00215555733402523
Position 2650: 0.0019900597452951647
Position 787: 0.0018791023805185881
Position 14879: 0.0013779179102431178
Position 423: 0.0012046727225749178
Position 4065: 0.0011892923796751782
Position 6535: 0.001182007095553895
Position 7156: 0.0011760958592323728
Position 14651: 0.001024447371745926
Position 8401: 0.0009798199817195837
Position 15647: 0.0009687196367600091
Position 497: 0.0009263132953836472
Position 10154: 0.0008412436254954704
Position 6593: 0.000734275710846493
Position 335: 0.0006454759790195548
Position 10280: 0.0005627511214546111
Position 15255: 0.0005538802200957183
Position 5591: 0.0005529513542315084
Position 160: 0.0004951696192083651
Position 428: 0.00047841932055363117
Position 126: 0.0004485179364378476
Position 5595: 0.0004379237150751953
Position 10031: 0.00040535518994986826
Position 15853: 0.00039994527697758753
Position 15895: 0.0003401325876180098
Position 800: 0.00033811306842594305
Position 16984: 0.0002913401731429208
Position 18541: 0.0002873807427654658
Position 538: 0.00028336913800911743
Position 324: 0.00027175571291993076
Position 7160: 0.00025837401318277135
Position 6894: 0.0002524986835034055
Position 4924: 0.0002472546757027728
Position 18545: 0.0002412231211873411
Position 15982: 0.00023646433778945624
Position 600: 0.0002318212670150667
Position 392: 0.0002113652759114752
Position 4431: 0.00021106055123977036
Position 559: 0.00020641764931040476
Position 4948: 0.0002050134673576207
Position 5116: 0.0001909809241897766
Position 347: 0.00018995053510957585
Position 10309: 0.00018669093752575637
Position 765: 0.00018188364188661467
Position 869: 0.00017543052288973804
Position 10264: 0.0001647390755680602
Position 4977: 0.00016166836718267425
Position 491: 0.00015594154678045348
Position 14500: 0.0001489982627070487
Position 14541: 0.00011405115926814707
Position 16306: 6.301363866326026e-05
Position 733: 5.242928571727792e-05
Position 16151: 5.1127909806437626e-05
Position 627: 4.848895288874263e-05
Position 285: 4.482081886193451e-05
Position 18439: 4.384671078479299e-05
Position 636: 4.237939156052487e-05
Position 1775: 4.165119752911009e-05
Position 14740: 3.8387177045174924e-05
Position 15859: 3.795316258939006e-05
Position 550: 3.7638147876783214e-05
Position 545: 3.711822350825495e-05
Position 9768: 3.307825052110239e-05
Position 9563: 3.2317617382461854e-05
Position 15923: 3.204050921022371e-05
Position 715: 3.102205698445768e-05
Position 9499: 3.0787368665257924e-05
Position 6184: 2.547838135833001e-05
Position 19473: 2.068450619853512e-05
Position 4172: 1.8468672055719628e-05
Position 403: 1.824983524097927e-05
Position 866: 1.661559408189348e-05
Position 9671: 1.4821662551343857e-05
Position 4103: 1.4283047406605626e-05
Position 9675: 1.1246208732844337e-05
Position 9901: 1.1072581666550766e-05
Position 1832: 1.0846375681445277e-05
Position 1781: 1.0534800540983568e-05
Position 4505: 1.046433421281653e-05
Position 1674: 9.787267225527803e-06
Position 4704: 7.422535711818275e-06
Position 467: 6.933608424026284e-06
Position 757: 5.1400545673243105e-06
Position 3076: 3.1035441163636926e-06
Position 2690: 2.623069800995646e-06
Position 2730: 2.2669539077903756e-06
Position 4733: 1.8926216929486244e-06
Position 4603: 1.8271696737986532e-06
Position 4124: 1.7879085126100804e-06
Position 4748: 1.7319686465370446e-06
Position 4627: 1.4853950894075093e-06
Position 14606: 1.9883627144307822e-07
Position 9799: 1.9300561669762487e-07
Position 1254: 8.566070586336429e-08
Position 4106: 6.596058367491008e-08
Position 18469: 3.47047790137954e-08
Position 1063: 3.306338851568606e-08
Position 951: 3.244581845111807e-08
Position 1376: 3.0608924302534766e-08
Position 1440: 1.0854350537315719e-08
Position 1074: 2.2167795481204228e-10
Position 1142: 2.440617444167293e-11
Position 778: 2.9986871043634215e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 9408: 0.9592482137555025
Position 30777: 0.9330181893787245
Position 18326: 0.8852094641936414
Position 15758: 0.859508714706436
Position 15095: 0.6424148216668292
Position 3978: 0.6253328527131579
Position 22196: 0.6146746022759463
Position 897: 0.5814378961204403
Position 13506: 0.5422713067330782
Position 17871: 0.44680545840271096
Position 13463: 0.4455283005258213
Position 21405: 0.36524378713441147
Position 10222: 0.23790134888484946
Position 13753: 0.2367296479217888
Position 10429: 0.23262045207911514
Position 23984: 0.22437131746038189
Position 15921: 0.195379999695059
Position 4010: 0.18533989785174312
Position 9047: 0.11530400707942953
Position 9991: 0.10635978797773103
Position 17793: 0.10021199491900844
Position 6286: 0.08906281963878823
Position 13777: 0.08816241031837851
Position 26869: 0.0880401065302838
Position 12877: 0.08276860673927068
Position 18277: 0.06763673278264969
Position 14934: 0.06549901898595306
Position 16055: 0.05843499409358515
Position 15099: 0.057599312589359575
Position 4000: 0.056944268538023646
Position 14848: 0.05439108260217768
Position 944: 0.0495445215579064
Position 7301: 0.04732427936920347
Position 14650: 0.046398723554087036
Position 14937: 0.04592463101095349
Position 10395: 0.04521297359825371
Position 16894: 0.04322133518103346
Position 6816: 0.039189913596597584
Position 6523: 0.03616336132902066
Position 9363: 0.0357494113855486
Position 4036: 0.03508111515526964
Position 6975: 0.03198492401145306
Position 4844: 0.031027507730458884
Position 11322: 0.029074411505179563
Position 20137: 0.02904749509485282
Position 31029: 0.027986867645432532
Position 15971: 0.027872811648068315
Position 813: 0.027690836355111194
Position 21862: 0.026104505603059373
Position 21793: 0.024423549375751523
Position 17655: 0.024069040316630978
Position 17098: 0.0230430056060339
Position 967: 0.021986640935357557
Position 2522: 0.021552278054001457
Position 787: 0.021468211904219332
Position 13750: 0.020965605718872644
Position 647: 0.019840940788527637
Position 4013: 0.019649431808209477
Position 2282: 0.019470561307368902
Position 8960: 0.01869556134845645
Position 26527: 0.01826029358443953
Position 24740: 0.017889280714415
Position 10254: 0.016295288931974284
Position 11870: 0.01626335155844411
Position 15463: 0.015830073764821668
Position 10359: 0.015551591998672978
Position 3980: 0.015259923710412548
Position 6963: 0.015108695313798657
Position 6905: 0.01465165430763282
Position 848: 0.014527976856129115
Position 19006: 0.014418231342810747
Position 11179: 0.013804800785084583
Position 6837: 0.013636534205008646
Position 6877: 0.013565988982083242
Position 2580: 0.01309374337230868
Position 9102: 0.012868698469133298
Position 11210: 0.01285178549677176
Position 15933: 0.012765928672481483
Position 4016: 0.012544400762851047
Position 17259: 0.0124783542135195
Position 950: 0.01247363686032551
Position 14321: 0.011753390942899235
Position 4024: 0.010991577629234446
Position 465: 0.010932459932720765
Position 14787: 0.010710845856364247
Position 17999: 0.010596937030702162
Position 2323: 0.010557328696750811
Position 10186: 0.010555207634688379
Position 7355: 0.010431660499724039
Position 925: 0.010206579110828382
Position 13759: 0.010038859733305736
Position 6212: 0.009372105396977456
Position 8998: 0.009137898056665119
Position 563: 0.009075784599765286
Position 20097: 0.008444909267053696
Position 11274: 0.008367207477497874
Position 6251: 0.008348472018951981
Position 6500: 0.008212442445861397
Position 13807: 0.008167267570294347
Position 20203: 0.00796939388287439
Position 11254: 0.007487674882143105
Position 8323: 0.007148762507441552
Position 14276: 0.00685651994128553
Position 16025: 0.006401452859634339
Position 6932: 0.006097058690262664
Position 14341: 0.006012416563749661
Position 7005: 0.005899777982407411
Position 9121: 0.005844127825244767
Position 7044: 0.00539992835930003
Position 15172: 0.0052165083284854506
Position 15112: 0.0049752170596191764
Position 2238: 0.004837607048640875
Position 6319: 0.004799456512931749
Position 19927: 0.004558146212009417
Position 20473: 0.004518099695027619
Position 15119: 0.004511128488764615
Position 983: 0.004471600509461868
Position 14734: 0.0044507889101460885
Position 486: 0.004369527163248068
Position 16008: 0.004154940251944981
Position 18479: 0.004083516946272222
Position 16438: 0.003964611840358533
Position 2091: 0.0038972159613064883
Position 23686: 0.0038866497741582096
Position 9338: 0.00371154510890644
Position 14963: 0.0034922838061312305
Position 2392: 0.00349144682880356
Position 23593: 0.003437484887626583
Position 7921: 0.0032578903650105477
Position 11874: 0.0032539553255969034
Position 4599: 0.0032253422506836236
Position 11854: 0.0032250797741965108
Position 28505: 0.0029903568701621914
Position 6469: 0.0028556049467461943
Position 20051: 0.0028538941646968395
Position 3866: 0.0027626407676133594
Position 14686: 0.0027377307782888096
Position 6736: 0.0027228338397979317
Position 19661: 0.0026393056930061626
Position 16495: 0.0026180595221724293
Position 16061: 0.002604642208210206
Position 4258: 0.0023595864639445268
Position 11710: 0.0023547628134421156
Position 15193: 0.002324137539340868
Position 992: 0.0022622587029785895
Position 2300: 0.002235351772545419
Position 23651: 0.002222573844846429
Position 7279: 0.0021991276752519476
Position 396: 0.0021505535977106548
Position 16983: 0.0021451657245493876
Position 2559: 0.0021320740803114882
Position 2777: 0.002074771852513119
Position 14598: 0.0020619468691413134
Position 11673: 0.0020420408482444558
Position 16426: 0.0019973303835883406
Position 832: 0.0018992730996707837
Position 2201: 0.0018845647159639088
Position 2178: 0.0017600871557158545
Position 7075: 0.001706696698273029
Position 18959: 0.001626512742733759
Position 15039: 0.0016240746583556752
Position 11752: 0.0015577114467361375
Position 14008: 0.0014797329814840525
Position 13441: 0.0014660323710150255
Position 10513: 0.0013686332100599657
Position 14033: 0.0012934068641858904
Position 15645: 0.0012808373890267231
Position 6431: 0.0012745345178128747
Position 6263: 0.0012432872751464029
Position 10304: 0.001205064813388919
Position 2525: 0.001201952141881164
Position 2438: 0.0011553267829483547
Position 14704: 0.001140336706607337
Position 2198: 0.0010449150879911742
Position 10668: 0.0010382275555056008
Position 510: 0.0010342042222988813
Position 6944: 0.0009733786717265792
Position 5092: 0.0009555108274161766
Position 3910: 0.0009256343576205679
Position 13236: 0.000876782827475305
Position 2307: 0.0008689823228469383
Position 13784: 0.000774546697840259
Position 15492: 0.0007532392218455862
Position 22968: 0.0007308848698286376
Position 854: 0.0007294742490615476
Position 6929: 0.0007146312335147879
Position 2456: 0.0006982572555881846
Position 7370: 0.000691455950170193
Position 22911: 0.0006882680019988083
Position 3729: 0.0006183406766959062
Position 1014: 0.0006001597120891619
Position 5504: 0.0005809214967279973
Position 7810: 0.0005583401409570818
Position 20781: 0.0005483926062205425
Position 4874: 0.0005467550089308756
Position 144: 0.0005243051855223031
Position 7783: 0.0005167552713826286
Position 21214: 0.000494952129378867
Position 16393: 0.0004928273235187355
Position 19810: 0.00048167757412818154
Position 6853: 0.0004769409051269051
Position 2015: 0.00046612210074271893
Position 857: 0.0004536130580224607
Position 2161: 0.0004474729090123949
Position 4806: 0.00043350796605415466
Position 11071: 0.00040876062299982435
Position 580: 0.00039658123849168676
Position 5348: 0.000387980697983503
Position 7879: 0.00038689225448845186
Position 7226: 0.0003710396216492161
Position 10022: 0.0003589460411939719
Position 6220: 0.0003512848240094037
Position 2587: 0.0003229527573637661
Position 17454: 0.0002944634764135706
Position 6366: 0.0002830544258551163
Position 3811: 0.0002690498674715736
Position 2395: 0.00024670232679493585
Position 14257: 0.00023637577786203806
Position 5035: 0.0002168864924729311
Position 654: 0.00021393512676465905
Position 4545: 0.00020178700812704573
Position 10122: 0.00019298932342766837
Position 14428: 0.000184353624969967
Position 2399: 0.0001696245282731435
Position 11141: 0.00016556995843603533
Position 815: 0.00016336196630887224
Position 19014: 0.00016156374528867267
Position 9928: 0.0001358252466917499
Position 10031: 0.0001348534492942169
Position 15515: 0.00013094850457099987
Position 3813: 0.00012843709218345625
Position 2057: 0.00012507475285297533
Position 3560: 0.00012268778128939764
Position 15889: 0.00011358954082632734
Position 13186: 0.00011129321766433924
Position 10164: 0.00010430903771707995
Position 10331: 0.00010069216280659702
Position 709: 9.735295008632251e-05
Position 13878: 9.528656567613722e-05
Position 21161: 9.000688678391185e-05
Position 1670: 8.820522855451036e-05
Position 1051: 8.061281448874153e-05
Position 15977: 8.01495425425025e-05
Position 2185: 7.954005867966994e-05
Position 10071: 6.705686435898554e-05
Position 10076: 6.34320009344002e-05
Position 285: 5.8120912922064624e-05
Position 19197: 5.090295209758619e-05
Position 906: 4.9838990726340206e-05
Position 10444: 4.714810148608762e-05
Position 324: 4.592802345332279e-05
Position 796: 4.292290178526561e-05
Position 2735: 3.8307005385279067e-05
Position 2472: 3.424924905103999e-05
Position 9996: 3.351972112072028e-05
Position 17054: 3.330670466200417e-05
Position 2353: 3.1025048672379985e-05
Position 7114: 2.882534707711926e-05
Position 4877: 2.724780142324688e-05
Position 6581: 2.6034410032058635e-05
Position 5945: 2.547838135833007e-05
Position 4316: 2.5038675935820912e-05
Position 2695: 2.441833645568906e-05
Position 488: 2.305717424311999e-05
Position 10309: 2.277894201245932e-05
Position 5535: 2.197287459520295e-05
Position 6795: 2.1022437815425867e-05
Position 3751: 2.0828867746516485e-05
Position 660: 1.8708658207738633e-05
Position 444: 1.8290683534984188e-05
Position 6676: 1.7799593042062357e-05
Position 588: 1.6827529041630464e-05
Position 663: 1.6749901648104603e-05
Position 516: 1.6010109217342677e-05
Position 282: 1.544486801766193e-05
Position 9627: 1.5425068117905694e-05
Position 9653: 1.4985461694794825e-05
Position 596: 1.3005943137373514e-05
Position 10562: 1.1331240879769816e-05
Position 9797: 1.1072581666550781e-05
Position 582: 8.00767593475448e-06
Position 9675: 7.877636977287139e-06
Position 14221: 7.649188579575162e-06
Position 514: 7.591620207963157e-06
Position 3639: 6.97144341919746e-06
Position 19355: 6.840695165073047e-06
Position 497: 5.57694899579563e-06
Position 11154: 5.039793726814126e-06
Position 3488: 4.8195330502200155e-06
Position 1579: 4.2670212565077226e-06
Position 13899: 3.914877590510525e-06
Position 3709: 3.3302226096655524e-06
Position 1461: 2.8800236856325653e-06
Position 231: 2.6455059635150804e-06
Position 1536: 1.8734714075588292e-06
Position 3008: 1.5482281968243467e-06
Position 2913: 1.1257167908122243e-06
Position 1550: 1.0349169249215297e-06
Position 528: 1.026129046683049e-06
Position 264: 9.335749656127026e-07
Position 4300: 9.317389348201333e-07
Position 4631: 5.704547942538191e-07
Position 4570: 5.639735500388901e-07
Position 15937: 5.385916823508551e-07
Position 2953: 4.236072076686022e-07
Position 4277: 3.426091325160946e-07
Position 1234: 3.387293352106583e-07
Position 1363: 2.4003630986293867e-07
Position 1936: 2.3016224376023724e-07
Position 1875: 1.5600115614050003e-07
Position 1555: 1.463621110956724e-07
Position 1757: 1.4257471564886786e-07
Position 2098: 1.3063817313299503e-07
Position 1312: 9.592500446708382e-08
Position 1428: 7.091629584769057e-08
Position 10441: 6.818455513846135e-08
Position 224: 6.289349488431972e-08
Position 1100: 5.630177049925276e-08
Position 4215: 1.9030440950887065e-08
Position 3406: 1.5723463118821805e-08
Position 2882: 5.9919210585257155e-09
Position 1278: 1.576927225754174e-09
Position 1258: 1.19318373114964e-09
Position 1287: 9.406370120935876e-10
Position 1145: 3.7607206090788077e-10
Position 1058: 3.139227986733338e-10
Position 2641: 2.8177857521732614e-10
Position 1142: 9.361073787196638e-12
Position 254: 1.4604873068246119e-12
Position 236: 1.363979999697221e-12
