Gene = Gm19345
Position 1721: 1.9338120972494192e-05
Position 2050: 1.8035246757713044e-05
Position 1830: 1.7445867993634044e-05
Position 1303: 1.5998318471620957e-05
Position 1305: 1.4033055659607334e-05
Position 1775: 1.336902350304566e-05
Position 1678: 1.2424244695997322e-05
Position 1045: 1.1615415626110702e-05
Position 954: 1.1141048292299486e-05
Position 2471: 9.870275807636506e-06
Position 318: 8.064323837172403e-06
Position 1434: 7.838785504597841e-06
Position 996: 7.009747028321988e-06
Position 287: 6.990867940714061e-06
Position 2017: 6.87743599918501e-06
Position 1071: 6.5885479776751195e-06
Position 919: 6.209963095903565e-06
Position 3446: 6.081255120225396e-06
Position 2075: 6.045941315698851e-06
Position 197: 5.811149080354865e-06
Position 1919: 5.436872412176455e-06
Position 486: 5.382026180005755e-06
Position 1432: 4.8826998386920694e-06
Position 1038: 4.806053960494339e-06
Position 457: 4.681657424753883e-06
Position 522: 4.67203500061227e-06
Position 750: 4.448925598101351e-06
Position 1826: 4.222007992905285e-06
Position 719: 4.215660327870028e-06
Position 1465: 4.214318586917084e-06
Position 630: 3.819123786483952e-06
Position 622: 3.254955174162183e-06
Position 877: 3.194106908953312e-06
Position 1106: 3.1117736758856364e-06
Position 598: 2.9362822736595906e-06
Position 1170: 2.635543970617329e-06
Position 544: 2.5190374998670904e-06
Position 663: 2.388377231943984e-06
Position 763: 2.2840409487056157e-06
Position 321: 2.0488325255446235e-06
Position 509: 2.047976467960542e-06
Position 3305: 1.781084159554212e-06
Position 721: 1.7552115912784252e-06
Position 677: 1.725995166251468e-06
Position 681: 1.5569466520436676e-06
Position 743: 1.474264400718382e-06
Position 1685: 9.92239466097653e-07
Position 974: 8.742948934693912e-07
Position 1158: 8.03165493393209e-07
Position 912: 7.705784318019605e-07
Position 1144: 7.369794302756064e-07
Position 3922: 6.556267598830507e-07
Position 1128: 6.338916234480969e-07
Position 490: 6.002850633807005e-07
Position 690: 4.425403436555152e-07
Position 342: 3.890475267582438e-07
Position 769: 3.596506298194292e-07
Position 148: 3.553923411899665e-07
Position 1653: 3.336347879716505e-07
Position 163: 2.889227886637474e-07
Position 1016: 2.563089814528787e-07
Position 1160: 5.605624772593706e-08
Position 1013: 4.510372421219294e-08
Position 529: 3.7970391371634565e-08
Position 360: 3.6362708223276845e-08
Position 932: 3.549153651404254e-08
Position 1121: 3.367813153272849e-08
Position 783: 2.8363290518471495e-08
Position 870: 2.6715736339853363e-08
Position 357: 2.1753561143950026e-08
Position 1058: 1.896744820847481e-08
Position 1173: 1.3404456970185242e-08
Position 971: 1.229899285721186e-08
Position 350: 1.0658282163567431e-08
Position 217: 9.379788007327108e-09
Position 159: 7.3796711949099805e-09
Position 339: 6.935656167074278e-09
Position 354: 6.688183241438868e-09
Position 1084: 6.336378821191048e-09
Position 153: 4.317951960048333e-09
Position 829: 3.921948871888256e-09
Position 289: 8.064505948846755e-10
Position 498: 2.9111757321768275e-10
Position 202: 1.4447454268708827e-11
