Gene = Wdr1
Position 2045: 6.770071591925168e-05
Position 31874: 6.731551305714473e-05
Position 31879: 6.331130444682874e-05
Position 32587: 5.95413774788055e-05
Position 480: 5.8220773662230974e-05
Position 21076: 5.52897919915203e-05
Position 10440: 5.271121890406899e-05
Position 10793: 5.0140542721270944e-05
Position 31089: 4.4128045859329336e-05
Position 32598: 4.379240910288136e-05
Position 30744: 4.214055640081564e-05
Position 30824: 4.147163728111521e-05
Position 31112: 4.1305623140251325e-05
Position 32545: 3.999310997724623e-05
Position 25159: 3.8544125921667e-05
Position 30747: 3.7185335021357055e-05
Position 24731: 3.689612355729426e-05
Position 109: 3.6320286602344685e-05
Position 10384: 3.6104672885935446e-05
Position 31027: 3.503778069359058e-05
Position 593: 3.4362880160338724e-05
Position 31157: 3.305355126586245e-05
Position 14843: 3.1821068787950514e-05
Position 32269: 2.9869019038579024e-05
Position 659: 2.9588809992566674e-05
Position 12006: 2.788548333748318e-05
Position 32930: 2.6841599110957272e-05
Position 10457: 2.5939220860423375e-05
Position 161: 2.4472096049373074e-05
Position 2175: 2.4016219703266913e-05
Position 30774: 2.2150128305645164e-05
Position 31774: 2.2122122774203926e-05
Position 1415: 1.9237752392763593e-05
Position 32369: 1.9166159281130355e-05
Position 944: 1.8847214888651453e-05
Position 32343: 1.7575057362870188e-05
Position 2992: 1.703033444546961e-05
Position 148: 1.5921449387815956e-05
Position 1959: 1.4969207468818934e-05
Position 21033: 1.4655694508466568e-05
Position 21041: 1.3860698462415663e-05
Position 32252: 1.2610241894283381e-05
Position 6: 1.1715799304699433e-05
Position 408: 1.010310476940585e-05
Position 362: 7.745761874585241e-06
Position 10643: 7.40665783308468e-06
Position 483: 6.616113061068914e-06
Position 8: 6.334523748652994e-06
Position 7424: 6.2752885374764655e-06
Position 213: 5.838474825076177e-06
Position 968: 5.421333111986215e-06
Position 11991: 5.3727828587782885e-06
Position 909: 4.707080016985396e-06
Position 112: 3.861233839020837e-06
Position 22: 3.630769108743817e-06
Position 30866: 3.2612810708209805e-06
Position 402: 3.0912927236664005e-06
Position 7285: 3.073614810557688e-06
Position 32327: 2.3075988071961315e-06
Position 32346: 1.7483901078732809e-06
Position 30784: 1.1978529357439995e-06
Position 33101: 1.1774161728280166e-06
Position 788: 1.0889123570762653e-06
Position 33297: 1.021775531336338e-06
Position 739: 7.331022562766554e-07
Position 761: 6.930890662357479e-07
Position 32618: 5.345093164056787e-07
Position 33155: 3.902417737224161e-07
Position 582: 3.644473235696881e-07
Position 32233: 3.309434599601502e-07
Position 1053: 2.895073179304768e-07
Position 30753: 2.3483757702833677e-07
Position 1495: 1.7602924993370117e-07
Position 1402: 1.733388527273479e-07
Position 31852: 1.4538158332195163e-07
Position 1633: 1.4436688513993778e-07
Position 643: 1.2898666711584258e-07
Position 411: 8.063822831908995e-08
Position 612: 6.274277370782104e-08
Position 706: 3.0636305807483674e-08
Position 28271: 2.4606848487467886e-08
Position 21968: 1.3646413689239636e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 20927: 0.9941446259732482
Position 10338: 0.9857370216088904
Position 31695: 0.9845173542233645
Position 14714: 0.9793731889771046
Position 30680: 0.9501632500923707
Position 18487: 0.8687352945109157
Position 28234: 0.8492560051171758
Position 7313: 0.8213390154591159
Position 24579: 0.7124901055679379
Position 4929: 0.618215565954708
Position 32136: 0.514648708606764
Position 21074: 0.4998641560499311
Position 21221: 0.4265059482104365
Position 21688: 0.4136279073427261
Position 32194: 0.41333241400768733
Position 3836: 0.3875672289583653
Position 26374: 0.3758461936928835
Position 33893: 0.3717165005132467
Position 31956: 0.3340075690792543
Position 604: 0.29530518397955363
Position 21685: 0.24784586576559403
Position 5896: 0.20913121623237993
Position 32437: 0.20502703877433867
Position 33848: 0.169216656679741
Position 492: 0.12709064309896134
Position 21651: 0.12544480574719513
Position 26513: 0.12169109444036665
Position 21706: 0.11943344174529714
Position 630: 0.11012462382665471
Position 34825: 0.10917786872242886
Position 6655: 0.10523237914760052
Position 32367: 0.10118105595649478
Position 11781: 0.09803075037665474
Position 33701: 0.09468091376293578
Position 7348: 0.09420014726152802
Position 30952: 0.09386889700224124
Position 33036: 0.09378250858540724
Position 28732: 0.0895237744863938
Position 3558: 0.08936805638263619
Position 25507: 0.0810948626720147
Position 7096: 0.07628930745032504
Position 5844: 0.0761160660880112
Position 19884: 0.07125376504652613
Position 10909: 0.057051980125059035
Position 23024: 0.0565690286556739
Position 1806: 0.05579658991989587
Position 34386: 0.047277146950389544
Position 8816: 0.0459111302321025
Position 26127: 0.045538126071211396
Position 16617: 0.04543151750389024
Position 18422: 0.04092893654078712
Position 2888: 0.0397284644648868
Position 30695: 0.038893445783830555
Position 1446: 0.03703025134326153
Position 17157: 0.03701538525363721
Position 31453: 0.033116437803457785
Position 17713: 0.032584974819051246
Position 14930: 0.03224763186042627
Position 22974: 0.03148228331410175
Position 11640: 0.031218829261285937
Position 21709: 0.031119079837887337
Position 18985: 0.029783306011523025
Position 31440: 0.029368027005966905
Position 19801: 0.028961982583915236
Position 15951: 0.02864744031305296
Position 11431: 0.028119232952965357
Position 13973: 0.027868073986739416
Position 8252: 0.027732027808987376
Position 21559: 0.027006754062797608
Position 25523: 0.026201461186266425
Position 1583: 0.02373879817043593
Position 31293: 0.023640786264817134
Position 21949: 0.023621062447723717
Position 12762: 0.02347300690030109
Position 28102: 0.023421984471395495
Position 2107: 0.022619546721703545
Position 4961: 0.022239812689977854
Position 32063: 0.022198324315977454
Position 30490: 0.02106842537178314
Position 5766: 0.0210208035844487
Position 32803: 0.021007850891640194
Position 5553: 0.020002796566378413
Position 22074: 0.019213786072651992
Position 34142: 0.018634637815057514
Position 8899: 0.017936250264251663
Position 18592: 0.01775569010177936
Position 33366: 0.01605737968130717
Position 25297: 0.015980685893219694
Position 609: 0.015894426155958444
Position 15732: 0.01583627383182167
Position 11710: 0.01583503376768103
Position 14902: 0.015834558316064475
Position 9783: 0.015428464998305375
Position 5731: 0.015000999198516704
Position 4062: 0.01488189209484363
Position 1480: 0.014787035695521528
Position 3699: 0.013864927078409256
Position 24833: 0.013743936814435477
Position 22045: 0.013134325091395251
Position 4003: 0.012944143827858707
Position 15603: 0.012289995395816617
Position 25391: 0.01218164308065452
Position 21122: 0.012133221586906658
Position 13938: 0.011916623640614897
Position 1947: 0.011876869254451696
Position 32099: 0.011673853107689402
Position 21723: 0.011025772198485705
Position 31081: 0.010545969539204576
Position 636: 0.010432137142103512
Position 20068: 0.010291653817134148
Position 3073: 0.010289395418470418
Position 29860: 0.010241921536811116
Position 26878: 0.010192690370855113
Position 34253: 0.00969680020441418
Position 31350: 0.009558661052030992
Position 31430: 0.00941761344891357
Position 29623: 0.008135112016737759
Position 17841: 0.008097449717145504
Position 21242: 0.007879363188532875
Position 9828: 0.007799708355879271
Position 11842: 0.0077602645849950925
Position 1597: 0.007699406801241574
Position 4908: 0.007604635191981885
Position 32398: 0.0071752620430035365
Position 13874: 0.007104062513394091
Position 18805: 0.007062906410827872
Position 31361: 0.007018994471244362
Position 16004: 0.006946484756626234
Position 5463: 0.006863378067801611
Position 34334: 0.006815478199504252
Position 11413: 0.006766051593849031
Position 472: 0.006700815114706439
Position 14002: 0.006676137813014873
Position 7482: 0.006603927985679844
Position 16026: 0.006402500439066615
Position 25587: 0.006298766550122741
Position 25537: 0.005901970142266989
Position 11908: 0.005815554876253274
Position 32139: 0.005810841587069947
Position 3388: 0.005796751102445612
Position 14156: 0.005745135216355151
Position 10316: 0.005560981143551998
Position 9885: 0.005525401048806862
Position 14607: 0.005392381112694704
Position 32613: 0.005328533958581697
Position 29871: 0.005320506246200445
Position 5913: 0.005307890198521013
Position 34830: 0.005221395720884752
Position 18510: 0.0052008772666220825
Position 8609: 0.005006533887761039
Position 15693: 0.004980861440895666
Position 29593: 0.004931999828002953
Position 25336: 0.004849638154343192
Position 12088: 0.004839875949662698
Position 34503: 0.004801599963936183
Position 4977: 0.004694414240917107
Position 869: 0.004667449511267376
Position 15640: 0.004557273741234055
Position 21605: 0.004489327219267725
Position 22026: 0.004350496152299076
Position 23085: 0.004254761356541595
Position 12234: 0.004136744976300354
Position 18391: 0.00412800060515646
Position 8970: 0.0041243599072595775
Position 6141: 0.0040773316874192075
Position 26881: 0.004017345515075207
Position 4000: 0.003998931410547033
Position 33200: 0.0039856665744984945
Position 10366: 0.003934564862090468
Position 3633: 0.003900405315641247
Position 3170: 0.003896589905064293
Position 31977: 0.003820348177875964
Position 13000: 0.003651067909400466
Position 32466: 0.0035169411396646635
Position 11482: 0.0035018687877311273
Position 11625: 0.0034747267170883657
Position 31983: 0.003459197295116483
Position 8927: 0.003385773255821037
Position 19199: 0.0033724009517456513
Position 22211: 0.0033076832026939654
Position 8726: 0.003209889641298614
Position 939: 0.00320413432936811
Position 20935: 0.0031919798888469684
Position 22240: 0.0031916891932337065
Position 14318: 0.0031010783240823783
Position 2389: 0.003006386078833978
Position 23936: 0.002997857002796319
Position 9001: 0.00298422403508927
Position 1753: 0.0029081165204466173
Position 14733: 0.0028852266771864712
Position 15997: 0.0028829409467477887
Position 33543: 0.0028561627102190058
Position 4337: 0.0028369821949839205
Position 8134: 0.0027951672109949215
Position 19235: 0.0027874744827020167
Position 30645: 0.002778875583288319
Position 30701: 0.0027396958590388465
Position 30637: 0.0027225264534776637
Position 16061: 0.0027193358864337804
Position 12304: 0.0027082527275417135
Position 32610: 0.0026405759249522763
Position 1922: 0.002636588856961428
Position 31740: 0.002582619892671278
Position 32750: 0.002563073895946448
Position 23687: 0.0025325632205414074
Position 8429: 0.002525638923169951
Position 32848: 0.002422763434908303
Position 13784: 0.0023931130482840873
Position 14797: 0.0023662010824378986
Position 20325: 0.0023610757284824612
Position 24617: 0.002325182375021247
Position 13823: 0.002286537389431254
Position 31485: 0.0022177823549559307
Position 31904: 0.0022153793337499825
Position 7621: 0.002191860719156825
Position 17078: 0.002118773407169408
Position 19245: 0.002068901401668288
Position 15009: 0.0020520835550458904
Position 3802: 0.0020512391068828358
Position 1861: 0.0019730338721741297
Position 28746: 0.0019643283549902976
Position 23615: 0.001958895348574846
Position 28136: 0.0019423868539143313
Position 7832: 0.0019329984823403565
Position 14164: 0.0019232591411018714
Position 3143: 0.0018496976714246524
Position 13880: 0.0018260871951827852
Position 11677: 0.0018218223259057187
Position 20044: 0.001817463630900459
Position 22831: 0.00177220714920411
Position 3275: 0.0017530022912427233
Position 33618: 0.0017392763111569681
Position 18857: 0.0017273033254167785
Position 16042: 0.001718217810766387
Position 524: 0.001713737195479912
Position 1053: 0.001686809149694091
Position 19302: 0.0016505728087888823
Position 29507: 0.0016375683371165227
Position 16067: 0.0016173786454110116
Position 5517: 0.0016152734177429363
Position 8950: 0.0016049926374433507
Position 31395: 0.0015781562942702317
Position 2651: 0.0015773923334029185
Position 1352: 0.0015254229212640737
Position 18709: 0.0014852828247463167
Position 1899: 0.0014462406157458411
Position 20553: 0.0014236743135268898
Position 11942: 0.001414602442989449
Position 651: 0.0014046193462167672
Position 12958: 0.001354796965427187
Position 1660: 0.00130672707054693
Position 14933: 0.0012923042009051842
Position 22921: 0.0012568778356775872
Position 21132: 0.0012562442737272448
Position 31643: 0.0012342085571604969
Position 1715: 0.0011948146047227421
Position 1869: 0.0011361882314466045
Position 1772: 0.0011173050658166784
Position 23177: 0.0010652982599119272
Position 32373: 0.0010643903738380514
Position 10914: 0.0010357588636198426
Position 502: 0.0010259631414908594
Position 22861: 0.0009927743010481299
Position 826: 0.00095936523981138
Position 2072: 0.0009535189944946769
Position 24587: 0.000928543100168271
Position 2428: 0.0009254741722161897
Position 32517: 0.0009198678740133113
Position 1276: 0.0009008540996272132
Position 34562: 0.000900465285495495
Position 2618: 0.0008934846775327383
Position 18039: 0.0008857245916084972
Position 21921: 0.0008755669350973077
Position 3456: 0.0008609160857520926
Position 24166: 0.0008558475252707161
Position 2257: 0.0008548159171525961
Position 606: 0.0008530038661031214
Position 12927: 0.0008476045513749609
Position 3438: 0.0008471672899621142
Position 31666: 0.000845585038259856
Position 11599: 0.0008355977368595608
Position 19896: 0.0008123221996081868
Position 26750: 0.000790796600030057
Position 8190: 0.0007754906826500594
Position 34722: 0.0007714148704228959
Position 11798: 0.0007489004025079641
Position 18721: 0.0007410647778577562
Position 9274: 0.0007239316271565517
Position 30956: 0.0007165337738356622
Position 672: 0.0007104433191210484
Position 23064: 0.0007048278116070858
Position 31380: 0.000689437885714764
Position 15006: 0.000682068833119482
Position 11023: 0.000672428456020008
Position 7919: 0.0006479297801889782
Position 31407: 0.0006382684276587216
Position 34865: 0.0006367682730977029
Position 31368: 0.0006328873333449257
Position 18753: 0.000627351622763302
Position 6242: 0.0006225728073059216
Position 4267: 0.0006140711661305003
Position 14936: 0.0006073198856215948
Position 558: 0.0006014737268520956
Position 20874: 0.0005965823126205172
Position 5134: 0.0005931609147833165
Position 3414: 0.0005530088817911108
Position 977: 0.0005367157702225163
Position 30902: 0.0005328759052814228
Position 28813: 0.000524561415735901
Position 8267: 0.0005158242638062341
Position 2567: 0.000515457620606408
Position 33389: 0.0004931357260197705
Position 429: 0.0004892271247060147
Position 33314: 0.0004864642595153264
Position 21249: 0.0004558635916458242
Position 33386: 0.0004538797985107159
Position 11119: 0.00045334611229956687
Position 32720: 0.0004329139721574464
Position 10612: 0.00041325168927794153
Position 32834: 0.000410363300406363
Position 3097: 0.0004064449405709748
Position 21095: 0.00038003516826665373
Position 21147: 0.00037076967076168373
Position 21274: 0.00036760150915283356
Position 33825: 0.00036610593224772626
Position 1825: 0.0003451452477556157
Position 24101: 0.00033924794542564683
Position 21407: 0.00033468878932852076
Position 620: 0.0003259196336353867
Position 20902: 0.00030530653590552897
Position 21975: 0.0002995011893225598
Position 31409: 0.000276444414787102
Position 22140: 0.0002761389303184361
Position 16680: 0.0002751956875540977
Position 15877: 0.0002721105381230926
Position 21619: 0.00027197537987495927
Position 18785: 0.0002691703825942966
Position 23869: 0.0002665316948113852
Position 2279: 0.0002641318159682306
Position 21192: 0.00024802970604532743
Position 2282: 0.00023689458342291997
Position 31569: 0.00022093832045008664
Position 22146: 0.00021200592190829916
Position 10547: 0.00021113466203999382
Position 23966: 0.0002084398436951064
Position 30843: 0.00020624112861903957
Position 21912: 0.0002052853873008316
Position 31364: 0.00019843215573623441
Position 22936: 0.00019834243562805292
Position 21963: 0.00019754141607226488
Position 702: 0.00017824284422283848
Position 31309: 0.00017692484767152828
Position 22437: 0.0001660758659000984
Position 22414: 0.0001591242452067156
Position 1540: 0.0001559290704938909
Position 20977: 0.00015070524347059156
Position 31327: 0.00013497108960654447
Position 32401: 0.0001305708636174524
Position 30866: 0.00012770013590246852
Position 30400: 0.00011685276772180491
Position 21101: 0.00010108640226155687
Position 32491: 0.00010084833279046224
Position 2675: 9.24231559178197e-05
Position 21564: 9.194062467237954e-05
Position 21924: 8.246697930507409e-05
Position 32775: 7.603348738898793e-05
Position 872: 7.328797090285755e-05
Position 31489: 7.098485695214516e-05
Position 31747: 6.11549214576646e-05
Position 20624: 5.997235145515321e-05
Position 24924: 5.940988604059595e-05
Position 402: 5.750556110059491e-05
Position 21087: 5.602577104902257e-05
Position 21179: 5.335597457193111e-05
Position 10553: 5.077413071792454e-05
Position 20647: 5.0562216182278874e-05
Position 21278: 4.913741902338594e-05
Position 15399: 4.7861668748830734e-05
Position 21270: 4.7390187290219404e-05
Position 21254: 4.017327636493538e-05
Position 10628: 4.0063518278549966e-05
Position 24879: 3.8350563541118945e-05
Position 31574: 3.769545369449005e-05
Position 30869: 3.743095897774875e-05
Position 31223: 3.511706751511417e-05
Position 10669: 3.268399331474208e-05
Position 8156: 2.5874807632321958e-05
Position 1611: 2.36114220709804e-05
Position 25454: 2.299369436495046e-05
Position 11488: 2.293960292524882e-05
Position 18603: 2.2895858699637346e-05
Position 32006: 2.2634354514422054e-05
Position 11730: 2.2398828120659833e-05
Position 984: 2.048107930876412e-05
Position 11044: 1.7864791372337185e-05
Position 31829: 1.7439587512883236e-05
Position 14968: 1.684399822706619e-05
Position 31266: 1.588984526577689e-05
Position 21980: 1.5863106353135575e-05
Position 31252: 1.5696886158345797e-05
Position 18811: 1.565592903990756e-05
Position 1048: 1.5512019818545774e-05
Position 947: 1.4952863865074223e-05
Position 716: 1.4186717854059938e-05
Position 16689: 1.417666924272848e-05
Position 33044: 1.3962003161452672e-05
Position 21327: 1.3890223071313716e-05
Position 1357: 1.2343610971765414e-05
Position 342: 1.142016681749933e-05
Position 21771: 1.1274476617391993e-05
Position 438: 1.1227617325537866e-05
Position 21339: 1.0379160991817129e-05
Position 32346: 9.690620953543608e-06
Position 17183: 8.89684446766472e-06
Position 2178: 8.576890239998983e-06
Position 21887: 8.247901112018878e-06
Position 10776: 7.455586349532172e-06
Position 830: 7.411235436254344e-06
Position 2321: 7.018506662044482e-06
Position 32447: 7.008716860074865e-06
Position 1779: 6.9885917851028786e-06
Position 1079: 6.667418541388178e-06
Position 32884: 6.596331756878677e-06
Position 22190: 6.5120622334140335e-06
Position 15795: 6.494455414189776e-06
Position 22104: 6.489968826292278e-06
Position 1415: 6.010966935050058e-06
Position 664: 5.910582476872914e-06
Position 2081: 5.907697386456101e-06
Position 7019: 4.9841054855331875e-06
Position 2580: 4.780209225352948e-06
Position 22253: 4.302638057636955e-06
Position 12058: 3.817370272705589e-06
Position 1300: 3.7826418017012055e-06
Position 21386: 3.7148915210403245e-06
Position 3886: 3.5709217948850504e-06
Position 32252: 3.3139824929147494e-06
Position 30906: 2.878798959085192e-06
Position 1985: 2.5235129444909572e-06
Position 22187: 2.4502962646891685e-06
Position 8286: 2.4378247891383906e-06
Position 21092: 2.3801457026447546e-06
Position 21348: 2.316422817695762e-06
Position 1075: 2.2952408987933226e-06
Position 119: 1.9035205207934803e-06
Position 1487: 1.8572845361128536e-06
Position 1549: 1.6497796983904798e-06
Position 2844: 1.2050063063141604e-06
Position 22724: 1.097584207166127e-06
Position 21440: 1.0347890231514585e-06
Position 253: 1.0114402901903433e-06
Position 32320: 9.9744395689582e-07
Position 23136: 9.326986399713323e-07
Position 21479: 9.069098169799769e-07
Position 1231: 8.736201153018318e-07
Position 22841: 7.530088188683557e-07
Position 31009: 7.495906667361471e-07
Position 21451: 7.477599655444287e-07
Position 21464: 6.414897528172865e-07
Position 1955: 5.830884993415903e-07
Position 891: 5.693328570729447e-07
Position 28539: 5.673348664636021e-07
Position 30208: 5.228313822057391e-07
Position 30877: 5.067510797993866e-07
Position 786: 4.988192065596203e-07
Position 236: 4.580252815448536e-07
Position 1498: 4.426736304674762e-07
Position 22948: 4.205880751235513e-07
Position 21425: 3.254375180767713e-07
Position 1708: 3.227388785176101e-07
Position 21876: 3.1560296926567783e-07
Position 1706: 2.943257046655631e-07
Position 21468: 2.5417089866905267e-07
Position 21858: 2.4093321138992895e-07
Position 30263: 2.0982341723402225e-07
Position 349: 1.966965284467239e-07
Position 30863: 1.9590592763467327e-07
Position 21382: 1.6933433296927858e-07
Position 21447: 1.6777492312404347e-07
Position 125: 9.562327776508928e-08
Position 30845: 7.805864239287323e-08
Position 156: 6.289543968730033e-08
Position 850: 5.142334480817524e-08
Position 137: 4.5367453650065025e-08
Position 30912: 4.33792728745193e-08
Position 248: 4.32726246028621e-08
Position 991: 3.804879091716047e-08
Position 265: 3.5929912981789057e-08
Position 1523: 1.4748522264642708e-08
