Gene = CD247
Position 1349: 0.0002993662781102528
Position 7719: 0.0002828864807308759
Position 2366: 0.0002582842069055164
Position 191: 0.00025562015462379204
Position 1208: 0.00022018704928644293
Position 266: 0.0001849126203799436
Position 659: 0.0001747440485613445
Position 1702: 0.0001674138082561705
Position 617: 0.0001672116126812638
Position 195: 0.00016194135529468573
Position 3317: 0.00015487676244786146
Position 2053: 0.00015012414315856214
Position 201: 0.0001363417166072556
Position 1115: 0.00010758973129294497
Position 1410: 0.00010551589791280727
Position 2168: 0.00010039362646816924
Position 2624: 9.770047004769653e-05
Position 1959: 8.852690995605954e-05
Position 2653: 8.019263332511091e-05
Position 197: 7.782980756358937e-05
Position 3245: 4.6293689847644e-05
Position 799: 1.3526916844971774e-05
Position 739: 6.816732011342863e-06
Position 915: 6.022533404278861e-06
Position 142: 4.628403908218994e-06
Position 329: 4.574938767305186e-06
Position 273: 3.0078328401784363e-06
Position 290: 2.499925128037286e-06
Position 487: 2.248594874061876e-06
Position 144: 1.8318180490054476e-06
Position 953: 1.3573917392171821e-06
Position 280: 1.3001342804130674e-06
Position 381: 9.856861646785883e-07
Position 8555: 6.129971832331304e-07
Position 8591: 5.781630206730041e-07
Position 603: 2.2766610404786822e-07
Position 181: 2.2030176793159448e-07
Position 117: 1.3969908888659446e-07
Position 211: 1.2279569564121706e-07
Position 654: 7.201657334074508e-08
Position 318: 6.458577663620143e-08
Position 175: 4.012969875469253e-08
Position 227: 2.2239818194061724e-08
Position 501: 9.130690637711925e-09
Position 7686: 5.459266758669944e-09
Position 908: 2.5900629640170844e-09
Position 522: 2.5655761963497605e-09
Position 78: 2.133806413109631e-09
Position 204: 1.2374180002545262e-09
Position 506: 4.48612909336494e-10
Position 13: 4.4017600458117743e-10
Position 456: 5.0696538436454575e-11
Position 454: 3.364701784485931e-11
Position 307: 4.3820276801803725e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 16681: 0.890101006820275
Position 14356: 0.86394670559954
Position 24481: 0.6695145790445296
Position 21974: 0.6069038437403672
Position 6765: 0.5724587343171965
Position 7049: 0.42090557143659213
Position 6145: 0.4116657800883057
Position 2715: 0.3825711864792704
Position 15129: 0.29280236032728585
Position 7002: 0.29170658246386716
Position 24429: 0.2907822949198715
Position 13613: 0.28663920360482076
Position 29863: 0.27909024167500107
Position 22225: 0.26984431504795764
Position 19511: 0.19889455237291015
Position 27606: 0.17545757757651073
Position 7082: 0.15823822120753495
Position 17138: 0.15534590336740203
Position 6317: 0.14260532662273345
Position 16951: 0.1397835581455962
Position 31165: 0.12603632337678458
Position 33769: 0.11556079806784442
Position 29894: 0.11314398263541597
Position 16036: 0.07870771085124258
Position 31861: 0.07548056475171257
Position 4812: 0.07203462884634464
Position 32077: 0.05023750980573911
Position 1030: 0.047591545130321294
Position 24668: 0.047561788699810544
Position 29509: 0.04568601257880479
Position 35764: 0.04470372721767044
Position 26219: 0.04345146126804529
Position 25661: 0.038594005594080626
Position 1759: 0.038098675915445857
Position 4731: 0.0363874784729286
Position 313: 0.03613625400141826
Position 3450: 0.0357454494343149
Position 22440: 0.0341629452824001
Position 6279: 0.031743912246931585
Position 8221: 0.03118682444640263
Position 32494: 0.029465874930524077
Position 25111: 0.028235546523321074
Position 17082: 0.02814299577089809
Position 26752: 0.026657452236916505
Position 6583: 0.02530551912793783
Position 27332: 0.023314805687113117
Position 16707: 0.020044111799142394
Position 1807: 0.01687421725361153
Position 25664: 0.016643109735505132
Position 16645: 0.01664092173875937
Position 3384: 0.016217455516601188
Position 6482: 0.015590854053340642
Position 30336: 0.015051083761819729
Position 30934: 0.014453559893315836
Position 6569: 0.014152706283259497
Position 1035: 0.013675393749731767
Position 5668: 0.013167447329548453
Position 846: 0.012922356642244419
Position 6971: 0.01287700345692638
Position 21035: 0.01246872920412465
Position 7111: 0.012134163309916788
Position 30311: 0.012003486907632699
Position 2771: 0.011813854257867592
Position 28719: 0.010987519894856336
Position 6251: 0.010518836376385223
Position 27917: 0.010494334448241277
Position 6984: 0.00977840818251411
Position 18685: 0.008704341647568645
Position 26973: 0.008655704873354613
Position 25143: 0.007709143633144395
Position 6468: 0.007555005432836404
Position 15003: 0.007341882875266827
Position 29032: 0.006950026741360358
Position 7796: 0.006908693585445347
Position 26998: 0.006795746901129737
Position 31837: 0.006757204727138135
Position 4060: 0.006651959491463376
Position 2137: 0.006622929787196578
Position 28392: 0.006373231835786248
Position 2285: 0.006360712645532029
Position 2318: 0.005728631889867795
Position 25838: 0.005050929319088833
Position 8245: 0.004429502502590086
Position 26691: 0.004332705118492991
Position 18575: 0.003948177389774212
Position 16919: 0.0035590104857063103
Position 27627: 0.003547520301609662
Position 20890: 0.003532104654357533
Position 1892: 0.0034890216480229544
Position 2596: 0.0033588616980350697
Position 2182: 0.0031062957231762214
Position 885: 0.0030148277518500066
Position 522: 0.0029828196410550015
Position 8166: 0.002884197666111763
Position 24773: 0.0027725195621901514
Position 2768: 0.00264327774308135
Position 2366: 0.002392060782418999
Position 266: 0.002263510768514962
Position 8150: 0.0022010845329665054
Position 24637: 0.0021743923547094092
Position 1578: 0.002173364877754223
Position 8034: 0.0020174925080872676
Position 1276: 0.0018525474780356048
Position 5737: 0.0018488294864068484
Position 2440: 0.0016951471960640339
Position 8319: 0.0016510006463941135
Position 4538: 0.0015825035359403297
Position 594: 0.001557554584312499
Position 28438: 0.0013280495052313088
Position 920: 0.0012393236759950304
Position 6902: 0.0012254141369347662
Position 1463: 0.001194937740533087
Position 565: 0.0011900323338323207
Position 24053: 0.0011606141062470846
Position 26427: 0.001091725028027772
Position 24757: 0.0010801266120779784
Position 5461: 0.0010759379853944816
Position 1593: 0.0008558030082785663
Position 936: 0.0008482452580821868
Position 1724: 0.0007849792076692323
Position 2104: 0.0007497844620715604
Position 2053: 0.0006407769417911682
Position 2553: 0.0005677902107742996
Position 5971: 0.000535772825255955
Position 834: 0.000524184981992897
Position 2718: 0.0004992361136883143
Position 1115: 0.00043625730574225997
Position 464: 0.0003986685146851931
Position 273: 0.0003964118397782438
Position 2321: 0.0003952568836177085
Position 3409: 0.0003633268666134898
Position 18943: 0.00033254038375412883
Position 22152: 0.0003314629608767038
Position 1854: 0.00030147364957260514
Position 858: 0.00029771343507065156
Position 6056: 0.00026572059351961925
Position 2185: 0.00023238156184565408
Position 19324: 0.0002177160659854176
Position 1845: 0.00021306135726160697
Position 815: 0.00019350336370638503
Position 1832: 0.00018070574224966367
Position 1538: 0.00018003609854003787
Position 467: 0.00017789008089532163
Position 1438: 0.0001592191534111007
Position 6000: 0.00015737081468219805
Position 2842: 0.00014256073816638624
Position 371: 0.00013806440711325226
Position 531: 0.00012447278268157427
Position 597: 0.00012215109885252082
Position 1709: 0.00011421454738596619
Position 21349: 0.00011197962996605489
Position 2847: 0.0001099804792586321
Position 7457: 0.0001030026047881299
Position 897: 0.00010248853568547022
Position 7547: 9.753350792915883e-05
Position 1496: 9.67130118091576e-05
Position 1897: 9.253860720115448e-05
Position 1112: 8.112375832764675e-05
Position 611: 7.952058414771761e-05
Position 2641: 7.445925537748477e-05
Position 3080: 7.289139795984011e-05
Position 22149: 7.276535053260308e-05
Position 1245: 7.10454080280988e-05
Position 2145: 6.607547646628587e-05
Position 329: 6.161151618652578e-05
Position 7133: 5.7175531243796614e-05
Position 1766: 5.2934696374328304e-05
Position 1487: 5.007875596172804e-05
Position 19289: 4.471524530453819e-05
Position 17615: 4.3772547883728756e-05
Position 3171: 4.346499873669438e-05
Position 3043: 4.178292512950749e-05
Position 2392: 4.0526462210266214e-05
Position 1721: 3.802749473171339e-05
Position 365: 3.7879214554487425e-05
Position 2510: 3.568572463955143e-05
Position 270: 3.198630097911327e-05
Position 7475: 3.099198443486956e-05
Position 1472: 2.9345771066025548e-05
Position 1011: 2.898995842793598e-05
Position 4023: 2.8168050655033864e-05
Position 7486: 2.808752251253106e-05
Position 750: 2.5272006387841426e-05
Position 7689: 2.46397600212035e-05
Position 3222: 2.363059551740726e-05
Position 433: 2.3168033122494106e-05
Position 1148: 2.1316706801096726e-05
Position 3178: 1.9447703243171828e-05
Position 1069: 1.848244703640281e-05
Position 2774: 1.796127280919917e-05
Position 1225: 1.5567256007480994e-05
Position 1433: 1.4722894912213872e-05
Position 1083: 1.2238609597916562e-05
Position 15534: 1.1523912915991925e-05
Position 867: 1.0303997436381618e-05
Position 14677: 9.557541416472582e-06
Position 992: 8.995090063356629e-06
Position 1518: 8.528310908908931e-06
Position 10594: 8.382389957804717e-06
Position 616: 7.2399196902770255e-06
Position 863: 7.0413668968865015e-06
Position 9175: 6.969744862729326e-06
Position 1557: 6.792034566654645e-06
Position 713: 6.533872070287648e-06
Position 1408: 6.324069888842718e-06
Position 943: 6.239804352868781e-06
Position 15361: 6.0729352165731e-06
Position 737: 5.76081430100135e-06
Position 1142: 5.4668837696688155e-06
Position 14748: 5.335652878195885e-06
Position 495: 5.0981269214791895e-06
Position 1505: 5.026173994585368e-06
Position 8662: 4.796401776585117e-06
Position 14609: 4.584736717809542e-06
Position 1092: 4.37664270688477e-06
Position 11298: 2.63073239603493e-06
Position 14836: 2.078978013267623e-06
Position 14786: 2.035752211521564e-06
Position 11212: 2.0260207776798e-06
Position 12808: 1.9816636639562536e-06
Position 2570: 1.8933473870582816e-06
Position 8376: 1.321892319110169e-06
Position 9874: 1.2509582548485266e-06
Position 1348: 5.858237414293063e-07
Position 491: 5.615086142113553e-07
Position 1367: 5.458301773480658e-07
Position 454: 5.098786278004682e-07
Position 2867: 4.875613214948381e-07
Position 2574: 4.6372962225688475e-07
Position 204: 4.5608155908849534e-07
Position 1400: 4.460607816530324e-07
Position 654: 4.2752798645665126e-07
Position 334: 4.22706094571182e-07
Position 10869: 3.4744337493840393e-07
Position 9061: 3.25430710501582e-07
Position 704: 3.12684819898553e-07
Position 277: 3.064662210448602e-07
Position 1414: 3.0067264710395447e-07
Position 1004: 2.9618961058502254e-07
Position 1914: 2.801673226262955e-07
Position 1284: 2.4426895414607784e-07
Position 356: 2.278556810077176e-07
Position 1948: 2.032383900610546e-07
Position 1545: 2.006624833698631e-07
Position 1055: 1.611273051124028e-07
Position 388: 1.608664924759474e-07
Position 318: 1.563352683264096e-07
Position 475: 1.5384648217186165e-07
Position 1860: 1.3082603445951707e-07
Position 869: 1.2994060170488067e-07
Position 1627: 1.297585089232843e-07
Position 1335: 1.226283140389263e-07
Position 8691: 1.1476640395838848e-07
Position 1123: 1.0390602119120805e-07
Position 1355: 9.363622791488376e-08
Position 1280: 6.948708635190963e-08
Position 1329: 6.839047883933704e-08
Position 218: 6.51466045479902e-08
Position 933: 6.493697629345135e-08
Position 902: 6.348190333120887e-08
Position 1904: 5.395432964514433e-08
Position 438: 3.915455619711704e-08
Position 427: 3.88439609560996e-08
Position 1697: 3.652652472572576e-08
Position 1047: 2.9765476703529722e-08
Position 1064: 2.8099461192916773e-08
Position 8339: 2.4889518318126674e-08
Position 403: 2.2039106167590614e-08
Position 209: 2.082471705635952e-08
Position 347: 1.745187674563422e-08
Position 683: 1.4467669430821191e-08
Position 650: 1.279677019092924e-08
Position 667: 1.1912830114267374e-08
Position 3673: 1.175597317096848e-08
Position 2950: 8.528396973783094e-09
Position 396: 8.381758632341573e-09
Position 340: 8.208621377568529e-09
Position 392: 7.354230324504894e-09
Position 336: 6.950323952508594e-09
Position 673: 6.36291830413636e-09
Position 670: 5.2486898695611456e-09
Position 390: 3.2268309644211384e-09
Position 987: 3.057307935963646e-09
Position 1062: 2.4655201846767e-09
Position 440: 2.4549919079966327e-09
Position 413: 2.1756452649615985e-09
Position 756: 2.156100159340823e-09
Position 687: 1.7080719760849182e-09
Position 407: 1.3166748044989618e-09
Position 2638: 8.167029844316115e-10
Position 951: 5.151123256643886e-10
Position 450: 3.778563102524013e-10
Position 381: 3.178990716711833e-10
Position 411: 2.724663427381979e-10
Position 448: 1.255589633882983e-10
Position 953: 8.475728236350196e-11
Position 400: 6.577955162432909e-11
Position 1372: 2.2766528369985808e-11
Position 186: 1.0079362575659005e-12
Position 111: 2.1985820215410632e-14
Position 423: 7.794996559189927e-15
Position 415: 5.6675330456369376e-15
Position 154: 5.1984327523437014e-17
Position 191: 4.7694358069525596e-17
Position 130: 4.566669276109615e-17
