Gene = MRPL22
Position 7397: 0.009856443088421386
Position 19185: 0.00904504045103876
Position 4905: 0.008893691101361973
Position 25320: 0.008616377440355207
Position 13101: 0.008424130892847319
Position 10997: 0.00840201008551579
Position 9622: 0.007956315525397242
Position 26503: 0.007835347084877497
Position 19423: 0.007762396892350801
Position 4022: 0.007524119680355896
Position 8093: 0.007286913485697819
Position 10512: 0.00699336759211854
Position 9379: 0.006459235019324061
Position 10857: 0.005827726596561638
Position 18006: 0.005770816277781405
Position 9599: 0.0054485010008629405
Position 23645: 0.005440327303005093
Position 16277: 0.005103235926454908
Position 1965: 0.005079954669078957
Position 20801: 0.0049380220336850255
Position 18298: 0.0048297273690118825
Position 24898: 0.004821772205923716
Position 21890: 0.004514702695409225
Position 16867: 0.0042174301662092056
Position 20026: 0.004024774612811509
Position 23126: 0.0039747622133545985
Position 18302: 0.00391834494964881
Position 1062: 0.003917817352431654
Position 3794: 0.0038637526226043112
Position 21619: 0.0037877705003511487
Position 379: 0.0037605762827768725
Position 7329: 0.0037432918423400694
Position 20010: 0.0036293576474563977
Position 10931: 0.0035865792357866913
Position 12637: 0.0035734501093020116
Position 3798: 0.003468159925768453
Position 19635: 0.003360623691078262
Position 3962: 0.003321838233608582
Position 13104: 0.0032381617016458593
Position 25435: 0.0029934525320045114
Position 25242: 0.0029211049334721866
Position 455: 0.002909107821664381
Position 17495: 0.002740291463052817
Position 27176: 0.002710072668701738
Position 12964: 0.0026693307335418615
Position 4194: 0.0025404911733618437
Position 9596: 0.002439843322015138
Position 26685: 0.002077264136290796
Position 14983: 0.002066533470265573
Position 20661: 0.0020328781541279683
Position 531: 0.0020202754850728853
Position 17953: 0.0020055608085012494
Position 1745: 0.0018853630046516657
Position 17980: 0.0018605226087297917
Position 7487: 0.001820293376455972
Position 9561: 0.001561711418977499
Position 8175: 0.0015319856128144448
Position 19307: 0.001402747951595725
Position 13082: 0.0013283347554660365
Position 23263: 0.0012711162856090053
Position 11074: 0.0012486264053879774
Position 10488: 0.0012327550871620606
Position 11019: 0.0012170683263028257
Position 19051: 0.0011585175504123595
Position 18668: 0.0011529700180424578
Position 3782: 0.0011454858568125034
Position 1893: 0.0011330411302919738
Position 21198: 0.000937636767711239
Position 25222: 0.0008952176757351248
Position 20377: 0.0007723910549221259
Position 21387: 0.0007503577092825208
Position 16529: 0.0007433205611910415
Position 404: 0.0007412494364803836
Position 20637: 0.0007242231132301978
Position 21585: 0.0007086434504679198
Position 10359: 0.0006689384365609253
Position 21962: 0.0006599153372575412
Position 15406: 0.0005935104378740646
Position 12940: 0.0005650948859327273
Position 24225: 0.000546399860815604
Position 5235: 0.0005247890996655735
Position 1642: 0.0005031865345902758
Position 15970: 0.00046018419291273503
Position 10547: 0.0004405446825975623
Position 6298: 0.00043634402972917645
Position 20500: 0.0004154261880096906
Position 708: 0.00037836800443199586
Position 17429: 0.0003681496761560719
Position 18484: 0.00036169504673709356
Position 483: 0.00035630265709424297
Position 5495: 0.00033970160309386064
Position 693: 0.00032756572222100954
Position 11430: 0.0003194397573237889
Position 655: 0.00031555697403165295
Position 4799: 0.00029057556689065264
Position 15765: 0.0002543066121097972
Position 19863: 0.0002530840818692434
Position 19145: 0.00024557754993803464
Position 499: 0.00020611212901628563
Position 6163: 0.00020249745286065742
Position 19088: 0.00019586295872694377
Position 19322: 0.000181583095579557
Position 19119: 0.00017875170440650393
Position 19325: 0.00017860058552666768
Position 731: 0.00017319389448040487
Position 16755: 0.00016473665162671742
Position 21913: 0.00016372076803655906
Position 6251: 0.00014637207514166863
Position 769: 0.0001335830718650425
Position 18081: 0.0001304224813523102
Position 1129: 0.00012300449722002187
Position 1695: 0.00010339376779639821
Position 749: 9.868631577407372e-05
Position 16807: 8.839328094406518e-05
Position 1104: 8.454171124167843e-05
Position 4861: 8.02937913983231e-05
Position 4550: 7.734105388601536e-05
Position 13394: 7.494221641779719e-05
Position 720: 7.465853533681045e-05
Position 17519: 7.424714945402183e-05
Position 386: 7.289791902195929e-05
Position 13494: 7.196583972560588e-05
Position 19879: 6.801059073694418e-05
Position 6221: 6.484477561613686e-05
Position 253: 6.157299635921754e-05
Position 16500: 5.896826701256853e-05
Position 15698: 5.268440239415476e-05
Position 14519: 4.7824793181613226e-05
Position 17369: 4.321032545265538e-05
Position 11088: 4.261682667934004e-05
Position 13742: 3.822699884287516e-05
Position 1539: 3.500006002379991e-05
Position 14755: 3.4004787996272544e-05
Position 17863: 2.938440345226314e-05
Position 14121: 2.800594851775227e-05
Position 1762: 2.7875687909467792e-05
Position 1586: 2.6835989758316944e-05
Position 321: 2.5538932045283836e-05
Position 9987: 2.385204209664115e-05
Position 1815: 2.3767437158891594e-05
Position 1020: 2.2876185512577314e-05
Position 11467: 2.2535425178971353e-05
Position 17242: 1.848399874573688e-05
Position 4421: 1.6163807737913686e-05
Position 5798: 1.2974246475426143e-05
Position 19232: 1.2922976062050241e-05
Position 1751: 1.251255293577049e-05
Position 15093: 1.236493161438383e-05
Position 242: 9.756473059382251e-06
Position 215: 7.784062722964963e-06
Position 14617: 6.129936967281918e-06
Position 11295: 4.954235954009495e-06
Position 308: 3.928002405312976e-06
Position 11541: 3.1568813219269646e-06
Position 184: 3.0755766841089563e-06
Position 743: 2.788384803529945e-06
Position 11798: 1.8800521528092833e-06
Position 1571: 1.6226724866066857e-06
Position 1421: 1.578118945621827e-06
Position 1542: 1.496684839771747e-06
Position 11689: 1.3888465231472622e-06
Position 224: 1.3076888907816923e-06
Position 11205: 1.0123762088501832e-06
Position 171: 8.015338214966031e-07
Position 232: 6.677672865583942e-07
Position 174: 6.424722299702273e-07
Position 10018: 6.302702995522605e-07
Position 460: 6.301149149708379e-07
Position 624: 2.8275690934597366e-07
Position 1267: 2.1486430157486103e-07
Position 774: 1.429158605175999e-07
Position 317: 1.3760972362620571e-07
Position 885: 1.2521377181424538e-07
Position 200: 9.77304762305081e-08
Position 702: 9.527122207066769e-08
Position 327: 8.818258217839429e-08
Position 1068: 8.620189679995947e-08
Position 868: 8.278245399940492e-08
Position 1335: 4.9202150891315956e-08
Position 10839: 3.538051596183092e-08
Position 265: 3.290591001434493e-08
Position 1590: 2.166421468572438e-08
Position 1172: 1.4502450420882981e-08
Position 665: 1.111983758996471e-08
Position 733: 7.38173187098865e-09
Position 1153: 3.1445696256676807e-09
Position 757: 2.259579752833166e-09
Position 5362: 4.61117822779e-10
Position 892: 6.65167575781503e-11
Position 97: 1.76971300360102e-12
Position 91: 1.0610612105561997e-12
Position 121: 1.0043078183861552e-12
Position 100: 1.3485861635738558e-13
Position 109: 2.1367056667719693e-14
Position 104: 1.5650029673492638e-14
