Gene = RNF216
Position 605: 4.5593133113668e-11
Position 692: 1.073210835822404e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 20600: 1.000000000000004
Position 52142: 0.9772167845653756
Position 66548: 0.965897950623653
Position 56300: 0.9643604125667075
Position 69899: 0.9081883166388904
Position 40611: 0.8694283781943047
Position 64999: 0.8347863401905039
Position 68875: 0.8334805767055954
Position 1317: 0.7802793630049887
Position 28759: 0.7626161596269742
Position 60566: 0.7480147249871375
Position 34538: 0.7260758221452764
Position 4110: 0.6461936924872427
Position 64805: 0.562942284174454
Position 54772: 0.5279688718832898
Position 68292: 0.4923912196450507
Position 79402: 0.46178962033980897
Position 61202: 0.44977113208900643
Position 42386: 0.3921596797991929
Position 79624: 0.32018430254822294
Position 78147: 0.3194440349789886
Position 28807: 0.23737385338172473
Position 58798: 0.23579590866511818
Position 64835: 0.21165987872341016
Position 76762: 0.20728973042271265
Position 51816: 0.19387914564497583
Position 70223: 0.19009585539712784
Position 82781: 0.18936146567630857
Position 31426: 0.18309838838080825
Position 34572: 0.17423472583855712
Position 63361: 0.1599590526209864
Position 79593: 0.15576097432757713
Position 78669: 0.1466662085373327
Position 68925: 0.13673485112657519
Position 34277: 0.11891180289077538
Position 23999: 0.10676402979932828
Position 34214: 0.09254664448762223
Position 81411: 0.09114116261857665
Position 60624: 0.08762681271630417
Position 60610: 0.08255367725466302
Position 79254: 0.07366522541509721
Position 70780: 0.0729273094589185
Position 40595: 0.07013727288890224
Position 60653: 0.06615814028879538
Position 40240: 0.06482084662446937
Position 62368: 0.057176018118433335
Position 53821: 0.056638418930911746
Position 54715: 0.05382084583907074
Position 60040: 0.053280093320436234
Position 70320: 0.05273573560234403
Position 69765: 0.05074380023333659
Position 40520: 0.04983440497376289
Position 63752: 0.049702108018225256
Position 61843: 0.0472974772483771
Position 1288: 0.04724106515895234
Position 64972: 0.04646746402181176
Position 54668: 0.0455907469993235
Position 79527: 0.03778096933086399
Position 68304: 0.0377360806355152
Position 33995: 0.036351618502707544
Position 60012: 0.036245168499088334
Position 76775: 0.03615164418312536
Position 1260: 0.036033589678900954
Position 40094: 0.03483451735976657
Position 61868: 0.034634877470329624
Position 55471: 0.033429748545896115
Position 3341: 0.03236415340292469
Position 52647: 0.03078687146887362
Position 56271: 0.029746540620483267
Position 56942: 0.028877362807926372
Position 1308: 0.026563977878761615
Position 84092: 0.026422339513982915
Position 68317: 0.025317585838631734
Position 70909: 0.025054285305227644
Position 72540: 0.024889056193153805
Position 70370: 0.02360825642189375
Position 81544: 0.0232062135663397
Position 34615: 0.021942864579465562
Position 68348: 0.021717028380732223
Position 23554: 0.021418249771903212
Position 66515: 0.019381633877229548
Position 23590: 0.01931530649890875
Position 70109: 0.018462612356575252
Position 77423: 0.017918985466287358
Position 78193: 0.01781833943802684
Position 80673: 0.01770944549969441
Position 68329: 0.01727062827205052
Position 52623: 0.016896349091692367
Position 34590: 0.016615410543315518
Position 30419: 0.01548847267476897
Position 30560: 0.015380064505398784
Position 67965: 0.014404689206300426
Position 61742: 0.013999036133533233
Position 72286: 0.013718840567166499
Position 65094: 0.013332077112138109
Position 57115: 0.013099511418590138
Position 68358: 0.012442681752749195
Position 1348: 0.012072837089577642
Position 1037: 0.011785156431184829
Position 48576: 0.011132563466812044
Position 60994: 0.009990380702521168
Position 61058: 0.009707660688998134
Position 68409: 0.009571698548603217
Position 77855: 0.00949479474964134
Position 61496: 0.00910492305857248
Position 61100: 0.008833885347938936
Position 75522: 0.008726445005871471
Position 61706: 0.008556718056112727
Position 66906: 0.008412102527844823
Position 61335: 0.008251830407163265
Position 69829: 0.007651456837554766
Position 61178: 0.007540583930107968
Position 70182: 0.007158447183867262
Position 66871: 0.006789781595670199
Position 80696: 0.0065665663706253735
Position 1389: 0.006519892760991987
Position 66510: 0.006474119429192174
Position 65211: 0.006447188153854674
Position 61745: 0.00642261262425921
Position 67056: 0.006359303439067941
Position 69199: 0.006309674098578784
Position 3113: 0.006261352910437217
Position 77684: 0.006068934465123754
Position 79569: 0.0059498219756229515
Position 79904: 0.005871503192377279
Position 68126: 0.005809403152685416
Position 78169: 0.005800688571020599
Position 60955: 0.005617621025286752
Position 66232: 0.005481528447975967
Position 70819: 0.0052370228145720375
Position 66856: 0.004968954170036537
Position 62243: 0.004951054238928655
Position 70228: 0.004754161526775325
Position 69597: 0.00468869198713449
Position 61253: 0.004577224505845777
Position 55074: 0.0045393680832787305
Position 1235: 0.004483880633628192
Position 69269: 0.0042987623951997525
Position 59994: 0.004252766724889648
Position 3152: 0.004186264583441438
Position 68586: 0.004090354382636364
Position 70395: 0.0038936387316617325
Position 52563: 0.003861165160106507
Position 68032: 0.003768615388965712
Position 30256: 0.0036975495068619696
Position 68069: 0.003473220338807893
Position 67143: 0.003278000860013764
Position 60144: 0.003023187238234367
Position 62274: 0.0030111954135049923
Position 31471: 0.0030075899567144396
Position 65268: 0.00285444637494714
Position 75823: 0.0028363608238711744
Position 69124: 0.002756533475674597
Position 68523: 0.002640734941482229
Position 75072: 0.0026161918875352856
Position 61813: 0.0025796723355296053
Position 68363: 0.002532662154580497
Position 59927: 0.002520576311515723
Position 61267: 0.0024887574173926698
Position 61608: 0.0024408981385587876
Position 65148: 0.002394565225565144
Position 29041: 0.0023820242642548077
Position 57046: 0.00237881977192975
Position 63253: 0.002224152350747201
Position 1206: 0.002220391377710064
Position 42113: 0.002158196400244091
Position 1599: 0.002150824656785431
Position 56620: 0.002148791465063285
Position 65393: 0.0020883681590981853
Position 3135: 0.002078955017987799
Position 69914: 0.002049424981075892
Position 3355: 0.002005276718589088
Position 1638: 0.001997355616124857
Position 1209: 0.001996533928899442
Position 56995: 0.0019720852144041465
Position 4140: 0.0019626145839252993
Position 837: 0.001915059274244879
Position 68790: 0.0019103537945320283
Position 77312: 0.0017279987441308807
Position 58628: 0.001666118966327838
Position 62293: 0.001596269427681161
Position 541: 0.0015912365080610455
Position 3387: 0.0015870406988337513
Position 80651: 0.0015533033516432735
Position 4050: 0.0015451555483122711
Position 1061: 0.0015024863237839655
Position 1296: 0.0015010366680196009
Position 65396: 0.0014988027179678699
Position 69293: 0.0014593425291723938
Position 3391: 0.0014321305767174526
Position 60432: 0.0013661746945103992
Position 68510: 0.0013587223966082507
Position 56749: 0.0013544687628519467
Position 621: 0.001318767192390211
Position 60897: 0.001188225820137712
Position 56477: 0.0011557323436108707
Position 3366: 0.001130576777639985
Position 75859: 0.0010928674844712136
Position 70575: 0.0010874903303838572
Position 56580: 0.0010668961681278336
Position 72965: 0.0010305323767470032
Position 68648: 0.0010273757654712071
Position 31304: 0.0010136797344040055
Position 56330: 0.0009843749200829353
Position 3384: 0.0009381163933532085
Position 67146: 0.0008260201476766684
Position 79423: 0.0008138411846718042
Position 62308: 0.0008047732240797156
Position 73274: 0.0008009554653413783
Position 56887: 0.0007992208238492508
Position 68950: 0.0007547114711363086
Position 67215: 0.0007498907341082443
Position 56481: 0.0007399934943432063
Position 28977: 0.0007072891187783483
Position 3236: 0.0007018328590599951
Position 1675: 0.0007013182849934161
Position 69452: 0.0006974023413879505
Position 71176: 0.0006854928948501533
Position 67076: 0.0006697737219533093
Position 57535: 0.000628139134311906
Position 61121: 0.0006130373219587156
Position 68886: 0.0005966960389562797
Position 69802: 0.0005853999161908591
Position 61043: 0.0005840230265309266
Position 61640: 0.0005803255673954351
Position 56524: 0.0005720595245290722
Position 65732: 0.0005495114296311791
Position 626: 0.0005025086807158001
Position 62390: 0.00050053912390546
Position 63385: 0.0005004652630528833
Position 60810: 0.0004876380113722167
Position 56501: 0.0004724930392223651
Position 30589: 0.00046593916018520913
Position 2681: 0.00046260038807092546
Position 56968: 0.0004621912840324341
Position 66951: 0.00045968297319437306
Position 3413: 0.000456466092846019
Position 70083: 0.00044420846180275443
Position 62075: 0.0004370310634515615
Position 682: 0.00042554006858860373
Position 57137: 0.0003995521464101286
Position 68199: 0.00039362940139753267
Position 2729: 0.00036058678982520343
Position 67755: 0.0003550135668572171
Position 61156: 0.0003479423860646264
Position 69727: 0.0003301672597888247
Position 68378: 0.00032928130931811226
Position 813: 0.0003062612298478032
Position 69935: 0.00030429676530261833
Position 61070: 0.00026853577860791515
Position 57415: 0.0002377247311012147
Position 1352: 0.00023488409837203384
Position 70864: 0.0002334117745491992
Position 463: 0.00022567588473553619
Position 69412: 0.00021358477505944174
Position 72948: 0.00021011532515672859
Position 68738: 0.00020519496230046383
Position 3312: 0.00020167275293578915
Position 70847: 0.00019695991119634358
Position 1187: 0.00019681849440242292
Position 3738: 0.00018703120584595385
Position 56563: 0.00017699088329949913
Position 70002: 0.00017564393722277453
Position 67035: 0.0001754369644515456
Position 66912: 0.00016224978582014523
Position 1530: 0.00015501064453488742
Position 65447: 0.0001529741599753342
Position 57450: 0.00014639667151297915
Position 1118: 0.00014195665157833512
Position 68551: 0.0001412144540791909
Position 70435: 0.00013784762676326382
Position 3319: 0.00013368844960886834
Position 506: 0.00012068838895494572
Position 3242: 0.0001196740412045791
Position 70517: 0.00010924433165754678
Position 66859: 0.00010658565682949296
Position 2432: 0.00010498314751630122
Position 2415: 8.910927313965674e-05
Position 1392: 8.897755834134047e-05
Position 66349: 8.54426976461349e-05
Position 3679: 8.308255131668133e-05
Position 66449: 8.286790090597159e-05
Position 56655: 8.182087719726093e-05
Position 69691: 8.027144543212653e-05
Position 1640: 7.775988029062365e-05
Position 70080: 7.656157348319949e-05
Position 68935: 7.575557313775245e-05
Position 29948: 7.408810463278612e-05
Position 61147: 7.260735385393421e-05
Position 1135: 6.567395851105385e-05
Position 54958: 6.298503800861442e-05
Position 2437: 6.161771267526753e-05
Position 61563: 5.643181829709053e-05
Position 1913: 5.4346941046414395e-05
Position 665: 5.2333045278130246e-05
Position 1706: 4.60620831034698e-05
Position 70117: 4.2054966547278575e-05
Position 3045: 4.106934597564484e-05
Position 3302: 4.033609160913285e-05
Position 3267: 3.913751498924306e-05
Position 71375: 3.827088301173305e-05
Position 1211: 3.803936290196822e-05
Position 1043: 3.568981109453813e-05
Position 2339: 3.50473470328643e-05
Position 66470: 3.447894849440551e-05
Position 573: 3.4372496197486456e-05
Position 1355: 3.3864483144886206e-05
Position 67232: 3.157396238414734e-05
Position 3080: 3.141382230327416e-05
Position 71406: 3.003597846352227e-05
Position 1879: 2.8654295221902616e-05
Position 585: 2.78106907043493e-05
Position 2603: 2.717402078558606e-05
Position 66953: 2.660255429944366e-05
Position 61080: 2.6592854698605716e-05
Position 61542: 2.6040097463288164e-05
Position 29009: 2.4106158189608594e-05
Position 58495: 2.3691494482298882e-05
Position 1167: 2.317907891948761e-05
Position 1615: 1.8969771981699768e-05
Position 1143: 1.7395012943866494e-05
Position 498: 1.2364433926851784e-05
Position 69495: 1.2209252565112851e-05
Position 60793: 1.0946368993290763e-05
Position 70411: 8.482220518958502e-06
Position 70244: 8.32478514885776e-06
Position 71263: 1.0624753255110113e-06
Position 66878: 7.888447236624817e-07
Position 61595: 5.28888897865055e-07
Position 66719: 2.701431395600982e-07
Position 68751: 2.0173390842286228e-07
Position 69729: 1.6090429261450353e-07
Position 61824: 1.3725379021530584e-08
