Gene = AC092782.1
Position 6539: 0.010857189155169094
Position 5108: 0.010611279000572101
Position 2974: 0.010551900048818258
Position 6871: 0.010139120378463854
Position 7771: 0.009768652265465461
Position 1120: 0.009440240627833937
Position 5660: 0.008968332664447742
Position 7393: 0.00884372142468764
Position 4299: 0.008112043734104124
Position 4800: 0.00809258498487636
Position 1936: 0.008056240693097587
Position 6380: 0.008010184571860507
Position 4221: 0.0071411287400604635
Position 3057: 0.0066700236875908035
Position 3232: 0.006661933086402615
Position 4665: 0.005809388543426558
Position 535: 0.005548716366153973
Position 735: 0.005089957351007469
Position 3570: 0.004650568380519524
Position 6043: 0.00407170866656878
Position 4836: 0.004046730439053994
Position 6473: 0.00323158784124138
Position 5188: 0.0030570573459046597
Position 3354: 0.0030138594317109016
Position 4279: 0.0027397319079113225
Position 1878: 0.0027394413167246452
Position 4430: 0.002712569583765583
Position 2693: 0.0026513540123041055
Position 3205: 0.0022498768612861
Position 3031: 0.0019916945886828113
Position 948: 0.001905513980428531
Position 5116: 0.0018231750326047403
Position 4876: 0.0018220122333585899
Position 3839: 0.0018169921279356273
Position 3539: 0.0017563970217130364
Position 4479: 0.0016862498716253406
Position 3297: 0.00161523148188853
Position 6397: 0.0015627389030388268
Position 5472: 0.0015246968213752947
Position 4803: 0.0014797053673913044
Position 4113: 0.0013999024230151248
Position 165: 0.0013216989170860766
Position 3453: 0.0013111737357116048
Position 7105: 0.0012869100771087335
Position 4192: 0.0012690311386792902
Position 5208: 0.001248815351432784
Position 510: 0.001156737015935811
Position 473: 0.001153472151650816
Position 4570: 0.0010439378919894606
Position 7718: 0.0010097241059711815
Position 1412: 0.0009942354864220845
Position 3439: 0.0008909759152477175
Position 1957: 0.0008577601207078608
Position 5363: 0.0008449403315522022
Position 3584: 0.0008174498602411619
Position 3516: 0.000786959794999258
Position 242: 0.000776143147026359
Position 2645: 0.0007653080765182257
Position 4253: 0.0007440935067677628
Position 705: 0.0007368952022174107
Position 7831: 0.0006591755003668538
Position 6128: 0.0006240518040296155
Position 349: 0.000595102972393426
Position 3244: 0.0005837770987496738
Position 2413: 0.0005497484703189255
Position 400: 0.0005444441983639265
Position 1985: 0.000498828133061436
Position 609: 0.00048554657198618184
Position 3864: 0.0004430587232116872
Position 7813: 0.00042655322199785064
Position 599: 0.0003862702169992352
Position 5135: 0.0003797353243665313
Position 2216: 0.0003630505886129
Position 4592: 0.0003503449931650445
Position 1865: 0.00034320682904571005
Position 6150: 0.0003047814907742074
Position 4895: 0.0002917483243220483
Position 2748: 0.00027418881597614296
Position 1288: 0.0002623555114679057
Position 1125: 0.0002584593468567275
Position 2606: 0.00024156778693102884
Position 571: 0.0002375079249239613
Position 3276: 0.00022245541312224235
Position 2427: 0.00021498646628720692
Position 2546: 0.00021149853882886452
Position 380: 0.00020323453789639396
Position 7552: 0.00020036879656267262
Position 2625: 0.00019617361919471875
Position 438: 0.00019008750708078648
Position 1322: 0.00018249375570882407
Position 3372: 0.00017767101466969852
Position 555: 0.00015303692628264117
Position 3396: 0.0001451243495524594
Position 968: 0.00014457642131920646
Position 1510: 0.00013758568960699975
Position 260: 0.0001248878711349402
Position 639: 0.00012415407354675624
Position 2999: 0.00012244922147699745
Position 1697: 0.00012092904595533137
Position 2835: 0.00010808250487373916
Position 1544: 0.0001012227336754872
Position 3127: 9.569874426067564e-05
Position 615: 8.899681021112015e-05
Position 3779: 8.135925206276582e-05
Position 1774: 7.050260657457464e-05
Position 1060: 7.020619652760892e-05
Position 1623: 6.508622571805782e-05
Position 3356: 6.3437467794372e-05
Position 1595: 6.313124696065019e-05
Position 543: 6.201545721866124e-05
Position 2870: 4.9535866152915625e-05
Position 3068: 4.8847305749571015e-05
Position 4326: 3.9318738976498224e-05
Position 2119: 3.731140589642858e-05
Position 355: 3.400011117511351e-05
Position 740: 3.293288336291573e-05
Position 248: 3.13741837725969e-05
Position 213: 2.8692696121747433e-05
Position 1008: 2.1417809047858234e-05
Position 4530: 2.0200806187167252e-05
Position 762: 1.9190810590807964e-05
Position 897: 1.85587107427897e-05
Position 843: 1.4754245577047414e-05
Position 4714: 1.425184493756733e-05
Position 289: 1.424762356415857e-05
Position 908: 1.329901917898247e-05
Position 851: 1.2907426975720397e-05
Position 856: 1.120383170556912e-05
Position 2002: 7.720525974557014e-06
Position 519: 3.990374464514718e-06
Position 865: 3.033585904669567e-06
Position 744: 1.9350425312993765e-06
Position 2941: 1.851665731342427e-06
Position 812: 1.6000808433656504e-06
Position 825: 1.2827316715974486e-06
Position 881: 1.2762936225502674e-06
Position 651: 9.545227535797339e-07
Position 914: 8.659383339149191e-07
Position 573: 8.50302096586866e-07
Position 922: 8.358086366878468e-07
Position 583: 7.233215255170369e-07
Position 646: 6.264338802119519e-07
Position 431: 6.233243324740475e-07
Position 1747: 4.7022813412085096e-07
Position 1460: 2.767306664492123e-07
Position 1963: 2.646850423129165e-07
Position 405: 2.485521020629363e-07
Position 334: 2.185932205118601e-07
Position 1630: 1.611062932612515e-07
Position 2579: 1.4772696094455746e-07
Position 297: 7.625226019811074e-08
Position 2880: 6.975918243167727e-08
Position 352: 6.385483315581934e-08
Position 402: 5.338694652847483e-08
Position 270: 4.638568839640472e-08
Position 2620: 4.2589077458006954e-08
Position 361: 3.661642565046936e-08
Position 783: 3.071453437553082e-08
Position 769: 2.9648384351036975e-08
Position 1862: 2.2731975260750077e-08
Position 1428: 2.1124095004995918e-08
Position 484: 1.914040916304853e-08
Position 1442: 1.906012179913958e-08
Position 764: 1.1434283589352004e-08
Position 781: 1.127590476540501e-08
Position 119: 4.5281149633127584e-09
Position 964: 4.444535967833589e-09
Position 789: 2.5377382618085817e-09
Position 310: 2.1211823782517726e-09
Position 1254: 1.1110693309705406e-09
Position 2166: 3.510039300417351e-10
Position 2010: 2.638023514766369e-10
Position 303: 3.992580114721527e-11
Position 319: 3.441642062591396e-11
Position 777: 3.3424263114083695e-11
Position 315: 3.9144880874842746e-14
Position 987: 1.7608626557816668e-14
Position 983: 1.7120816677393236e-14
Position 313: 9.562428997997559e-15
Position 99: 4.872764667912717e-15
