Gene = RPL5
Position 8670: 2.3051102931329838e-05
Position 9598: 2.2134073741481483e-05
Position 8942: 2.197333800062206e-05
Position 8682: 2.116709380108513e-05
Position 414: 2.004588138311043e-05
Position 2798: 1.7812565087405805e-05
Position 2824: 1.7566909737847572e-05
Position 1278: 1.7396343880290313e-05
Position 1603: 1.7369274198189625e-05
Position 2080: 1.6829435006307496e-05
Position 2002: 1.6752661064261753e-05
Position 4455: 1.241788162538056e-05
Position 8688: 1.0908824697595243e-05
Position 358: 8.907695244189677e-06
Position 1083: 7.2353283639318485e-06
Position 8947: 6.83300412663005e-06
Position 8987: 6.547784645967599e-06
Position 2309: 4.125817726159881e-06
Position 301: 3.7957894678898773e-06
Position 1252: 3.355920069400741e-06
Position 5294: 1.6264814987509458e-06
Position 545: 1.2568807082273344e-06
Position 3040: 1.1691592816334815e-06
Position 565: 1.117985807814774e-06
Position 584: 9.499306643649647e-07
Position 80: 8.180499581041992e-07
Position 516: 8.035230032523551e-07
Position 480: 7.433528860977099e-07
Position 3812: 6.908162553800826e-07
Position 221: 6.090163729064977e-07
Position 340: 5.952252860841018e-07
Position 198: 4.942317186699943e-07
Position 97: 3.008865753460033e-07
Position 345: 1.3358451573931633e-07
Position 1770: 2.9845659033043584e-08
Position 901: 2.322938782276745e-08
Position 56: 1.6025666973661117e-08
Position 10: 5.142792209278451e-09
Position 2513: 4.26519001283204e-09
Position 377: 9.223301919918484e-10
Position 232: 1.1578462114627574e-10
Position 170: 7.847164356105039e-11
Position 241: 2.7776549196125404e-12
Position 179: 1.3521116261543373e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8525: 0.9993447645243935
Position 9740: 0.9240064445821379
Position 2753: 0.6036843576115261
Position 1519: 0.5445245594222292
Position 5430: 0.4599271807965814
Position 4164: 0.3307990987420826
Position 1477: 0.2946638896069322
Position 4175: 0.2930730522688726
Position 1363: 0.2812340800719735
Position 5480: 0.23709783289182848
Position 2256: 0.21635061780496764
Position 4070: 0.1342024093440421
Position 5254: 0.1281103654072658
Position 4285: 0.11064490877282573
Position 5463: 0.10741519370586534
Position 185: 0.09771594326607506
Position 2772: 0.08814254945567437
Position 5467: 0.08250330859408053
Position 4367: 0.07654387842079916
Position 6575: 0.06604048245468767
Position 4701: 0.05345289459329313
Position 1773: 0.05029589393299335
Position 6638: 0.04843689244567888
Position 3728: 0.0406621575696803
Position 5214: 0.0385655245041118
Position 9098: 0.037451593111258986
Position 688: 0.03608717821646223
Position 4913: 0.036029604425954195
Position 4116: 0.03211845109850723
Position 9703: 0.029581595820112338
Position 3039: 0.017947847416233342
Position 1770: 0.01681646187094412
Position 4332: 0.015760294351447195
Position 9868: 0.013650375631259964
Position 2595: 0.013187801732050147
Position 3097: 0.012049387203062211
Position 4140: 0.011483860073470476
Position 971: 0.011063672116472766
Position 816: 0.010781718340052622
Position 8197: 0.010355889412431086
Position 2887: 0.009667912312341837
Position 9413: 0.00848330696217142
Position 5483: 0.008271509322484322
Position 4002: 0.0074352995863546135
Position 8819: 0.00726900654740661
Position 2420: 0.00700506033591577
Position 8039: 0.006620821353289094
Position 7739: 0.006057286252555001
Position 9132: 0.005903866290642415
Position 7028: 0.005794101863155196
Position 5519: 0.005793336260997282
Position 4427: 0.005784840496450007
Position 524: 0.005750196700448323
Position 9176: 0.0057314547015250815
Position 4121: 0.005551664588996409
Position 1144: 0.005460757567011352
Position 5183: 0.004816712337113145
Position 159: 0.004763441567382936
Position 4191: 0.004568896460923891
Position 9774: 0.0044491499052004765
Position 900: 0.003907622795029114
Position 9771: 0.0037072263134221217
Position 1521: 0.003456377191927393
Position 2331: 0.00337596396433719
Position 2856: 0.0032991339601964056
Position 9227: 0.0032909745857219825
Position 1176: 0.0032711764631108073
Position 6616: 0.0032328563894098846
Position 2796: 0.002994957731726737
Position 1845: 0.002730411258318412
Position 7836: 0.002713230701500924
Position 1272: 0.002584661748473325
Position 6551: 0.0025133354102602657
Position 2137: 0.0022382295917880704
Position 6518: 0.0021943936297042447
Position 7840: 0.0021867997901041506
Position 2277: 0.0020384217417288683
Position 6662: 0.0019600360318745083
Position 2047: 0.001757810242747854
Position 8712: 0.0016690305018101264
Position 5294: 0.001648320760172022
Position 6474: 0.0016126259833457827
Position 6291: 0.0016076782772394033
Position 3172: 0.0015799668813397548
Position 1595: 0.0015661761461852018
Position 8013: 0.0015636784766405861
Position 1191: 0.001463432563090247
Position 2831: 0.0014186858557909924
Position 5224: 0.0014095934268284164
Position 3765: 0.0013501715983160248
Position 3215: 0.001321285498727955
Position 8678: 0.0013119747254693266
Position 164: 0.001295304315445727
Position 2697: 0.0012463331238882448
Position 6700: 0.0010851433553807368
Position 5744: 0.001072234678732562
Position 1218: 0.0010626969922119798
Position 9339: 0.0010444683463620428
Position 3112: 0.0009429534487841544
Position 1376: 0.000896130960869278
Position 4651: 0.0008925436144314714
Position 9319: 0.0008853267470508408
Position 5974: 0.000876136686037923
Position 8239: 0.0008738472828387294
Position 9709: 0.0007990014754879633
Position 3798: 0.0007728097374571381
Position 2303: 0.0007615390295417715
Position 2355: 0.0007467139863082448
Position 2423: 0.0007257190103167502
Position 1483: 0.0007221656229603305
Position 757: 0.0006573744496460804
Position 8730: 0.0005898932333929036
Position 4924: 0.0005830163391364816
Position 6940: 0.0005674405869776521
Position 8075: 0.0005671111045499998
Position 2381: 0.0005642503692475792
Position 8909: 0.0005610466158676249
Position 4201: 0.0005004549751580577
Position 5008: 0.00047572542168004627
Position 646: 0.00047537727663014395
Position 832: 0.0004693513858990317
Position 202: 0.00046386977302132295
Position 920: 0.00043776803990904276
Position 725: 0.0004369612442213225
Position 6218: 0.0004352593136922325
Position 8824: 0.00043394287137699317
Position 1721: 0.00037313808173617134
Position 3010: 0.00036506327786432405
Position 2140: 0.00036355782835852563
Position 895: 0.0003552788803230409
Position 471: 0.0003371428080791153
Position 4883: 0.0003148391929313939
Position 5256: 0.0003067362803226466
Position 9777: 0.0002964709996042109
Position 8531: 0.0002701302547146011
Position 2452: 0.00026752098130093855
Position 3122: 0.0002545399869961771
Position 9893: 0.00023764559255517613
Position 2492: 0.00022992552513940605
Position 2295: 0.00022504508105490085
Position 1564: 0.00021994561311390124
Position 1963: 0.00021356772058243593
Position 8733: 0.00021193158882466747
Position 2221: 0.0002072814412662603
Position 595: 0.00020030741892083047
Position 1718: 0.00019409279537725108
Position 4733: 0.00018943405635013375
Position 226: 0.00017872340169049043
Position 377: 0.00016740046797067513
Position 9541: 0.00016315716948945357
Position 1016: 0.0001510488378427659
Position 2992: 0.00014885725911637637
Position 968: 0.00014099928317983816
Position 782: 0.00013718768721809673
Position 4077: 0.00013343690797658616
Position 841: 0.00013244422581329895
Position 8935: 0.0001313017979522478
Position 2359: 0.00011939830128212183
Position 4024: 0.00011050635703361485
Position 821: 0.00010801843550874565
Position 9213: 0.0001072150554500583
Position 2736: 9.841678323197444e-05
Position 2620: 9.595720033127193e-05
Position 1384: 8.874334785682612e-05
Position 232: 7.97565314776288e-05
Position 1675: 7.97517508229891e-05
Position 1321: 7.121572044228568e-05
Position 608: 6.053103723994389e-05
Position 771: 6.043897228998042e-05
Position 8973: 5.929448271019226e-05
Position 2307: 5.731616720518616e-05
Position 9874: 5.726031276628389e-05
Position 9538: 5.447817492554282e-05
Position 8864: 5.214285285761787e-05
Position 910: 4.85534647392161e-05
Position 2333: 4.755286535407088e-05
Position 9483: 4.395217360660858e-05
Position 527: 4.320374566919726e-05
Position 1313: 4.222601641877704e-05
Position 2918: 4.1078311504984915e-05
Position 3275: 3.984841039367911e-05
Position 584: 3.760362031972011e-05
Position 1402: 3.7105921696132385e-05
Position 2537: 3.09885620929815e-05
Position 5698: 3.011788113322207e-05
Position 1422: 2.8911199437877913e-05
Position 1197: 2.8895745092507865e-05
Position 1390: 2.859198494255014e-05
Position 5681: 2.6204382861839185e-05
Position 690: 2.4603493198314052e-05
Position 2497: 2.1724817864361814e-05
Position 4944: 2.1292583304155583e-05
Position 2001: 2.1007192327038356e-05
Position 1743: 2.0764067305659096e-05
Position 1425: 1.980235852196742e-05
Position 984: 1.868107312895049e-05
Position 9246: 1.8441703676862407e-05
Position 626: 1.7827946601699414e-05
Position 8783: 1.7616684773754423e-05
Position 1058: 1.7524029404221927e-05
Position 1750: 1.7059733386228453e-05
Position 557: 1.616832488637589e-05
Position 9636: 1.586735486993418e-05
Position 5755: 1.5716702318867647e-05
Position 2202: 1.5139335665942904e-05
Position 1937: 1.5098068423406357e-05
Position 210: 1.40157165094222e-05
Position 1779: 1.3231369874380445e-05
Position 6025: 1.2390177986958087e-05
Position 1195: 1.1427930593513067e-05
Position 5830: 1.1231806818760778e-05
Position 8414: 1.0784092356164199e-05
Position 453: 1.0384500541712361e-05
Position 1246: 1.0305357647155237e-05
Position 4488: 1.001193055478894e-05
Position 9574: 9.17354264096743e-06
Position 734: 8.982935699768872e-06
Position 613: 8.190935535088806e-06
Position 4592: 7.811757307989031e-06
Position 871: 6.77119858792397e-06
Position 2014: 5.550820080289888e-06
Position 334: 5.0806640643204355e-06
Position 1857: 3.6859187390593195e-06
Position 6522: 3.0158054315175984e-06
Position 1619: 2.8750232650026034e-06
Position 505: 2.7873688040702132e-06
Position 551: 2.6298503640110834e-06
Position 2971: 2.4769880376633215e-06
Position 3301: 2.2974562631030546e-06
Position 1900: 1.9939348311259317e-06
Position 2007: 1.7645731405343573e-06
Position 1929: 1.7518878231526132e-06
Position 2547: 1.464644023059458e-06
Position 3200: 1.3837097903414395e-06
Position 3044: 1.31281388785785e-06
Position 498: 1.2249239630115776e-06
Position 867: 7.866040223251514e-07
Position 239: 7.297100188651709e-07
Position 4964: 5.355659692876606e-07
Position 8789: 3.037101929880053e-07
Position 8644: 2.5376191077608627e-07
Position 434: 2.1425650400359993e-07
Position 8651: 1.9040839232199578e-07
Position 397: 1.6779450418223308e-07
Position 706: 1.114964936700537e-07
Position 123: 1.0344947476753588e-07
Position 439: 9.64703058374625e-08
Position 545: 6.23690090671692e-08
Position 620: 6.019516508755353e-08
Position 424: 4.413809226594611e-08
Position 580: 4.02231137809735e-08
Position 873: 2.2755077509360132e-08
Position 299: 1.8033185496328004e-08
Position 348: 1.7225188904226767e-08
Position 352: 1.2626242890551364e-08
Position 1731: 1.1786489918821095e-08
Position 561: 8.411586209911195e-09
Position 296: 8.317367886611452e-09
Position 421: 7.191635520498103e-09
Position 340: 5.598182608728704e-09
Position 413: 3.6501399263698346e-09
Position 284: 3.3655717867068686e-09
Position 411: 1.7601875619601738e-09
Position 345: 1.2226427567854582e-09
Position 383: 7.365657650714435e-10
Position 88: 3.7569904441302984e-10
Position 331: 1.626946878424342e-11
Position 310: 4.00740470997135e-12
Position 358: 2.2496013332972694e-12
Position 133: 1.0045141448889044e-12
Position 460: 1.0734433488768724e-14
Position 97: 1.772061317066861e-18
