Gene = C1orf146
Position 16774: 0.02614889927995566
Position 15034: 0.024369683516979237
Position 16655: 0.023881884706863483
Position 18950: 0.023707961179195713
Position 9014: 0.021975329036032054
Position 318: 0.0197700498955706
Position 641: 0.01888571292398457
Position 18799: 0.018272357663173183
Position 2215: 0.018000619643999502
Position 20701: 0.01485525076465216
Position 19127: 0.01308439122177907
Position 18026: 0.01305109208728688
Position 2163: 0.012839677971646441
Position 15455: 0.0121294255896066
Position 20010: 0.012126403519616595
Position 24543: 0.011509331480154098
Position 13752: 0.010527488784768762
Position 17242: 0.010240108815556356
Position 22110: 0.010112536286081459
Position 19370: 0.009734122290162156
Position 21009: 0.009323983749423325
Position 707: 0.009074153907865168
Position 20549: 0.008844321575163376
Position 19649: 0.008331803622800575
Position 19691: 0.008149666370077809
Position 22765: 0.0070370372790786355
Position 15633: 0.007015152411950588
Position 5202: 0.00660665356530445
Position 18518: 0.006338825309941284
Position 674: 0.0055992586765625605
Position 5155: 0.005388536890025766
Position 5238: 0.005355464233778775
Position 15929: 0.003856620996231325
Position 18240: 0.0038294990815306838
Position 19385: 0.0031949506133078986
Position 321: 0.0031262938698050115
Position 17308: 0.0030295940255439975
Position 14443: 0.002839950757309305
Position 17263: 0.002160028983117144
Position 814: 0.001999221095865319
Position 16731: 0.0019845638238824804
Position 18329: 0.0019216119324483674
Position 18479: 0.001869239307774414
Position 19458: 0.0017900025778536817
Position 14200: 0.0015348634656384595
Position 15302: 0.0013217059990722952
Position 6540: 0.001231648285219821
Position 11388: 0.0012056765030481888
Position 16511: 0.001203770248025793
Position 17351: 0.0011809783195116776
Position 16938: 0.0008600478930820953
Position 14338: 0.0008313882528556661
Position 18402: 0.000795505485318577
Position 14824: 0.0007816079154160458
Position 18220: 0.000777121705303989
Position 14194: 0.0007522038854639566
Position 2221: 0.0006269004287215745
Position 2678: 0.0006109889078400295
Position 13794: 0.0005880289950975912
Position 19461: 0.0005729486014838663
Position 2058: 0.0005379627004029069
Position 15350: 0.0004796971536821177
Position 1224: 0.0004280292543561234
Position 661: 0.0003649356351357951
Position 18429: 0.0003596711473605277
Position 2709: 0.000345303390769882
Position 16315: 0.00034255564168706777
Position 4667: 0.00032875097767367053
Position 1287: 0.0003050331479444084
Position 16423: 0.0002903629426878867
Position 10582: 0.0002850189359558815
Position 13693: 0.00028175534549237247
Position 18725: 0.0002665348983484388
Position 695: 0.00025529351545455504
Position 16154: 0.00024431966204224205
Position 15897: 0.0002424452093242472
Position 15227: 0.00022154799105728577
Position 15423: 0.000216669777814435
Position 8368: 0.0002054362147761022
Position 17190: 0.00018243402626274042
Position 849: 0.0001798178111545886
Position 16847: 0.0001772697777845362
Position 735: 0.0001706661227259817
Position 14651: 0.00013348035547508166
Position 3996: 0.00012429744938719113
Position 5309: 0.00011923888741597347
Position 5286: 0.0001173831724444378
Position 10558: 0.0001156487107348684
Position 14284: 0.00010765333286718028
Position 13664: 0.00010655043257832046
Position 7198: 0.0001024283637008961
Position 10297: 7.661892310124119e-05
Position 4691: 7.50107920833349e-05
Position 10271: 7.272055030773018e-05
Position 188: 6.58007704496698e-05
Position 1145: 6.387805343328936e-05
Position 1748: 6.280394229508021e-05
Position 6836: 6.209182445354492e-05
Position 1266: 5.837973109125947e-05
Position 1588: 5.754325867840273e-05
Position 1066: 5.7066891371889635e-05
Position 1773: 5.6101322802507086e-05
Position 6570: 4.990465788046818e-05
Position 3947: 4.88299149545496e-05
Position 997: 4.8748521832452854e-05
Position 647: 3.943229704100014e-05
Position 384: 3.913563984418073e-05
Position 14724: 3.887096034855869e-05
Position 14718: 3.724768251876492e-05
Position 2823: 3.42238248468478e-05
Position 515: 3.391252029152954e-05
Position 1722: 3.302250762460661e-05
Position 892: 3.2897005740516156e-05
Position 1584: 3.2630433981647654e-05
Position 2603: 2.876393634053127e-05
Position 2240: 2.419352982952222e-05
Position 10065: 2.324115214013387e-05
Position 832: 1.834862814710375e-05
Position 8262: 1.827994760936796e-05
Position 1101: 1.7435702017067228e-05
Position 7883: 1.7078545205892892e-05
Position 277: 1.347209391447121e-05
Position 1176: 1.2765065627553632e-05
Position 8326: 1.0461255405876656e-05
Position 3815: 9.064940471375153e-06
Position 212: 8.21646018204935e-06
Position 418: 8.213321470203118e-06
Position 1339: 8.055208280640012e-06
Position 3464: 7.4511841214792625e-06
Position 1728: 7.255791034619529e-06
Position 3240: 5.0329244442673396e-06
Position 3080: 4.3320664549780555e-06
Position 1942: 3.182474982063365e-06
Position 6859: 3.0027759509308067e-06
Position 225: 2.796286800480217e-06
Position 3196: 2.6113750857781817e-06
Position 835: 2.4344665107206103e-06
Position 6131: 2.0375645130391534e-06
Position 340: 1.8111076737106845e-06
Position 536: 1.6556282009460277e-06
Position 14055: 1.5951163736324816e-06
Position 207: 1.0357859050538475e-06
Position 6155: 1.0134725900398673e-06
Position 1898: 8.779111057664603e-07
Position 1988: 7.216012350992273e-07
Position 2343: 6.579020220784779e-07
Position 3714: 6.432261410877889e-07
Position 389: 5.55750343427133e-07
Position 443: 5.075474517926831e-07
Position 4187: 4.984244427189876e-07
Position 1724: 3.773638518811449e-07
Position 292: 3.1462922799736e-07
Position 4053: 2.569341609825102e-07
Position 539: 2.2279335632708084e-07
Position 408: 1.5075367150883177e-07
Position 1816: 1.4319299409763707e-07
Position 1241: 1.4088953456190645e-07
Position 1795: 1.4071213349861058e-07
Position 446: 1.2787675949814722e-07
Position 517: 8.469937543357521e-08
Position 580: 6.78757962678434e-08
Position 1192: 6.340399796320581e-08
Position 486: 5.332762044946239e-08
Position 937: 2.703057265931819e-08
Position 455: 2.6499113421231908e-08
Position 1269: 2.475529373485368e-08
Position 1072: 2.4142388658092144e-08
Position 397: 1.7560866026998763e-08
Position 214: 1.0747429423026552e-08
Position 650: 8.584961063724947e-09
Position 249: 8.003850331087544e-09
Position 452: 7.637292533944213e-09
Position 548: 6.531290213185131e-09
Position 474: 5.717693990192188e-09
Position 399: 5.298333059240494e-09
Position 241: 5.1713301484143144e-09
Position 143: 4.81501627956326e-09
Position 561: 4.69879042506034e-09
Position 553: 2.8162455211489733e-09
Position 1333: 2.143827356565295e-09
Position 461: 6.265374640493455e-10
Position 968: 5.364891466717596e-10
Position 1485: 4.568477881739282e-10
Position 861: 4.45628776755475e-10
Position 246: 4.228512932738892e-10
Position 1462: 3.097843674915517e-10
Position 900: 2.545435160374726e-10
Position 587: 2.0329658178638954e-10
Position 133: 2.0110770388755217e-10
Position 1459: 1.7859366202601396e-10
Position 870: 1.5475610602881613e-10
Position 854: 7.000994777422221e-11
Position 923: 3.5933313028061896e-12
Position 120: 1.6421190680654635e-15
