Gene = RPL12
Position 2583: 0.00018279204978801636
Position 502: 0.00017279858515703803
Position 874: 0.00016952224087518524
Position 1982: 0.00016092237446639976
Position 2820: 0.00014439287405582543
Position 2891: 0.00014375829373748113
Position 1363: 0.0001401347737682302
Position 507: 0.0001337939627367482
Position 460: 0.00012936221552693018
Position 1929: 0.00012733300764398672
Position 3177: 0.00011564391023823391
Position 1840: 0.00011287219287777992
Position 1578: 0.00010339180956510557
Position 2656: 0.00010088618926039018
Position 2415: 0.00010028840433582323
Position 263: 9.658643686343872e-05
Position 1292: 9.373485403627561e-05
Position 2573: 9.235730141483655e-05
Position 1434: 8.865618212513764e-05
Position 1310: 8.722297906908125e-05
Position 2144: 8.555934894009498e-05
Position 1780: 8.291091555161951e-05
Position 924: 7.661354911406821e-05
Position 232: 7.553795840185006e-05
Position 2482: 7.332189003262496e-05
Position 1625: 6.639627286836503e-05
Position 2542: 6.606235889182636e-05
Position 1827: 6.277947565637098e-05
Position 788: 6.256755187192114e-05
Position 2491: 5.927984731359765e-05
Position 1646: 5.7634370279868986e-05
Position 1785: 5.6151953726309846e-05
Position 2920: 5.599874730123736e-05
Position 1304: 5.3156423535286274e-05
Position 621: 5.082746614879676e-05
Position 2856: 4.8454006287033266e-05
Position 3013: 4.4135388851829896e-05
Position 3053: 4.022926139924682e-05
Position 610: 4.004654959403316e-05
Position 2342: 3.9821015569612044e-05
Position 437: 3.820933889354553e-05
Position 693: 3.759548891774241e-05
Position 3155: 3.73469859331645e-05
Position 464: 3.70571115620842e-05
Position 2753: 3.6572303665845265e-05
Position 3685: 3.581626185920327e-05
Position 1628: 3.471663704887497e-05
Position 3246: 3.394132681808976e-05
Position 994: 3.232584093998933e-05
Position 2955: 2.7526698438005233e-05
Position 2849: 2.6424071172230683e-05
Position 3166: 2.571959000572157e-05
Position 1282: 2.5372556274473103e-05
Position 791: 2.2217653538974858e-05
Position 2902: 1.9347126225169127e-05
Position 1868: 1.8693422426450223e-05
Position 2090: 1.7778979828079226e-05
Position 3429: 1.7532984381380473e-05
Position 3553: 1.6167671677209928e-05
Position 755: 1.2076012546686137e-05
Position 1367: 1.0896541214428281e-05
Position 3371: 1.076325584595655e-05
Position 269: 1.0688806756205265e-05
Position 3526: 9.617271160525931e-06
Position 1478: 9.247778755885964e-06
Position 1529: 8.303478106751072e-06
Position 1037: 8.252689875368472e-06
Position 942: 7.405263685424324e-06
Position 1897: 6.984566615642244e-06
Position 938: 6.39466000613704e-06
Position 1747: 6.250652462077636e-06
Position 627: 5.200564343632581e-06
Position 953: 5.18362787098077e-06
Position 740: 4.829740402231929e-06
Position 1600: 4.4148001753265074e-06
Position 3692: 4.266149062406991e-06
Position 360: 4.14020170299099e-06
Position 467: 3.82064756749263e-06
Position 3057: 3.168064174545994e-06
Position 1763: 3.056739534404436e-06
Position 1789: 2.5380962078688006e-06
Position 757: 2.356044217825248e-06
Position 513: 2.1461490512164184e-06
Position 445: 1.9711733506266667e-06
Position 1410: 1.8178546110916996e-06
Position 1319: 1.387702022141126e-06
Position 1079: 8.612041292219214e-07
Position 3556: 8.2096642079758e-07
Position 1056: 8.083331432808004e-07
Position 1340: 7.90100000337994e-07
Position 2463: 7.41158040313243e-07
Position 511: 7.410188917653897e-07
Position 930: 7.31100334939529e-07
Position 312: 7.252225481131343e-07
Position 2101: 6.485834148010307e-07
Position 1094: 6.480791274117003e-07
Position 955: 5.806499120368101e-07
Position 2323: 5.567630545298862e-07
Position 2329: 5.522714733391836e-07
Position 3589: 5.146150031401119e-07
Position 966: 4.8693201305565e-07
Position 99: 4.4360811262189076e-07
Position 2674: 3.997576892794612e-07
Position 3159: 3.511897275270453e-07
Position 340: 2.882783967823668e-07
Position 1824: 1.7228274731669079e-07
Position 1822: 7.975431092288976e-08
Position 3596: 5.1387789376893516e-08
Position 308: 3.816711365513737e-08
Position 1082: 1.1213634695717557e-08
Position 547: 9.799091552668269e-09
Position 114: 6.542728489333947e-09
Position 911: 5.907848455468854e-09
Position 121: 4.807082986252985e-09
Position 545: 3.1911200927355548e-09
Position 1015: 1.9471226017952836e-09
Position 825: 1.8918812834185793e-09
Position 1335: 1.3191093457602411e-09
Position 816: 2.36598463057505e-10
Position 162: 1.120977260403471e-10
Position 810: 2.823896440222894e-11
