Gene = RNF180
Position 1071: 0.005598847121372868
Position 739: 0.005109891811056173
Position 444: 0.004911066563173339
Position 2362: 0.004882157741805341
Position 9106: 0.004828626783392792
Position 4830: 0.004434652683983561
Position 6821: 0.004200289903149692
Position 6977: 0.003995923915924834
Position 854: 0.003950507331531149
Position 3222: 0.0031685023562884503
Position 12847: 0.0031381190486718157
Position 4624: 0.0028721455960281747
Position 12673: 0.002836568509538311
Position 5793: 0.002576897003429019
Position 1087: 0.0024753975471205774
Position 3513: 0.0024014758310645866
Position 11531: 0.0023673739222596062
Position 1640: 0.0023605668081343968
Position 621: 0.002300933184689602
Position 6264: 0.0022108883341723125
Position 8748: 0.0021758450200329584
Position 5943: 0.0020122342228464014
Position 743: 0.0017385297508360946
Position 3389: 0.0016196493513320742
Position 3259: 0.0014845316754898456
Position 10835: 0.0013741861674539768
Position 6478: 0.0013382430772753836
Position 1567: 0.0012562018310890216
Position 1272: 0.001187591690113204
Position 1100: 0.0009860142672105268
Position 1172: 0.0009373977222023971
Position 761: 0.0009162620104917347
Position 7854: 0.0009130571920556165
Position 186: 0.0008944109138114791
Position 290: 0.0008554789198165619
Position 560: 0.0008319685511187242
Position 9961: 0.0007992790643193028
Position 4097: 0.0007408710590765786
Position 1141: 0.000734911048697665
Position 9610: 0.0007076195299431221
Position 2141: 0.0006917586324452147
Position 4474: 0.0006813698299799419
Position 1300: 0.0006664512473528355
Position 5505: 0.0006555764239584631
Position 9790: 0.0006467722584964448
Position 9130: 0.0006359491512528533
Position 5131: 0.0006296492666033061
Position 8966: 0.0006086705602145058
Position 8544: 0.000606608645087961
Position 1829: 0.0005905868803213672
Position 8678: 0.0005794620829441204
Position 8897: 0.0005083697052773007
Position 8771: 0.0004986623298191087
Position 8223: 0.00045834036170827895
Position 3249: 0.0004146889065145176
Position 154: 0.0003933706136401559
Position 5882: 0.000388637198680678
Position 8442: 0.0003747802377417425
Position 7062: 0.00036893347540871354
Position 1166: 0.0003662414895092767
Position 5730: 0.00036272296252043125
Position 4629: 0.0003508509735538093
Position 482: 0.0003450244931391969
Position 3682: 0.0003341641616688474
Position 7828: 0.000327992094669985
Position 2913: 0.00032440430476354153
Position 2404: 0.00032134939632189535
Position 3325: 0.00031883890590134905
Position 1244: 0.00030329649853077535
Position 7177: 0.0002841068601214174
Position 3539: 0.0002783677828289898
Position 2391: 0.00027008164363344047
Position 1251: 0.0002475537728445267
Position 7585: 0.0002376959324230008
Position 4994: 0.00023187838416393187
Position 1112: 0.0002275448826752581
Position 4394: 0.00020861817209219215
Position 6510: 0.00019907784213890308
Position 2091: 0.00015622633041998855
Position 3470: 0.00013713653353708772
Position 4154: 0.00013592789633662684
Position 6052: 0.00011973178052362479
Position 2328: 0.00010171342059933048
Position 2649: 8.392698809985553e-05
Position 2680: 8.265787545729747e-05
Position 1572: 7.864996772570092e-05
Position 4657: 7.834008567508387e-05
Position 574: 6.928452294551249e-05
Position 1297: 6.902078428612076e-05
Position 4775: 6.708553069326228e-05
Position 4073: 6.661673344671406e-05
Position 3867: 6.177238371610928e-05
Position 3640: 5.405341063501409e-05
Position 1929: 5.1236155225396077e-05
Position 691: 4.8245826169562236e-05
Position 625: 4.440838562566797e-05
Position 3864: 4.300499171312466e-05
Position 326: 4.261963263482145e-05
Position 3715: 4.118409896355973e-05
Position 214: 3.783159221566973e-05
Position 341: 3.715066621591513e-05
Position 3028: 2.8339685587235455e-05
Position 2239: 2.8090035590608145e-05
Position 2527: 2.64499359361546e-05
Position 451: 1.978317854191114e-05
Position 657: 1.4764707046293127e-05
Position 627: 1.2477417075408323e-05
Position 379: 1.0081184588148244e-05
Position 1125: 1.0025478003819315e-05
Position 1073: 9.883627525649723e-06
Position 4691: 7.834630106201611e-06
Position 4676: 5.285846394075419e-06
Position 933: 4.0509476445862096e-06
Position 202: 3.1442829663494044e-06
Position 2421: 2.9102197992753272e-06
Position 300: 2.824250518222993e-06
Position 771: 2.4196308029911596e-06
Position 994: 2.4039657617432756e-06
Position 948: 2.1669687117675066e-06
Position 603: 2.1396031226552786e-06
Position 2499: 2.0239461720258586e-06
Position 419: 1.7739908123678266e-06
Position 965: 1.5604295537251958e-06
Position 352: 4.826972583834409e-07
Position 370: 5.900070936420174e-08
Position 393: 5.237973177215463e-08
Position 427: 3.127281349783298e-08
Position 390: 2.4200659842990886e-08
Position 403: 1.3801464107973627e-08
Position 365: 1.3696888271700564e-08
Position 814: 1.2484027540208373e-08
Position 357: 3.6429960903722822e-09
Position 125: 7.662053083802762e-12
